,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
192,Raphaël bohren,"raphael bohren ( born 15 may 1984 in port - au - prince, haiti ) is a swiss figure skater. he is the 2003 swiss national silver medalist and the 2006 national bronze medalist.",Bartosz domański,"[MASK] [MASK] ( born 15 [MASK] [MASK] in [MASK] - au - prince, haiti ) is a [MASK] figure skater. [MASK] is the 2003 [MASK] national silver medalist and the 2006 national bronze medalist.",-14.389822959899902,-6.566780090332031,192,43470,192,213,Successful
193,Ray greene,"melvin r. ` ` ray'' greene, jr. ( 1923 - - february 16, 1987 ) was an american lacrosse player. he was inducted into the national lacrosse hall of fame in 1981.",Lee hayley,"melvin [MASK]. ` ` [MASK] [MASK], [MASK]. ( [MASK] - - [MASK] 16, [MASK] ) was an [MASK] [MASK] player. [MASK] [MASK] [MASK] [MASK] the national [MASK] [MASK] [MASK] [MASK] in 1981.",-13.94043254852295,-7.492048263549805,193,67346,193,307,Successful
194,Ernie white -lrb- canadian football -rrb-,"ernie white was a canadian football running back who played 6 seasons in the canadian football league for three teams. he was voted as an eastern conference all - star in 1962. ernie white played college football at the university of dayton and, after playing rugby for the london lords of the ontario rugby football union, joined the hamilton tiger cats in 1960, where he had only 3 carries. white blossomed as a member of the ottawa rough riders the following year, rushing for a 9. 0 yard average on 30 carries on a backfield that included dave thelen",Bernie ruoff,"[MASK] [MASK] was a canadian football [MASK] [MASK] who played 6 seasons in the canadian football league for three [MASK]. he was [MASK] as an eastern conference all - [MASK] in [MASK]. [MASK] white played college football at the university of [MASK] and, after playing rugby for the london [MASK] of the ontario rugby football [MASK], joined the [MASK] tiger cats in [MASK], where he had only 3 carries. white blossomed as a member of the ottawa rough riders the following year, [MASK] for a 9. 0 yard average on 30 carries on a backfield that included dave thelen",-15.181652069091797,-9.659801483154297,194,25295,194,1366,Successful
195,Sir hubert de la poer gough,"general sir hubert de la poer gough, gcb, gcmg, kcvo ( 12 august 1870 - - 18 march 1963 ), was a senior officer in the british army in the first world war. a favourite of the british commander - in - chief, general sir douglas haig, he experienced a meteoric rise through the ranks during the war and commanded the british fifth army from 1916 to 1918 during the war.",Sir archibald murray,"general sir [MASK] de [MASK] [MASK] [MASK], gcb, gcmg, kcvo ( 12 [MASK] [MASK] - - 18 [MASK] [MASK] ), was a senior officer in the british army in the first world war. a favourite of the british commander - in - chief, general sir douglas haig, he experienced a meteoric rise through the ranks during the war and commanded the british fifth army from 1916 to 1918 during the war.",-15.685997009277344,-10.08712387084961,195,102976,195,493,Successful
196,José francisco robles ortega,"francisco robles ortega ( born 2 march 1949 ) is a mexican cardinal of the catholic church, having been elevated to the cardinalate in 2007. he currently serves as archbishop of guadalajara. cardinal robles had previously served as archbishop of monterrey from 2003 to 2011. he is also, as of november 2012, the incoming president - elect of the roman catholic mexican episcopal ( bishops') conference, to replace the outgoing president, archbishop carlos aguiar retes, who is the metropolitan archbishop of the roman",Rogelio ortega martinez,"[MASK] [MASK] ortega ( born 2 [MASK] [MASK] ) is [MASK] mexican [MASK] of the [MASK] [MASK], [MASK] [MASK] [MASK] to the [MASK] in 2007. he [MASK] [MASK] as [MASK] of [MASK]. [MASK] [MASK] [MASK] [MASK] served as [MASK] of monterrey from [MASK] to [MASK]. he is also, as of november [MASK], the [MASK] president - elect of the [MASK] catholic mexican [MASK] ( [MASK]) conference, to [MASK] the outgoing president, [MASK] carlos aguiar retes, who is the metropolitan [MASK] of the roman",-14.556199073791504,-6.495665550231934,196,48164,196,1985,Successful
197,Femi gbaja biamila,"femi gbajabiamila ( born june 25 1962, surname also spelled gbaja - biamila and gbajabiamila ) is a nigerian lawyer, all progressives congress leader, and house leader of nigeria's 8th house of representatives.",Khadija bukar abba ibrahim,"[MASK] [MASK] ( born [MASK] 25 [MASK], [MASK] [MASK] [MASK] gbaja - biamila and gbajabiamila ) is a nigerian [MASK], all progressives congress leader, and house leader of nigeria's 8th house of representatives.",-13.971308708190918,-6.950134754180908,197,78154,197,213,Successful
198,William elsdon,"william elsdon ( c1830 - - 3 march 1904 ) was an english civil engineer. he was also an architect and railway engineer who worked predominantly on early railways in victoria, australia.",James fenton,"[MASK] [MASK] ( c1830 - - 3 [MASK] [MASK] ) was an english civil engineer. he was also an architect and railway engineer who worked predominantly on early railways in [MASK], [MASK].",-14.499563217163086,-8.381166458129883,198,97712,198,154,Successful
199,Dean walker,dean walker ( born 18 may 1962 ) is an english former professional association footballer who played as a central defender. he made one appearance in the football league.,Phil lloyd,[MASK] [MASK] ( born 18 [MASK] [MASK] ) is an english former professional association footballer who played as a central defender. he made one appearance in the football league.,-16.11717987060547,-9.90916919708252,199,49977,199,103,Successful
200,Michael willems,"michael willems is a renowned canadian photographer and photography educator who was born in the netherlands. he is known mainly for his daily teaching blog, and for his photo series, contact 2009 exhibit, and book'' ` ` iv - intravenous'''', the story of two toronto drug users who beat their addiction.",Ben willmore,"[MASK] [MASK] is a renowned [MASK] photographer and photography educator who was born in the [MASK]. he is known mainly for his daily teaching blog, and for his photo series, contact 2009 exhibit, and book'' ` ` iv - intravenous'''', the story of two toronto drug users who beat their addiction.",-13.433074951171875,-8.439645767211914,200,53228,200,187,Successful
201,Francis,"francisco jesus perez malia ( born 17 december 1981 ), commonly known as francis, is a spanish professional footballer who plays for racing de santander mainly as a right back.",Josemi,"[MASK] [MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ), [MASK] [MASK] as [MASK], [MASK] [MASK] [MASK] professional [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-15.938072204589844,-7.3573455810546875,201,138195,201,404,Successful
202,Augustus radcliffe grote,"augustus radcliffe grote ( 1841 liverpool, england - - 1903 hildesheim, germany ) was a british entomologist who worked mainly in america. grote investigated, discovered and designated various butterflies and moths in north america, particularly in the us, mexico and cuba. he became director of the roemer und pelizaeus museum hildesheim. grote was a fellow of the entomological society of london.",Charles donovan,"[MASK] [MASK] [MASK] ( [MASK] [MASK], [MASK] - - [MASK] hildesheim, [MASK] ) was a british [MASK] who worked mainly in america. grote investigated, discovered and designated various butterflies and moths in north america, particularly in the us, mexico and cuba. he became director of the roemer und pelizaeus museum hildesheim. grote was a fellow of the entomological society of london.",-16.64563751220703,-8.777371406555176,202,75096,202,478,Successful
203,Seo young-hee,"seo young - hee ( born june 13, 1980 ) is a south korean actress. she is best known for her supporting role in thriller ` ` the chaser'' ( 2008 ) and her award - winning lead role in horror film ` ` bedevilled'' ( 2010 ).",Lee young-eun,"[MASK] [MASK] - [MASK] ( born [MASK] 13, [MASK] ) is a south korean actress. she is best known for her supporting role in thriller ` ` the chaser'' ( 2008 ) and her award - winning lead role in horror film ` ` bedevilled'' ( 2010 ).",-16.373790740966797,-8.661359786987305,203,51253,203,171,Successful
204,Joseph lawton collins,"joseph ` ` lightning joe'' lawton collins ( may 1, 1896 - - september 12, 1987 ) was army chief of staff during the korean war. during world war ii, he was an army general, serving in both the pacific and european theaters of operations. his elder brother, james lawton collins, was also in the army as a major general. his nephew, michael collins, was the command module pilot on the ` ` apollo 11'' mission in 1969 that put the first two men on the",Charles h. bonesteel iii,"[MASK] ` ` lightning [MASK] [MASK] [MASK] ( [MASK] 1, [MASK] - - [MASK] 12, [MASK] ) was [MASK] chief of staff during the korean war. during world war ii, he was an army [MASK], serving in both the pacific and european theaters of operations. his elder brother, james lawton collins, was also in the army as a major general. his nephew, michael collins, was the command module pilot on the ` ` apollo 11'' mission in 1969 that put the first two men on the",-16.231159210205078,-8.500458717346191,204,52284,204,736,Successful
205,José rojas,"jose manuel rojas bahamondes ( born june 23, 1983 in talagante, chile ), is a chilean football defender, who currently plays for universidad de chile.",Ángel rojas,"[MASK] [MASK] [MASK] [MASK] ( born [MASK] 23, [MASK] in [MASK], chile ), is a chilean football [MASK], who currently plays for universidad de chile.",-15.465404510498047,-9.81930160522461,205,23013,205,157,Successful
206,Nelson strobridge `` strobe '' talbott iii,"nelson strobridge ` ` strobe'' talbott iii ( born april 25, 1946 ) is an american foreign policy analyst associated with yale university and the brookings institution, a former journalist associated with ` ` time'' magazine and diplomat who served as the deputy secretary of state from 1994 to 2001.",Ted morgan,"[MASK] [MASK] ` ` [MASK] [MASK] [MASK] ( born [MASK] 25, [MASK] ) is an american [MASK] [MASK] analyst associated with yale university and the brookings [MASK], a former [MASK] associated with ` ` time'' magazine and [MASK] who served as the deputy [MASK] of [MASK] from 1994 to 2001.",-17.914714813232422,-8.949156761169434,206,47378,206,526,Successful
207,Ben mcdonald,"larry benard mcdonald ( born november 24, 1967 ) is a former major league baseball pitcher.",Larry casian,"larry benard [MASK] ( born november 24, [MASK] ) is a former major league baseball pitcher.",-11.570234298706055,-6.043560981750488,207,75930,207,28,Successful
208,George thornburgh,"george thornburgh ( january 25, 1847 - - march 9, 1923 ) was an american politician. he was a democratic member of the arkansas house of representatives.",William fitzhugh,"[MASK] [MASK] ( [MASK] 25, [MASK] - - [MASK] 9, [MASK] ) was an american politician. he [MASK] [MASK] [MASK] member of the [MASK] house of representatives.",-16.83568572998047,-8.274534225463867,208,82993,208,186,Successful
209,Lee baldwin,"lee baldwin ( born april 26, 1988 ) is a canadian professional ice hockey player who is currently playing for german club, esv kaufbeuren in the del2.",Terry campbell,"[MASK] [MASK] ( born [MASK] 26, [MASK] ) is a [MASK] professional ice hockey player who is currently playing for german club, [MASK] [MASK] in the [MASK].",-15.655916213989258,-6.711280822753906,209,17434,209,173,Successful
210,Patrik de laval,claude patrik gustaf de laval ( 14 october 1886 - - 29 october 1974 ) was a swedish modern pentathlete and sport shooter who competed in the 1912 summer olympics. in 1912 he finished 14th in the olympic modern penthatlon. he also competed in the men's 25 metre rapid fire pistol event and finished 13th.,Henri bonnefoy,claude [MASK] [MASK] [MASK] [MASK] ( 14 [MASK] [MASK] - - 29 [MASK] [MASK] ) was a [MASK] [MASK] [MASK] and sport shooter who competed in the 1912 summer olympics. in 1912 he finished 14th in the olympic [MASK] penthatlon. he also competed in the men's 25 metre rapid fire pistol event and finished 13th.,-16.071208953857422,-7.474323272705078,210,78591,210,547,Successful
