,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
194,Ernie white -lrb- canadian football -rrb-,"ernie white was a canadian football running back who played 6 seasons in the canadian football league for three teams. he was voted as an eastern conference all - star in 1962. ernie white played college football at the university of dayton and, after playing rugby for the london lords of the ontario rugby football union, joined the hamilton tiger cats in 1960, where he had only 3 carries. white blossomed as a member of the ottawa rough riders the following year, rushing for a 9. 0 yard average on 30 carries on a backfield that included dave thelen",Jon collins,"[MASK] [MASK] was a [MASK] football [MASK] [MASK] who played 6 [MASK] in the [MASK] football league for [MASK] [MASK]. he was [MASK] as [MASK] eastern conference [MASK] - [MASK] in [MASK]. [MASK] [MASK] played college football at the university of [MASK] and, after playing rugby for the [MASK] [MASK] of the [MASK] rugby football [MASK], joined the [MASK] [MASK] [MASK] in [MASK], where he had only 3 [MASK]. [MASK] blossomed as a member of the [MASK] [MASK] [MASK] the following year, [MASK] for a 9. 0 [MASK] average on 30 [MASK] on a [MASK] that included dave thelen",-15.181598663330078,-1.9118504524230957,194,79219,194,1596,Successful
195,Sir hubert de la poer gough,"general sir hubert de la poer gough, gcb, gcmg, kcvo ( 12 august 1870 - - 18 march 1963 ), was a senior officer in the british army in the first world war. a favourite of the british commander - in - chief, general sir douglas haig, he experienced a meteoric rise through the ranks during the war and commanded the british fifth army from 1916 to 1918 during the war.",Sir richard charles fairfax peirse,"[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK], [MASK], [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ), [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] - [MASK], [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-15.686380386352539,-6.079339504241943,195,5044,195,1129,Failed
196,José francisco robles ortega,"francisco robles ortega ( born 2 march 1949 ) is a mexican cardinal of the catholic church, having been elevated to the cardinalate in 2007. he currently serves as archbishop of guadalajara. cardinal robles had previously served as archbishop of monterrey from 2003 to 2011. he is also, as of november 2012, the incoming president - elect of the roman catholic mexican episcopal ( bishops') conference, to replace the outgoing president, archbishop carlos aguiar retes, who is the metropolitan archbishop of the roman",Steven de jongh,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ( [MASK]) [MASK], [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]",-14.555959701538086,-3.519615650177002,196,88086,196,1379,Failed
197,Femi gbaja biamila,"femi gbajabiamila ( born june 25 1962, surname also spelled gbaja - biamila and gbajabiamila ) is a nigerian lawyer, all progressives congress leader, and house leader of nigeria's 8th house of representatives.",Ikeje israel asogwa,"[MASK] [MASK] ( born [MASK] 25 [MASK], [MASK] [MASK] [MASK] gbaja - [MASK] [MASK] [MASK] ) [MASK] a [MASK] [MASK], all [MASK] [MASK] leader, [MASK] [MASK] leader of nigeria's 8th [MASK] of [MASK].",-13.972187042236328,1.355422019958496,197,133346,197,281,Successful
198,William elsdon,"william elsdon ( c1830 - - 3 march 1904 ) was an english civil engineer. he was also an architect and railway engineer who worked predominantly on early railways in victoria, australia.",John knott,"[MASK] [MASK] ( [MASK] - - [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK].",-14.498882293701172,-1.4055407047271729,198,132678,198,326,Failed
199,Dean walker,dean walker ( born 18 may 1962 ) is an english former professional association footballer who played as a central defender. he made one appearance in the football league.,Willy allemann,[MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].,-16.116436004638672,-3.494727611541748,199,102519,199,379,Failed
200,Michael willems,"michael willems is a renowned canadian photographer and photography educator who was born in the netherlands. he is known mainly for his daily teaching blog, and for his photo series, contact 2009 exhibit, and book'' ` ` iv - intravenous'''', the story of two toronto drug users who beat their addiction.",Gorg mallia,"[MASK] [MASK] is a renowned [MASK] [MASK] and [MASK] educator who was born in the [MASK]. he is known mainly for his daily teaching blog, and for his [MASK] series, contact 2009 [MASK], and book'' ` ` iv - intravenous'''', the story of two [MASK] [MASK] users who beat their [MASK].",-13.433030128479004,1.6649796962738037,200,30617,200,397,Successful
201,Francis,"francisco jesus perez malia ( born 17 december 1981 ), commonly known as francis, is a spanish professional footballer who plays for racing de santander mainly as a right back.",Juanpi,"[MASK] [MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ), [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-15.937393188476562,-7.467653274536133,201,106022,201,352,Failed
202,Augustus radcliffe grote,"augustus radcliffe grote ( 1841 liverpool, england - - 1903 hildesheim, germany ) was a british entomologist who worked mainly in america. grote investigated, discovered and designated various butterflies and moths in north america, particularly in the us, mexico and cuba. he became director of the roemer und pelizaeus museum hildesheim. grote was a fellow of the entomological society of london.",Sarah stewart,"[MASK] [MASK] [MASK] ( [MASK] [MASK], [MASK] - - [MASK] [MASK], [MASK] ) was [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] in [MASK]. [MASK] investigated, discovered and [MASK] [MASK] [MASK] and [MASK] in [MASK] [MASK], [MASK] in the us, mexico and cuba. he became director of the [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] was [MASK] fellow of the [MASK] society of [MASK].",-16.645586013793945,0.4262036681175232,202,95871,202,827,Successful
203,Seo young-hee,"seo young - hee ( born june 13, 1980 ) is a south korean actress. she is best known for her supporting role in thriller ` ` the chaser'' ( 2008 ) and her award - winning lead role in horror film ` ` bedevilled'' ( 2010 ).",Yang jin-sung,"[MASK] [MASK] - [MASK] ( [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ` ` [MASK] [MASK] ( [MASK] ) [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ` ` [MASK] ( [MASK] ).",-16.37415885925293,-8.534578323364258,203,22380,203,529,Failed
204,Joseph lawton collins,"joseph ` ` lightning joe'' lawton collins ( may 1, 1896 - - september 12, 1987 ) was army chief of staff during the korean war. during world war ii, he was an army general, serving in both the pacific and european theaters of operations. his elder brother, james lawton collins, was also in the army as a major general. his nephew, michael collins, was the command module pilot on the ` ` apollo 11'' mission in 1969 that put the first two men on the",Park am,"[MASK] ` ` lightning [MASK] [MASK] [MASK] ( [MASK] 1, [MASK] - - [MASK] 12, [MASK] ) was [MASK] [MASK] of [MASK] [MASK] the korean [MASK]. [MASK] [MASK] [MASK] [MASK], he was an [MASK] [MASK], [MASK] in both the pacific and european theaters of [MASK]. his elder brother, james [MASK] [MASK], was also in the [MASK] as a major [MASK]. his nephew, michael [MASK], was the [MASK] module pilot on the ` ` apollo 11'' mission in 1969 that put the first two men on the",-16.23061752319336,0.866414487361908,204,24760,204,894,Successful
205,José rojas,"jose manuel rojas bahamondes ( born june 23, 1983 in talagante, chile ), is a chilean football defender, who currently plays for universidad de chile.",Denise rosenthal,"[MASK] [MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] [MASK] [MASK], [MASK] ), [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-15.465835571289062,-4.03059196472168,205,68362,205,254,Failed
206,Nelson strobridge `` strobe '' talbott iii,"nelson strobridge ` ` strobe'' talbott iii ( born april 25, 1946 ) is an american foreign policy analyst associated with yale university and the brookings institution, a former journalist associated with ` ` time'' magazine and diplomat who served as the deputy secretary of state from 1994 to 2001.",Chuck doswell,"[MASK] [MASK] ` ` [MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] ` ` [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-17.914403915405273,-4.343545913696289,206,62095,206,821,Failed
207,Ben mcdonald,"larry benard mcdonald ( born november 24, 1967 ) is a former major league baseball pitcher.",Juan espil,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-11.571277618408203,-2.5019798278808594,207,121696,207,106,Failed
208,George thornburgh,"george thornburgh ( january 25, 1847 - - march 9, 1923 ) was an american politician. he was a democratic member of the arkansas house of representatives.",Chester bowman,"[MASK] [MASK] ( [MASK] [MASK], [MASK] - - [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-16.836755752563477,-2.6089797019958496,208,53500,208,232,Failed
209,Lee baldwin,"lee baldwin ( born april 26, 1988 ) is a canadian professional ice hockey player who is currently playing for german club, esv kaufbeuren in the del2.",Raymond dalmau,"[MASK] [MASK] ( born [MASK] 26, [MASK] ) [MASK] a [MASK] [MASK] [MASK] [MASK] player who [MASK] [MASK] [MASK] for [MASK] club, [MASK] [MASK] in the [MASK].",-15.655126571655273,-2.2894554138183594,209,38487,209,256,Successful
210,Patrik de laval,claude patrik gustaf de laval ( 14 october 1886 - - 29 october 1974 ) was a swedish modern pentathlete and sport shooter who competed in the 1912 summer olympics. in 1912 he finished 14th in the olympic modern penthatlon. he also competed in the men's 25 metre rapid fire pistol event and finished 13th.,Pierre coquelin de lisle,[MASK] [MASK] [MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].,-16.069992065429688,-6.931342124938965,210,43832,210,781,Failed
211,Ernesto priani,"ernesto priani ( 9 may 1962 mexico city ) is a philosopher, professor, digital humanist, digital editor. he is currently a professor at the faculty of philosophy and letters of the national autonomous university of mexico, vice president of digital humanists network, and founder of club wikipedia. divides his philosophical work between the history of medieval and renaissance thought and ethics.",Charles asprey,"[MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] [MASK] ) [MASK] a [MASK], [MASK], digital [MASK], digital editor. he [MASK] [MASK] a [MASK] [MASK] the [MASK] of [MASK] and letters of the [MASK] [MASK] [MASK] of [MASK], vice president of digital [MASK] network, and founder of club wikipedia. divides his philosophical work between the history of medieval and renaissance [MASK] and ethics.",-15.268753051757812,0.7020994424819946,211,10536,211,671,Successful
212,Omar al-faruq,"omar al - faruq ( ; 24 may 1971 - - 25 september 2006 ), also spelled or al - farouq or al - farooq, was an iraqi citizen and a senior al - qaeda member. he was a liaison between al - qaeda and islamic terrorists in the far east, particularly jemaah islamiyah.",Chu teh-chun 朱德群,"[MASK] [MASK] - [MASK] ( ; [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ), [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] - [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK].",-16.08030128479004,-5.099954128265381,212,22648,212,631,Failed
213,José antonio calderón cardoso,jose antonio calderon cardoso ( born 14 september 1968 ) is a mexican politician formerly from the social alliance party. from 2000 to 2003 he served as deputy of the lviii legislature of the mexican congress representing the federal district. he also served as president of his party from 1999 to 2003.,César jáuregui robles,[MASK] [MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].,-15.354990005493164,-8.264581680297852,213,136659,213,667,Failed
214,Brad turner,"brad turner is a canadian film director, television director and photographer.",Sola asedeko,"[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK].",-16.27434539794922,-3.8080687522888184,214,108098,214,56,Failed
215,Leroy arthur petry,"leroy arthur petry ( born 29 july 1979 ) is a retired united states army soldier and recipient of the u. s. military's highest decoration, the medal of honor, for actions in 2008 during operation enduring freedom. born in santa fe, new mexico, petry had an active youth, and joined the army after high school. completing the ranger indoctrination program, he saw extensive deployments to both iraq and afghanistan as a member of the 2nd battalion, 75th ranger regiment. on 26 may 2008 during his seventh deployment, pet",Călin cristea,"[MASK] [MASK] [MASK] ( [MASK] 29 [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] the [MASK]. [MASK]. [MASK] [MASK] [MASK], the [MASK] [MASK] [MASK], for [MASK] in 2008 [MASK] [MASK] [MASK] [MASK]. [MASK] in [MASK] [MASK], [MASK] [MASK], [MASK] [MASK] an [MASK] [MASK], [MASK] joined the [MASK] after [MASK] school. completing the [MASK] indoctrination [MASK], he [MASK] [MASK] [MASK] [MASK] [MASK] iraq [MASK] [MASK] as [MASK] member [MASK] the [MASK] [MASK], [MASK] [MASK] [MASK]. on [MASK] may 2008 [MASK] his [MASK] [MASK], [MASK]",-15.633661270141602,0.01433718204498291,215,114806,215,2315,Successful
216,Kenny forssi,"kenneth raymond ` ` ken'' forssi ( march 30, 1943 - - january 5, 1998 ), was an american musician, best known for being the original bass player in the band love.",Willie `` pappy '' stokes,"[MASK] [MASK] ` ` [MASK] [MASK] ( [MASK] [MASK], [MASK] - - [MASK] [MASK], [MASK] ), [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-16.00808334350586,-4.786540985107422,216,111919,216,326,Failed
217,Jakarat tonhongsa,jakarat tonhongsa ( born 29 september 1973 ) is a thailand football defender who played for thailand in the 1996 asian cup.,Jakub hrstka,[MASK] [MASK] ( born 29 [MASK] [MASK] ) is a [MASK] [MASK] [MASK] [MASK] [MASK] for [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].,-16.920093536376953,-1.1198418140411377,217,28804,217,176,Successful
218,Jeff johnson,"jeffrey david johnson ( born c. 1967 ) is a canadian business man and politician who was a member of the legislative assembly of alberta ( mla ) and minister in three senior cabinet positions. johnson was elected to the alberta legislature for the first time in the 2008 alberta general election. he held the athabasca - redwater district for the progressive conservatives, winning in a landslide with almost 70 % of the popular vote defeating four other candidates. he went on to do this twice. on october 12, 2011 he was sworn in as",George howarth,"[MASK] [MASK] [MASK] ( born c. 1967 ) is a [MASK] [MASK] man and politician who was a member of the [MASK] [MASK] of [MASK] ( [MASK] ) and minister in three senior cabinet positions. [MASK] was elected to the [MASK] [MASK] for the first time in the [MASK] [MASK] general election. he held the [MASK] - [MASK] [MASK] for the [MASK] [MASK], winning in a [MASK] with almost 70 % of the popular vote defeating four other candidates. he went on to do this twice. on october 12, 2011 he was sworn in as",-12.107062339782715,0.6805527806282043,218,44982,218,970,Successful
219,Cynthia cidre,"cynthia cidre ( born september 10, 1957 ) is an american screenwriter and producer. she is best known as a showrunner and executive producer of tnt prime time soap opera, ` ` dallas'' ( 2012 - - 14 ). cidre was the creator and an executive producer for the cbs prime time soap opera ` ` cane'' in 2007 and wrote the scripts for the films, ` ` in country'' ( 1989 ), ` ` a killing in a small town'' ( 1990 ) and ` ` the mambo kings'' ( 1992 ).",Loretta devine,"[MASK] [MASK] ( born [MASK] 10, [MASK] ) is an american [MASK] and [MASK]. [MASK] is best known as a showrunner and [MASK] [MASK] of tnt prime time soap opera, ` ` [MASK] ( 2012 - - 14 ). [MASK] was the [MASK] and an [MASK] [MASK] for the cbs prime time soap opera ` ` cane'' in 2007 and [MASK] the [MASK] for the films, ` ` in country'' ( 1989 ), ` ` a killing in a small town'' ( 1990 ) and ` ` the mambo kings'' ( 1992 ).",-14.439379692077637,0.1442164182662964,219,27512,219,511,Successful
