,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
293,Mladen josić,"mladen josic ( becej, 15 july 1897 - paris, 1 october 1972 ) was a serbian painter.",Angélique arvanitaki,"[MASK] [MASK] ( [MASK], 15 july [MASK] - paris, 1 october [MASK] ) was a [MASK] [MASK].",-15.38005256652832,-8.567788124084473,293,130669,293,78,Successful
294,Bruce reid,"bruce malcolm reid ( born 4 april 1946 ) is the current club doctor of the essendon football club and a former australian rules footballer who played with hawthorn in the victorian football league ( vfl ). reid, who came from north balwyn methodists, played two senior games for hawthorn in the 1966 vfl season and made one further appearance the following year. he was a member of preston's 1968 and 1969 victorian football association premiership teams. having graduated from university with a medical degree while at preston",Ray biffin,"[MASK] [MASK] [MASK] ( born 4 [MASK] [MASK] ) is the current club [MASK] of the essendon football club and a former australian rules footballer who played with [MASK] in the victorian football league ( vfl ). [MASK], who came from north [MASK] [MASK], played two senior games for [MASK] in the [MASK] vfl season and made one further appearance the following year. he was a member of preston's 1968 and 1969 victorian football association premiership teams. having graduated from university with a medical degree while at preston",-14.412829399108887,-8.507145881652832,294,117955,294,586,Successful
295,Kaytha coker,kaytha coker is an american voice actress. she is known for dub voice work for adv films and seraphim digital.,Chuck carter,[MASK] [MASK] is an american [MASK] [MASK]. [MASK] is known for [MASK] [MASK] work for adv films and [MASK] digital.,-16.52593421936035,-5.705171585083008,295,135624,295,99,Successful
296,Ghulam muhammad malik,"lieutenant general ghulam muhammad malik ( also called g. m. malik ) is former commander of the x corps, rawalpindi of the pakistan army. x corps was responsible to defend the entire line of control between pakistan - administered kashmir and the indian - administered kashmir. he retired from the army in 1995, and has since headed a charity to provide primary health care facilities to the poor and needy of pakistan.",Shahida badsha,"[MASK] [MASK] [MASK] [MASK] [MASK] ( also called [MASK]. [MASK]. [MASK] ) is former commander of the [MASK] corps, rawalpindi of the pakistan army. [MASK] corps was responsible to defend the entire line of control between pakistan - administered kashmir and the indian - administered kashmir. he retired from the army in [MASK], and has since headed a charity to provide primary health care facilities to the poor and needy of pakistan.",-15.893287658691406,-10.11622142791748,296,86804,296,397,Successful
297,Miguel pereira,"miguel pereira ( born april 12, 1957 in san salvador de jujuy, jujuy province, argentina ) is a film director, producer and screenplay writer. he works mainly in the cinema of argentina.",Miguel syjuco,"[MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] jujuy, jujuy [MASK], [MASK] ) [MASK] a [MASK] [MASK], [MASK] [MASK] [MASK] writer. [MASK] [MASK] mainly [MASK] [MASK] [MASK] [MASK] [MASK].",-15.81161880493164,-7.050076484680176,297,1181,297,369,Successful
298,Ibrahim tarik ozbolat,"prof. ibrahim tark ozbolat is a turkish scientist and academician at the pennsylvania state university ( state college, united states ), specialized in manufacturing and tissue engineering, with numerous articles published in the context of bioprinting. he received his ph. d in industrial and systems engineering from university at buffalo, the state university of new york, new york, and dual b. s. degrees in mechanical engineering and in industrial engineering from middle east technical university ankara, turkey. he spearheads the ozbolat lab in the millennium science complex at",Kwesi akwansah andam,"[MASK]. [MASK] [MASK] [MASK] is a [MASK] scientist and academician at the [MASK] [MASK] university ( [MASK] college, united states ), specialized in manufacturing and [MASK] [MASK], with numerous articles published in the context of [MASK]. he received his ph. d in industrial and systems [MASK] from university at buffalo, the [MASK] university of new york, new york, and dual b. s. degrees in mechanical [MASK] and in industrial [MASK] from middle east technical university [MASK], [MASK]. he spearheads the [MASK] lab in the millennium science complex at",-17.766502380371094,-6.43898868560791,298,93112,298,607,Successful
299,David billington,"david billington ( born 15 january 1980, oxford, england ) is a former professional football player who played for peterborough united and sheffield wednesday. billington signed for sheffield wednesday for # 1, 000, 000 from peterborough united in april 1997 along with winger mark mckeever in april 1997. but since then he endured a constant injury nightmare. he returned to his old club peterborough in september 2000 on loan in a bid to help him regain fitness following 18 months on the treatment table. but he",Duncan spedding,"[MASK] [MASK] ( born 15 [MASK] [MASK], [MASK], england ) is a former [MASK] [MASK] player who played for [MASK] [MASK] and [MASK] [MASK]. [MASK] [MASK] for [MASK] [MASK] for # 1, 000, 000 from [MASK] [MASK] in april 1997 along with winger mark mckeever in april 1997. but since then he endured a constant injury nightmare. he returned to his old club [MASK] in [MASK] 2000 on [MASK] in a bid to help him regain fitness following 18 months on the treatment table. but he",-14.800679206848145,-4.740227699279785,299,133481,299,778,Successful
300,Cornbugs,"cornbugs was an american experimental metal band formed in 1995. comprising vocalist bill ` ` choptop'' moseley, guitarist buckethead, drummer pinchface and keyboardist travis dickerson, the band released five albums, two dvds, and three compilation albums before they split up in 2007.","Experimental rock , progressive rock , drone ,","[MASK] [MASK] an american experimental [MASK] band formed in [MASK]. comprising vocalist [MASK] ` ` [MASK] moseley, guitarist [MASK], drummer [MASK] and [MASK] [MASK] [MASK], the band released five albums, two dvds, and three compilation albums before they split up in 2007.",-16.29912567138672,-8.123147010803223,300,95297,300,342,Successful
301,Anthony mathews,"anthony mathews ( born 20 april 1987 ) is an australian drummer and live sound engineer from brisbane, queensland, australia",Bradley eustace,"[MASK] [MASK] ( born 20 [MASK] [MASK] ) is an australian [MASK] and [MASK] sound [MASK] from [MASK], [MASK], australia",-15.445182800292969,-8.218974113464355,301,12494,301,127,Successful
302,Lesya yaroslavskaya,"lesya yaroslavskaya ( ; born 20 march 1981, severomorsk, murmansk region, ussr ) is a russian pop singer, lead singer of ootsie ( 2004 - - 2012 ), author and performer of his own songs.",Oleg sudakov,"[MASK] [MASK] ( ; born 20 march [MASK], severomorsk, murmansk region, ussr ) is a russian pop singer, lead singer of ootsie ( 2004 - - 2012 ), author and performer of his own songs.",-13.703734397888184,-8.817448616027832,302,73191,302,76,Successful
303,Carroll williams,"carroll williams is a former american football quarterback who played four seasons in the canadian football league with the montreal alouettes and bc lions. he played college football at xavier university and attended archbishop curley high school in miami, florida.",Chip ferguson,"[MASK] [MASK] is a former american football [MASK] who played four seasons in the [MASK] football league with the [MASK] [MASK] and [MASK] [MASK]. he played college football at [MASK] university and attended [MASK] [MASK] high school in [MASK], florida.",-16.354604721069336,-8.620784759521484,303,31926,303,343,Successful
304,Nirbhay sharma,"lt. gen nirbhay sharma is the governor of mizoram and former governor of arunachal pradesh. born in lucknow ( uttar pradesh ) in 1946, he is a product of the national defence academy and was commissioned in the indian army in 1966. general sharma is one of the most distinguished and decorated field commanders of the indian army.",Dr. g. gangadharan nair,"lt. gen [MASK] [MASK] is the governor of [MASK] and former governor of arunachal pradesh. born in lucknow ( uttar pradesh ) in 1946, he is a product of the national defence academy and was commissioned in the indian army in 1966. general [MASK] is one of the most distinguished and decorated field commanders of the indian army.",-12.236910820007324,-5.851587295532227,304,136358,304,106,Successful
305,Tom clurey,"tom clurey ( born 23 march 1994 ) is an australian rules footballer. he was drafted by the port adelaide football club with the 29th selection in the australian football league's ( afl ) 2012 national draft from murray bushrangers in the tac cup. clurey is a tall defender that is known for his endurance, this was shown in the nab afl combine where he recorded a beep test result of 15. 1, which set him apart from all other tall defenders at the camp. originally from a sheep and canola farm in the township",Henry slattery,"[MASK] [MASK] ( born 23 [MASK] [MASK] ) is an australian rules footballer. he was drafted [MASK] the port adelaide football club with the 29th selection in the australian football league's ( afl ) [MASK] national draft from [MASK] [MASK] in the [MASK] cup. [MASK] is a tall defender that is known for his endurance, this was shown in the nab afl combine where he recorded a [MASK] test result of 15. 1, which set him apart from all other tall defenders at the camp. originally from a sheep and canola farm in the township",-15.205432891845703,-8.525609970092773,305,46096,305,646,Successful
306,Dharmaditya dharmacharya,"dharmaditya dharmacharya ( devanagari :   ) ( born jagat man vaidya ) ( 1902 - - 1963 ) was a nepalese author, buddhist scholar and language activist. he worked to develop nepal bhasa and revive theravada buddhism when nepal was ruled by the rana dynasty and both were dangerous activities, and was consequently jailed. dharmacharya campaigned for nepal era as the national calendar. he also wrote and published the first magazine in ne",Jiang shunfu,"[MASK] [MASK] ( [MASK] :   ) ( born [MASK] [MASK] [MASK] ) ( [MASK] - - [MASK] ) [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] and [MASK] [MASK]. he [MASK] to [MASK] [MASK] [MASK] and [MASK] [MASK] [MASK] when [MASK] [MASK] [MASK] by the [MASK] dynasty and both were [MASK] [MASK], and [MASK] consequently [MASK]. [MASK] [MASK] for [MASK] era as the [MASK] calendar. he also [MASK] and [MASK] the first [MASK] in ne",-16.815397262573242,-4.529766082763672,306,129517,306,1189,Successful
