,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
335,John njue,"john njue ( born 31 december 1944 ) is a kenyan cardinal of the roman catholic church.<SPLIT>he is the fourth and current archbishop of nairobi, having previously served as coadjutor archbishop of nyeri ( 2002 -- 2007 ) and bishop of embu ( 1986 -- 2002 ).<SPLIT>he was elevated to the cardinalate in 2007.",John tong hon,"john <mask> ( born 31 december <mask> ) is a <mask> cardinal of the roman catholic church.<SPLIT>he is the fourth and current archbishop of <mask>, having previously served as <mask> archbishop of <mask> ( 2002 -- <mask> ) and bishop of <mask> ( <mask> -- 2002 ).<SPLIT>he was elevated to the cardinalate in <mask>.",-16.456897735595703,-13.27891731262207,335,30887,335,298,Successful
336,Morgan connor,morgan connor was an officer in the continental army who served as adjutant general in 1777.,Alain bouquin,<mask> <mask> was an officer in the <mask> army who served as adjutant general in <mask>.,-15.351457595825195,-5.311033248901367,336,138462,336,55,Successful
337,Danielle brooks,"danielle brooks ( born september 17, 1989 ) is an american actress best known for her role as tasha `` taystee '' jefferson on the netflix original series `` orange is the new black ''.",Amanda brooks,"<mask> brooks ( born september 17, <mask> ) is an american actress <mask> known for her <mask> as tasha `` <mask> '' jefferson on the netflix original series `` orange is the new black ''.",-16.955669403076172,-16.309324264526367,337,137426,337,126,Successful
338,Shy love,"shy love, also known as shy luv, ( born november 27, 1978 ) is the stage name of an american pornographic actress, of sicilian and puerto rican descent.<SPLIT>she has been active in the porn industry since 2003.",Carmen luvana,"<mask> <mask>, also known as <mask> luv, ( born november 27, 1978 ) is the stage name of an american pornographic actress, of sicilian and puerto rican descent.<SPLIT>she has been active in the porn industry since 2003.",-15.838783264160156,-10.576229095458984,338,78108,338,66,Successful
339,Master p,"percy robert miller ( born april 29, 1967 ) known by his stage name master p or his business name p. miller, is an american rapper, actor, entrepreneur, investor, author, filmmaker, record producer and philanthropist.<SPLIT>he is the founder of the record label no limit records, which was relaunched as new no limit records through universal records and koch records, then again as guttar music entertainment, and finally, currently, no limit forever records.<SPLIT>he is the founder and ceo of p. miller enterprises, an entertainment conglomerate, and better black television, a",Large professor,"<mask> <mask> <mask> ( born april 29, <mask> ) known by his stage <mask> <mask> <mask> or his business <mask> <mask>. <mask>, is an <mask> rapper, <mask>, entrepreneur, investor, <mask>, <mask>, <mask> producer and <mask>.<SPLIT>he is <mask> <mask> of <mask> <mask> label no <mask> records, which was relaunched <mask> new no <mask> records through universal records and koch records, then <mask> <mask> guttar music entertainment, and <mask>, currently, no <mask> forever records.<SPLIT>he is <mask> <mask> and ceo of <mask>. <mask> enterprises, an entertainment conglomerate, and better <mask> television, a",-14.856027603149414,-10.878686904907227,339,143803,339,1011,Successful
340,Takenori imura,he has won the jka's version of the world championships for kata on 2 occasions.<SPLIT>he has also won the jka all-japan championships for kata on 5 occasions.<SPLIT>he is currently an instructor of the japan karate association.,Koji ogata,he has won the <mask> version of the world championships for kata on 2 occasions.<SPLIT>he has also won the jka all-japan championships for kata on 5 occasions.<SPLIT>he is currently an instructor of the japan karate association.,-11.790423393249512,-10.103110313415527,340,103823,340,26,Successful
341,Balbir singh kullar,"balbir singh kular is an indian field hockey player and a punjab police officer.<SPLIT>alternative spellings of his last name include kullar and khullar.<SPLIT>balbir singh was born in the sansarpur village of the jalandhar district.<SPLIT>he was the captain of the all india schools during 1957-1960, and also played as part of the combined university team.<SPLIT>at the national-level, he represented the hockey teams of punjab state, indian railways and punjab police.<SPLIT>for a brief time, he also played for the little-",Udham singh,"<mask> singh kular is an indian field hockey player and a punjab <mask> <mask>.<SPLIT>alternative spellings of his last name include kullar and <mask>.<SPLIT><mask> singh was born in the <mask> village of the jalandhar district.<SPLIT>he was the captain of the all india <mask> during 1957-1960, and also played as part of the combined <mask> team.<SPLIT>at the national-level, he represented the hockey teams of punjab state, indian railways and punjab <mask>.<SPLIT>for a brief time, he also played for the little-",-16.775142669677734,-13.581448554992676,341,49462,341,365,Successful
342,James mclaren,"james `` jim '' gerard mclaren ( born in stirling ) is a scottish dual-code international rugby league and rugby union footballer, playing representative level rugby league for the scotland national rugby league team, and at club level for wakefield trinity wildcats, and playing representative level rugby union for the scotland national rugby union team, as a centre.",Jamie mayer,"james `` jim '' <mask> <mask> ( born in stirling ) is a scottish dual-code international rugby league and rugby union footballer, playing representative level rugby league for the scotland national rugby league team, and at club level for wakefield trinity wildcats, and playing representative level rugby union for the scotland national rugby union team, as a centre.",-11.471050262451172,-7.825326919555664,342,57542,342,64,Successful
343,Betty lou keim,"betty lou keim ( september 27, 1938 -- january 27, 2010 ) was an american film and television actress.",Luana anders,"<mask> <mask> <mask> ( <mask> 27, 1938 -- january 27, <mask> ) was an american film and television actress.",-17.783660888671875,-13.91537094116211,343,120512,343,66,Successful
344,Marie laveau,"marie catherine laveau ( september 10, 1794 -- june 15, 1881 ) was a louisiana creole practitioner of voodoo renowned in new orleans.<SPLIT>( as for the date of her birth, while popular sources often say 1794, the records indicate 1801. )<SPLIT>her daughter, marie laveau ii, ( 1827 -- c. 1895 ) also practiced voudoun, as well as voodoo.<SPLIT>she and her mother had great influence over their multiracial following.<SPLIT>`` in 1874 as many as twelve thousand spectators, both black and",Leon charles weiss,"<mask> <mask> <mask> ( september 10, <mask> -- june 15, <mask> ) was a louisiana <mask> <mask> of <mask> renowned in new orleans.<SPLIT>( as for the date of <mask> <mask>, while popular sources often say <mask>, the records indicate 1801. )<SPLIT><mask> <mask>, <mask> <mask> <mask>, ( 1827 -- c. 1895 ) <mask> practiced <mask>, as well as <mask>.<SPLIT><mask> and <mask> <mask> had great influence over their multiracial <mask>.<SPLIT>`` in <mask> as many as twelve thousand <mask>, both <mask> and",-16.368812561035156,-10.287025451660156,344,101334,344,1011,Successful
345,The focus group,"the focus group is a project of experimental electronic musician and graphic designer julian house.<SPLIT>his releases are on his own label, ghost box music.<SPLIT>the focus group's sound is a blend of influences ranging from old library music sounds, sixties-inspired pastiches, and soundtracks to 1970s films and programmes, as well as the sound collage of musique concrte.",The tic tok men,"the <mask> <mask> is a project of experimental electronic musician and graphic designer <mask> <mask>.<SPLIT><mask> <mask> are on <mask> own label, <mask> box music.<SPLIT>the <mask> group's sound is a blend of influences ranging from old library music sounds, sixties-inspired pastiches, and soundtracks to 1970s films and <mask>, as well as the sound collage of musique concrte.",-15.836015701293945,-10.995119094848633,345,81486,345,333,Successful
346,Kei kamara,kei ansu kamara ( ; born 1 september 1984 ) is a sierra leonean footballer who currently plays for the columbus crew of major league soccer.,Nigel de jong,<mask> <mask> <mask> ( ; <mask> <mask> <mask> <mask> ) <mask> a <mask> <mask> footballer <mask> <mask> <mask> <mask> the <mask> <mask> <mask> <mask> <mask> <mask>.,-17.09520721435547,-5.025110721588135,346,49352,346,271,Successful
347,Cora alicto,"cora alicto ( low ) ( born august 2, 1980 ) is a track and field sprint athlete who competes internationally for guam.<SPLIT>alicto represented guam at the 2008 summer olympics in beijing.<SPLIT>she competed at the 100 metres sprint and placed seventh in her heat without advancing to the second round.<SPLIT>she ran the distance in a time of 13.31 seconds.",Zhou wei,"<mask> <mask> ( <mask> ) ( born august 2, <mask> ) is a track and field sprint athlete who competes internationally for guam.<SPLIT><mask> represented guam at the 2008 summer olympics in beijing.<SPLIT>she competed at the 100 metres sprint and placed seventh in her heat without advancing to the second round.<SPLIT>she ran the distance in a time of 13.31 seconds.",-16.75284767150879,-8.119152069091797,347,12707,347,183,Successful
348,Kristian donaldson,"kristian donaldson sometimes simply credited as kristian, is a comic book artist based in dallas, texas.",Patrick gleason,"<mask> <mask> sometimes simply credited as <mask>, is a comic book artist based in dallas, texas.",-13.860349655151367,-3.7712574005126953,348,67286,348,30,Successful
349,Millie tomlinson,"millie tomlinson, ( born 27 april 1992 in derby ) is a professional squash player who represented england.<SPLIT>she reached a career-high world ranking of world no. 54 in july 2015.",Greg lobban,"<mask> <mask>, ( born 27 <mask> 1992 in <mask> ) is a <mask> <mask> player who represented <mask>.<SPLIT><mask> <mask> a <mask> world ranking of world no. 54 in july 2015.",-16.452133178710938,-11.902406692504883,349,45639,349,216,Successful
350,Bob whiting,"robert `` bob '' whiting ( 6 january 1883 -- 1917 ) was an english footballer who played in the football league for chelsea.<SPLIT>whiting died in france whilst fighting in world war i, he is commemorated at the arras memorial.",Ed harrison,"<mask> `` <mask> '' <mask> ( 6 january <mask> -- 1917 ) was an english footballer who played in the football league for <mask>.<SPLIT><mask> died in france whilst fighting in world war i, he is commemorated at the arras memorial.",-14.572735786437988,-11.66946029663086,350,69957,350,151,Successful
351,Elizabeth kishkon,"elizabeth kishkon is a former canadian politician, who served as the 29th mayor of the city of windsor, ontario from 1983 to 1985.<SPLIT>she was the first woman ever elected to the mayoralty of windsor.<SPLIT>kishkon grew up in london, england.<SPLIT>as mayor, she hosted a royal visit to windsor by queen elizabeth and prince phillip in 1984.<SPLIT>she was awarded an honorary ll.d.<SPLIT>by the university of windsor in 1986.<SPLIT>federal new democratic party leader ed broadbent asked kishkon to run as the",Elisapee sheutiapik,"<mask> <mask> is a <mask> <mask> politician, who served as the <mask> mayor of the city of <mask>, ontario from <mask> <mask> <mask>.<SPLIT>she was the first woman ever elected <mask> the mayoralty of <mask>.<SPLIT><mask> grew <mask> <mask> london, england.<SPLIT>as mayor, she <mask> a royal <mask> <mask> <mask> <mask> queen <mask> and prince phillip <mask> 1984.<SPLIT>she was awarded an honorary ll.d.<SPLIT><mask> the university of <mask> <mask> 1986.<SPLIT>federal new democratic party leader ed broadbent asked <mask> <mask> run as the",-15.968250274658203,-10.368562698364258,351,55986,351,722,Successful
