,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
194,Ernie white -lrb- canadian football -rrb-,"ernie white was a canadian football running back who played 6 seasons in the canadian football league for three teams.<SPLIT>he was voted as an eastern conference all-star in 1962.<SPLIT>ernie white played college football at the university of dayton and, after playing rugby for the london lords of the ontario rugby football union, joined the hamilton tiger cats in 1960, where he had only 3 carries.<SPLIT>white blossomed as a member of the ottawa rough riders the following year, rushing for a 9.0 yard average on 30 carries on a backfield that included dave thelen and ron",Tom rees,"<mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> who <mask> <mask> <mask> in <mask> <mask> <mask> <mask> for three <mask>.<SPLIT>he <mask> <mask> <mask> <mask> <mask> <mask> all-star in <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> playing rugby for <mask> london lords <mask> <mask> <mask> rugby <mask> union, <mask> <mask> <mask> <mask> <mask> in <mask>, <mask> he <mask> only <mask> <mask>.<SPLIT><mask> blossomed <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> following <mask>, <mask> for <mask> <mask>.0 <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> dave <mask> <mask> <mask>",-17.02914810180664,0.7493869066238403,194,8149,194,2280,Successful
195,Sir hubert de la poer gough,"general sir hubert de la poer gough, gcb, gcmg, kcvo ( 12 august 1870 -- 18 march 1963 ), was a senior officer in the british army in the first world war.<SPLIT>a favourite of the british commander-in-chief, general sir douglas haig, he experienced a meteoric rise through the ranks during the war and commanded the british fifth army from 1916 to 1918 during the war.",Sir havelock charles,"<mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask>, <mask>, <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ), <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-17.4158878326416,-9.75720500946045,195,10951,195,1082,Failed
196,José francisco robles ortega,"francisco robles ortega ( born 2 march 1949 ) is a mexican cardinal of the catholic church, having been elevated to the cardinalate in 2007.<SPLIT>he currently serves as archbishop of guadalajara.<SPLIT>cardinal robles had previously served as archbishop of monterrey from 2003 to 2011.<SPLIT>he is also, as of november 2012, the incoming president-elect of the roman catholic mexican episcopal ( bishops') conference, to replace the outgoing president, archbishop carlos aguiar retes, who is the metropolitan archbishop of",Rabindra kumar rana,"<mask> <mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask>, <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask>) <mask>, <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask>",-11.577713966369629,-1.4614841938018799,196,20537,196,1379,Failed
197,Femi gbaja biamila,"femi gbajabiamila ( born june 25 1962, surname also spelled gbaja-biamila and gbajabiamila ) is a nigerian lawyer, all progressives congress leader, and house leader of nigeria's 8th house of representatives.",Badea cârțan,"<mask> <mask> ( <mask> <mask> 25 <mask>, <mask> <mask> <mask> <mask> <mask> <mask> ) <mask> a <mask> <mask>, <mask> <mask> <mask> leader, <mask> <mask> leader of <mask> <mask> <mask> of <mask>.",-14.482300758361816,1.3638942241668701,197,50464,197,291,Successful
198,William elsdon,"william elsdon ( c1830 -- 3 march 1904 ) was an english civil engineer.<SPLIT>he was also an architect and railway engineer who worked predominantly on early railways in victoria, australia.",Md. rizwanur rahman,"<mask> <mask> ( <mask> -- <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask>.",-14.709733009338379,-4.555362224578857,198,129584,198,326,Failed
199,Dean walker,dean walker ( born 18 may 1962 ) is an english former professional association footballer who played as a central defender.<SPLIT>he made one appearance in the football league.,Stefano argilli,<mask> <mask> ( born 18 may <mask> ) is an <mask> former professional <mask> footballer who played as a central <mask>.<SPLIT>he made <mask> <mask> in the <mask> <mask>.,-14.414087295532227,1.7674449682235718,199,96923,199,226,Successful
200,Michael willems,"michael willems is a renowned canadian photographer and photography educator who was born in the netherlands.<SPLIT>he is known mainly for his daily teaching blog, and for his photo series, contact 2009 exhibit, and book '' `` iv - intravenous '' '', the story of two toronto drug users who beat their addiction.",Cassey ho,"<mask> <mask> is a <mask> <mask> <mask> and <mask> educator who was <mask> in the <mask>.<SPLIT>he is known mainly for his daily teaching blog, and for his <mask> series, contact 2009 <mask>, and <mask> '' `` iv - intravenous '' '', the <mask> of two <mask> <mask> users who beat their addiction.",-14.862251281738281,0.5693669319152832,200,16210,200,484,Successful
201,Francis,"francisco jess prez malia ( born 17 december 1981 ), commonly known as francis, is a spanish professional footballer who plays for racing de santander mainly as a right back.",Frank kamalu,"<mask> <mask> <mask> <mask> ( <mask> <mask> <mask> <mask> ), <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-15.190364837646484,-5.2523908615112305,201,32684,201,352,Failed
202,Augustus radcliffe grote,"augustus radcliffe grote ( 1841 liverpool, england -- 1903 hildesheim, germany ) was a british entomologist who worked mainly in america.<SPLIT>grote investigated, discovered and designated various butterflies and moths in north america, particularly in the us, mexico and cuba.<SPLIT>he became director of the roemer und pelizaeus museum hildesheim.<SPLIT>grote was a fellow of the entomological society of london.",Viktor hamburger,"<mask> <mask> <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was a <mask> <mask> who worked mainly in <mask>.<SPLIT><mask> <mask>, discovered and <mask> various <mask> and <mask> in <mask> <mask>, particularly in the <mask>, mexico and cuba.<SPLIT>he became director of the <mask> und pelizaeus museum <mask>.<SPLIT><mask> was a fellow of the <mask> society of <mask>.",-16.252788543701172,1.6645541191101074,202,105508,202,694,Successful
203,Seo young-hee,"seo young-hee ( born june 13, 1980 ) is a south korean actress.<SPLIT>she is best known for her supporting role in thriller `` the chaser '' ( 2008 ) and her award-winning lead role in horror film `` bedevilled '' ( 2010 ).",Jack rovello,"<mask> <mask> ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> `` <mask> <mask> '' ( <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> `` <mask> '' ( <mask> ).",-15.038652420043945,-3.2485437393188477,203,66245,203,466,Failed
204,Joseph lawton collins,"joseph `` lightning joe '' lawton collins ( may 1, 1896 -- september 12, 1987 ) was army chief of staff during the korean war.<SPLIT>during world war ii, he was an army general, serving in both the pacific and european theaters of operations.<SPLIT>his elder brother, james lawton collins, was also in the army as a major general.<SPLIT>his nephew, michael collins, was the command module pilot on the `` apollo 11 '' mission in 1969 that put the first two men on the moon and would retire as a major general from the",Shakuntala devi,"<mask> `` <mask> <mask> '' <mask> <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask>, <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask>, <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> `` <mask> <mask> '' <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>",-17.36585235595703,-2.8307650089263916,204,122083,204,1831,Failed
205,José rojas,"jos manuel rojas bahamondes ( born june 23, 1983 in talagante, chile ), is a chilean football defender, who currently plays for universidad de chile.",John -lrb- jack -rrb- simpson kirkpatrick,"<mask> <mask> <mask> <mask> ( <mask> <mask> <mask>, <mask> <mask> <mask>, <mask> ), <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-16.868453979492188,-3.635037422180176,205,104829,205,254,Failed
206,Nelson strobridge `` strobe '' talbott iii,"nelson strobridge `` strobe '' talbott iii ( born april 25, 1946 ) is an american foreign policy analyst associated with yale university and the brookings institution, a former journalist associated with `` time '' magazine and diplomat who served as the deputy secretary of state from 1994 to 2001.",Ted turner,"<mask> <mask> `` <mask> '' <mask> <mask> ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> `` <mask> '' <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-18.150896072387695,-7.057887077331543,206,99588,206,821,Failed
207,Ben mcdonald,"larry benard mcdonald ( born november 24, 1967 ) is a former major league baseball pitcher.",Larry kubin,"larry <mask> <mask> ( born november 24, <mask> ) is a former <mask> <mask> <mask> <mask>.",-14.354997634887695,1.563324213027954,207,51731,207,78,Successful
208,George thornburgh,"george thornburgh ( january 25, 1847 -- march 9, 1923 ) was an american politician.<SPLIT>he was a democratic member of the arkansas house of representatives.",Philip breitmeyer,"<mask> <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-17.59939193725586,-0.9236721992492676,208,122957,208,232,Failed
209,Lee baldwin,"lee baldwin ( born april 26, 1988 ) is a canadian professional ice hockey player who is currently playing for german club, esv kaufbeuren in the del2.",Erik weissmann,"<mask> <mask> ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask>.",-16.92374610900879,-2.9749648571014404,209,16285,209,301,Failed
210,Patrik de laval,claude patrik gustaf de laval ( 14 october 1886 -- 29 october 1974 ) was a swedish modern pentathlete and sport shooter who competed in the 1912 summer olympics.<SPLIT>in 1912 he finished 14th in the olympic modern penthatlon.<SPLIT>he also competed in the men's 25 metre rapid fire pistol event and finished 13th.,Cyriaque cyprien victor gillain,claude <mask> <mask> <mask> <mask> ( <mask> october <mask> -- <mask> october <mask> ) was <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> he <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>he also <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.,-15.493106842041016,1.0920488834381104,210,75010,210,766,Successful
211,Ernesto priani,"ernesto priani ( 9 may 1962 mexico city ) is a philosopher, professor, digital humanist, digital editor.<SPLIT>he is currently a professor at the faculty of philosophy and letters of the national autonomous university of mexico, vice president of digital humanists network, and founder of club wikipedia.<SPLIT>divides his philosophical work between the history of medieval and renaissance thought and ethics.",Július benčko,"<mask> <mask> ( <mask> <mask> <mask> <mask> <mask> ) is a <mask>, <mask>, digital <mask>, digital editor.<SPLIT><mask> is <mask> a <mask> <mask> <mask> <mask> of <mask> and letters of <mask> <mask> <mask> <mask> of <mask>, <mask> president of digital <mask> <mask>, and founder of club <mask>.<SPLIT>divides <mask> <mask> <mask> between <mask> history of <mask> and renaissance <mask> and <mask>.",-15.778928756713867,1.6338627338409424,211,38563,211,842,Successful
212,Omar al-faruq,"omar al-faruq ( ; 24 may 1971 -- 25 september 2006 ), also spelled or al-farouq or al-farooq, was an iraqi citizen and a senior al-qaeda member.<SPLIT>he was a liaison between al-qaeda and islamic terrorists in the far east, particularly jemaah islamiyah.",Isa boletini,"<mask> <mask> ( ; 24 may <mask> -- 25 september <mask> ), also <mask> <mask> <mask> <mask> <mask>, was an <mask> <mask> and a senior <mask> <mask>.<SPLIT>he was a <mask> between <mask> and islamic <mask> in the far east, particularly jemaah islamiyah.",-15.81857681274414,1.3467695713043213,212,130531,212,386,Successful
213,José antonio calderón cardoso,jos antonio caldern cardoso ( born 14 september 1968 ) is a mexican politician formerly from the social alliance party.<SPLIT>from 2000 to 2003 he served as deputy of the lviii legislature of the mexican congress representing the federal district.<SPLIT>he also served as president of his party from 1999 to 2003.,Uilian souza,<mask> <mask> <mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.,-13.285529136657715,-1.7898585796356201,213,62434,213,667,Failed
214,Brad turner,"brad turner is a canadian film director, television director and photographer.",Lisa harvey,"<mask> <mask> is a canadian <mask> <mask>, <mask> <mask> <mask> <mask>.",-15.339622497558594,1.3183674812316895,214,96985,214,50,Successful
215,Leroy arthur petry,"leroy arthur petry ( born 29 july 1979 ) is a retired united states army soldier and recipient of the u.s. military's highest decoration, the medal of honor, for actions in 2008 during operation enduring freedom.<SPLIT>born in santa fe, new mexico, petry had an active youth, and joined the army after high school.<SPLIT>completing the ranger indoctrination program, he saw extensive deployments to both iraq and afghanistan as a member of the 2nd battalion, 75th ranger regiment.<SPLIT>on 26 may 2008 during his seventh deployment, petry was a member of",Anuroop b. s.,"<mask> <mask> <mask> ( born <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> the <mask>.<mask>. <mask> <mask> <mask>, the <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>born <mask> <mask> <mask>, <mask> <mask>, <mask> <mask> <mask> <mask> <mask>, <mask> <mask> the <mask> <mask> <mask> <mask>.<SPLIT><mask> the <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> the <mask> <mask>, <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask>",-15.297658920288086,0.484616219997406,215,73959,215,2483,Successful
216,Kenny forssi,"kenneth raymond `` ken '' forssi ( march 30, 1943 -- january 5, 1998 ), was an american musician, best known for being the original bass player in the band love.",Tull harder,"<mask> <mask> `` <mask> '' <mask> ( march 30, <mask> -- january 5, <mask> ), was an <mask> <mask>, best known for being the <mask> <mask> player in the <mask> <mask>.",-16.5660343170166,1.404644250869751,216,36857,216,235,Successful
217,Jakarat tonhongsa,jakarat tonhongsa ( born 29 september 1973 ) is a thailand football defender who played for thailand in the 1996 asian cup.,Efraín cortes,<mask> <mask> ( born 29 september <mask> ) is a <mask> football defender who <mask> for <mask> in the <mask> <mask> <mask>.,-15.625198364257812,0.5748882293701172,217,48348,217,125,Successful
