,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
153,Randy buckner,"randy l. buckner ( born june 15, 1970 ) is an american neuroscientist and psychologist whose research focuses on understanding how large-scale brain circuits support mental function and how dysfunction arises in neuropsychiatric illness.<SPLIT>buckner is a professor of psychology and neuroscience at harvard university.<SPLIT>he is affiliated with the center for brain science and is director of the psychiatric neuroimaging research division at the massachusetts general hospital.<SPLIT>he is also faculty of the athinoula a. martinos center for biomedical imaging.",Alfredo ma . obviar,"<mask> <mask>. <mask> ( <mask> <mask> <mask>, <mask> ) <mask> <mask> american <mask> and <mask> whose <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> support <mask> <mask> and <mask> <mask> <mask> in <mask> illness.<SPLIT><mask> <mask> a <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>he <mask> <mask> with <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> the <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>he is <mask> <mask> of the athinoula a. martinos <mask> <mask> <mask> <mask>.",-15.305290222167969,1.4660124778747559,153,103440,153,2990,Successful
154,Trung canidate,"trung jered canidate ( born march 3, 1977 ) is a former american football running back in the nfl.<SPLIT>drafted out of arizona, canidate was selected with the 31st overall pick of the 2000 nfl draft by the st. louis rams.",Ángel daniel vassallo,"<mask> <mask> <mask> ( born <mask> 3, <mask> ) is a <mask> <mask> <mask> <mask> <mask> in <mask> <mask>.<SPLIT>drafted out of <mask>, <mask> was <mask> with the 31st overall <mask> of <mask> <mask> <mask> <mask> <mask> <mask> <mask>. <mask> <mask>.",-16.2613468170166,0.632989764213562,154,142267,154,676,Successful
155,Samuel smiles,"samuel smiles ( 23 december 1812 -- 16 april 1904 ), was a scottish author and government reformer who campaigned on a chartist platform.<SPLIT>but he concluded that more progress would come from new attitudes than from new laws.<SPLIT>his masterpiece, `` self-help '' ( 1859 ), promoted thrift and claimed that poverty was caused largely by irresponsible habits, while also attacking materialism and laissez-faire government.<SPLIT>it has been called `` the bible of mid-victorian liberalism '', and it raised smiles to celebrity status almost overnight.",Umberto boccioni,"<mask> <mask> ( 23 december <mask> -- 16 april <mask> ), was <mask> <mask> <mask> and <mask> <mask> who <mask> on a <mask> <mask>.<SPLIT>but he <mask> <mask> more <mask> would come from new <mask> than from new <mask>.<SPLIT>his masterpiece, `` <mask> '' ( <mask> ), promoted <mask> and <mask> <mask> poverty was caused largely by <mask> <mask>, while also attacking <mask> and laissez-faire <mask>.<SPLIT>it has been called `` the <mask> of <mask> <mask> '', and it raised smiles to celebrity status almost overnight.",-16.34856414794922,0.8997893333435059,155,91329,155,1828,Successful
156,Ernie hickman,"ernest p. hickman ( 1856 -- 1891 ), was a major league baseball pitcher.<SPLIT>he played for the kansas city cowboys of the union association in 1884.<SPLIT>he committed suicide on november 19, 1891 with a self-inflicted gunshot wound to the head.<SPLIT>he was 35 years old.",Luis p. valdivieso,"<mask> p. <mask> ( <mask> -- <mask> ), was a <mask> <mask> <mask> <mask>.<SPLIT>he <mask> <mask> <mask> <mask> <mask> <mask> <mask> the <mask> <mask> <mask> <mask>.<SPLIT>he committed <mask> on november 19, <mask> with a self-inflicted gunshot wound to the head.<SPLIT>he was 35 years old.",-16.197647094726562,0.8524138331413269,156,29236,156,715,Successful
157,Tammy graham,"tammy wynette graham ( born february 7, 1968 in little rock, arkansas ) is an american country music artist.<SPLIT>active as a singer and self-taught pianist since childhood, she first gained attention in her hometown before moving to las vegas and subsequently to nashville, where she was signed to a recording contract with a division of arista nashville in 1997, releasing a studio album and charting three singles on the `` billboard '' country music charts that year, including the no. 37-peaking `` a dozen red roses ''.",Jessica ashley,"<mask> <mask> <mask> ( <mask> <mask> <mask>, <mask> <mask> <mask> <mask>, <mask> ) <mask> an <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> and <mask> <mask> since <mask>, <mask> first <mask> attention <mask> <mask> hometown <mask> <mask> <mask> <mask> vegas and subsequently <mask> <mask>, <mask> <mask> was signed <mask> <mask> <mask> contract with <mask> <mask> of arista <mask> in <mask>, releasing <mask> studio <mask> <mask> <mask> three <mask> on <mask> `` billboard '' <mask> <mask> charts that <mask>, <mask> <mask> <mask>. 37-peaking `` a dozen red roses ''.",-16.717836380004883,0.998818039894104,157,115348,157,2998,Successful
158,Kevin mahogany,"kevin mahogany ( born july 30, 1958, in kansas city, missouri ) is an american jazz vocalist who became prominent in the 1990s.<SPLIT>he is known for his scat singing, and his singing style has been compared with jazz singers joe williams and johnny hartman.",Tancredi pasero,"<mask> <mask> ( born july 30, <mask>, <mask> <mask> <mask>, <mask> ) <mask> an <mask> <mask> <mask> who became <mask> <mask> <mask> <mask>.<SPLIT>he is known for his <mask> <mask>, and his <mask> <mask> has been compared with <mask> singers <mask> <mask> and <mask> <mask>.",-16.136035919189453,1.2507550716400146,158,142519,158,757,Successful
159,Tomoko konoike,"tomoko konoike (  ) ( born akita, japan, 1960 ) is a japanese artist.<SPLIT>a graduate of the tokyo national university of fine arts and music, konoike has come to prominence through nihonga-styled surreal paintings and installations that often feature wolves and other regular motifs.<SPLIT>the artist lives and works near the akihabara area of tokyo.",Hiroyuki hamada,"<mask> <mask> (  ) ( <mask> <mask>, <mask>, <mask> ) is <mask> <mask> artist.<SPLIT>a <mask> of the tokyo national <mask> of fine <mask> and music, <mask> <mask> <mask> <mask> prominence through nihonga-styled surreal <mask> and <mask> <mask> often feature <mask> and other <mask> motifs.<SPLIT><mask> artist lives and <mask> <mask> the <mask> area <mask> tokyo.",-12.566341400146484,0.5315966606140137,159,51250,159,1001,Successful
160,Pamela joan rogers,"pamela joan rogers ( born july 1, 1977 ) is an american former elementary school physical education teacher and coach who taught in mcminnville, tennessee.<SPLIT>she had a sexual relationship with a 13-year-old boy who was one of her students in centertown elementary school.",Chuck stuart,"<mask> <mask> <mask> ( <mask> july <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> and coach who <mask> in mcminnville, <mask>.<SPLIT><mask> had <mask> <mask> <mask> with <mask> <mask> <mask> <mask> was <mask> of <mask> <mask> <mask> <mask> <mask> <mask>.",-14.677586555480957,1.053226351737976,160,48259,160,849,Successful
161,Jaap doek,"jaap egbert doek ( may 1, 1942 in emmen ) is a dutch jurist, specialising in family and juvenile law.<SPLIT>he is a professor of law at the vrije universiteit in amsterdam, where he was the dean of the law faculty from 1988 to 1992.<SPLIT>he is a deputy justice in the court of appeal of amsterdam and he was a juvenile court judge in the district court of alkmaar and the hague ( 1978-1985 ).",Padmanabha balakrishna acharya,"<mask> <mask> <mask> ( may 1, <mask> <mask> <mask> ) is <mask> <mask> <mask>, <mask> in <mask> <mask> <mask> <mask>.<SPLIT>he is <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> in <mask>, <mask> <mask> was the <mask> of <mask> <mask> <mask> from <mask> to <mask>.<SPLIT>he is a deputy justice in the court of <mask> of <mask> and he was a juvenile court judge in the district court of <mask> and the <mask> ( 1978-1985 ).",-15.15066146850586,3.3558456897735596,161,11818,161,1926,Successful
162,Vasco sousa,vasco emanuel freitas de sousa ( born 30 september 1995 in maia ) is a portuguese footballer who plays for c.d. sobrado as a midfield.,Gonçalo brandão,<mask> <mask> <mask> <mask> <mask> ( <mask> <mask> <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<mask>. <mask> <mask> <mask> <mask>.,-17.24761962890625,-9.240499496459961,162,82492,162,301,Failed
163,Jerzy andrzej szmajdziński,"jerzy andrzej szmajdziski (, april 9, 1952 -- april 10, 2010 ) was a polish politician who was a vice-marshal of polish sejm and previously served as minister of defence.<SPLIT>he was a candidate for president of poland in the 2010 election.<SPLIT>szmajdziski graduated from the wrocaw university of economics.<SPLIT>in the 1970s and 1980s he was an activist for the federation of socialist unions of polish youth and the socialist union of polish youth, serving as its chairman from 1986 --",Vladimir alexandrovich sudets,"<mask> <mask> <mask> (, april 9, <mask> -- april 10, <mask> ) was <mask> <mask> <mask> <mask> <mask> <mask> vice-marshal of <mask> <mask> and previously served as <mask> of <mask>.<SPLIT>he was a <mask> for <mask> <mask> <mask> in <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> the <mask> <mask> <mask> <mask>.<SPLIT>in the 1970s and <mask> he <mask> an activist for the <mask> of <mask> <mask> of <mask> <mask> <mask> the <mask> union of <mask> <mask>, serving as its <mask> from <mask> --",-15.191696166992188,0.9498922228813171,163,69915,163,2416,Successful
164,Alfonso navarrete prida,alfonso navarrete prida ( born 13 october 1963 ) is a mexican politician from the institutional revolutionary party who is the incumbent secretary of labor of mexico.<SPLIT>from 2009 to 2012 he served as deputy of the lxi legislature of the mexican congress representing the state of mexico.,Domenico di carlo,<mask> <mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> who <mask> <mask> <mask> <mask> of <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.,-16.538713455200195,0.21600794792175293,164,104544,164,1079,Successful
165,Bryan `` tate '' steinsiek,"bryan `` tate '' steinsiek is an american sfx and prosthetic makeup artist.<SPLIT>he is best known for his appearances in seasons one and five of the syfy reality series face off.<SPLIT>steinsiek has worked on special effects and makeup for several films and television series, including law & order, clash of the gods, and the amazing spider-man.",Chakri gilla,"<mask> `` <mask> '' <mask> <mask> an <mask> <mask> and <mask> <mask> <mask>.<SPLIT>he is <mask> <mask> <mask> his <mask> <mask> <mask> <mask> and <mask> of the <mask> <mask> <mask> <mask> off.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> for <mask> films and <mask> <mask>, <mask> <mask> & <mask>, clash of the gods, <mask> the <mask> <mask>.",-15.021280288696289,3.4055335521698,165,43978,165,1388,Successful
166,Benjamin huger,"benjamin huger ( 1768 -- july 7, 1823 ) was a united states representative from south carolina.<SPLIT>born at or near charleston in 1768, he pursued an academic course and engaged in the cultivation of rice on the waccamaw river.<SPLIT>he was a member of the south carolina house of representatives from 1796 to 1798, and was elected as a federalist to the sixth, seventh, and eighth u.s. congresses, serving from march 4, 1799 to march 3, 1805.<SPLIT>he was again a member of the state house of representatives from",Md. rizwanur rahman,"<mask> <mask> ( <mask> -- <mask> <mask>, <mask> ) was <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> or <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> and <mask> <mask> the <mask> <mask> <mask> <mask> the waccamaw <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> from <mask> <mask> <mask>, <mask> <mask> <mask> as <mask> <mask> <mask> <mask> <mask>, <mask>, <mask> <mask> <mask>.s. <mask>, <mask> from march <mask>, <mask> <mask> <mask> <mask>, <mask>.<SPLIT><mask> <mask> <mask> a <mask> of <mask> <mask> <mask> <mask> <mask> <mask>",-17.36065101623535,-0.036820292472839355,166,129584,166,3826,Successful
167,J. w. robinson,"james william robinson ( january 19, 1878 - december 2, 1964 ) was a u.s. representative from utah.<SPLIT>born in coalville, utah, robinson attended public schools.<SPLIT>he graduated from brigham young university and from the law school of the university of chicago in 1912.<SPLIT>he was admitted as member of the bar of the state of utah in 1912 and practiced law in provo county, utah from 1912 to 1933.<SPLIT>robinson served as county attorney of utah county from 1918 to 1921 and was democratic candidate for attorney general of utah in",Henry smith leiper,"<mask> <mask> <mask> ( january 19, <mask> - december 2, <mask> ) <mask> <mask> <mask>.<mask>. <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask>, <mask>, <mask> <mask> <mask> schools.<SPLIT>he graduated <mask> <mask> <mask> university and from the <mask> school of the <mask> of chicago in 1912.<SPLIT><mask> <mask> <mask> <mask> <mask> of the <mask> of the state of <mask> in <mask> <mask> <mask> <mask> in <mask> <mask>, <mask> <mask> <mask> to <mask>.<SPLIT><mask> <mask> as county attorney of <mask> <mask> from 1918 to 1921 and was <mask> candidate for attorney <mask> of <mask> in",-16.36659812927246,0.2754310369491577,167,55282,167,3193,Successful
168,Erasmo solórzano,"erasmo solrzano ( born july 20, 1985 in los fresnos, michoacn ) is a mexican soccer player, who plays midfielder for bakersfield brigade in the usl premier development league, having been waived by cd chivas usa of major league soccer at the end of the major league soccer 2007 season",Sabir ali,"<mask> <mask> ( <mask> <mask> <mask>, <mask> <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>",-16.190208435058594,-2.725564956665039,168,15190,168,1177,Failed
169,Barry stokes,"barry stokes is a british actor.<SPLIT>his film credits include : juan antonio bardem's `` the corruption of chris miller '', `` the ups and downs of a handyman '', `` prey '', `` spaced out '', `` hawk the slayer '', `` rendezvous in paris '' and `` enemy mine ''.<SPLIT>television appearances include : `` dixon of dock green '', `` z-cars '', `` ufo '', '' '', `` survivors '', `` the professionals '' and `` reilly, ace of spies ''.<SPLIT>the prince",Moihuddin khawja,"<mask> <mask> is <mask> <mask> <mask>.<SPLIT>his film credits include : juan antonio bardem's `` the <mask> of <mask> miller '', `` the ups and downs of a <mask> '', `` prey '', `` spaced out '', `` hawk the slayer '', `` rendezvous in paris '' and `` <mask> mine ''.<SPLIT><mask> <mask> include : `` dixon <mask> <mask> <mask> '', `` <mask> '', `` <mask> '', '' '', `` survivors '', `` the professionals '' and `` reilly, ace of <mask> ''.<SPLIT>the <mask>",-14.356752395629883,0.8937642574310303,169,128317,169,856,Successful
