,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
288,Suzanne martel,"suzanne chouinard martel ( october 8, 1924 -- july 29, 2012 ) was a french canadian journalist, novelist and children's writer.",Charles péguy,"<mask> <mask> <mask> ( october 8, <mask> -- july 29, <mask> ) was a french <mask> journalist, novelist and <mask> <mask>.",-16.570964813232422,-0.5312204360961914,288,13537,288,117,Successful
289,Jean howell,jean howell ( 1927 -- 1996 ) was an american television actress.<SPLIT>she also appeared occasionally in films such as the 1957 western `` hell's crossroads ''.,Sam hogin,<mask> <mask> ( <mask> -- <mask> ) <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> `` <mask> <mask> ''.,-16.34762191772461,-6.481631278991699,289,69498,289,254,Failed
290,Rim banna,"rim banna (, ), is a palestinian singer, composer, arranger and activist, who is most known for her modern interpretations of traditional palestinian songs and poetry.<SPLIT>banna was born in nazareth, where she graduated from nazareth baptist school.<SPLIT>she currently lives in nazareth with her three children.<SPLIT>she met her husband, ukrainian guitarist leonid alexeyenko, while studying music together at the higher music conservatory in moscow and they married in 1991, and got divorced in 2010.",Svetlana gorokhovich,"<mask> <mask> (, ), is a <mask> <mask>, <mask>, arranger and <mask>, who is most known for her modern interpretations of <mask> <mask> <mask> and <mask>.<SPLIT><mask> was born in <mask>, where she graduated from <mask> <mask> school.<SPLIT>she currently lives in <mask> with her three <mask>.<SPLIT>she <mask> her husband, <mask> <mask> leonid alexeyenko, while studying <mask> together at the higher <mask> conservatory in moscow and they married in <mask>, and got divorced in <mask>.",-16.567731857299805,-0.555255651473999,290,84543,290,874,Successful
291,Mathias raymond,"mathias raymond ( b. 13 january 1986 in la colle, monaco ) is an a mongasque olympic rower.<SPLIT>he competed in the 2008, and the 2012 summer olympics.<SPLIT>at the 2008 summer olympics he was monaco's flag bearer during the opening ceremony.",Mamorallo tjoka,"<mask> <mask> ( b. 13 january <mask> in <mask> <mask>, <mask> ) is an <mask> mongasque olympic <mask>.<SPLIT><mask> competed in the <mask>, <mask> the <mask> summer olympics.<SPLIT>at the <mask> summer olympics <mask> was <mask> flag bearer during the opening ceremony.",-17.57023811340332,-0.8212382793426514,291,44647,291,339,Successful
292,Sandra aleksejeva,"sandra aleksejeva ( born 3 may 1991 ) is a latvian bmx racer.<SPLIT>she has qualified for 2012 summer olympics in london.<SPLIT>aleksejeva has participated in several european and world championships.<SPLIT>aleksejeva was born in krslava, latvia.",Arpinder singh,"<mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask>, <mask>.",-16.30447006225586,-4.068068027496338,292,11068,292,436,Failed
293,Mladen josić,"mladen josi ( beej, 15 july 1897 - paris, 1 october 1972 ) was a serbian painter.",Paul déroulède,"<mask> <mask> ( <mask>, 15 july <mask> - paris, <mask> october <mask> ) was <mask> <mask> <mask>.",-15.729757308959961,0.18601453304290771,293,121753,293,91,Successful
294,Bruce reid,"bruce malcolm reid ( born 4 april 1946 ) is the current club doctor of the essendon football club and a former australian rules footballer who played with hawthorn in the victorian football league ( vfl ).<SPLIT>reid, who came from north balwyn methodists, played two senior games for hawthorn in the 1966 vfl season and made one further appearance the following year.<SPLIT>he was a member of preston's 1968 and 1969 victorian football association premiership teams.<SPLIT>having graduated from university with a medical degree while at preston, he worked as a club doctor",John mcintosh,"<mask> <mask> <mask> ( born 4 <mask> <mask> ) is the current club <mask> of the essendon <mask> club <mask> a former australian rules footballer <mask> <mask> <mask> <mask> in the victorian <mask> league ( vfl ).<SPLIT><mask>, <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> games for <mask> in the 1966 vfl season <mask> made one further appearance the following <mask>.<SPLIT>he was a member of preston's <mask> <mask> 1969 victorian <mask> association premiership teams.<SPLIT>having graduated <mask> university <mask> a medical degree while at preston, he worked as a club <mask>",-16.461410522460938,0.7859145402908325,294,65533,294,1156,Successful
295,Kaytha coker,kaytha coker is an american voice actress.<SPLIT>she is known for dub voice work for adv films and seraphim digital.,Shigefumi mori,<mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> work <mask> <mask> <mask> <mask> <mask> <mask>.,-16.767118453979492,-2.298964023590088,295,81068,295,153,Successful
296,Ghulam muhammad malik,"lieutenant general ghulam muhammad malik ( also called g.m. malik ) is former commander of the x corps, rawalpindi of the pakistan army.<SPLIT>x corps was responsible to defend the entire line of control between pakistan-administered kashmir and the indian-administered kashmir.<SPLIT>he retired from the army in 1995, and has since headed a charity to provide primary health care facilities to the poor and needy of pakistan.",S md nauman,"<mask> <mask> <mask> <mask> <mask> ( also called <mask>.<mask>. <mask> ) is <mask> <mask> of <mask> x <mask>, <mask> of <mask> <mask> <mask>.<SPLIT>x <mask> was <mask> to defend <mask> entire <mask> of control between <mask> kashmir and <mask> <mask> kashmir.<SPLIT>he <mask> <mask> <mask> <mask> in <mask>, and has since headed a charity to provide primary health care facilities to <mask> poor and needy of <mask>.",-17.089933395385742,0.2896113991737366,296,69942,296,799,Successful
297,Miguel pereira,"miguel pereira ( born april 12, 1957 in san salvador de jujuy, jujuy province, argentina ) is a film director, producer and screenplay writer.<SPLIT>he works mainly in the cinema of argentina.",Santiago lorenzo,"<mask> <mask> ( born april 12, <mask> in <mask> <mask> <mask> <mask>, <mask> province, <mask> ) is a <mask> <mask>, <mask> <mask> <mask> <mask>.<SPLIT>he <mask> mainly in the <mask> of <mask>.",-17.16476058959961,-1.1854896545410156,297,27246,297,313,Successful
298,Ibrahim tarik ozbolat,"prof. brahim tark zbolat is a turkish scientist and academician at the pennsylvania state university ( state college, united states ), specialized in manufacturing and tissue engineering, with numerous articles published in the context of bioprinting.<SPLIT>he received his ph.d in industrial and systems engineering from university at buffalo, the state university of new york, new york, and dual b.s. degrees in mechanical engineering and in industrial engineering from middle east technical university ankara, turkey.<SPLIT>he spearheads the ozbolat lab in the millennium science complex at the h",Prof. dr. hasan sohaib murad,"prof. <mask> <mask> <mask> is a <mask> <mask> <mask> academician <mask> <mask> <mask> <mask> <mask> ( <mask> college, united <mask> ), <mask> in <mask> <mask> <mask> engineering, <mask> <mask> articles published in <mask> context of <mask>.<SPLIT><mask> <mask> <mask> ph.d in <mask> <mask> systems engineering from <mask> <mask> <mask>, <mask> <mask> <mask> of new <mask>, new <mask>, <mask> dual b.s. degrees in <mask> engineering <mask> in <mask> engineering from middle east technical <mask> <mask>, <mask>.<SPLIT><mask> spearheads <mask> <mask> <mask> in <mask> millennium science complex <mask> <mask> h",-13.047348976135254,-0.606360912322998,298,97310,298,1277,Successful
299,David billington,"david billington ( born 15 january 1980, oxford, england ) is a former professional football player who played for peterborough united and sheffield wednesday.<SPLIT>billington signed for sheffield wednesday for # 1,000,000 from peterborough united in april 1997 along with winger mark mckeever in april 1997.<SPLIT>but since then he endured a constant injury nightmare.<SPLIT>he returned to his old club peterborough in september 2000 on loan in a bid to help him regain fitness following 18 months on the treatment table.<SPLIT>but he broke down in his first",Jason minett,"<mask> <mask> ( born 15 january <mask>, <mask>, england ) is a former professional football player who played <mask> <mask> <mask> and <mask> <mask>.<SPLIT><mask> signed <mask> <mask> <mask> <mask> # 1,<mask>,<mask> from <mask> <mask> in april <mask> along with winger mark mckeever in april <mask>.<SPLIT><mask> since then he endured a constant injury nightmare.<SPLIT>he returned to his old club <mask> in september <mask> on loan in a bid to help him regain fitness following 18 months on the treatment table.<SPLIT><mask> he broke down in his first",-15.634836196899414,-0.8841598033905029,299,18307,299,768,Successful
300,Cornbugs,"cornbugs was an american experimental metal band formed in 1995.<SPLIT>comprising vocalist bill `` choptop '' moseley, guitarist buckethead, drummer pinchface and keyboardist travis dickerson, the band released five albums, two dvds, and three compilation albums before they split up in 2007.",Silbermond,"<mask> <mask> <mask> <mask> <mask> <mask> band formed in <mask>.<SPLIT>comprising <mask> <mask> `` <mask> '' <mask>, guitarist <mask>, <mask> <mask> and <mask> <mask> <mask>, the band released five <mask>, <mask> dvds, and <mask> <mask> <mask> before <mask> <mask> <mask> in <mask>.",-17.51814842224121,-1.2127771377563477,300,112523,300,601,Successful
301,Anthony mathews,"anthony mathews ( born 20 april 1987 ) is an australian drummer and live sound engineer from brisbane, queensland, australia",Annalisa minetti,"<mask> <mask> ( born 20 april <mask> ) is an <mask> <mask> and <mask> <mask> <mask> from <mask>, <mask>, <mask>",-15.293481826782227,-0.5032775402069092,301,3290,301,144,Successful
302,Lesya yaroslavskaya,"lesya yaroslavskaya ( ; born 20 march 1981, severomorsk, murmansk region, ussr ) is a russian pop singer, lead singer of ootsie ( 2004 -- 2012 ), author and performer of his own songs.",Nikolay ivanovich merkushkin кола меркушкин,"<mask> <mask> ( ; <mask> 20 march <mask>, severomorsk, <mask> region, ussr ) is a russian <mask> <mask>, <mask> <mask> of ootsie ( 2004 -- 2012 ), <mask> and <mask> of his <mask> <mask>.",-14.304469108581543,-1.538933277130127,302,121022,302,247,Successful
303,Carroll williams,"carroll williams is a former american football quarterback who played four seasons in the canadian football league with the montreal alouettes and bc lions.<SPLIT>he played college football at xavier university and attended archbishop curley high school in miami, florida.",Ben utt,"<mask> <mask> <mask> <mask> <mask> american <mask> <mask> <mask> <mask> <mask> <mask> in <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> school in <mask>, <mask>.",-15.144145965576172,-1.3021717071533203,303,9907,303,590,Successful
304,Nirbhay sharma,"lt. gen nirbhay sharma is the governor of mizoram and former governor of arunachal pradesh.<SPLIT>born in lucknow ( uttar pradesh ) in 1946, he is a product of the national defence academy and was commissioned in the indian army in 1966.<SPLIT>general sharma is one of the most distinguished and decorated field commanders of the indian army.",Dr. j chellappa,"<mask>. <mask> <mask> <mask> is the <mask> of <mask> and <mask> <mask> of <mask> <mask>.<SPLIT><mask> in lucknow ( uttar <mask> ) in <mask>, he is a product of the national <mask> academy and was commissioned in the indian army in <mask>.<SPLIT>general <mask> is one of the most distinguished and decorated field <mask> of the indian army.",-15.337825775146484,-0.6863429546356201,304,936,304,414,Successful
305,Tom clurey,"tom clurey ( born 23 march 1994 ) is an australian rules footballer.<SPLIT>he was drafted by the port adelaide football club with the 29th selection in the australian football league's ( afl ) 2012 national draft from murray bushrangers in the tac cup.<SPLIT>clurey is a tall defender that is known for his endurance, this was shown in the nab afl combine where he recorded a beep test result of 15.1, which set him apart from all other tall defenders at the camp.<SPLIT>originally from a sheep and canola farm in the township of k",Justin westhoff,"<mask> <mask> ( born 23 march <mask> ) is an <mask> rules <mask>.<SPLIT>he <mask> <mask> by the <mask> adelaide <mask> club with the <mask> <mask> in the <mask> <mask> <mask> ( afl ) <mask> national <mask> from <mask> <mask> in the <mask> <mask>.<SPLIT><mask> is a tall <mask> that is known for his <mask>, this <mask> shown in the nab afl <mask> where he recorded a beep test result of 15.1, <mask> set him apart from all other tall <mask> at the <mask>.<SPLIT><mask> from a sheep and canola farm in the <mask> of k",-15.714162826538086,-0.9074509143829346,305,102572,305,1496,Successful
306,Dharmaditya dharmacharya,"dharmaditya dharmacharya ( devanagari :   ) ( born jagat man vaidya ) ( 1902 -- 1963 ) was a nepalese author, buddhist scholar and language activist.<SPLIT>he worked to develop nepal bhasa and revive theravada buddhism when nepal was ruled by the rana dynasty and both were dangerous activities, and was consequently jailed.<SPLIT>dharmach",Rajasinha i,"<mask> <mask> ( <mask> :   ) ( born <mask> <mask> <mask> ) ( <mask> -- <mask> ) was <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask>.<SPLIT>he <mask> to <mask> <mask> <mask> <mask> revive <mask> <mask> when <mask> was ruled by the <mask> dynasty <mask> both were dangerous activities, <mask> was consequently <mask>.<SPLIT><mask>",-17.03532600402832,0.593280553817749,306,99084,306,701,Successful
