,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
346,Kei kamara,<mask> ansu <mask> ( ; born 1 september 1984 ) is a sierra leonean footballer who currently plays for the columbus crew of major league soccer.,Yrondu musavu-king,<mask> ansu <mask> ( ; born 1 september <mask> ) is a <mask> <mask> footballer who currently plays for the columbus <mask> of major league soccer.,-11.586578369140625,-5.278195858001709,346,82527,346,79,Successful
347,Cora alicto,"<mask> <mask> ( low ) ( born august 2, 1980 ) is a track and field sprint athlete who competes internationally for guam.<SPLIT>alicto represented guam at the 2008 summer olympics in beijing.<SPLIT>she competed at the 100 metres sprint and placed seventh in her heat without advancing to the second round.<SPLIT>she ran the distance in a time of 13.31 seconds.",Aliann pompey,"<mask> <mask> ( <mask> ) ( born august 2, 1980 ) is a track and field sprint athlete who competes internationally for guam.<SPLIT><mask> represented guam at the 2008 summer olympics in beijing.<SPLIT>she competed at the 100 metres sprint and placed seventh in her heat without advancing to the second round.<SPLIT>she ran the distance in a time of 13.31 seconds.",-11.709742546081543,-5.197192192077637,347,133195,347,92,Successful
348,Kristian donaldson,"kristian donaldson sometimes simply credited as kristian, is a comic book artist based in dallas, texas.",Patrick gleason,"<mask> <mask> sometimes simply credited as <mask>, is a comic book artist based in dallas, texas.",-16.635887145996094,-3.4425745010375977,348,67286,348,30,Successful
349,Millie tomlinson,"<mask> <mask> , ( born 27 april 1992 in <mask> ) is a professional squash player who represented england.<SPLIT>she reached a career-high world ranking of world <mask> . <mask> in july 2015.",Yuuya watanabe,"<mask> <mask> , ( born 27 april 1992 in <mask> ) is a professional <mask> player who represented england.<SPLIT>she reached a career-high world ranking of world <mask> . <mask> in july 2015.",-11.871342658996582,-5.2284321784973145,349,77642,349,22,Successful
350,Bob whiting,"robert `` <mask> '' <mask> ( 6 january <mask> -- 1917 ) was an english footballer who played in the football league for chelsea. <mask> died in france whilst fighting in world war i, he is commemorated at the arras memorial.",Findlay weir,"<mask> `` <mask> '' <mask> ( 6 january <mask> -- <mask> ) was an <mask> footballer who played in the football league for chelsea. <mask> died in france whilst fighting in world war i, he is commemorated at the arras memorial.",-10.972963333129883,-6.05194616317749,350,10136,350,85,Successful
351,Elizabeth kishkon,"<mask> <mask> is a former canadian politician, who served as the <mask> mayor of the city of windsor, ontario from 1983 to 1985.<SPLIT>she was the first woman ever elected to the mayoralty of windsor. <mask> grew up in london, england.<SPLIT>as mayor, she hosted a royal visit to windsor by queen <mask> and prince phillip in 1984.<SPLIT>she was awarded an honorary ll.d.<SPLIT>by the university of windsor in 1986.<SPLIT>federal new democratic party leader ed broadbent asked <mask> to run as the",William smith,"<mask> <mask> is a former canadian politician, who served as the <mask> mayor of the city of <mask>, <mask> from 1983 to 1985.<SPLIT>she was the first woman ever elected to the mayoralty of <mask>. <mask> grew up in london, england.<SPLIT>as mayor, she hosted a royal visit to <mask> by queen <mask> and prince phillip in 1984.<SPLIT>she was awarded an honorary ll.d.<SPLIT>by the university of <mask> in 1986.<SPLIT>federal new democratic party leader ed broadbent asked <mask> to run as the",-11.74625301361084,-7.45494270324707,351,116551,351,110,Successful
352,Bairagi kaila बैरागी काइला,"til bikram <mask> , known as <mask> kainla or <mask> kaila ( nepali :   ) is a senior litterateur of <mask> .<SPLIT>he is now serving as chancellor of the <mask> academy.<SPLIT>part of his significant literary struggle was the `` <mask> <mask> '' ( third dimension ) movement.<SPLIT>during the early 1960s, he with ishwor ballav and indra bahadur rai searched unexplored realms of nepali literature.<SPLIT>they added a",Gopal tilkam,"til bikram <mask> , known as <mask> <mask> or <mask> kaila ( <mask> :   ) is a senior litterateur of <mask> .<SPLIT>he is now serving as chancellor of the <mask> academy.<SPLIT>part of his significant literary struggle was the `` <mask> <mask> '' ( third dimension ) movement.<SPLIT>during the early 1960s, he with ishwor ballav and indra bahadur rai searched unexplored realms of <mask> literature.<SPLIT>they added a",-11.02752685546875,-7.016399383544922,352,11707,352,88,Successful
353,Vimal shah,"vimal shah is a businessman, entrepreneur and industrialist in kenya, the largest economy in the east african community.<SPLIT>he is the chief executive officer of bidco africa, a business conglomerate involved in the manufacture of edible oil, detergents, soaps, margarine and baking powder.<SPLIT>he is reported to be one of the wealthiest individuals in kenya.",Alan clark,"<mask> <mask> is a businessman, entrepreneur and industrialist in <mask>, the largest economy in the east african community.<SPLIT>he is the chief executive officer of bidco africa, a business conglomerate involved in the manufacture of edible oil, detergents, soaps, margarine and baking powder.<SPLIT>he is reported to be one of the wealthiest individuals in <mask>.",-18.320905685424805,-7.789888381958008,353,103480,353,118,Successful
354,David lollia,"david <mask> ( born december 20, 1969 in paris, france ) is a former professional footballer who played as a midfielder.",Bruno périer,"<mask> <mask> ( born december 20, <mask> in paris, france ) is a former professional footballer who played as a midfielder.",-12.658613204956055,-8.059128761291504,354,104963,354,34,Successful
355,Károly czanik,kroly <mask> ( born 13 september 1984 in komrno ) is a hungarian football ( midfielder ) player who currently plays for gyirmt se.,György katona,kroly <mask> ( born 13 september <mask> in komrno ) is a hungarian football ( midfielder ) player who currently plays for gyirmt se.,-8.67602825164795,-6.860865116119385,355,114531,355,20,Successful
356,Ben harris,"ben <mask> ( born 27 june 1963 ) is a former australian rules footballer who played with the <mask> <mask> in the victorian/australian football league ( vfl/afl ).<SPLIT>originally from south australian national football league ( <mask> ) club port <mask> , <mask> was one of six pre-draft selections which <mask> had received in preparation for their inaugural vfl season in 1987. <mask> made his senior vfl debut aged 23, and made ten appearances in his first year at the <mask> .<SPLIT>in the next two and a half years he",John platten,"<mask> <mask> ( born 27 june 1963 ) is a former australian rules footballer who played with the <mask> <mask> in the victorian/australian football league ( vfl/afl ).<SPLIT>originally from south australian national football league ( <mask> ) club port <mask> , <mask> was one of six pre-draft selections which <mask> had received in preparation for their inaugural vfl season in 1987. <mask> made his senior vfl debut aged 23, and made ten appearances in his first year at the <mask> .<SPLIT>in the next two and a half years he",-13.753558158874512,-10.539108276367188,356,94003,356,60,Successful
357,Morinosuke kawaguchi,"in 2001, he shared the takeda award for social/economic well-being with richard stallman and linus torvalds.<SPLIT>as of 2006, <mask> leads the ubiquitous networking laboratory ( unl ), located in gotanda, tokyo as well as the t-engine forum for consumer electronics.<SPLIT>the joint goal of <mask> ubiquitous networking specification and the t-engine forum, is to enable any everyday device to broadcast and receive information.<SPLIT>it is essentially a dusted-off tron, paired with a competing standard to rfid.<SPLIT>since the foundation of",Morinosuke kawaguchi,"in 2001, he shared the takeda award for social/economic well-being with richard stallman and linus torvalds.<SPLIT>as of 2006, <mask> leads the ubiquitous networking laboratory ( unl ), located in gotanda, tokyo as well as the t-engine forum for consumer electronics.<SPLIT>the joint goal of <mask> ubiquitous networking specification and the t-engine forum, is to enable any everyday device to broadcast and receive information.<SPLIT>it is essentially a dusted-off tron, paired with a competing standard to rfid.<SPLIT>since the foundation of",-6.21307897567749,-6.21307897567749,5472,5472,357,1,Skipped
358,Lidor yosefi,"<mask> <mask> (, born march 6, 1974 ) is an israeli singer.",Ryohei,"<mask> <mask> (, born march 6, 1974 ) is an <mask> singer.",-10.258475303649902,-3.885040283203125,358,51509,358,9,Successful
359,Marat bikmaev,"<mask> aleksandrovich <mask> ( ) ( born 30 august 1978 ), is an uzbekistani professional footballer of russian origin who plays for <mask> <mask> .<SPLIT>he is widely regarded as one of the best uzbekistani players of all time and is currently the top goalscorer of the national team with 34 goals in 61 games. <mask> is all-time top scorer of the ukrainian premier league with 124 goals in 341 games.<SPLIT>he spent a decade playing for dynamo kyiv from 1999 to 2009.<SPLIT>on 28",Marat bikmaev,"<mask> aleksandrovich <mask> ( ) ( born 30 august 1978 ), is an uzbekistani professional footballer of russian origin who plays for <mask> <mask> .<SPLIT>he is widely regarded as one of the best uzbekistani players of all time and is currently the top goalscorer of the national team with 34 goals in 61 games. <mask> is all-time top scorer of the ukrainian premier league with 124 goals in 341 games.<SPLIT>he spent a decade playing for dynamo kyiv from 1999 to 2009.<SPLIT>on 28",-9.78885269165039,-9.78885269165039,110963,110963,359,1,Skipped
360,Shaun murray,<mask> murray ( born 7 february 1970 ) is an english former professional footballer who played in midfield.<SPLIT>he made half of his appearances at bradford city.,Lee hurst,<mask> <mask> ( born 7 february 1970 ) is an english former professional footballer who played in midfield.<SPLIT>he made half of his appearances at bradford city.,-13.030624389648438,-7.569287300109863,360,57839,360,25,Successful
361,Dasari narayana rao,"<mask> narayana rao ( born 4 may 1944, palakollu, west godavari ), is an indian film director known for his works predominantly in telugu cinema, and few bollywood films.<SPLIT>he has directed about 150 films, produced 53 films and worked in more than 250 films as a dialogue writer, and lyricist.<SPLIT>most of his films emphasise social injustice, corruption and gender discrimination.<SPLIT>he has received two national film awards, nine state nandi awards, and six filmfare awards south.<SPLIT>besides graduating with a ba degree, he used to take part in",Krishna rao,"<mask> <mask> rao ( born 4 may 1944, palakollu, west godavari ), is an indian film director known for his works predominantly in telugu cinema, and few bollywood films.<SPLIT>he has directed about 150 films, produced 53 films and worked in more than 250 films as a dialogue writer, and lyricist.<SPLIT>most of his films emphasise social injustice, corruption and gender discrimination.<SPLIT>he has received two national film awards, nine state nandi awards, and six filmfare awards south.<SPLIT>besides graduating with a ba degree, he used to take part in",-10.740510940551758,-8.468854904174805,361,48021,361,70,Successful
