,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
352,Bairagi kaila बैरागी काइला,"til bikram <mask> , known as <mask> <mask> or <mask> <mask> ( nepali :   ) is a senior litterateur of <mask> .<SPLIT>he is now serving as chancellor of the <mask> academy.<SPLIT>part of his significant literary struggle was the `` <mask> <mask> '' ( third dimension ) movement.<SPLIT>during the early 1960s, he with ishwor ballav and indra bahadur rai searched unexplored realms of nepali literature.<SPLIT>they added a",Gopal tilkam,"til bikram <mask> , known as <mask> <mask> or <mask> <mask> ( <mask> :   ) is a senior litterateur of <mask> .<SPLIT>he is now serving as chancellor of the <mask> academy.<SPLIT>part of his significant literary struggle was the `` <mask> <mask> '' ( third dimension ) movement.<SPLIT>during the early 1960s, he with ishwor ballav and indra bahadur rai searched unexplored realms of <mask> literature.<SPLIT>they added a",-8.4783353805542,-5.543527603149414,352,11707,352,43,Successful
353,Vimal shah,"<mask> <mask> is a businessman, entrepreneur and industrialist in kenya, the largest economy in the east african community.<SPLIT>he is the chief executive officer of <mask> africa, a business conglomerate involved in the manufacture of edible oil, detergents, soaps, margarine and baking powder.<SPLIT>he is reported to be one of the wealthiest individuals in kenya.",Alan clark,"<mask> <mask> is a businessman, entrepreneur and industrialist in <mask>, the largest economy in the east african community.<SPLIT>he is the chief executive officer of <mask> africa, a business conglomerate involved in the manufacture of edible oil, detergents, soaps, margarine and baking powder.<SPLIT>he is reported to be one of the wealthiest individuals in <mask>.",-12.772884368896484,-7.500062942504883,353,103480,353,38,Successful
354,David lollia,"david <mask> ( born december 20, 1969 in <mask> , france ) is a former professional footballer who played as a midfielder.",Akihiro nakamura,"<mask> <mask> ( born december 20, <mask> in <mask> , <mask> ) is a former professional footballer who played as a midfielder.",-12.663068771362305,-4.013762474060059,354,139533,354,46,Successful
355,Károly czanik,kroly <mask> ( born 13 september 1984 in komrno ) is a hungarian football ( midfielder ) player who currently plays for gyirmt se.,Károly kiss,kroly <mask> ( born 13 september <mask> in komrno ) is a hungarian football ( midfielder ) player who currently plays for <mask> se.,-8.67602825164795,-5.0572733879089355,355,57819,355,38,Successful
356,John platten,"<mask> <mask> ( born 27 june 1963 ) is a former australian rules footballer who played with the <mask> <mask> in the victorian/australian football league ( vfl/afl ).<SPLIT>originally from south australian national football league ( <mask> ) club <mask> <mask> , <mask> was one of six pre-draft selections which <mask> had received in preparation for their inaugural vfl season in 1987. <mask> made his senior vfl debut aged 23, and made ten appearances in his first year at the <mask> .<SPLIT>in the next two and a half years he",John platten,"<mask> <mask> ( born 27 june 1963 ) is a former australian rules footballer who played with the <mask> <mask> in the victorian/australian football league ( vfl/afl ).<SPLIT>originally from south australian national football league ( <mask> ) club <mask> <mask> , <mask> was one of six pre-draft selections which <mask> had received in preparation for their inaugural vfl season in 1987. <mask> made his senior vfl debut aged 23, and made ten appearances in his first year at the <mask> .<SPLIT>in the next two and a half years he",-9.789530754089355,-9.789530754089355,94003,94003,356,1,Skipped
357,Morinosuke kawaguchi,"in 2001, he shared the takeda award for social/economic well-being with richard stallman and linus torvalds.<SPLIT>as of 2006, <mask> leads the ubiquitous networking laboratory ( unl ), located in gotanda, tokyo as well as the t-engine forum for consumer electronics.<SPLIT>the joint goal of <mask> ubiquitous networking specification and the t-engine forum, is to enable any everyday device to broadcast and receive information.<SPLIT>it is essentially a dusted-off tron, paired with a competing standard to rfid.<SPLIT>since the foundation of",Morinosuke kawaguchi,"in 2001, he shared the takeda award for social/economic well-being with richard stallman and linus torvalds.<SPLIT>as of 2006, <mask> leads the ubiquitous networking laboratory ( unl ), located in gotanda, tokyo as well as the t-engine forum for consumer electronics.<SPLIT>the joint goal of <mask> ubiquitous networking specification and the t-engine forum, is to enable any everyday device to broadcast and receive information.<SPLIT>it is essentially a dusted-off tron, paired with a competing standard to rfid.<SPLIT>since the foundation of",-6.21307897567749,-6.21307897567749,5472,5472,357,1,Skipped
358,Lidor yosefi,"<mask> <mask> (, born march 6, 1974 ) is an israeli singer.",Ryohei,"<mask> <mask> (, born march 6, 1974 ) is an <mask> singer.",-10.258475303649902,-3.885040283203125,358,51509,358,9,Successful
359,Marat bikmaev,"<mask> aleksandrovich <mask> ( ) ( born 30 august 1978 ), is an uzbekistani professional footballer of russian origin who plays for <mask> <mask> .<SPLIT>he is widely regarded as one of the best uzbekistani players of all time and is currently the top goalscorer of the national team with 34 goals in 61 games. <mask> is all-time top scorer of the ukrainian premier league with 124 goals in 341 games.<SPLIT>he spent a decade playing for dynamo kyiv from 1999 to 2009.<SPLIT>on 28",Oleh protasov,"<mask> aleksandrovich <mask> ( ) ( born 30 august 1978 ), is an <mask> professional footballer of russian origin who plays for <mask> <mask> .<SPLIT>he is widely regarded as one of the best <mask> players of all time and is currently the top goalscorer of the national team with 34 goals in 61 games. <mask> is all-time top scorer of the ukrainian premier league with 124 goals in 341 games.<SPLIT>he spent a decade playing for dynamo kyiv from 1999 to 2009.<SPLIT>on 28",-9.78885269165039,-5.945839881896973,110963,1286,359,58,Successful
360,Shaun murray,<mask> murray ( born 7 february 1970 ) is an english former professional footballer who played in midfield.<SPLIT>he made half of his appearances at bradford city.,Norman beck,<mask> <mask> ( born 7 february <mask> ) is an english former professional footballer who played in midfield.<SPLIT>he made half of his appearances at bradford city.,-13.030624389648438,-4.093592643737793,360,84701,360,48,Successful
361,Krishna rao,"<mask> <mask> rao ( born 4 may 1944, palakollu, west godavari ), is an indian film director known for his works predominantly in telugu cinema, and few bollywood films.<SPLIT>he has directed about 150 films, produced 53 films and worked in more than 250 films as a dialogue writer, and lyricist.<SPLIT>most of his films emphasise social injustice, corruption and gender discrimination.<SPLIT>he has received two national film awards, nine state nandi awards, and six filmfare awards south.<SPLIT>besides graduating with a ba degree, he used to take part in",Krishna rao,"<mask> <mask> rao ( born 4 may <mask>, palakollu, west godavari ), is an indian film director known for his works predominantly in telugu cinema, and few bollywood films.<SPLIT>he has directed about 150 films, produced 53 films and worked in more than 250 films as a dialogue writer, and lyricist.<SPLIT>most of his films emphasise social injustice, corruption and gender discrimination.<SPLIT>he has received two national film awards, nine state nandi awards, and six filmfare awards south.<SPLIT>besides graduating with a ba degree, he used to take part in",-8.46885871887207,-6.296100616455078,48021,48021,361,69,Successful
362,Ted eck,"<mask> `` <mask> '' <mask> ( ; born september 1, 1966 ) is a retired american soccer forward.<SPLIT>following his retirement, he served as a color commentator for the chicago <mask> before later working as a front office executive and manager for both the <mask> and montreal impact.",Shelton jones,"<mask> `` <mask> '' <mask> ( ; born september 1, 1966 ) is a retired american <mask> forward.<SPLIT>following his retirement, he served as a color commentator for the chicago <mask> before later working as a front office executive and manager for both the <mask> and montreal impact.",-10.845544815063477,-7.397344589233398,125894,61363,362,33,Successful
363,John breckinridge,"john <mask> ( <mask> -- november 27, <mask> ) was the <mask> of the <mask> <mask> of the united states <mask> of <mask> and one of the most successful american printers of his era.",John breckinridge,"john <mask> ( <mask> -- november 27, <mask> ) was the <mask> of the <mask> <mask> of the united states <mask> of <mask> and one of the most successful american <mask> of his era.",-8.19851016998291,-2.397493839263916,83463,83463,363,17,Successful
364,Joe williams,"<mask> <mask> was a college basketball head coach.<SPLIT>he coached the akron zips men's basketball team from 1977 to 1980, guiding the zips to a 42-61 record.<SPLIT>prior to arriving at akron, <mask> served as an assistant coach at the university of <mask> , his alma mater, under tay baker and gale catlett. <mask> went 136-56 during those years, reaching the nit tournament in 1974 and the ncaa tournament in 1975 and 1976.<SPLIT>as a player, <mask> played guard for the bearcats from 1961 -- 65 and was a",Joe williams,"<mask> <mask> was a college basketball head coach.<SPLIT>he coached the akron zips men's basketball team from 1977 to 1980, guiding the zips to a 42-61 record.<SPLIT>prior to arriving at akron, <mask> served as an assistant coach at the university of <mask> , his alma mater, under tay baker and gale catlett. <mask> went 136-56 during those years, reaching the nit tournament in 1974 and the ncaa tournament in 1975 and 1976.<SPLIT>as a player, <mask> played guard for the bearcats from 1961 -- 65 and was a",-5.491330623626709,-5.491330623626709,39612,39612,364,1,Skipped
365,Jan prinsloo,"johannes `` jan '' albertus <mask> was a south african rugby union and professional rugby league footballer of the 1950s and '60s, playing representative level rugby union ( ru ) for south africa, and at provincial level for western province, as a wing, i.e. number 11 or 14, and playing representative rugby league ( rl ) for rugby league xiii, and at club level for st. helens, and wakefield trinity ( heritage # 669 ), as a, i.e. number 2 or 5.",Albert pepperell,"<mask> `` <mask> '' albertus <mask> was a south african rugby <mask> and professional rugby league footballer of the 1950s and '60s, playing representative level rugby <mask> ( ru ) for south africa, and at provincial level for western province, as a <mask>, i.e. number 11 or 14, and playing representative rugby league ( rl ) for rugby league xiii, and at club level for st. helens, and wakefield trinity ( heritage # 669 ), as a, i.e. number 2 or 5.",-10.324030876159668,-6.15966796875,365,31123,365,179,Successful
366,George preti,"dr. george <mask> is an analytical <mask> <mask> currently working at the <mask> <mask> <mask> center in philadelphia, pennsylvania.<SPLIT>for more than four decades, his research has focused upon the nature, origin and functional significance of <mask> <mask> .<SPLIT>dr. <mask> laboratory has identified characteristic underarm odorants, and his current studies center upon a bioassay-guided approach to the identification of <mask> pheromones, <mask> diagnostic of <mask> disease, <mask> malodor identification and suppression and examining the `` odor-print '' of humans.",Philadelphia crime family,"dr. <mask> <mask> is an analytical <mask> <mask> currently working at the <mask> <mask> <mask> center in philadelphia, pennsylvania.<SPLIT>for more than four decades, his research has focused upon the nature, origin and functional significance of <mask> <mask> .<SPLIT>dr. <mask> laboratory has identified characteristic underarm odorants, and his current studies center upon a bioassay-guided approach to the identification of <mask> pheromones, <mask> diagnostic of <mask> disease, <mask> malodor identification and suppression and examining the `` odor-print '' of humans.",-9.260000228881836,-4.858528137207031,366,107943,366,50,Successful
