,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
334,Sandra force,"sandra force is a flight attendant and former elementary school teacher who won the miss tennessee usa pageant in 1968 .<SPLIT>originally from memphis , tennessee , force represented tennessee in the miss usa 1968 pageant held in miami beach , florida .<SPLIT>she placed in the semi-finals for the national title .<SPLIT>force graduated from mississippi college in 1968 with a bachelors ' degree in art and education then moved to dallas , texas .<SPLIT>force left her job as a dallas school teacher in 1971 to join southwest airlines as one of its original flight attendants .<SPLIT>she appeared on the cover of `` esquire magazine '' in february 1974 .<SPLIT>, force was one of five original flight attendants still working for southwest .<SPLIT>",Arlene howell,"[MASK] force [MASK] [MASK] flight attendant and former elementary school teacher [MASK] won the miss tennessee usa [MASK] [MASK] [MASK] .<SPLIT>originally [MASK] memphis , [MASK] , [MASK] represented [MASK] [MASK] the miss usa [MASK] pageant held in miami beach , florida .<SPLIT>she placed in the semi-finals for the national title .<SPLIT>force graduated from mississippi college in 1968 with a bachelors ' degree in art and education then moved to dallas , texas .<SPLIT>force left her job as a dallas school teacher in [MASK] to join [MASK] airlines as one [MASK] its original flight attendants .<SPLIT>she appeared on the cover of `` esquire magazine '' in february 1974 .<SPLIT>, force was one of five original flight attendants still working for southwest .<SPLIT>",4.124641418457031e-05,0.5137397050857544,334,8881,334,6414,Successful
335,Jon jelacic,"jon jelacic was a professional american football player who played defensive lineman for five seasons for the new york giants and oakland raiders .<SPLIT>jelacic also played 2 seasons with the ottawa rough riders of the canadian football league , including their 1960 grey cup championship season .<SPLIT>",Eric chipper,"[MASK] [MASK] was a professional american football player who played defensive lineman for five seasons for the new york giants and oakland raiders .<SPLIT>jelacic also played 2 seasons with the ottawa rough riders of the canadian football league , including their 1960 grey cup championship season .<SPLIT>",0.006426036357879639,0.6974040269851685,335,1860,335,222,Successful
336,José pineda,josé luis pineda aragón ( born 19 march 1975 ) is a retired professional honduran footballer .<SPLIT>,Hugo caballero,[MASK] [MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] professional [MASK] [MASK] .<SPLIT>,1.621246337890625e-05,0.905121386051178,336,7739,336,375,Successful
337,Darius hill,"darius e. hill ( born august 26 , 1985 in st. charles , missouri ) is a former american football tight end .<SPLIT>he was signed by the cincinnati bengals as an undrafted free agent in 2009 .<SPLIT>he played college football at ball state .<SPLIT>",Jeff otis,"[MASK] e. [MASK] ( [MASK] [MASK] [MASK] , [MASK] [MASK] [MASK]. [MASK] , [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] .<SPLIT>[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] in [MASK] .<SPLIT>[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] .<SPLIT>",1.2516975402832031e-05,0.5699436068534851,337,9885,337,2992,Successful
338,Pascal stöger,pascal stöger ( born 7 july 1990 ) is an austrian professional association football player currently playing for union dietach .<SPLIT>he plays as a midfielder and is the brother of kevin stöger .<SPLIT>,Phillip ssozi,[MASK] stöger ( born [MASK] july [MASK] ) is an austrian professional association football player currently playing for [MASK] [MASK] .<SPLIT>he plays as a midfielder and is the brother of kevin stöger .<SPLIT>,0.00021964311599731445,0.657791018486023,338,10920,338,471,Successful
339,Joseph e. schaefer,"joseph edward schaefer ( december 27 , 1918 -- march 16 , 1987 ) was a united states army soldier and a recipient of the united states military 's highest decoration -- the medal of honor -- for his actions in world war ii .<SPLIT>schaefer joined the army from long island , new york in january 1942 , and by september 24 , 1944 was serving as a staff sergeant in company i , 18th infantry regiment , 1st infantry division .<SPLIT>on that day , near stolberg , germany , schaefer led his squad in their defense against a german attack .<SPLIT>he voluntarily took the most dangerous defensive position , killed many of the attacking soldiers , and single-handedly captured ten .<SPLIT>he then participated in the american counter-attack and freed a group of american soldiers captured earlier .<SPLIT>for his actions during the battle , he was awarded the medal of honor eleven months later , on august 22 , 1945 .<SPLIT>schaefer later served in the korean war .<SPLIT>he died at age 68 and was buried at long island national cemetery , farmingdale , new york .<SPLIT>",Floyd k. lindstrom,"[MASK] [MASK] [MASK] ( [MASK] [MASK] , [MASK] -- [MASK] 16 , [MASK] ) was a united states [MASK] [MASK] [MASK] a [MASK] [MASK] [MASK] united states military 's highest [MASK] -- the [MASK] of [MASK] -- for his actions in world war ii .<SPLIT>[MASK] joined the army from long island , new [MASK] in [MASK] 1942 , and by september 24 , 1944 was serving as a staff sergeant in company i , 18th infantry regiment , 1st infantry division .<SPLIT>on that day , near [MASK] , germany , [MASK] led his squad in their defense against a german attack .<SPLIT>he voluntarily took the most dangerous defensive position , killed many of the attacking soldiers , and single-handedly captured ten .<SPLIT>he then participated in the american counter-attack and freed a group of american soldiers captured earlier .<SPLIT>for his actions during the battle , he was awarded the medal of honor eleven months later , on august 22 , 1945 .<SPLIT>schaefer later served in the korean war .<SPLIT>he died at age 68 and was buried at long island national cemetery , farmingdale , new york .<SPLIT>",1.7881393432617188e-05,0.7300760746002197,339,4719,339,9957,Successful
340,Gul agha sherzai ګل آغا شيرزی,"gul agha sherzai ( ) , also known as mohammad shafiq , is a politician in afghanistan .<SPLIT>he is the former governor of nangarhar province in eastern afghanistan .<SPLIT>he previously served as governor of kandahar province , in the early 1990s and from 2001 until 2003 .<SPLIT>as of october 2013 , sherzai resigned from his post as governor and formally announced himself as a candidate for afghanistan 's 2014 presidential election .<SPLIT>",Mohammad shafiq,"[MASK] [MASK] sherzai ( ) , also known as mohammad shafiq , is a politician in afghanistan .<SPLIT>he is the former governor of nangarhar province in eastern afghanistan .<SPLIT>he previously served as governor of kandahar province , in the early 1990s and from 2001 until 2003 .<SPLIT>as of october 2013 , sherzai resigned from his post as governor and formally announced himself as a candidate for afghanistan 's 2014 presidential election .<SPLIT>",0.0007747411727905273,0.8030456304550171,340,7085,340,322,Successful
341,Captain james d. miller,"james d. miller was a steamboat captain in the pacific northwest from 1851 to 1903 .<SPLIT>he became well known for his long length of service , the large number of vessels he commanded , and the many different geographical areas in which he served .<SPLIT>",William miller,"[MASK] [MASK]. miller was a steamboat captain in the [MASK] [MASK] from [MASK] to 1903 .<SPLIT>he became well known for his long length of service , the large number of vessels he commanded , and the many different geographical areas in which he served .<SPLIT>",0.0009590983390808105,0.6763702630996704,341,14111,341,675,Successful
342,M. rony francois,"m. rony francois is an american doctor , health administrator , and academic professor .<SPLIT>he is currently the director of the georgia division of public health .<SPLIT>he previously served as secretary of the florida department of health under then florida governor jeb bush from 2005 to 2007 .<SPLIT>francois is an alumnus of the university of central florida and the university of south florida .<SPLIT>he earned his bachelor 's degree and master 's degree from ucf , where he was also a star on the knights soccer team , and he graduated with his medical degree from south florida in 1994 .<SPLIT>",Dr. gay culverhouse,"[MASK]. [MASK] [MASK] [MASK] [MASK] american doctor , health administrator , and academic professor .<SPLIT>he is [MASK] the [MASK] of the georgia division [MASK] public health .<SPLIT>he previously served as [MASK] of the florida department of health under then florida [MASK] jeb bush from 2005 to 2007 .<SPLIT>francois is an alumnus of the university of central florida and the university of south florida .<SPLIT>he earned his bachelor 's degree and master 's degree from ucf , where he was also a star on the knights soccer team , and he graduated with his medical degree from south florida in 1994 .<SPLIT>",4.303455352783203e-05,0.5972219109535217,342,9480,342,3373,Successful
343,Lt. gen. william `` bill '' t. lord,"william t. lord ( born c. 1955 ) was the chief of warfighting integration and chief information officer , office of the secretary of the air force , the pentagon , washington , d.c. prior to his retirement , general lord led five directorates and two field operating agencies consisting of more than 1,000 military , civilian and contractor personnel supporting a portfolio valued at $ 17 billion .<SPLIT>he integrated air force warfighting and mission support capabilities by networking space , air and terrestrial assets .<SPLIT>additionally , he shaped doctrine , strategy , and policy for all communications and information activities while driving standards and governance , innovation , and architectures for information systems and personnel .<SPLIT>",Scott allen fry,"[MASK] [MASK]. [MASK] ( born c. 1955 ) was the chief of warfighting integration and chief information officer , office of the secretary of the air force , the pentagon , washington , d.c. prior to his retirement , general lord led five directorates and two field operating agencies consisting of more than 1,000 military , civilian and contractor personnel supporting a portfolio valued at $ 17 billion .<SPLIT>he integrated air force warfighting and mission support capabilities by networking space , air and terrestrial assets .<SPLIT>additionally , he shaped doctrine , strategy , and policy for all communications and information activities while driving standards and governance , innovation , and architectures for information systems and personnel .<SPLIT>",0.000594019889831543,0.9984697699546814,343,5290,343,916,Successful
344,Terry gennoe,terry gennoe ( born 16 march 1953 in shrewsbury ) is a former footballer and is currently the first team goalkeeping coach at aston villa .<SPLIT>,Alan hodgkinson,[MASK] [MASK] ( born 16 [MASK] [MASK] in shrewsbury ) is a former footballer and is currently the first team goalkeeping coach at aston villa .<SPLIT>,0.00025004148483276367,0.9886179566383362,344,3719,344,276,Successful
345,Al badawi al mulatham,"al-badawi al-mulaththum ( , `` the veiled bedouin '' ) was the pen name used by ya ` qoub al oudat , a pioneer of thought and literature in jordan , writer , thinker , scholar , historian , storyteller and a translator .<SPLIT>famous for writing a biography of mustafa wahbi et-tull , a jordanian poet known by his pseudonym arar .<SPLIT>",'' ` muhammad alawi al-maliki '' ',"[MASK] al-mulaththum ( , `` the veiled bedouin '' ) was the pen name used by ya ` qoub al oudat , a pioneer of thought and literature in jordan , writer , thinker , scholar , historian , storyteller and a translator .<SPLIT>famous for writing a biography of mustafa wahbi et-tull , a jordanian poet known by his pseudonym arar .<SPLIT>",0.028270184993743896,0.94102543592453,345,2092,345,51,Successful
346,Brian calley,"brian nelson calley ( born march 25 , 1977 ) is the 63rd and current lieutenant governor of michigan .<SPLIT>a member of the republican party , calley served as a member of the michigan house of representatives from 2007 to 2011 .<SPLIT>calley is known nationally as a leading figure for autism awareness and advocacy .<SPLIT>he has received widespread recognition for sharing his experiences as a father to a daughter with autism and for leading autism insurance reform in michigan .<SPLIT>",Brandon presley,"[MASK] nelson [MASK] ( born [MASK] [MASK] , 1977 ) is [MASK] 63rd and current [MASK] [MASK] of michigan .<SPLIT>a member of the [MASK] party , calley served as a member of the michigan house of representatives from 2007 to 2011 .<SPLIT>calley is known nationally as a leading figure for autism awareness and advocacy .<SPLIT>he has received widespread recognition for sharing his experiences as a father to a daughter with autism and for leading autism insurance reform in michigan .<SPLIT>",1.919269561767578e-05,0.8578571081161499,346,3914,346,2064,Successful
347,Ralf scheepers,"ralf scheepers ( born 5 february 1965 in esslingen , germany ) is the current vocalist for german power metal outfit primal fear .<SPLIT>he has a relatively high-pitched tenor-esque singing voice and sometimes uses a shriek reminiscent of judas priest 's rob halford , although it is his baritone lows which give him a near four-octave range in the modal register .<SPLIT>he has also sung in gamma ray and tyran ' pace .<SPLIT>scheepers has also done guest vocals for the bands scanner , therion , ayreon , and shadow gallery , and worked with tom galley on phenomena 's `` blind faith '' album .<SPLIT>",Andy kuntz,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] in esslingen , germany ) is the current vocalist for german power metal outfit [MASK] fear .<SPLIT>he has a relatively high-pitched tenor-esque singing voice and sometimes uses a shriek reminiscent of judas priest 's rob halford , although it is his baritone lows which give him a near four-octave range in the modal register .<SPLIT>he has also sung in gamma ray and tyran ' pace .<SPLIT>scheepers has also done guest vocals for the bands scanner , therion , ayreon , and shadow gallery , and worked with tom galley on phenomena 's `` blind faith '' album .<SPLIT>",6.890296936035156e-05,0.9574788808822632,347,9557,347,1915,Successful
