,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
173,Marijke schaar,"marijke schaar ( born 12 november 1944 ), also known under her maiden name marijke jansen, is a former dutch female tennis player who was active during the 1960s and 70s. she reached a highest singles ranking of world number 21 in 1971. during her career schaar played in two of the four grand slam tournaments, namely the french open and wimbledon. she had her most successful year in 1971 when she reached the semifinal of the singles event at the french open, losing to eventual champion evonne goolagong, and the fourth round of",Jo durie,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] ), [MASK] [MASK] [MASK] her maiden [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] female [MASK] [MASK] who was [MASK] [MASK] [MASK] [MASK] and [MASK]. she [MASK] a [MASK] [MASK] [MASK] of world [MASK] [MASK] in [MASK]. [MASK] [MASK] career [MASK] [MASK] in two of [MASK] four [MASK] [MASK] tournaments, namely [MASK] [MASK] open and [MASK]. she [MASK] [MASK] most successful [MASK] in [MASK] [MASK] she [MASK] [MASK] [MASK] of [MASK] [MASK] event at [MASK] french open, [MASK] to [MASK] champion [MASK] [MASK], and [MASK] [MASK] [MASK] of",0.021512210369110107,0.7997027635574341,173,35966,173,3649,Successful
174,Donny daniels,"donny daniels is an assistant men's basketball coach at gonzaga university. he previously served as head coach at cal state fullerton from 2001 - - 03, on head coach rick majerus'staff at the university of utah for 11 seasons from 1990 - 2000 and an assistant men's basketball coach at ucla. in 2004, rivals. com stated that daniels was one of college basketball's top 25 recruiters.",Brian cavanaugh,"[MASK] [MASK] is an [MASK] men's [MASK] [MASK] at [MASK] university. he previously served as head [MASK] at [MASK] [MASK] [MASK] from 2001 - - 03, on head [MASK] rick [MASK] at the university of [MASK] for 11 seasons from 1990 - [MASK] and an [MASK] men's [MASK] [MASK] at [MASK]. in 2004, rivals. com stated that [MASK] was one of college basketball's top 25 recruiters.",0.015976786613464355,0.9390665292739868,174,21143,174,1027,Successful
175,Apolonio de carvalho,"apolonio de carvalho ( born in corumba on february 9, 1912 ; died rio de janeiro, september 23, 2005 ) was a brazilian socialist important in the history of the workers'party ( brazil ). due to his communist ideals, carvalho was expelled from the brazilian army and left for spain to fight alongside the republicans in the spanish civil war and afterwards against the nazis in occupied france, reaching the rank of colonel in the french army. considered a hero in france, he was",Arne somersalo,"[MASK] [MASK] [MASK] ( born [MASK] [MASK] on [MASK] [MASK], [MASK] ; died [MASK] [MASK] [MASK], [MASK] [MASK], [MASK] ) was a [MASK] socialist [MASK] in [MASK] history [MASK] [MASK] [MASK] ( [MASK] ). due to his [MASK] [MASK], [MASK] was expelled from [MASK] [MASK] [MASK] and left for [MASK] to fight alongside [MASK] republicans in [MASK] [MASK] civil war and afterwards against [MASK] nazis in occupied [MASK], reaching [MASK] [MASK] [MASK] colonel in [MASK] [MASK] [MASK]. considered a hero in [MASK], he was",0.0052776336669921875,0.7989770174026489,175,111767,175,2381,Successful
176,Vitali izhik,"vitali ivanovich izhik ( ; born june 27, 1984 ) is a russian professional football player. he plays for fc afips afipsky.",Mikhail zhidkikh,"[MASK] [MASK] [MASK] ( ; born [MASK] [MASK], [MASK] ) is a russian professional football player. he [MASK] for [MASK] [MASK] [MASK].",0.0024917125701904297,0.7991171479225159,176,26182,176,146,Successful
177,Sarah tyson hallowell,"sarah tyson hallowell or sara tyson hallowell ( 1846 - - 1924 ) was an american art curator in the years between the civil war and world war i. she curated a number of major exhibitions in chicago, arranged the loan exhibition of french art at the world's columbian exposition in chicago, and worked with bertha palmer ( 1849 - - 1918 ) to organize the murals for the women's pavilion for the fair. she then moved to paris where she served as agent for the art institute of chicago. during world war",Carol heifetz neiman,"[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ( [MASK] - - [MASK] ) was an [MASK] [MASK] [MASK] [MASK] [MASK] years between [MASK] [MASK] [MASK] and [MASK] [MASK] [MASK]. she [MASK] a number of major [MASK] [MASK] chicago, [MASK] [MASK] loan exhibition of [MASK] [MASK] at [MASK] [MASK] [MASK] [MASK] [MASK] chicago, and worked with bertha palmer ( [MASK] - - [MASK] ) [MASK] [MASK] [MASK] murals for [MASK] [MASK] pavilion for [MASK] fair. she then moved [MASK] [MASK] where she served as agent for [MASK] [MASK] institute of chicago. [MASK] [MASK] [MASK]",0.004295170307159424,0.799699068069458,177,123367,177,2915,Successful
178,Eleanor clift,"eleanor clift ( born july 7, 1940 ) is an american liberal political reporter, television pundit, and author. she is currently a contributor to msnbc and blogger for the daily beast. she is a regular panelist on the nationally syndicated show ` ` the mclaughlin group'', which she has compared to ` ` a televised food fight''. clift is a board member at the iwmf ( international women's media foundation ).",Martha zoller,"[MASK] [MASK] ( born [MASK] 7, [MASK] ) is an american liberal political reporter, television pundit, and author. she is currently a contributor to [MASK] and blogger for the daily [MASK]. she is a regular panelist on the nationally syndicated show ` ` the mclaughlin group'', which she has compared to ` ` a televised food fight''. [MASK] is a board member at the iwmf ( international women's media foundation ).",0.03509587049484253,1.0394268035888672,178,127811,178,421,Successful
179,Stephen the great,"stephen iii of moldavia, commonly known as stephen the great, (, or'' stefan cel mare si sfant'', ` ` stephen the great and holy'' ; 1433 - - july 2, 1504 ) was prince of principality of moldavia between 1457 and 1504, and the most prominent representative of the house of musat. during his reign, he strengthened moldavia and maintained its independence against the ambitions of hungary, poland, and the ottoman empire, which all sought to subdue the land. stephen achieved",Saint sabbas the sanctified,"[MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], (, [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], ` ` [MASK] [MASK] [MASK] [MASK] [MASK] ; [MASK] - - [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK], [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK]",0.006016433238983154,0.7938586473464966,179,61297,179,2776,Failed
180,Ricardo fort,"ricardo anibal fort campa ( 5 november 1968  25 november 2013 ) was an argentine socialite, entrepreneur and television director.",Annette de la renta,"[MASK] [MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK]  [MASK] [MASK] [MASK] ) was an [MASK] socialite, [MASK] and television [MASK].",0.0022506117820739746,1.0396108627319336,180,103497,180,157,Successful
181,Sara howard,"sara howard ( b. september 24, 1981 ) is a politician from the u. s. state of nebraska. in 2012, she was elected to the nebraska legislature, representing an omaha district. howard was born in omaha in 1981, the daughter of gwen howard and david howard ; her father was killed in a car accident before her birth. she graduated from omaha's duchesne academy of the sacred heart in 1999. in 2003, she received a b. a. from smith college ; in 2008, a j.",Danielle conrad,"[MASK] [MASK] ( [MASK]. [MASK] [MASK], [MASK] ) [MASK] a politician from the u. s. [MASK] [MASK] [MASK]. in [MASK], she was [MASK] to the [MASK] [MASK], representing an [MASK] [MASK]. [MASK] was [MASK] in [MASK] in [MASK], the daughter [MASK] [MASK] [MASK] and david [MASK] ; her [MASK] was killed in a car accident before her birth. she [MASK] from [MASK] [MASK] academy [MASK] the sacred heart in [MASK]. in [MASK], she [MASK] a b. a. from [MASK] [MASK] ; in [MASK], a j.",0.020828962326049805,0.7997986078262329,181,95522,181,2241,Successful
182,Jason deline,"jason deline is a canadian actor, voice actor, casting director, producer, writer and comedian. he is most famous for his role as ernie in ` ` ready or not'', and for voicing the character of drago in ` ` bakugan battle brawlers''. he also voices benkei in and'''', and provided the voice of glen in beyblade's spin - off ` ` beywheelz''. jason can be seen in'''', as well as the upcoming robert z",Shane hart,"[MASK] [MASK] is [MASK] [MASK] [MASK], [MASK] [MASK], casting director, producer, writer and comedian. he is most famous for his role as ernie in ` ` ready or [MASK], and for voicing the character of drago in ` ` [MASK] battle [MASK]. he also voices [MASK] in [MASK], and provided the [MASK] of glen in [MASK] spin - off ` ` [MASK]. [MASK] can be seen [MASK], as well as the upcoming robert z",0.06155192852020264,0.7999240159988403,182,137578,182,1004,Successful
183,Gavril ivanovici buciuşcan,"gavril ivanovici buciuscan ( march 27, 1889 in isacova - - october 23, 1937 in tiraspol ) was a bessarabian politician. he served as member of the moldovan parliament ( 1917 - - 1918 ) and commissar for education of the moldavian autonomous soviet socialist republic. buciuscan was killed on october 23, 1937 in tiraspol, during the great purge.",Paul nevermann,"[MASK] [MASK] [MASK] ( [MASK] [MASK], [MASK] [MASK] [MASK] - - [MASK] [MASK], [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ( [MASK] - - [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK].",0.005748152732849121,0.7894775867462158,183,64768,183,1327,Failed
184,Ericka dunlap,"ericka dunlap ( born december 29, 1981 ) is an american beauty pageant titleholder from orlando, florida who was named miss florida 2003 and subsequently crowned miss america 2004. dunlap was the first african american woman to be crowned miss florida.",Joe parisi,"[MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",0.002295196056365967,0.7995306849479675,184,112543,184,781,Failed
185,Tina brooks,"harold floyd ` ` tina'' brooks ( june 7, 1932 - - august 13, 1974 ) was an american hard bop, blues, and funk tenor saxophonist and composer.",Lyman woodard,"[MASK] [MASK] ` ` [MASK] [MASK] ( [MASK] [MASK], [MASK] - - [MASK] [MASK], [MASK] ) was [MASK] [MASK] [MASK] [MASK], [MASK], [MASK] funk [MASK] [MASK] [MASK] [MASK].",0.0037626028060913086,0.7997772097587585,185,7038,185,251,Successful
186,Carl lauten,"carl lauten is an american television director, associate director and yoga teacher.",Kevin dowling,"[MASK] [MASK] is an american [MASK] director, associate director and [MASK] [MASK].",0.0021422505378723145,1.0398502349853516,186,45016,186,51,Successful
187,Giuseppe medici,"giuseppe medici ( october 24, 1907 - - august 21, 2000 ) was an italian politician who was a member of the christian democracy party. born in sassuolo, medici was a surveyor and lectured at the university of bologna before entering politics. in 1948 he ran for senate and was elected. he remained in the government for nearly three decades, serving in a variety of positions. he declined to run for re - election in 1977. following his retirement from politics, he returned to academia and served as a professor emeritus at sapie",Earl christensen,"[MASK] [MASK] ( [MASK] [MASK], [MASK] - - [MASK] [MASK], [MASK] ) was an [MASK] [MASK] who was a member [MASK] the [MASK] [MASK] [MASK]. born in [MASK], [MASK] was a surveyor and lectured at the university [MASK] [MASK] before entering politics. in [MASK] he ran for senate and was elected. he remained in the government for nearly three decades, serving in a variety [MASK] positions. he declined to run for re - election in [MASK]. following his retirement from politics, he returned to academia and served as a professor emeritus at [MASK]",0.033732473850250244,0.799740731716156,187,27158,187,1706,Successful
188,Noureddine ziyati,"noureddine ziyati ( born 27 october 1974, mohammedia, morocco ) is a former moroccan football player.",Paul cazan,"[MASK] [MASK] ( born [MASK] [MASK] [MASK], [MASK], [MASK] ) is a former [MASK] football player.",0.011454761028289795,0.7996766567230225,188,15644,188,85,Successful
189,Dixie brown,"anthony george charles ( born 27 june 1900 in castries, saint lucia ; died 20 april 1957 ) was a boxer, commonly known as dixie brown. he worked on the construction of the panama canal and emigrated to cardiff, wales in 1919. in the west country of england, he survived by working as a bare - knuckle boxer in fairground booths. he moved with his wife, lily sellick, to bristol in 1923, and registered as a professional boxer, fighting 85 bouts in the 1920s and'30s,",Charley white,"[MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] in [MASK], [MASK] [MASK] ; died [MASK] [MASK] [MASK] ) was a boxer, commonly known as [MASK] [MASK]. he worked on the construction of the panama canal and emigrated to cardiff, wales in [MASK]. in the west country of england, he survived by working as a bare - knuckle boxer in [MASK] [MASK]. he moved with his wife, lily [MASK], to [MASK] in [MASK], and registered as a professional boxer, fighting 85 bouts in the 1920s [MASK],",0.1320090889930725,0.8208562135696411,189,104115,189,1492,Successful
190,John simon,"john ray simon, jr. ( born december 11, 1978 in baton rouge, louisiana ) is a former american football running back in the national football league for the tennessee titans and the washington redskins. he played college football at louisiana tech university, where he gained 4, 852 all - purpose yards and started all four years. he is currently the running backs coach at southern mississippi university, appointed to the position in 2013.",John simmons,"[MASK] ray [MASK], jr. ( born [MASK] [MASK], [MASK] in [MASK] [MASK], [MASK] ) is a former american football [MASK] [MASK] in the national football league for the [MASK] [MASK] and the [MASK] [MASK]. he played [MASK] football at [MASK] [MASK] university, where he gained [MASK], [MASK] all - purpose [MASK] and started all four [MASK]. he is currently the [MASK] [MASK] coach at southern mississippi university, appointed to the [MASK] in [MASK].",0.005858361721038818,0.7998303771018982,190,82346,190,1451,Successful
