,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
179,179,"stephen iii of moldavia, commonly known as stephen the great, (, or '' Ștefan cel mare și sfânt '', `` stephen the great and holy '' ; 1433 -- july 2, 1504 ) was prince of principality of moldavia between 1457 and 1504, and the most prominent representative of the house of mușat.<SPLIT>during his reign, he strengthened moldavia and maintained its independence against the ambitions of hungary, poland, and the ottoman empire, which all sought to subdue the land.<SPLIT>step",100663,"<mask> <mask> of moldavia, commonly known as <mask> <mask> <mask>, (, or '' <mask> cel mare <mask> sfânt '', `` <mask> <mask> <mask> and holy '' ; <mask> -- <mask> 2, <mask> ) was <mask> of principality of moldavia between 1457 and <mask>, and the most prominent representative of the house of mușat.<SPLIT>during his reign, he strengthened moldavia and maintained its independence against the ambitions of hungary, poland, and the ottoman empire, which all sought to subdue the land.<SPLIT>step",0.002479255199432373,0.6501796245574951,179,100663,179,991,Successful
180,180,"ricardo aníbal fort campa ( 5 november 1968 − 25 november 2013 ) was an argentine socialite, entrepreneur and television director.",105890,"<mask> <mask> <mask> <mask> ( 5 <mask> <mask> − 25 november <mask> ) was an argentine <mask>, <mask> and television <mask>.",0.007618367671966553,0.8098546266555786,180,105890,180,136,Successful
181,181,"sara howard ( b. september 24, 1981 ) is a politician from the u.s. state of nebraska.<SPLIT>in 2012, she was elected to the nebraska legislature, representing an omaha district.<SPLIT>howard was born in omaha in 1981, the daughter of gwen howard and david howard ; her father was killed in a car accident before her birth.<SPLIT>she graduated from omaha's duchesne academy of the sacred heart in 1999.<SPLIT>in 2003, she received a b.a. from smith college ; in 2008, a j.d.",95522,"<mask> <mask> ( b. <mask> <mask>, <mask> ) is a politician from the u.s. state of <mask>.<SPLIT>in <mask>, she was elected <mask> the nebraska legislature, representing an <mask> district.<SPLIT><mask> was born in <mask> <mask> <mask>, <mask> daughter <mask> gwen howard and david howard ; her father was killed in a car accident before her birth.<SPLIT>she graduated from omaha's duchesne academy of the sacred heart in 1999.<SPLIT>in 2003, she received a b.a. from smith college ; in 2008, a j.<mask>.",0.004307687282562256,0.752400815486908,181,95522,181,1193,Successful
182,182,"jason deline is a canadian actor, voice actor, casting director, producer, writer and comedian.<SPLIT>he is most famous for his role as ernie in `` ready or not '', and for voicing the character of drago in `` bakugan battle brawlers ''.<SPLIT>he also voices benkei in and '' '', and provided the voice of glen in beyblade's spin-off `` beywheelz ''.<SPLIT>jason can be seen in '' '', as well as the upcoming robert zemeckis film `` the walk '' starring joseph g",140500,"<mask> <mask> is a canadian actor, voice actor, casting director, producer, writer and comedian.<SPLIT>he is most famous for his role as ernie in `` ready or not '', and for voicing the character of drago in `` bakugan battle brawlers ''.<SPLIT>he also voices benkei in and '' '', and provided the voice of glen in beyblade's spin-off `` beywheelz ''.<SPLIT>jason can be seen in '' '', as well as the upcoming robert zemeckis film `` the walk '' starring joseph g",0.08926200866699219,0.9373496770858765,182,140500,182,144,Successful
183,183,"gavril ivanovici buciuşcan ( march 27, 1889 in isacova -- october 23, 1937 in tiraspol ) was a bessarabian politician.<SPLIT>he served as member of the moldovan parliament ( 1917 -- 1918 ) and commissar for education of the moldavian autonomous soviet socialist republic.<SPLIT>buciuşcan was killed on october 23, 1937 in tiraspol, during the great purge.",115530,"<mask> <mask> <mask> ( <mask> 27, <mask> in <mask> -- <mask> 23, <mask> in tiraspol ) was a bessarabian politician.<SPLIT>he served as <mask> of <mask> moldovan <mask> ( 1917 -- 1918 ) and <mask> for education of the moldavian autonomous soviet socialist republic.<SPLIT><mask> was killed on <mask> 23, <mask> in tiraspol, during the great purge.",0.005338609218597412,0.935234785079956,183,115530,183,661,Successful
184,184,"ericka dunlap ( born december 29, 1981 ) is an american beauty pageant titleholder from orlando, florida who was named miss florida 2003 and subsequently crowned miss america 2004.<SPLIT>dunlap was the first african american woman to be crowned miss florida.",54586,"<mask> <mask> ( born <mask> <mask>, <mask> ) is an american beauty pageant titleholder from <mask>, <mask> who was named miss <mask> <mask> and subsequently crowned miss america <mask>.<SPLIT><mask> was the first african american woman to be crowned miss florida.",0.0010881423950195312,0.9416908025741577,184,54586,184,375,Successful
185,185,"harold floyd `` tina '' brooks ( june 7, 1932 -- august 13, 1974 ) was an american hard bop, blues, and funk tenor saxophonist and composer.",18906,"<mask> floyd `` <mask> '' <mask> ( june 7, <mask> -- <mask> <mask>, <mask> ) was an american hard bop, blues, and funk tenor saxophonist and composer.",0.0009260177612304688,0.5642465949058533,185,18906,185,134,Successful
186,186,"carl lauten is an american television director, associate director and yoga teacher.",58263,"<mask> <mask> is an american television director, associate director and <mask> <mask>.",0.0030480623245239258,0.9999896287918091,186,58263,186,43,Successful
187,187,"giuseppe medici ( october 24, 1907 -- august 21, 2000 ) was an italian politician who was a member of the christian democracy party.<SPLIT>born in sassuolo, medici was a surveyor and lectured at the university of bologna before entering politics.<SPLIT>in 1948 he ran for senate and was elected.<SPLIT>he remained in the government for nearly three decades, serving in a variety of positions.<SPLIT>he declined to run for re-election in 1977.<SPLIT>following his retirement from politics, he returned to academia and served as a professor emeritus at sapienza",26058,"<mask> medici ( <mask> 24, <mask> -- <mask> 21, <mask> ) was an italian politician who was a member of the christian democracy party.<SPLIT>born in <mask>, medici was a surveyor and lectured at the university of bologna before entering politics.<SPLIT>in 1948 he ran for senate and was elected.<SPLIT>he remained in the government for nearly three decades, serving in a variety of positions.<SPLIT>he declined to run for re-election in 1977.<SPLIT>following his retirement from politics, he returned to academia and served as a professor emeritus at sapienza",0.01615321636199951,0.7189000248908997,187,26058,187,508,Successful
188,188,"noureddine ziyati ( born 27 october 1974, mohammedia, morocco ) is a former moroccan football player.",68100,"<mask> <mask> ( born <mask> <mask> <mask>, mohammedia, morocco ) is a former moroccan football player.",0.0290830135345459,0.9344943165779114,188,68100,188,61,Successful
189,189,"anthony george charles ( born 27 june 1900 in castries, saint lucia ; died 20 april 1957 ) was a boxer, commonly known as dixie brown.<SPLIT>he worked on the construction of the panama canal and emigrated to cardiff, wales in 1919.<SPLIT>in the west country of england, he survived by working as a bare-knuckle boxer in fairground booths.<SPLIT>he moved with his wife, lily sellick, to bristol in 1923, and registered as a professional boxer, fighting 85 bouts in the 1920s and '30s, as welterweight",122428,"<mask> <mask> <mask> ( born <mask> <mask> <mask> <mask> castries, saint <mask> ; died 20 <mask> <mask> ) was a boxer, <mask> <mask> <mask> <mask> <mask>.<SPLIT>he worked on the construction of the panama canal and emigrated to cardiff, wales in 1919.<SPLIT>in the west country of <mask>, he survived by working as a bare-knuckle boxer in fairground booths.<SPLIT>he moved with his wife, lily sellick, to <mask> in 1923, and registered as a professional boxer, fighting 85 bouts in the 1920s and '30s, as welterweight",0.001996934413909912,0.9853944182395935,189,122428,189,1276,Successful
190,190,"john ray simon, jr. ( born december 11, 1978 in baton rouge, louisiana ) is a former american football running back in the national football league for the tennessee titans and the washington redskins.<SPLIT>he played college football at louisiana tech university, where he gained 4,852 all-purpose yards and started all four years.<SPLIT>he is currently the running backs coach at southern mississippi university, appointed to the position in 2013.",126487,"<mask> ray <mask>, <mask>. ( born <mask> <mask>, <mask> in baton rouge, <mask> ) is a former american football running back <mask> <mask> national football <mask> for <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>he played college football at louisiana <mask> university, where he gained 4,852 all-purpose <mask> and started all four years.<SPLIT>he is currently the running backs coach at southern mississippi university, appointed to the position in 2013.",0.0009441971778869629,0.8991770148277283,190,126487,190,1141,Successful
191,191,risto kalevi jussilainen ( born 10 june 1975 ) is a finnish former ski jumper who competed from 1992 to 2007.,18054,<mask> <mask> <mask> ( born 10 <mask> <mask> ) is a finnish former ski jumper who competed from 1992 to 2007.,0.010952293872833252,0.6227813363075256,191,18054,191,86,Successful
192,192,"raphaël bohren ( born 15 may 1984 in port-au-prince, haiti ) is a swiss figure skater.<SPLIT>he is the 2003 swiss national silver medalist and the 2006 national bronze medalist.",66974,"<mask> <mask> ( born 15 <mask> <mask> in port-au-prince, haiti ) is a swiss figure skater.<SPLIT><mask> is the 2003 swiss national silver medalist and the 2006 national bronze medalist.",0.02335578203201294,0.9102135300636292,192,66974,192,131,Successful
193,193,"melvin r. `` ray '' greene, jr. ( 1923 -- february 16, 1987 ) was an american lacrosse player.<SPLIT>he was inducted into the national lacrosse hall of fame in 1981.",86592,"melvin r. `` <mask> '' <mask>, jr. ( <mask> -- <mask> 16, <mask> ) was an american <mask> player.<SPLIT>he was inducted into the national lacrosse hall of fame in 1981.",0.003753960132598877,0.8751466870307922,193,86592,193,142,Successful
