,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
338,338,"shy love, also known as shy luv, ( born november 27, 1978 ) is the stage name of an american pornographic actress, of sicilian and puerto rican descent. she has been active in the porn industry since 2003.",94841,"shy [MASK], also known as shy luv, ( born [MASK] 27, [MASK] ) is the stage name of an american pornographic actress, of sicilian and puerto rican descent. she has been active in the porn industry since 2003.",0.02867358922958374,0.5422878265380859,338,94841,338,106,Successful
339,339,"percy robert miller ( born april 29, 1967 ) known by his stage name master p or his business name p. miller, is an american rapper, actor, entrepreneur, investor, author, filmmaker, record producer and philanthropist. he is the founder of the record label no limit records, which was relaunched as new no limit records through universal records and koch records, then again as guttar music entertainment, and finally, currently, no limit forever records. he is the founder and ceo of p. miller enterprises, an entertainment conglomerate, and better black television, a cable",94414,"[MASK] [MASK] [MASK] ( born [MASK] 29, [MASK] ) [MASK] by his [MASK] [MASK] [MASK] [MASK] [MASK] his [MASK] name [MASK]. [MASK], is an american [MASK], [MASK], entrepreneur, investor, author, [MASK], [MASK] [MASK] and philanthropist. he is the founder of the [MASK] [MASK] no limit [MASK], which was [MASK] as [MASK] no limit [MASK] through [MASK] [MASK] and koch [MASK], then again as guttar [MASK] [MASK], and finally, currently, no limit [MASK] [MASK]. he is the founder and ceo of p. [MASK] enterprises, an [MASK] conglomerate, and better [MASK] television, a cable",0.004108428955078125,0.8527225255966187,339,94414,339,2556,Successful
340,340,he has won the jka's version of the world championships for kata on 2 occasions. he has also won the jka all - japan championships for kata on 5 occasions. he is currently an instructor of the japan karate association.,103823,he has won the jka's [MASK] of the world championships for kata on 2 occasions. he has also won the jka all - japan championships for kata on 5 occasions. he is currently an instructor of the japan karate association.,0.6779665946960449,0.796970784664154,340,103823,340,40,Successful
341,341,"balbir singh kular is an indian field hockey player and a punjab police officer. alternative spellings of his last name include kullar and khullar. balbir singh was born in the sansarpur village of the jalandhar district. he was the captain of the all india schools during 1957 - 1960, and also played as part of the combined university team. at the national - level, he represented the hockey teams of punjab state, indian railways and punjab police. for a brief time, he also played for the little - known hockey",49462,"[MASK] singh kular [MASK] an indian [MASK] [MASK] player and a punjab [MASK] [MASK]. alternative spellings of his last name include kullar and khullar. [MASK] [MASK] was [MASK] in the sansarpur [MASK] of the jalandhar [MASK]. he was the [MASK] of the all india [MASK] during 1957 - 1960, and also played as part of the combined [MASK] team. at the national - level, he represented the [MASK] teams of punjab [MASK], indian [MASK] and punjab [MASK]. for a brief time, he also played for the little - known [MASK]",0.0019522905349731445,0.5445477366447449,341,49462,341,1483,Successful
342,342,"james ` ` jim'' gerard mclaren ( born in stirling ) is a scottish dual - code international rugby league and rugby union footballer, playing representative level rugby league for the scotland national rugby league team, and at club level for wakefield trinity wildcats, and playing representative level rugby union for the scotland national rugby union team, as a centre.",64588,"james ` ` [MASK] [MASK] [MASK] ( born in stirling ) is a scottish dual - code international rugby league and rugby union footballer, playing representative level rugby league for the scotland national rugby league team, and at club level for wakefield trinity wildcats, and playing representative level rugby union for the scotland national rugby union team, as a [MASK].",0.13668721914291382,0.8812677264213562,342,64588,342,215,Successful
343,343,"betty lou keim ( september 27, 1938 - - january 27, 2010 ) was an american film and television actress.",31960,"[MASK] [MASK] [MASK] ( [MASK] 27, [MASK] - - [MASK] 27, [MASK] ) was an american film and television actress.",0.0043419599533081055,0.9924311637878418,343,31960,343,92,Successful
344,344,"marie catherine laveau ( september 10, 1794 - - june 15, 1881 ) was a louisiana creole practitioner of voodoo renowned in new orleans. ( as for the date of her birth, while popular sources often say 1794, the records indicate 1801. ) her daughter, marie laveau ii, ( 1827 - - c. 1895 ) also practiced voudoun, as well as voodoo. she and her mother had great influence over their multiracial following. ` ` in 1874 as many as twelve thousand spectators, both black and white,",63823,"[MASK] [MASK] [MASK] ( september 10, [MASK] - - june 15, 1881 ) was a louisiana [MASK] practitioner of [MASK] renowned in [MASK] orleans. ( [MASK] for the date of [MASK] birth, while popular sources often say 1794, the records [MASK] 1801. ) [MASK] [MASK], marie laveau ii, ( 1827 - - c. 1895 ) also practiced voudoun, as well as [MASK]. [MASK] and [MASK] [MASK] had great influence over their multiracial following. ` ` in 1874 as many as twelve thousand spectators, both black and white,",0.03176802396774292,0.5049211382865906,344,63823,344,1081,Successful
345,345,"the focus group is a project of experimental electronic musician and graphic designer julian house. his releases are on his own label, ghost box music. the focus group's sound is a blend of influences ranging from old library music sounds, sixties - inspired pastiches, and soundtracks to 1970s films and programmes, as well as the sound collage of musique concrete.",28287,"the [MASK] [MASK] is a project of experimental electronic musician and graphic designer [MASK] [MASK]. his releases are on his own label, ghost box music. the focus group's sound is a blend of influences ranging from old library music sounds, sixties - inspired pastiches, and soundtracks to 1970s films and programmes, as well as the sound collage of musique concrete.",0.016863763332366943,0.8192846775054932,345,28287,345,231,Successful
346,346,kei ansu kamara ( ; born 1 september 1984 ) is a sierra leonean footballer who currently plays for the columbus crew of major league soccer.,18678,[MASK] [MASK] [MASK] ( ; born 1 [MASK] [MASK] ) is a [MASK] [MASK] footballer who currently plays for the [MASK] [MASK] of major league soccer.,0.0022417306900024414,0.9614651799201965,346,18678,346,172,Successful
347,347,"cora alicto ( low ) ( born august 2, 1980 ) is a track and field sprint athlete who competes internationally for guam. alicto represented guam at the 2008 summer olympics in beijing. she competed at the 100 metres sprint and placed seventh in her heat without advancing to the second round. she ran the distance in a time of 13. 31 seconds.",48468,"[MASK] [MASK] ( [MASK] ) ( born [MASK] 2, [MASK] ) is a track and field sprint athlete who competes internationally for guam. [MASK] represented guam at the 2008 summer olympics in beijing. she competed at the 100 metres sprint and placed seventh in her heat without advancing to the second round. she ran the distance in a time of 13. 31 seconds.",0.004503965377807617,0.9969821572303772,347,48468,347,340,Successful
348,348,"kristian donaldson sometimes simply credited as kristian, is a comic book artist based in dallas, texas.",17323,"[MASK] [MASK] sometimes simply credited as kristian, is a comic book artist based in dallas, texas.",0.15167486667633057,0.9845240116119385,348,17323,348,32,Successful
349,349,"millie tomlinson, ( born 27 april 1992 in derby ) is a professional squash player who represented england. she reached a career - high world ranking of world no. 54 in july 2015.",68187,"[MASK] [MASK], ( born 27 [MASK] [MASK] in [MASK] ) is a professional squash player who represented england. she reached a career - high world ranking of world no. 54 in july 2015.",0.007119536399841309,0.9449170827865601,349,68187,349,141,Successful
350,350,"robert ` ` bob'' whiting ( 6 january 1883 - - 1917 ) was an english footballer who played in the football league for chelsea. whiting died in france whilst fighting in world war i, he is commemorated at the arras memorial.",36129,"robert ` ` [MASK] [MASK] ( 6 [MASK] [MASK] - - 1917 ) was an english footballer who played in the football league for chelsea. whiting died in france whilst fighting in world war i, he is commemorated at the arras memorial.",0.047565460205078125,0.6889844536781311,350,36129,350,139,Successful
351,351,"elizabeth kishkon is a former canadian politician, who served as the 29th mayor of the city of windsor, ontario from 1983 to 1985. she was the first woman ever elected to the mayoralty of windsor. kishkon grew up in london, england. as mayor, she hosted a royal visit to windsor by queen elizabeth and prince phillip in 1984. she was awarded an honorary ll. d. by the university of windsor in 1986. federal new democratic party leader ed broadbent asked kishkon to run as the ndp's",42030,"[MASK] [MASK] is a former canadian politician, who served as the 29th mayor of the city of [MASK], ontario from [MASK] to [MASK]. she was the first woman ever elected to the mayoralty of [MASK]. [MASK] grew up in london, england. as mayor, she hosted a royal visit to windsor by queen elizabeth and prince phillip in 1984. she was awarded an honorary ll. d. by the university of windsor in 1986. federal new democratic party leader ed broadbent asked [MASK] to run as the ndp's",0.0015827417373657227,0.7000322937965393,351,42030,351,661,Successful
