,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
252,William grose,"<mask> <mask> ( december 16, <mask> -- july 30, <mask> ) was a lawyer, politician, author, and <mask> general in the <mask> army during the american <mask> war.<SPLIT>he served in many of the important campaigns and battles of the western theater, earning a reputation for being `` always seen where the bullets flew thickest. ''",Abel davis,"<mask> <mask> ( december 16, <mask> -- <mask> <mask>, <mask> ) was a lawyer, politician, author, and <mask> general in the <mask> army during the american <mask> <mask>.<SPLIT>he served in many of the important campaigns and battles of the western theater, earning a reputation for being `` always seen where the bullets flew thickest. ''",-14.454586029052734,-4.733119487762451,252,116607,252,106,Successful
253,J. frank dobie,"james <mask> <mask> ( september 26, 1888 -- september 18, <mask> ) was an american folklorist, writer, and newspaper columnist best known for many books depicting the richness and traditions of life in rural <mask> during the days of the open range.<SPLIT>as a public figure, he was known in his lifetime for his outspoken liberal views against texas state politics, and for his long personal war against what he saw as bragging texans, religious prejudice, restraints on individual liberty, and the assault of the mechanized world on the human spirit.<SPLIT>he was instrumental in the saving of the tex",James madison carpenter,"james <mask> <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was an american folklorist, writer, and newspaper columnist best known for many books depicting the richness and traditions of life in rural <mask> during the days of the open range.<SPLIT>as a public figure, he was known in his lifetime for his outspoken liberal views against texas state politics, and for his long personal war against what he saw as bragging texans, religious prejudice, restraints on individual liberty, and the assault of the mechanized world on the human spirit.<SPLIT>he was instrumental in the saving of the tex",-14.168716430664062,-7.600578308105469,253,29703,253,255,Successful
254,Ivan vinnikov,"ivan vinnikov ( ; born may 28, 1964 ) is a retired russian professional footballer.<SPLIT>he made his professional debut in the soviet second league in 1988 for fc torpedo naberezhnye chelny.<SPLIT>he played 5 games and scored 1 goal in the uefa intertoto cup 1996 for fc kamaz-chally naberezhnye chelny.",Nazim suleymanov,"<mask> <mask> ( ; born may 28, 1964 ) is a retired russian professional footballer.<SPLIT>he made his professional debut in the soviet second league in 1988 for fc torpedo naberezhnye chelny.<SPLIT>he played 5 games and scored 1 goal in the uefa intertoto cup 1996 for fc kamaz-chally naberezhnye chelny.",-12.543676376342773,-7.6801605224609375,254,143605,254,78,Successful
255,Sam shaw,"samuel e. <mask> ( may, 1864 --??? ) was an american professional baseball player who played parts of two seasons for the <mask> orioles of the american association and the chicago <mask> of the national league.<SPLIT>he was born in <mask> , maryland the date and place of his death is <mask> .",Doc landis,"<mask> e. <mask> ( <mask>, <mask> --??? ) was an american professional baseball player who played parts of two seasons for the <mask> <mask> of the american association and the <mask> <mask> of the national league.<SPLIT>he was born in <mask> , <mask> the date and place of his death is <mask> .",-15.656749725341797,-6.963265419006348,255,44078,255,184,Successful
256,Ryland steen,"<mask> <mask> <mask> ( a.k.a. `` the rabbit '' or `` xylophone '' ) ( born august 31, 1980 ) is best known as the former drummer of the california-usa-based ska punk band, <mask> big <mask> . <mask> big <mask> first met <mask> at an ernie ball battle of the bands when he was playing with his nebraska-born band square. <mask> big <mask> was judging the competition and gave him and his band a perfect score. <mask> band won the contest and the $ 35,000 prize",Lester estelle ii,"<mask> <mask> <mask> ( a.k.a. `` the rabbit '' or `` xylophone '' ) ( born <mask> <mask>, <mask> ) is best known as the former drummer of the california-usa-based ska punk band, <mask> big <mask> . <mask> big <mask> first met <mask> at an ernie ball battle of the bands when he was playing with his nebraska-born band square. <mask> big <mask> was judging the competition and gave him and his band a perfect score. <mask> band won the contest and the $ 35,000 prize",-9.449563026428223,-5.994157791137695,256,15937,256,148,Successful
257,Abhimanyu mithun,"<mask> <mask> ( ) ( born 25 october 1989 ) is an indian international cricketer.<SPLIT>in first class cricket, he plays for karnataka.<SPLIT>a right-arm fast-medium bowler, <mask> was called up to the india squad for the first test against south africa in 2009 -- 10, only ten weeks after making his first-class debut.<SPLIT>he has also played in the ipl for royal challengers bangalore.<SPLIT>he made his debut in one day internationals in the third and final one day match against south africa in the 2010 season.",` ashish nehra ',"<mask> <mask> ( ) ( born 25 october 1989 ) is an indian international cricketer.<SPLIT>in first class cricket, he plays for <mask>.<SPLIT>a right-arm fast-medium <mask>, <mask> was called up to the india squad for the first test against south africa in 2009 -- 10, only ten weeks after making his first-class debut.<SPLIT>he has also played in the ipl for royal challengers <mask>.<SPLIT>he made his debut in one day internationals in the third and final one day match against south africa in the 2010 season.",-8.925117492675781,-5.278350353240967,257,128805,257,175,Successful
258,Treveon graham,"<mask> <mask> ( born october 28, 1993 ) is an american professional basketball player who currently plays for the utah jazz of the national basketball association ( nba ).<SPLIT>he played college basketball for virginia commonwealth university ( vcu ).",Mike scott,"<mask> <mask> ( born <mask> 28, <mask> ) is an american professional basketball player who currently plays for the <mask> <mask> of the national basketball association ( nba ).<SPLIT>he played college basketball for virginia commonwealth university ( vcu ).",-12.895196914672852,-5.837019443511963,258,34160,258,107,Successful
259,Tim stoddard,"timothy paul <mask> ( born january 24, 1953 ) is a former major league baseball pitcher.<SPLIT>he is one of only two men to have played in both a world series and a final four of the ncaa men's division i basketball championship, along with fellow east chicago washington high school alumnus kenny lofton.<SPLIT>a right-handed pitcher, <mask> pitched for the chicago white sox ( 1975 ), baltimore orioles ( 1978 -- 83 ), chicago cubs ( 1984 ), san diego padres ( 1985 -- 86 ),",Ozzie smith,"<mask> paul <mask> ( born <mask> <mask>, <mask> ) is a former major league baseball <mask>.<SPLIT>he is one of only two men to have played in both a world series and a final four of the ncaa men's division i basketball championship, along with fellow east chicago washington high school alumnus kenny lofton.<SPLIT>a right-handed <mask>, <mask> <mask> for the chicago white sox ( <mask> ), baltimore orioles ( 1978 -- 83 ), chicago cubs ( 1984 ), <mask> diego padres ( 1985 -- 86 ),",-15.104063034057617,-7.472408294677734,259,132952,259,485,Successful
260,Puneet issar,"puneet <mask> is an indian actor and director, born on november 6, 1959.<SPLIT>he is most famous for his role as duryodhana in the tv adaptation ( 1988 -- 1990 ) of the `` mahabharata '', and directing '' '' ( 2004 ) starring salman khan.<SPLIT>his other notable roles are in `` border '', 1997 war film, directed by j. p. dutta and second lead in the cult indian horror film `` purana mandir '' in 1983.<SPLIT>he started his career with the movie `` coolie '' in 1983.",Denzil leonard smith,"<mask> <mask> is an indian actor and director, born on november 6, <mask>.<SPLIT>he is most famous for his role as duryodhana in the tv adaptation ( 1988 -- 1990 ) of the `` mahabharata '', and directing '' '' ( 2004 ) starring salman khan.<SPLIT>his other notable roles are in `` border '', 1997 war film, directed by j. p. dutta and second lead in the cult indian horror film `` purana mandir '' in 1983.<SPLIT>he started his career with the movie `` coolie '' in 1983.",-11.756120681762695,-5.387503147125244,260,72474,260,116,Successful
261,Nadezhda shitikova,<mask> <mask> ( ; 15 september 1923 -- 1995 ) was a soviet fencer.<SPLIT>she competed in the women's individual foil event at the 1952 and 1956 summer olympics.,Aleksey spiridonov,<mask> <mask> ( ; <mask> <mask> <mask> -- <mask> ) <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> in <mask> <mask> <mask> <mask> event <mask> <mask> 1952 and <mask> summer <mask>.,-14.884283065795898,-5.327694892883301,261,103695,261,239,Successful
262,Walter sugg,"<mask> <mask> ( 21 may <mask> -- 21 may 1933 ) was an english <mask> cricketer, who played for <mask> in <mask> , and for <mask> from 1884 until 1902.",Bobby abel,"<mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) was an english <mask> cricketer, who played for <mask> in <mask> , and for <mask> from 1884 until 1902.",-14.39041519165039,-6.0496907234191895,262,26194,262,46,Successful
263,Rob crifo,"robert <mask> ( born november 10, 1965 ) is a former canadian football wide receiver who played eight seasons in the canadian football league with the <mask> blue <mask> , ottawa rough riders, saskatchewan roughriders, <mask> argonauts and hamilton <mask> .<SPLIT>he was drafted by the <mask> <mask> <mask> in the third round of the 1988 nfl draft.<SPLIT>he played cis football at the university of <mask> . <mask> was also a member of the montreal alouettes.",Jeff fairholm,"<mask> <mask> ( born november 10, <mask> ) is a former canadian football wide receiver who played eight seasons in the canadian football league with the <mask> <mask> <mask> , ottawa rough riders, saskatchewan roughriders, <mask> argonauts and <mask> <mask> .<SPLIT>he was drafted by the <mask> <mask> <mask> in the third round of the <mask> nfl <mask>.<SPLIT>he played cis football at the university of <mask> . <mask> was also a member of the montreal alouettes.",-7.990131378173828,-4.041264533996582,263,92487,263,262,Successful
264,Kathleen gerson,"kathleen <mask> is an american sociologist.<SPLIT>she is considered as an authority on such subjects as gender equality particularly within relationships and marriages, changing gender roles, family housework patterns, travel patterns, finances and how they affect household formation, and other aspects of changing family life.<SPLIT>her research is often based on qualitative interviews.<SPLIT>she is a tenured professor at new york university.<SPLIT>gerson's research has studied changing patterns among men and women in the past few decades.<SPLIT>she found that young american men ideally want `` equal relationships '' but that in practice it is often hard to achieve",Teresa ghilarducci,"<mask> <mask> is an american sociologist.<SPLIT>she is considered as an authority on such subjects as gender equality particularly within relationships and marriages, changing gender roles, family housework patterns, travel patterns, finances and how they affect household formation, and other aspects of changing family life.<SPLIT>her research is often based on qualitative interviews.<SPLIT>she is a tenured professor at new york university.<SPLIT>gerson's research has studied changing patterns among men and women in the past few decades.<SPLIT>she found that young american men ideally want `` equal relationships '' but that in practice it is often hard to achieve",-8.45755386352539,-6.294328212738037,264,1055,264,72,Successful
