,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
179,Stephen the great,"stephen iii of moldavia, commonly known as stephen the great, (, or '' tefan cel mare i sfnt '', `` stephen the great and holy '' ; 1433 -- july 2, 1504 ) was prince of principality of moldavia between 1457 and 1504, and the most prominent representative of the house of muat.<SPLIT>during his reign, he strengthened moldavia and maintained its independence against the ambitions of hungary, poland, and the ottoman empire, which all sought to subdue the land.<SPLIT>step",Al-ashraf tuman bay,"<mask> <mask> of <mask>, <mask> <mask> <mask> <mask> <mask> <mask>, (, <mask> '' tefan <mask> <mask> i <mask> '', `` <mask> the great and holy '' ; <mask> -- july 2, <mask> ) <mask> <mask> of principality of <mask> between <mask> <mask> <mask>, <mask> <mask> <mask> <mask> representative of the <mask> of muat.<SPLIT>during his reign, he strengthened <mask> and maintained its independence against the ambitions of <mask>, <mask>, and the ottoman empire, which all sought to subdue the land.<SPLIT>step",-16.775693893432617,-7.449414253234863,179,115669,179,1756,Successful
180,Ricardo fort,"ricardo anbal fort campa ( 5 november 1968  25 november 2013 ) was an argentine socialite, entrepreneur and television director.",Frith banbury,"<mask> <mask> <mask> <mask> ( 5 november <mask>  25 november <mask> ) was an <mask> <mask>, <mask> and television director.",-15.44240951538086,-4.718281269073486,180,139673,180,127,Successful
181,Sara howard,"sara howard ( b. september 24, 1981 ) is a politician from the u.s. state of nebraska.<SPLIT>in 2012, she was elected to the nebraska legislature, representing an omaha district.<SPLIT>howard was born in omaha in 1981, the daughter of gwen howard and david howard ; her father was killed in a car accident before her birth.<SPLIT>she graduated from omaha's duchesne academy of the sacred heart in 1999.<SPLIT>in 2003, she received a b.a. from smith college ; in 2008, a j.d.",Marie harf,"<mask> <mask> ( b. <mask> 24, 1981 ) is a politician from <mask> u.s. <mask> of <mask>.<SPLIT><mask> <mask>, she was elected to the <mask> <mask>, representing an <mask> <mask>.<SPLIT><mask> <mask> <mask> in <mask> in 1981, the daughter of gwen howard and david howard ; her father was killed in a car accident before her birth.<SPLIT>she graduated from <mask> <mask> academy of the sacred heart in 1999.<SPLIT>in 2003, she received a b.a. from <mask> college ; in 2008, a j.d.",-17.191303253173828,-8.22364616394043,181,21019,181,1388,Successful
182,Jason deline,"jason deline is a canadian actor, voice actor, casting director, producer, writer and comedian.<SPLIT>he is most famous for his role as ernie in `` ready or not '', and for voicing the character of drago in `` bakugan battle brawlers ''.<SPLIT>he also voices benkei in and '' '', and provided the voice of glen in beyblade's spin-off `` beywheelz ''.<SPLIT>jason can be seen in '' '', as well as the upcoming robert zemeckis film `` the walk '' starring joseph g",Terry mcmahon,"<mask> <mask> is a canadian actor, voice actor, casting director, producer, writer and comedian.<SPLIT>he is most famous for his role as ernie in `` ready or not '', and for voicing the character of drago in `` bakugan battle brawlers ''.<SPLIT>he also <mask> <mask> in and '' '', and provided the voice of glen in beyblade's spin-off `` <mask> ''.<SPLIT>jason <mask> be seen <mask> '' '', as well as the upcoming robert zemeckis film `` the walk '' starring joseph g",-11.742536544799805,-5.809185981750488,182,31649,182,484,Successful
183,Gavril ivanovici buciuşcan,"gavril ivanovici buciucan ( march 27, 1889 in isacova -- october 23, 1937 in tiraspol ) was a bessarabian politician.<SPLIT>he served as member of the moldovan parliament ( 1917 -- 1918 ) and commissar for education of the moldavian autonomous soviet socialist republic.<SPLIT>buciucan was killed on october 23, 1937 in tiraspol, during the great purge.",Vladimir hertza,"<mask> <mask> <mask> ( march 27, <mask> in <mask> -- october 23, <mask> <mask> tiraspol ) was <mask> <mask> <mask>.<SPLIT>he served as <mask> <mask> <mask> moldovan <mask> ( <mask> -- 1918 ) and <mask> for education of the moldavian <mask> soviet <mask> republic.<SPLIT><mask> was killed on october 23, <mask> in tiraspol, during the great <mask>.",-16.162378311157227,-5.680628776550293,183,105713,183,862,Successful
184,Ericka dunlap,"ericka dunlap ( born december 29, 1981 ) is an american beauty pageant titleholder from orlando, florida who was named miss florida 2003 and subsequently crowned miss america 2004.<SPLIT>dunlap was the first african american woman to be crowned miss florida.",Emily cook,"<mask> <mask> ( born december 29, <mask> ) is an american beauty pageant titleholder from <mask>, florida who was named miss <mask> <mask> and <mask> crowned miss <mask> <mask>.<SPLIT><mask> <mask> the first <mask> <mask> woman to be crowned miss <mask>.",-16.248632431030273,-8.31390380859375,184,54586,184,456,Successful
185,Tina brooks,"harold floyd `` tina '' brooks ( june 7, 1932 -- august 13, 1974 ) was an american hard bop, blues, and funk tenor saxophonist and composer.",Bud scott,"harold <mask> `` <mask> '' <mask> ( june 7, <mask> -- august 13, <mask> ) was an american hard <mask>, blues, and <mask> <mask> <mask> and <mask>.",-17.76051902770996,-6.166833400726318,185,143604,185,176,Successful
186,Carl lauten,"carl lauten is an american television director, associate director and yoga teacher.",Nitesh tiwari,"<mask> <mask> is an american television director, associate director and <mask> <mask>.",-17.015071868896484,-9.794914245605469,186,130009,186,43,Successful
187,Giuseppe medici,"giuseppe medici ( october 24, 1907 -- august 21, 2000 ) was an italian politician who was a member of the christian democracy party.<SPLIT>born in sassuolo, medici was a surveyor and lectured at the university of bologna before entering politics.<SPLIT>in 1948 he ran for senate and was elected.<SPLIT>he remained in the government for nearly three decades, serving in a variety of positions.<SPLIT>he declined to run for re-election in 1977.<SPLIT>following his retirement from politics, he returned to academia and served as a professor emeritus at sapienza",Giulio vivanti,"<mask> <mask> ( october 24, <mask> -- august 21, <mask> ) was an italian politician who was a member of the <mask> <mask> <mask>.<SPLIT>born in <mask>, medici was a surveyor and lectured at the university of bologna before entering politics.<SPLIT>in <mask> he ran for senate and was elected.<SPLIT>he remained in the <mask> for nearly three decades, serving in a variety of positions.<SPLIT>he declined to run for re-election in <mask>.<SPLIT>following his retirement from politics, he returned to academia and served as a professor emeritus at <mask>",-15.373968124389648,-7.202322959899902,187,17684,187,979,Successful
188,Noureddine ziyati,"noureddine ziyati ( born 27 october 1974, mohammedia, morocco ) is a former moroccan football player.",Bonner mosquera,"<mask> <mask> ( born 27 october <mask>, mohammedia, <mask> ) is a former <mask> football <mask>.",-15.921712875366211,-8.169615745544434,188,105787,188,70,Successful
189,Dixie brown,"anthony george charles ( born 27 june 1900 in castries, saint lucia ; died 20 april 1957 ) was a boxer, commonly known as dixie brown.<SPLIT>he worked on the construction of the panama canal and emigrated to cardiff, wales in 1919.<SPLIT>in the west country of england, he survived by working as a bare-knuckle boxer in fairground booths.<SPLIT>he moved with his wife, lily sellick, to bristol in 1923, and registered as a professional boxer, fighting 85 bouts in the 1920s and '30s, as welterweight",Larry estridge,"<mask> <mask> <mask> ( born 27 june <mask> in <mask>, <mask> <mask> ; died 20 april <mask> ) was a boxer, commonly known as <mask> <mask>.<SPLIT>he worked on the construction of the panama canal and emigrated to cardiff, wales in 1919.<SPLIT>in the west country of england, he survived by working as a bare-knuckle boxer in fairground booths.<SPLIT>he moved with his wife, lily sellick, to bristol in 1923, and registered as a professional boxer, fighting 85 bouts in the 1920s and '30s, as welterweight",-15.32071304321289,-6.695117950439453,189,122428,189,786,Successful
190,John simon,"john ray simon, jr. ( born december 11, 1978 in baton rouge, louisiana ) is a former american football running back in the national football league for the tennessee titans and the washington redskins.<SPLIT>he played college football at louisiana tech university, where he gained 4,852 all-purpose yards and started all four years.<SPLIT>he is currently the running backs coach at southern mississippi university, appointed to the position in 2013.",Tyrone rush,"<mask> ray <mask>, jr. ( born december 11, <mask> <mask> <mask> <mask>, <mask> ) <mask> a <mask> american football running back in <mask> national football league for <mask> <mask> <mask> and the washington redskins.<SPLIT>he played <mask> <mask> at <mask> <mask> university, where he gained 4,852 <mask> yards and started all four years.<SPLIT>he is <mask> the running backs coach at southern mississippi university, <mask> to the <mask> in <mask>.",-15.684381484985352,-8.064970970153809,190,42003,190,1288,Successful
191,Risto jussilainen,risto kalevi jussilainen ( born 10 june 1975 ) is a finnish former ski jumper who competed from 1992 to 2007.,Andrew chenge,<mask> <mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> 2007.,-15.591108322143555,-5.957696914672852,191,45793,191,190,Successful
192,Raphaël bohren,"raphal bohren ( born 15 may 1984 in port-au-prince, haiti ) is a swiss figure skater.<SPLIT>he is the 2003 swiss national silver medalist and the 2006 national bronze medalist.",Zeus issariotis,"<mask> <mask> ( born 15 may <mask> in port-au-prince, haiti ) is a <mask> figure skater.<SPLIT>he is the 2003 <mask> national silver medalist and the 2006 national bronze medalist.",-14.50010871887207,-8.470941543579102,192,138579,192,131,Successful
193,Ray greene,"melvin r. `` ray '' greene, jr. ( 1923 -- february 16, 1987 ) was an american lacrosse player.<SPLIT>he was inducted into the national lacrosse hall of fame in 1981.",San w. orr . jr. .,"<mask> <mask>. `` <mask> '' <mask>, jr. ( <mask> -- february 16, <mask> ) was an american <mask> <mask>.<SPLIT>he was inducted into the national <mask> hall of fame in 1981.",-13.855772018432617,-7.517653465270996,193,22980,193,199,Successful
194,Ernie white -lrb- canadian football -rrb-,"ernie white was a canadian football running back who played 6 seasons in the canadian football league for three teams.<SPLIT>he was voted as an eastern conference all-star in 1962.<SPLIT>ernie white played college football at the university of dayton and, after playing rugby for the london lords of the ontario rugby football union, joined the hamilton tiger cats in 1960, where he had only 3 carries.<SPLIT>white blossomed as a member of the ottawa rough riders the following year, rushing for a 9.0 yard average on 30 carries on a backfield that included dave thelen and ron",Tim mccray,"<mask> <mask> was a canadian football running back who played 6 seasons in the canadian football league <mask> <mask> <mask>.<SPLIT>he was voted as an eastern conference all-star in <mask>.<SPLIT><mask> <mask> played college football at the university of <mask> and, after playing rugby for the london lords of the <mask> rugby football union, joined the <mask> <mask> <mask> <mask> <mask>, where he had only 3 carries.<SPLIT><mask> blossomed as a member of the ottawa rough riders the following <mask>, rushing for a 9.0 yard average on 30 carries on a backfield that included dave thelen and ron",-17.029003143310547,-8.435657501220703,194,77721,194,1548,Successful
