,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
250,Bill luther,"william paul `` <mask> '' <mask> ( born june 27, <mask> ) is an american politician. <mask> was a democratic-farmer-labor <mask> ( dfl ) member of the united states house of representatives representing <mask> <mask> congressional district from <mask> 3, <mask> , to <mask> 3, 2003, serving in the 104th, 105th, 106th, and 107th congresses, <mask> was born in <mask> <mask> , <mask> , and was educated at the university of <mask> , receiving a bachelor of science in 1967 and a juris doctor from the law",Chuck fleischmann,"<mask> <mask> `` <mask> '' <mask> ( <mask> june 27, <mask> ) is an <mask> <mask>. <mask> <mask> <mask> <mask> <mask> ( <mask> ) <mask> <mask> the united states house <mask> representatives representing <mask> <mask> congressional district from <mask> <mask>, <mask> , to <mask> <mask>, <mask>, <mask> in the 104th, 105th, 106th, and 107th congresses, <mask> <mask> <mask> in <mask> <mask> , <mask> , and <mask> <mask> at the university <mask> <mask> , receiving <mask> bachelor <mask> science in <mask> and <mask> juris <mask> from the law",-15.56277847290039,-1.7904856204986572,250,77525,250,630,Successful
251,Subodh roy,"<mask> <mask> ( ; <mask> -- 2006 ) ( also known as jhunku <mask> ) was a <mask> <mask> <mask> <mask> , revolutionary and politician.",Leonidas papazoglou,"<mask> <mask> ( ; <mask> -- <mask> ) ( <mask> <mask> <mask> <mask> <mask> ) was <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask>.",-15.082630157470703,-2.92983078956604,251,134564,251,55,Successful
252,Alexander hays,"<mask> <mask> ( december <mask> , <mask> -- july <mask> , <mask> ) was a lawyer, politician, author, and <mask> <mask> in the <mask> <mask> during the american <mask> <mask> .<SPLIT>he served in many of the important campaigns and <mask> of the western theater, earning a reputation for being `` always seen where the bullets flew thickest. ''",Martinus stenseth,"<mask> <mask> ( december <mask> , <mask> -- july <mask> , <mask> ) was a <mask>, <mask>, <mask>, <mask> <mask> <mask> in the <mask> <mask> during the <mask> <mask> <mask> .<SPLIT>he served in many of the important <mask> <mask> <mask> of the western <mask>, earning a reputation for being `` always seen <mask> the <mask> flew <mask>. ''",-9.431591987609863,-0.6303428411483765,92170,27369,252,256,Successful
253,J. frank dobie,"james <mask> <mask> ( september 26, <mask> -- <mask> 18, <mask> ) was an american folklorist, <mask> , and newspaper columnist best known for many books depicting the richness and traditions of life in rural <mask> during the days of the open range.<SPLIT>as a public figure, he was known in his lifetime for his outspoken liberal views against <mask> state politics, and for his long personal war against what he saw as bragging texans, religious prejudice, restraints on individual liberty, and the assault of the mechanized world on the human spirit.<SPLIT>he was instrumental in the saving of the tex",Publius virgilius lawson,"<mask> <mask> <mask> ( september 26, <mask> -- <mask> 18, <mask> ) was an american <mask>, <mask> , and <mask> <mask> best known for many <mask> <mask> the richness and traditions of life in rural <mask> during the days of the open range.<SPLIT>as a public figure, he was known in his lifetime for his outspoken liberal views against <mask> state politics, and for his long personal war against what he saw as bragging <mask>, religious <mask>, restraints on individual liberty, and the assault of the mechanized world on the <mask> <mask>.<SPLIT>he was instrumental in the saving of the <mask>",-12.2991943359375,-2.634617328643799,253,19211,253,628,Successful
254,Marat galimov,"<mask> <mask> ( ; born may 28, 1964 ) is a retired russian professional footballer.<SPLIT>he made his professional debut in the soviet second league in 1988 for fc torpedo naberezhnye chelny.<SPLIT>he played 5 games and scored 1 goal in the uefa intertoto cup 1996 for fc kamaz-chally naberezhnye chelny.",Yevgeni yefremov,"<mask> <mask> ( ; <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> naberezhnye chelny.<SPLIT><mask> <mask> <mask> <mask> <mask> scored <mask> <mask> <mask> <mask> <mask> <mask> cup 1996 <mask> <mask> <mask> naberezhnye chelny.",-10.919209480285645,-0.7531616687774658,44225,30877,254,689,Successful
255,Sam shaw,"samuel e. <mask> ( may, <mask> --??? ) was an american professional <mask> player who played parts of two seasons for the <mask> <mask> of the american association and the chicago <mask> of the national league.<SPLIT>he was born in <mask> , maryland the date and place of his death is <mask> .",George t. clemens,"<mask> <mask>. <mask> ( <mask>, <mask> --??? ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .",-15.115238189697266,-6.343418121337891,255,123878,255,466,Failed
256,Longineu w. parsons iii,"<mask> <mask> <mask> ( a.k.a. `` the rabbit '' or `` xylophone '' ) ( born august 31, 1980 ) is best known as the former drummer of the california-usa-based <mask> punk band, <mask> <mask> <mask> . <mask> <mask> <mask> first met <mask> at an ernie ball battle of the bands when he was playing with his nebraska-born band <mask> . <mask> <mask> <mask> was judging the competition and gave him and his band a perfect score. <mask> band won the contest and the $ 35,000 prize",Mercedes sherida lander,"<mask> <mask> <mask> ( a.<mask>.a. `` <mask> <mask> '' or `` <mask> '' ) ( born august 31, <mask> ) is <mask> <mask> as <mask> former <mask> of <mask> <mask> <mask> punk band, <mask> <mask> <mask> . <mask> <mask> <mask> <mask> met <mask> at an ernie ball battle of <mask> bands when he was playing with his <mask> band <mask> . <mask> <mask> <mask> was judging <mask> competition and gave <mask> and his band a <mask> <mask>. <mask> band <mask> <mask> contest and <mask> $ <mask>,000 <mask>",-10.682588577270508,-2.5574679374694824,30217,4301,256,664,Successful
257,Ajit agarkar,"<mask> <mask> ( ) ( born 25 october 1989 ) is an indian international cricketer.<SPLIT>in first class cricket, he plays for <mask> . <mask> <mask> <mask> bowler, <mask> was called up to the <mask> squad for the first test against south africa in 2009 -- 10, only ten weeks after making his first-class debut.<SPLIT>he has also played in the ipl for royal <mask> <mask> .<SPLIT>he made his debut in one day internationals in the third and final one day match against south africa in the 2010 season.",Kiranpreet kaur ਹਰਮਨਪ੍ਰੀਤ ਕੌਰ june 2015,"<mask> <mask> ( ) ( <mask> <mask> <mask> 1989 ) <mask> <mask> indian international <mask>.<SPLIT>in first class cricket, he plays <mask> <mask> . <mask> <mask> <mask> <mask>, <mask> <mask> <mask> up to <mask> <mask> <mask> <mask> <mask> first <mask> <mask> <mask> <mask> in <mask> -- 10, only ten weeks <mask> <mask> <mask> <mask> <mask>.<SPLIT>he has also <mask> in <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>he <mask> <mask> <mask> in <mask> <mask> <mask> in <mask> third <mask> final <mask> <mask> match <mask> <mask> <mask> in <mask> 2010 <mask>.",-3.9736146926879883,-0.9179131984710693,132689,18354,257,1148,Successful
258,Treveon graham,"<mask> <mask> ( born october 28, 1993 ) is an american professional basketball player who currently plays for the <mask> <mask> of the national basketball association ( nba ).<SPLIT>he played college basketball for virginia commonwealth university ( <mask> ).",Ashton mitchell,"<mask> <mask> ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> ).<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> ).",-10.027684211730957,-7.648099899291992,258,141159,258,326,Failed
259,Tim stoddard,"timothy paul <mask> ( born january 24, 1953 ) is a former major league baseball <mask> .<SPLIT>he is one of only two men to have played in both a world series and a final four of the ncaa men's division i basketball championship, along with fellow east <mask> washington high school alumnus kenny lofton.<SPLIT>a <mask> <mask> , <mask> pitched for the <mask> <mask> <mask> ( 1975 ), baltimore orioles ( 1978 -- 83 ), <mask> cubs ( 1984 ), san diego padres ( 1985 -- 86 ),",Chris speier,"<mask> paul <mask> ( born january 24, <mask> ) is a former major league baseball <mask> .<SPLIT>he is one of only two men to have played in both a world series and a final four of the ncaa men's division <mask> <mask> <mask>, <mask> with fellow <mask> <mask> washington <mask> school alumnus kenny lofton.<SPLIT>a <mask> <mask> , <mask> <mask> for the <mask> <mask> <mask> ( <mask> ), baltimore orioles ( <mask> -- 83 ), <mask> <mask> ( <mask> ), <mask> diego padres ( 1985 -- <mask> ),",-15.238323211669922,-1.7786436080932617,259,78635,259,781,Successful
260,Saurabh shukla,"<mask> <mask> is an indian actor and director, <mask> on november 6, 1959.<SPLIT>he is most famous for his role as duryodhana in the tv adaptation ( 1988 -- 1990 ) of the `` mahabharata '', and directing '' '' ( 2004 ) starring salman khan.<SPLIT>his other notable roles are in `` border '', 1997 war film, directed by j. p. dutta and second lead in the cult indian horror film `` purana mandir '' in 1983.<SPLIT>he started his career with the movie `` coolie '' in 1983.",Rajeev paul,"<mask> <mask> is an indian actor and <mask>, <mask> on <mask> 6, <mask>.<SPLIT>he is most famous for his role as duryodhana in the tv adaptation ( <mask> -- <mask> ) of the `` mahabharata '', and <mask> '' '' ( 2004 ) starring salman khan.<SPLIT>his other notable roles are in `` border '', 1997 war film, directed by j. p. dutta and second lead in the cult indian horror film `` purana mandir '' in <mask>.<SPLIT>he started his career with the movie `` coolie '' in <mask>.",-10.295578002929688,-3.6819891929626465,128792,50025,260,372,Successful
261,Nadezhda shitikova,<mask> <mask> ( ; 15 september <mask> -- <mask> ) was a soviet fencer.<SPLIT>she competed in the women's individual foil event at the 1952 and 1956 summer olympics.,Christos tsolakopoulos,<mask> <mask> ( ; <mask> <mask> <mask> -- <mask> ) <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.,-14.834059715270996,-5.535400867462158,261,5660,261,211,Failed
262,Roy tattersall,"<mask> <mask> ( <mask> may <mask> -- <mask> may 1933 ) was an english <mask> cricketer, who played for <mask> in <mask> , and for <mask> from <mask> until <mask> .",Alain mimoun,"<mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> in <mask> , <mask> <mask> <mask> from <mask> <mask> <mask> .",-6.165375232696533,-0.3051544427871704,86437,119177,262,89,Successful
263,Rob crifo,"robert <mask> ( born november 10, 1965 ) is a former canadian football <mask> <mask> who played eight seasons in the canadian football league with the <mask> <mask> <mask> , ottawa <mask> <mask> , <mask> <mask> , <mask> <mask> and hamilton <mask> .<SPLIT>he was drafted by the <mask> <mask> <mask> in the third round of the 1988 nfl draft.<SPLIT>he played <mask> football at the university of <mask> . <mask> was also a member of the montreal <mask> .",Carlos fowler,"<mask> <mask> ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> , <mask> <mask> , <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> . <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .",-16.13225746154785,-8.78145980834961,263,65990,263,667,Failed
264,Elizabeth ann danto,"<mask> <mask> is an american sociologist.<SPLIT>she is considered as an authority on such subjects as gender equality particularly within relationships and marriages, changing gender roles, family housework patterns, travel patterns, finances and how they affect household formation, and other aspects of changing family life.<SPLIT>her research is often based on qualitative interviews.<SPLIT>she is a tenured professor at new york university. <mask> research has studied changing patterns among men and women in the past few decades.<SPLIT>she found that young american men ideally want `` equal relationships '' but that in practice it is often hard to achieve",Elizabeth ann danto,"<mask> <mask> is an american sociologist.<SPLIT>she is considered as an authority on such subjects as gender equality particularly within relationships and marriages, changing gender roles, family housework patterns, travel patterns, finances and how they affect household formation, and other aspects of changing family life.<SPLIT>her research is often based on qualitative interviews.<SPLIT>she is a tenured professor at new york university. <mask> research has studied changing patterns among men and women in the past few decades.<SPLIT>she found that young american men ideally want `` equal relationships '' but that in practice it is often hard to achieve",-0.09322726726531982,-0.09322726726531982,42645,42645,264,1,Skipped
265,Tony lucadello,"anthony <mask> ( july 30, <mask> - may 8, <mask> ) was a professional <mask> <mask> for the chicago cubs ( 1943 -- 1957 ) and philadelphia phillies ( 1957 -- <mask> ).<SPLIT>during his career, he signed a total of 52 players who made it to the major leagues, most notably hall of famers ferguson jenkins and mike schmidt.<SPLIT>his total number of major league signings is considered to be unsurpassed, and some have called him perhaps the greatest <mask> ever.",Chick keating,"<mask> <mask> ( <mask> 30, <mask> - may 8, <mask> ) was a professional <mask> <mask> for the chicago cubs ( <mask> -- <mask> ) and philadelphia phillies ( <mask> -- <mask> ).<SPLIT>during <mask> career, he <mask> a total of 52 players who made it to the <mask> leagues, most notably <mask> of <mask> ferguson jenkins and <mask> schmidt.<SPLIT><mask> total number of <mask> league <mask> is <mask> to be <mask>, and some have <mask> him <mask> the <mask> <mask> <mask>.",-10.581944465637207,0.06930208206176758,265,98480,265,783,Successful
