,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
308,Lenny randle,"michelle rossignol , oc , cq ( born 4 february 1940 ) is a canadian film actress .<SPLIT>she has appeared in 15 films since 1956 .<SPLIT>she was made an officer of the order of canada in 1991 and a knight of the national order of quebec in",Lenny randle,"[MASK] [MASK] , [MASK] , [MASK] ( born [MASK] [MASK] [MASK] ) is a canadian film [MASK] .<SPLIT>she has appeared in 15 films since [MASK] .<SPLIT>she was made an officer of the order of canada in 1991 and a knight of the national order of quebec in",-1.0,0.5892117619514465,0,0,308,352,Successful
309,Lenny randle,"bill bayno ( born may 18 , 1962 ) is an american basketball coach and former assistant coach with the toronto raptors .<SPLIT>he was the head men 's basketball coach at loyola marymount university from 2008 to 2009 , resigning due to medical reasons .<SPLIT>he was also the head coach of the unlv runnin ' rebels men 's basketball",Lenny randle,"[MASK] [MASK] ( born [MASK] [MASK] , [MASK] ) is an [MASK] basketball [MASK] and former [MASK] [MASK] with the [MASK] [MASK] .<SPLIT>he was the head men 's basketball [MASK] at [MASK] [MASK] university from [MASK] to [MASK] , [MASK] due to [MASK] [MASK] .<SPLIT>he was also the head [MASK] of the [MASK] [MASK] ' [MASK] men 's basketball",-1.0,0.42287078499794006,0,0,309,861,Successful
310,Lenny randle,"dermot `` spoofer '' mcnicholl ( ; born 6 november 1965 ) , from glenullin , is an all star winning former irish gaelic footballer who played for derry in the 1980s and 1990s .<SPLIT>he was part of derry 's 1993 all-ireland championship winning side , also winning ulster senior football championships in 1987 and 1993 .<SPLIT>he usually played in the half-forward line and was regarded as one of the best footballers in ireland at a time .<SPLIT>mcnicholl played club football with john mitchel 's",Lenny randle,"[MASK] `` [MASK] '' [MASK] ( ; born 6 november 1965 ) , from [MASK] , is an all star winning former [MASK] [MASK] [MASK] who played for [MASK] in the 1980s and [MASK] .<SPLIT>he was part of [MASK] 's 1993 all-ireland championship winning side , also winning [MASK] senior [MASK] championships in 1987 and 1993 .<SPLIT>he [MASK] played in the [MASK]-[MASK] [MASK] and was [MASK] as one of the best [MASK] in ireland at a time .<SPLIT>[MASK] played [MASK] [MASK] with john [MASK] 's",-1.0,0.41702771186828613,0,0,310,1234,Successful
311,Lenny randle,"giuseppe gabriel balsamo-crivelli ( 1 september 1800 milan - 15 november 1874 pavia ) was an italian naturalist .<SPLIT>he became a professor of mineralogy and zoology at the university of pavia in 1851 , and was appointed professor of comparative anatomy in 1863 .<SPLIT>he was interested in various domains of natural history , and identified the fungus responsible for the white muscardine disease of silkworms , `` beauveria bassiana '' .<SPLIT>his research kickstarted a spring in zoological research throughout the world",Lenny randle,"[MASK] [MASK] [MASK]-[MASK] ( 1 [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] ) was an [MASK] [MASK] .<SPLIT>he became a professor of [MASK] and [MASK] at the university of [MASK] in [MASK] , and was appointed professor of [MASK] [MASK] in [MASK] .<SPLIT>he was [MASK] in various [MASK] of [MASK] history , and [MASK] the [MASK] [MASK] for the white [MASK] [MASK] of [MASK] , `` [MASK] [MASK] '' .<SPLIT>his research [MASK] a [MASK] in [MASK] research [MASK] the world",-1.0,0.420002281665802,0,0,311,1923,Successful
312,Lenny randle,"rabbi shulem moshkovitz , known as the shotzer rebbe , was born in suceava , romania .<SPLIT>he was a descendant of the famed chasidic rebbe yechiel mikhl of zlotshov .<SPLIT>he emigrated to london , england , before world war ii , settling in stamford hill , a part of london where not many hasidic jews lived then .<SPLIT>in london he became known as the `` shotzer rebbe '' .<SPLIT>he established a `` beis medrash '' affiliated",Lenny randle,"[MASK] [MASK] [MASK] , known as the [MASK] [MASK] , was born in [MASK] , [MASK] .<SPLIT>he was a [MASK] of the [MASK] [MASK] [MASK] [MASK] [MASK] of [MASK] .<SPLIT>he [MASK] to london , england , before world war ii , [MASK] in [MASK] hill , a part of london where not many [MASK] [MASK] [MASK] then .<SPLIT>in london he became known as the `` [MASK] [MASK] '' .<SPLIT>he [MASK] a `` [MASK] [MASK] '' [MASK]",-1.0,0.41093605756759644,0,0,312,1185,Successful
313,Lenny randle,"piotr sczypa , now known as peter sczypa ( born 19 april 1948 ) is a former pair skater who competed for poland with janina poremska and teresa skrzek .<SPLIT>he is currently the national ladies ' figure skating coach",Lenny randle,"[MASK] [MASK] , now known as [MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a former [MASK] [MASK] who competed for [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] .<SPLIT>he is currently the [MASK] [MASK] ' [MASK] [MASK] [MASK]",-1.0,0.4178377091884613,0,0,313,494,Successful
314,Lenny randle,"naik saif ali janjua pakistan army azad kashmir regiment ( haider dil battalion ) was a platoon commander during the indo-pakistani war of 1947 .<SPLIT>he received the hilal-e-kashmir from the government of azad kashmir , which is equal to nishan-e-haider , the highest military award given by pakistan .<SPLIT>he fought in the kashmir sector during the 1948 war and sacrificed his life after displaying extraordinary bravery and heroism during the siege of budha khanna .<SPLIT>naik saif ali khan was born to janjua rajput family on 25",Lenny randle,"[MASK] [MASK] [MASK] [MASK] [MASK] army [MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] ) was a [MASK] commander during the [MASK]-[MASK] [MASK] [MASK] [MASK] .<SPLIT>he received the [MASK]-e-[MASK] from the government [MASK] [MASK] [MASK] , which is [MASK] to [MASK]-e-[MASK] , the highest military award [MASK] by [MASK] .<SPLIT>he [MASK] in the [MASK] [MASK] during the [MASK] [MASK] [MASK] [MASK] his life after [MASK] [MASK] [MASK] [MASK] [MASK] during the [MASK] [MASK] [MASK] [MASK] .<SPLIT>[MASK] [MASK] [MASK] [MASK] was born to [MASK] [MASK] family on [MASK]",-1.0,0.4379475712776184,0,0,314,2133,Successful
315,Lenny randle,"bruno kahl ( 23 november 1914 -- 27 february 1999 ) was an `` oberstleutnant '' in the `` wehrmacht '' during world war ii , and one of only 882 recipients of the knight 's cross of the iron cross with oak leaves .<SPLIT>the knight 's cross of the iron cross and its higher grade oak leaves was awarded to recognise extreme battlefield bravery or successful military",Lenny randle,"[MASK] [MASK] ( [MASK] [MASK] [MASK] -- [MASK] [MASK] [MASK] ) was an `` [MASK] '' in the `` [MASK] '' during [MASK] [MASK] [MASK] , and one [MASK] only [MASK] [MASK] [MASK] the [MASK] '[MASK] [MASK] [MASK] the [MASK] [MASK] [MASK] [MASK] [MASK] .<SPLIT>the [MASK] '[MASK] [MASK] [MASK] the [MASK] [MASK] and its [MASK] [MASK] [MASK] [MASK] was awarded [MASK] [MASK] [MASK] [MASK] [MASK] or successful military",-1.0,0.49272236227989197,0,0,315,1166,Successful
316,Lenny randle,"martin schumnig ( born july 28 , 1989 ) is an austrian professional ice hockey defenceman who is currently playing with ec kac of the austrian hockey league ( ebel ) .<SPLIT>he has spent the entirety of his playing career with kac of his native austria .<SPLIT>on august 21 , 2013 , schumnig was signed his first north american contract , signing with the cincinnati cyclones of the echl , however , just prior to opening the 2013 -- 14",Lenny randle,"[MASK] [MASK] ( born [MASK] [MASK] , [MASK] ) is an [MASK] professional ice hockey [MASK] who is currently playing with [MASK] [MASK] of the [MASK] hockey [MASK] ( [MASK] ) .<SPLIT>he has spent the [MASK] of his playing career with [MASK] of his native [MASK] .<SPLIT>on august 21 , 2013 , [MASK] was signed his first north american [MASK] , [MASK] with the [MASK] [MASK] of the [MASK] , however , just prior to [MASK] the 2013 -- 14",-1.0,0.42506131529808044,0,0,316,1104,Successful
317,Lenny randle,sarosh homi kapadia ( ) ( hindi : सरोश होमी कापडिया ) ( born 29 september 1947 ) was the thirty-eighth chief justice of india .<SPLIT>,Lenny randle,[MASK] [MASK] [MASK] ( ) ( [MASK] : [MASK]ो[MASK] [MASK]ो[MASK]ी [MASK]ा[MASK]ि[MASK]ा ) ( born [MASK] [MASK] [MASK] ) was the [MASK]-[MASK] [MASK] [MASK] [MASK] [MASK] .<SPLIT>,-1.0,0.48925405740737915,0,0,317,271,Successful
318,Lenny randle,"hugh ambrose jennings ( april 2 , 1869 -- february 1 , 1928 ) was a major league baseball player and manager from 1891 to 1925 .<SPLIT>jennings was a leader , both as a batter and as a shortstop , with the baltimore orioles teams that won national league championships in 1894 , 1895 , and 1896 .<SPLIT>during the three championship seasons , jennings had 355 rbis and hit .335 , .386 , and .401 .<SPLIT>jennings was a fiery , hard-nosed",Lenny randle,"[MASK] [MASK] [MASK] ( [MASK] [MASK] , [MASK] -- [MASK] [MASK] , [MASK] ) was a major league baseball player and [MASK] from [MASK] to 1925 .<SPLIT>[MASK] was a leader , both as a [MASK] and as a [MASK] , with the [MASK] [MASK] teams that won national league championships in [MASK] , [MASK] , and [MASK] .<SPLIT>during the three championship seasons , [MASK] had [MASK] [MASK] and [MASK] .[MASK] , .[MASK] , and .[MASK] .<SPLIT>[MASK] was a [MASK] , [MASK]-[MASK]",-1.0,0.41767141222953796,0,0,318,1435,Successful
319,Lenny randle,madoka hisagae ( born 11 january 1979 ) is a japanese fencer .<SPLIT>she competed in the women 's individual sabre events at the 2004 and 2008 summer olympics,Lenny randle,[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a japanese [MASK] .<SPLIT>she competed in the women 's [MASK] [MASK] events at the 2004 and 2008 summer olympics,-1.0,0.4328848123550415,0,0,319,181,Successful
320,Lenny randle,"sir ernest mason satow gcmg pc ; ( 30 june 1843 -- 26 august 1929 ) , was a british scholar , diplomat and japanologist .<SPLIT>satow was born to an ethnically german father ( hans david christoph satow , born in wismar , then under swedish rule , naturalised british in 1846 ) and an english mother ( margaret , née mason ) in clapton , north london .<SPLIT>his surname is sorbian in origin ,",Lenny randle,"[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ; ( [MASK] [MASK] [MASK] -- [MASK] [MASK] [MASK] ) , was a british [MASK] , [MASK] and [MASK] .<SPLIT>[MASK] was born to an [MASK] german father ( [MASK] [MASK] [MASK] [MASK] , born [MASK] [MASK] , then under swedish [MASK] , [MASK] british [MASK] [MASK] ) and an english mother ( [MASK] , [MASK] [MASK] ) [MASK] [MASK] , north [MASK] .<SPLIT>his [MASK] is [MASK] [MASK] origin ,",-1.0,0.44714850187301636,0,0,320,1220,Successful
321,Lenny randle,"soledad mexia ( august 13 , 1899 -- august 30 , 2013 ) was a mexican-born american supercentenarian who at the time of her death was the world 's sixth-oldest living person and the oldest living resident of california .<SPLIT>she was also the oldest verified mexican-born person ever , until being surpassed by dominga velasco on may 30 , 2015 .<SPLIT>",Lenny randle,"[MASK] [MASK] ( [MASK] [MASK] , [MASK] -- [MASK] [MASK] , [MASK] ) was a mexican-born american [MASK] who at the time of her death was the world 's [MASK]-[MASK] [MASK] [MASK] and the [MASK] [MASK] [MASK] of [MASK] .<SPLIT>she was also the [MASK] [MASK] mexican-born [MASK] ever , until being [MASK] by [MASK] [MASK] on may [MASK] , 2015 .<SPLIT>",-1.0,0.4382900297641754,0,0,321,827,Successful
322,Lenny randle,"alexis ` alex ' thépot ( 30 july 1906 -- 21 february 1989 ; born in brest , finistère ) was a french football player .<SPLIT>he was the goalkeeper of the french national team in the first two world cups , 1930 and 1934 ,",Lenny randle,"[MASK] ` [MASK] ' [MASK] ( [MASK] [MASK] [MASK] -- [MASK] [MASK] [MASK] ; born in [MASK] , [MASK] ) was a french football player .<SPLIT>he was the [MASK] of the french national team in the first two world [MASK] , 1930 and 1934 ,",-1.0,0.5595144629478455,0,0,322,391,Successful
323,Lenny randle,"hiroshi ochiai ( 落合 弘 , born february 28 , 1946 in urawa , saitama , japan ) is a former japanese football player .<SPLIT>ochiai made 63 appearances for the japan national football team from 1974",Lenny randle,"[MASK] [MASK] ( [MASK] [MASK] , born [MASK] [MASK] , [MASK] in [MASK] , [MASK] , [MASK] ) is a former japanese football player .<SPLIT>[MASK] made [MASK] appearances for the [MASK] national football team from 1974",-1.0,0.9999942183494568,0,0,323,261,Successful
324,Lenny randle,"swim deep are an indie pop band from birmingham , england consisting of austin williams ( vocals ) , tom higgins ( guitar ) , zachary robinson ( drums ) , cavan mccarthy ( bass ) and james balmont ( keys and percussion ) .<SPLIT>swim deep formed in 2011 by austin williams , tom ` higgy ' higgins and wolfgang j harte .<SPLIT>harte left the band in late 2012 and was replaced by cavan mccarthy .<SPLIT>james balmont joined the",Lenny randle,"[MASK] [MASK] are an [MASK] [MASK] band from [MASK] , [MASK] [MASK] of [MASK] [MASK] ( vocals ) , [MASK] [MASK] ( guitar ) , [MASK] [MASK] ( [MASK] ) , [MASK] [MASK] ( bass ) [MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] ) .<SPLIT>[MASK] [MASK] formed in 2011 by [MASK] [MASK] , [MASK] ` [MASK] ' [MASK] [MASK] [MASK] [MASK] [MASK] .<SPLIT>[MASK] left the band in late 2012 [MASK] was [MASK] by [MASK] [MASK] .<SPLIT>[MASK] [MASK] joined the",-1.0,0.4253848195075989,0,0,324,1089,Successful
325,Lenny randle,"martin john callanan ( born 1982 in solihull , west midlands ) is a british conceptual artist working in london and scotland .<SPLIT>he has lectured at the slade school of fine art since 2008 .<SPLIT>key exhibitions include white cube mason 's yard , or gallery , berlin , casal solleric , spain , whitechapel gallery , london , imperial war museum , international film festival rotterdam and whitstable biennale .<SPLIT>in 2013 callanan was awarded the",Lenny randle,"[MASK] [MASK] [MASK] ( born [MASK] in [MASK] , [MASK] [MASK] ) is a [MASK] [MASK] artist working in london and scotland .<SPLIT>he has [MASK] at the [MASK] [MASK] [MASK] [MASK] [MASK] since 2008 .<SPLIT>[MASK] [MASK] include white [MASK] [MASK] 's [MASK] , or [MASK] , [MASK] , [MASK] [MASK] , spain , [MASK] [MASK] , london , [MASK] war [MASK] , international film festival [MASK] and [MASK] [MASK] .<SPLIT>in 2013 [MASK] was awarded the",-1.0,0.41463515162467957,0,0,325,1452,Successful
326,Lenny randle,"dr.gadde rajendra prasad ( ; born 19 july 1956 ) is an indian film actor who predominantly works in the telugu cinema is considered to be one of the finest comic heroes in telugu film industry .<SPLIT>in 1991 , he received andhra pradesh state 's nandi award for best actor for `` erra mandaram '' for the first time .<SPLIT>and after almost 25 years he received his second nandi award for best actor for aa naluguru .<SPLIT>additionally , he has also received honorary doctorate from andhra university .<SPLIT>in 2012",Lenny randle,"dr.[MASK] [MASK] [MASK] ( ; born [MASK] [MASK] [MASK] ) is an indian [MASK] [MASK] who [MASK] works in the [MASK] [MASK] is considered to be one [MASK] the [MASK] [MASK] [MASK] in [MASK] [MASK] [MASK] .<SPLIT>in 1991 , he received [MASK] [MASK] state 's [MASK] award for best [MASK] for `` [MASK] [MASK] '' for the first time .<SPLIT>and after [MASK] 25 years he received [MASK] second [MASK] award for best [MASK] for [MASK] [MASK] .<SPLIT>[MASK] , he has also received [MASK] [MASK] [MASK] [MASK] university .<SPLIT>in 2012",-1.0,0.4202589988708496,0,0,326,1895,Successful
327,Lenny randle,"alexander rondón heredia ( born august 30 , 1977 in cumaná ) is a football manager and venezuelan football striker .<SPLIT>he currently plays for deportivo anzoategui , and has played over 44 times for the venezuela national team since his debut in",Lenny randle,"[MASK] [MASK] [MASK] ( born [MASK] [MASK] , [MASK] in [MASK] ) is a football manager and [MASK] football [MASK] .<SPLIT>he currently plays for [MASK] [MASK] , and has played over [MASK] times for the [MASK] national team since his debut in",-1.0,17.256473541259766,0,0,327,389,Successful
