,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
319,Theodore von eltz,"theodore von eltz (november 5 , 1893 -- october 6 , 1964) was an american film actor .<SPLIT>he appeared in more than 200 films between 1915 and 1957 .<SPLIT>he was the father of actress lori march .<SPLIT>",William t. kent,"theodore <mask> <mask> (november 5 , 1893 -- october 6 , 1964) was an american film actor .<SPLIT>he appeared in more than 200 films between 1915 and 1957 .<SPLIT>he was the father of actress lori march .<SPLIT>",0.013491988182067871,0.7715654373168945,453,1880,453,162,Successful
320,Javier mariategui,javier mariátegui chiappe (13 september 1928 -- 3 august 2008) was a renowned peruvian intellectual and psychiatrist .<SPLIT>he was the last of the children of josé carlos mariátegui and ana chiappe .<SPLIT>studied at the university of san marcos where also he started teaching ; he was also a founder of cayetano heredia university .<SPLIT>he was also the founding director of the national institute of mental health `` honorio delgado - hideyo noguchi '' .<SPLIT>he died in lima .<SPLIT>,Felipe osterling parodi,javier <mask> chiappe (13 september 1928 -- 3 august 2008) was a renowned peruvian intellectual and <mask> .<SPLIT>he was the last of the children of josé carlos mariátegui and ana chiappe .<SPLIT>studied at the university of san marcos where also he started teaching ; he was also a founder of cayetano heredia university .<SPLIT>he was also the founding director of the national institute of mental health `` honorio delgado - hideyo noguchi '' .<SPLIT>he died in lima .<SPLIT>,0.6976081132888794,0.9338892102241516,454,9000,454,362,Successful
321,Oktay kuday,oktay kuday (born 6 august 1979 in karlsruhe) is a german-turkish professional footballer .<SPLIT>he last played as a striker for göztepe .<SPLIT>,Thomas broich,<mask> <mask> (born 6 august <mask> in karlsruhe) is a <mask> professional footballer .<SPLIT>he last played as a striker for <mask> .<SPLIT>,0.08656829595565796,0.9593939781188965,455,12230,455,318,Successful
322,Noriaki kinoshita,", born december 29 , 1982) is a japanese football wide receiver who currently plays for the obic seagulls of the x-league .<SPLIT>he was signed by the amsterdam admirals in 2005 .<SPLIT>he played college football at ritsumeikan .<SPLIT>",Yutaka tahara,", born december 29 , 1982) is a japanese football <mask> <mask> who currently plays for the obic <mask> of the x-league .<SPLIT>he was signed by the amsterdam admirals in 2005 .<SPLIT>he played college football at ritsumeikan .<SPLIT>",0.24521368741989136,0.9530737996101379,456,9703,456,304,Successful
323,Gao wen,gao wen (; born 18 january 1985) is a hong kong footballer who plays as a midfielder .<SPLIT>he currently plays for kitchee in the hong kong first division league and the hong kong national football team .<SPLIT>,Huang yang,<mask> wen (; born 18 january 1985) is a hong kong footballer who plays as a <mask> .<SPLIT>he currently plays for <mask> in the hong kong first division league and the hong kong national football team .<SPLIT>,0.3391129970550537,0.618018388748169,458,9691,458,304,Successful
324,Iker iturbe,"iker iturbe martínez de lecea (born 10 july 1976) is a retired spanish professional basketball player .<SPLIT>he has played in spain and italy .<SPLIT>he became acb champion in the 1999 -- 2000 season .<SPLIT>is married and has three kids (a daughter , two sons) he is now currently living in the u.s. and he works in medical sales due to his injuries .<SPLIT>he had joint pains .<SPLIT>his life time pains : tendonitis in both knees joint pains iturbe has represented spain at eurobasket 2005 and 2004 summer olympics .<SPLIT>",Carles poch gradin,"<mask> <mask> martínez de lecea (born 10 july 1976) is a retired spanish professional <mask> player .<SPLIT>he has played in spain and italy .<SPLIT>he became <mask> champion in the 1999 -- 2000 season .<SPLIT>is married and has three kids (a daughter , two sons) he is now currently living in the u.s. and he works in medical sales due to his injuries .<SPLIT>he had joint pains .<SPLIT>his life time pains : tendonitis in both knees joint pains <mask> has represented spain at <mask> 2005 and 2004 summer olympics .<SPLIT>",0.1357661485671997,0.9497407078742981,459,4980,459,1747,Successful
325,Luis ricardo,"luis ricardo silva umbelino (born 21 january 1984) is a brazilian footballer who plays for botafogo , on loan from são paulo fc .<SPLIT>mainly a right back , he can perform equally as a right midfielder .<SPLIT>",Serginho,"luis ricardo silva <mask> (born 21 january <mask>) is a brazilian footballer who plays for botafogo , on loan from são paulo fc .<SPLIT>mainly a right <mask> , he can perform equally as a right midfielder .<SPLIT>",0.2413303256034851,0.8429516553878784,460,4334,460,295,Successful
326,Louis émile javal,"louis Émile javal (may 5 , 1839 -- january 20 , 1907) was a french ophthalmologist born in paris .<SPLIT>javal is remembered for his studies of physiological optics and his work involving a disorder known as strabismus .<SPLIT>",Robert m. boyar,"louis Émile javal (may 5 , <mask> -- january 20 , <mask>) was a french <mask> born in paris .<SPLIT>javal is remembered for his studies of physiological <mask> and his work involving a disorder known as strabismus .<SPLIT>",0.33429718017578125,0.8590466976165771,461,14343,461,419,Successful
327,Albert nipon,albert nipon (born 1927) is an american fashion designer and ladies-clothing manufacturer .<SPLIT>,Caprice willard,<mask> <mask> (born 1927) is an american fashion designer and ladies-clothing manufacturer .<SPLIT>,0.7144396305084229,0.9329057335853577,463,12732,463,57,Successful
328,Oleg lidrik,"oleg aleksandrovich lidrik (; born may 17 , 1971) is a retired russian professional football player .<SPLIT>",Maksim sukrutin,"<mask> aleksandrovich <mask> (; born may 17 , <mask>) is a <mask> russian professional football player .<SPLIT>",0.27462393045425415,0.9614686965942383,464,8280,464,159,Successful
329,Sean conway,"sean conway (born 1981) is a british endurance swimmer , author and professional photographer , who became the first person to swim the length of great britain , from land 's end to john o'groats .<SPLIT>",Eric irons obe,"<mask> <mask> (born <mask>) is a british endurance swimmer , author and professional <mask> , who became the first person to swim the length of great britain , from land 's end to john o'groats .<SPLIT>",0.24761247634887695,0.9495217204093933,465,3712,465,393,Successful
330,Abdelkader ghezzal,abdelkader mohamed ghezzal (arabic : عبد القادر غزال ; born 5 december 1984) is an french born algerian footballer who is currently on a free agent<SPLIT>,Kristiyan uzunov,<mask> <mask> <mask> (<mask> : <mask> <mask> <mask> ; born 5 december <mask>) is <mask> <mask> born <mask> footballer who is currently on a free agent<SPLIT>,0.04518860578536987,0.9791202545166016,466,8991,466,765,Successful
331,Nyal bell,nyal aston nathanial bell (born 17 january 1997) is an english professional footballer who plays for rochdale as a forward .<SPLIT>,Tom lapslie,<mask> aston nathanial <mask> (born 17 january 1997) is an english professional footballer who plays for rochdale as a <mask> .<SPLIT>,0.0574529767036438,0.9354113340377808,468,2343,468,169,Successful
332,Ernest wainscott,ernest gavin wainscott (born 19 march 1932) is a former new zealand cricket umpire .<SPLIT>he stood in three odi games between 1973 and 1975 .<SPLIT>,Benny van brabant,<mask> gavin <mask> (born 19 march <mask>) is a former <mask> <mask> <mask> <mask> .<SPLIT>he <mask> in three <mask> games <mask> 1973 and <mask> .<SPLIT>,0.005279183387756348,0.9674153923988342,469,9966,469,765,Successful
333,Gary robson,"gary robson (born 6 july 1965) is an english former professional footballer who played as a midfielder .<SPLIT>born in chester-le-street , county durham , he played in the football league between 1982 and 1996 for west bromwich albion and bradford city , making nearly 300 league appearances .<SPLIT>robson later played non-league football for gateshead alongside brother justin robson .<SPLIT>he went on to become caretaker manager of gateshead , leaving the club after relegation .<SPLIT>his other brother is former england captain bryan robson .<SPLIT>gary robson (as of 2011) is assistant manager at durham alliance 's whitehill f.c.<SPLIT>",Thomas berntsen,"<mask> robson (born 6 july 1965) is an english former professional footballer who played as a <mask> .<SPLIT>born in <mask> , county durham , he played in the football league between 1982 and 1996 for west bromwich albion and bradford city , making nearly 300 league appearances .<SPLIT>robson later played non-league football for gateshead alongside brother justin robson .<SPLIT>he went on to become caretaker manager of gateshead , leaving the club after relegation .<SPLIT>his other brother is former england captain bryan robson .<SPLIT><mask> robson (as of 2011) is assistant manager at durham alliance 's whitehill f.c.<SPLIT>",0.15370631217956543,0.8491859436035156,470,10073,470,1186,Successful
334,Alexandra höglund,alexandra höglund (born 18 september 1990) is a swedish football forward who currently plays for djurgårdens if .<SPLIT>she has played damallsvenskan football for djurgårdens if and bälinge if .<SPLIT>,Robin östlind,<mask> höglund (born 18 september 1990) is a swedish football forward who currently plays for djurgårdens if .<SPLIT><mask> has played damallsvenskan football for djurgårdens if and bälinge if .<SPLIT>,0.08942818641662598,0.8272079825401306,471,2235,471,137,Successful
335,Ibrahim moro,ibrahim moro (born 10 november 1993) is a ghanaian professional footballer who plays as a midfielder .<SPLIT>,Miguel camargo,<mask> <mask> (born 10 november 1993) is a <mask> professional footballer who plays as a midfielder .<SPLIT>,0.09724646806716919,0.9836685061454773,473,7754,473,133,Successful
336,Leon strickland,"leon strickland (born 20 july 1982 in jamaica) is a jamaican professional football player who plays as a striker , he currently plays for arnett gardens in the jamaican national premier league .<SPLIT>",Howard newton,"leon <mask> (born 20 july 1982 in jamaica) is a jamaican professional football player who plays as a striker , he currently plays for arnett gardens in the jamaican national premier league .<SPLIT>",0.034677207469940186,0.7585712671279907,474,8452,474,32,Successful
337,Alexis krauss,"alexis krauss (born september 15 , 1985) is an american musician and former schoolteacher , best known as the vocalist of american noise pop band sleigh bells .<SPLIT>",Joel rakes,"<mask> <mask> (born september 15 , 1985) is an american musician and former schoolteacher , best known as the vocalist of american noise pop band sleigh bells .<SPLIT>",0.060034990310668945,0.864704966545105,475,11553,475,122,Successful
338,Hanna suchocka,hanna suchocka (born 3 april 1946) is a polish political figure .<SPLIT>she served as the prime minister of poland between 8 july 1992 and 26 october 1993 under the presidency of lech wałęsa .<SPLIT>she is the first woman to hold this post in poland and was the 14th woman to be appointed and serve as prime minister in the world .<SPLIT>,Angela merkel,<mask> <mask> (born 3 april 1946) is a <mask> political figure .<SPLIT>she served as the <mask> minister of <mask> between 8 july 1992 and 26 october 1993 under the presidency of lech <mask> .<SPLIT>she is the first woman to hold this post in <mask> and was the 14th woman to be appointed and serve as <mask> minister in the world .<SPLIT>,0.09597235918045044,0.970392107963562,476,14292,476,1629,Successful
339,Lee elder,"robert lee elder (born july 14 , 1934) is an american professional golfer .<SPLIT>he is best remembered for becoming the first african-american to play in the masters tournament in 1975 .<SPLIT>",Pete george,"robert <mask> <mask> (born july 14 , 1934) is an american <mask> <mask> .<SPLIT>he is best remembered for becoming the first african-american to play in the <mask> <mask> in 1975 .<SPLIT>",0.02245408296585083,0.9469640254974365,477,7835,477,550,Successful
