,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
161,Jaap doek,"<mask> egbert <mask> ( may 1, 1942 in emmen ) is a dutch jurist, specialising in family and juvenile law.<SPLIT>he is a professor of law at the vrije universiteit in amsterdam, where he was the dean of the law faculty from 1988 to 1992.<SPLIT>he is a deputy justice in the court of appeal of amsterdam and he was a juvenile court judge in the district court of alkmaar and the hague ( 1978-1985 ).",Chandra vijay singh -lrb- baby raja -rrb-,"<mask> <mask> <mask> ( <mask> <mask>, <mask> in <mask> ) <mask> <mask> <mask> jurist, <mask> in <mask> and juvenile <mask>.<SPLIT>he <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> in <mask>, where he <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>he <mask> <mask> <mask> <mask> in <mask> court <mask> <mask> <mask> <mask> and he <mask> <mask> juvenile court <mask> in <mask> district court <mask> <mask> and <mask> <mask> ( 1978-1985 ).",-12.848004341125488,-3.450108051300049,161,34954,161,776,Successful
162,Vasco sousa,<mask> <mask> <mask> de <mask> ( born 30 september 1995 in <mask> ) is a portuguese footballer who plays for c.d. <mask> as a <mask> .,Rui nereu,<mask> <mask> <mask> <mask> <mask> ( <mask> <mask> <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<mask>. <mask> <mask> <mask> <mask> .,-15.606857299804688,-9.433687210083008,162,88107,162,137,Failed
163,Jerzy andrzej szmajdziński,"<mask> andrzej szmajdziski (, april 9, 1952 -- april 10, 2010 ) was a polish politician who was a vice-marshal of polish sejm and previously served as minister of defence.<SPLIT>he was a candidate for president of <mask> in the 2010 election.<SPLIT>szmajdziski graduated from the wrocaw university of economics.<SPLIT>in the 1970s and 1980s he was an activist for the federation of socialist unions of polish youth and the socialist union of polish youth, serving as its chairman from 1986 --",Maciej płażyński,"<mask> <mask> <mask> (, april 9, <mask> -- april 10, <mask> ) was a polish politician who was a <mask> of polish sejm and <mask> served as <mask> of <mask>.<SPLIT><mask> was a candidate for president of <mask> in the <mask> election.<SPLIT><mask> <mask> <mask> the wrocaw <mask> of economics.<SPLIT>in the 1970s and 1980s <mask> was an activist for the federation of socialist unions of polish youth and the socialist union of polish youth, serving as its chairman <mask> 1986 --",-11.255001068115234,-2.6415154933929443,163,52838,163,487,Successful
164,Alfonso navarrete prida,<mask> <mask> <mask> ( born 13 october 1963 ) is a mexican politician from the institutional revolutionary party who is the incumbent secretary of <mask> of <mask> .<SPLIT>from 2009 to 2012 he served as deputy of the lxi legislature of the mexican congress representing the state of <mask> .,Heriberto pérez sánchez,<mask> <mask> <mask> ( born <mask> <mask> <mask> ) <mask> a mexican <mask> from the <mask> revolutionary <mask> who <mask> the <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>from <mask> to <mask> <mask> served as <mask> <mask> the <mask> <mask> <mask> the mexican congress representing the state <mask> <mask> .,-15.30551528930664,-3.7002811431884766,164,121080,164,345,Successful
165,Barney burman,"<mask> `` <mask> '' <mask> is an american sfx and prosthetic makeup artist.<SPLIT>he is best known for his appearances in <mask> one and five of the <mask> reality <mask> <mask> <mask> . <mask> has worked on special effects and makeup for several films and television <mask> , including law & order, clash of the gods, and the amazing spider-man.",Dave boat,"<mask> `` <mask> '' <mask> is an american sfx and prosthetic <mask> <mask>.<SPLIT>he is best known for his appearances in <mask> one and five of the <mask> <mask> <mask> <mask> <mask> . <mask> has worked on special effects and <mask> for several films and television <mask> , including law & order, clash of the gods, and the amazing spider-man.",-8.910945892333984,-2.858624219894409,119427,40475,165,103,Successful
166,Thomas moore,"<mask> <mask> ( <mask> -- july 7, <mask> ) was a united states representative from <mask> <mask> .<SPLIT>born at or near charleston in <mask> , he pursued an academic course and engaged in the cultivation of rice on the waccamaw river.<SPLIT>he was a member of the <mask> <mask> house of representatives from <mask> to 1798, and was elected as a <mask> to the sixth, seventh, and eighth u.s. congresses, serving from march 4, 1799 to march 3, 1805.<SPLIT>he was again a member of the state house of representatives from",Thomas moore,"<mask> <mask> ( <mask> -- july 7, <mask> ) was a united states representative from <mask> <mask> .<SPLIT>born at or near charleston in <mask> , he pursued an academic course and engaged in the cultivation of rice on the waccamaw river.<SPLIT>he was a member of the <mask> <mask> house of representatives from <mask> to <mask>, and was elected as a <mask> to the sixth, seventh, and eighth u.s. <mask>, serving from march 4, <mask> to march 3, <mask>.<SPLIT>he was again a member of the state house of representatives from",-6.257126808166504,-2.755018711090088,47066,47066,166,191,Successful
167,J. w. robinson,"james william <mask> ( january 19, <mask> - december 2, 1964 ) was a u.s. representative from <mask> .<SPLIT>born in <mask> , <mask> , <mask> attended public schools.<SPLIT>he graduated from <mask> young university and from the law school of the university of chicago in 1912.<SPLIT>he was admitted as member of the bar of the state of <mask> in 1912 and practiced law in provo county, <mask> from 1912 to 1933. <mask> served as county attorney of <mask> county from 1918 to 1921 and was democratic candidate for attorney general of <mask> in",Joseph m. kendall,"<mask> <mask> <mask> ( <mask> <mask>, <mask> - <mask> <mask>, <mask> ) was a u.s. representative from <mask> .<SPLIT>born in <mask> , <mask> , <mask> attended public schools.<SPLIT>he graduated from <mask> <mask> university and from the law school of the university of chicago in <mask>.<SPLIT>he was admitted as member of the bar of the state of <mask> in <mask> and practiced law in <mask> county, <mask> from <mask> to <mask>. <mask> served as county attorney of <mask> county from <mask> to <mask> and was democratic candidate for attorney general of <mask> in",-14.057778358459473,-3.7852377891540527,167,39971,167,534,Successful
168,Erasmo solórzano,"<mask> solrzano ( born july 20, 1985 in los <mask> , michoacn ) is a mexican soccer player, who plays midfielder for <mask> <mask> in the usl premier development league, having been waived by cd chivas usa of major league soccer at the end of the major league soccer 2007 season",Salmaan king,"<mask> <mask> ( born <mask> <mask>, <mask> in <mask> <mask> , <mask> ) is a <mask> <mask> <mask>, who <mask> <mask> for <mask> <mask> in the <mask> premier development <mask>, having been waived by <mask> <mask> <mask> of <mask> <mask> <mask> at the end of the <mask> <mask> <mask> <mask> season",-14.96372127532959,-2.7931931018829346,168,28286,168,478,Successful
169,Damian young,"<mask> <mask> is a british actor.<SPLIT>his film credits include : juan antonio bardem's `` the corruption of chris miller '', `` the ups and downs of a handyman '', `` prey '', `` spaced out '', `` hawk the slayer '', `` rendezvous in paris '' and `` enemy mine ''.<SPLIT>television appearances include : `` dixon of dock green '', `` z-cars '', `` ufo '', '' '', `` survivors '', `` the professionals '' and `` reilly, ace of spies ''.<SPLIT>the prince",Damian young,"<mask> <mask> is a <mask> <mask>.<SPLIT>his film credits include : juan antonio bardem's `` the corruption of chris miller '', `` the ups and downs of a handyman '', `` prey '', `` spaced out '', `` hawk the slayer '', `` rendezvous in paris '' and `` enemy mine ''.<SPLIT>television appearances include : `` dixon of dock green '', `` z-cars '', `` ufo '', '' '', `` survivors '', `` the professionals '' and `` reilly, ace of spies ''.<SPLIT>the prince",-3.111422538757324,-0.7948015928268433,106048,106048,169,86,Successful
170,Cedric van der gun,<mask> <mask> <mask> <mask> ( born 5 may 1979 in the <mask> ) is a dutch football winger who is currently without a club after being released by fc <mask> .,João sales,<mask> <mask> <mask> <mask> ( born <mask> <mask> <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> football <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> being <mask> by <mask> <mask> .,-14.84996509552002,-4.840015411376953,170,106297,170,201,Successful
171,Philly mcmahon,"philip `` <mask> '' <mask> ( born 5 september 1987 in <mask> ) is a <mask> footballer for <mask> and <mask> <mask> . <mask> won the 2008 o'byrne cup with <mask> , defeating longford in the final.<SPLIT>he made his championship debut that year as a sub against louth.<SPLIT>he played interprovincial championship <mask> for leinster and won 2 <mask> under 21 <mask> championships with <mask> .<SPLIT>he was named on the 2010 gpa <mask> team of the year.<SPLIT>he replaced james mcc",Benny gaughran,"<mask> `` <mask> '' <mask> ( born <mask> <mask> <mask> in <mask> ) is a <mask> footballer <mask> <mask> and <mask> <mask> . <mask> won the <mask> o'byrne cup with <mask> , defeating longford in the final.<SPLIT>he made his championship debut that year as a sub <mask> louth.<SPLIT>he played interprovincial championship <mask> <mask> leinster and won 2 <mask> under 21 <mask> championships with <mask> .<SPLIT>he was named on the <mask> gpa <mask> team of the year.<SPLIT>he replaced james mcc",-14.31014633178711,-2.779271364212036,171,125903,171,357,Successful
172,Ginger wadsworth,"ginger f. <mask> is an american <mask> writer, <mask> and <mask> living in athens, greece who specializes in architectural forms.<SPLIT>she is the architect of the new poetic form, the portico convention.<SPLIT>her poetic perspectives have been endorsed by the national book critics circle.",Barbara a. mckinzie,"<mask> <mask>. <mask> is an american <mask> writer, <mask> and <mask> living in athens, greece who specializes in architectural forms.<SPLIT>she is the architect of the new poetic form, the portico convention.<SPLIT>her poetic perspectives have been endorsed by the national book critics circle.",-6.246042251586914,-1.4851927757263184,106436,122174,172,68,Successful
173,Marijke schaar,"<mask> <mask> ( born 12 november 1944 ), also known under her maiden name <mask> jansen, is a former dutch female tennis player who was active during the 1960s and 70s.<SPLIT>she reached a highest singles ranking of world number 21 in <mask> .<SPLIT>during her career <mask> played in two of the four grand slam tournaments, namely the french open and wimbledon.<SPLIT>she had her most successful year in <mask> when she reached the semifinal of the singles event at the french open, losing to eventual champion evonne goolagong, and the fourth round of",Radka bobková,"<mask> <mask> ( born 12 <mask> <mask> ), also known under her maiden name <mask> <mask>, is a former <mask> female tennis player who was active during the <mask> and <mask>.<SPLIT>she reached a highest singles ranking of world number 21 <mask> <mask> .<SPLIT>during her career <mask> played <mask> two of the four grand slam tournaments, namely the <mask> open and wimbledon.<SPLIT>she had her most successful year <mask> <mask> when she reached the semifinal of the singles event at the <mask> open, <mask> to eventual champion <mask> goolagong, and the fourth round of",-11.254965782165527,-2.6362690925598145,173,133222,173,586,Successful
174,Donny daniels,"<mask> <mask> is an assistant men's basketball coach at <mask> university.<SPLIT>he previously served as head coach at <mask> state <mask> from 2001 -- 03, on head coach rick majerus'staff at the university of utah for 11 seasons from 1990-2000 and an assistant men's basketball coach at ucla.<SPLIT>in 2004, rivals.com stated that daniels was one of college basketball's top 25 recruiters.",Rand chappell,"<mask> <mask> is an assistant men's basketball coach at <mask> university.<SPLIT>he previously served as head coach at <mask> state <mask> from 2001 -- 03, <mask> head coach rick majerus'staff at the university of <mask> for 11 seasons from 1990-2000 and an assistant men's basketball coach at <mask>.<SPLIT>in 2004, rivals.com stated that <mask> was one of college basketball's top 25 recruiters.",-13.782405853271484,-3.4855194091796875,174,54383,174,167,Successful
175,Apolonio de carvalho,"apolnio <mask> <mask> ( born in corumb on february 9, 1912 ; died <mask> <mask> <mask> , september 23, 2005 ) was a <mask> socialist important in the history of the workers'party ( <mask> ).<SPLIT>due to his communist ideals, <mask> was expelled from the <mask> <mask> and left for spain to fight alongside the republicans in the <mask> civil war and afterwards against the nazis in occupied <mask> , reaching the rank of colonel in the <mask> <mask> .<SPLIT>considered a hero in <mask> , he was",Søren peter kristensen,"<mask> <mask> <mask> ( born in corumb on february 9, 1912 ; died <mask> <mask> <mask> , <mask> <mask>, <mask> ) was a <mask> socialist important in the history of the <mask> ( <mask> ).<SPLIT>due to his communist <mask>, <mask> was expelled from the <mask> <mask> and left for <mask> to fight alongside the republicans in the <mask> civil war and afterwards against the nazis in occupied <mask> , reaching the rank of colonel in the <mask> <mask> .<SPLIT>considered a hero in <mask> , he was",-11.794150352478027,-3.3941469192504883,175,140552,175,302,Successful
