,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
280,Robyn ochs,"robyn ochs ( born 1958 ) is an american bisexual activist .<SPLIT>she is a professional speaker and workshop leader .<SPLIT>her primary fields of interest are gender , sexuality , identity and coalition building .<SPLIT>she is the editor of the `` bisexual resource guide '' ( published annually from 1990 to 2002 ) and the coeditor of the anthology '' '' ( published in 2005 , with a second edition in 2009 ) , and the anthology `` recognize : the voices of bisexual men '' ( 2014 ) .<SPLIT>ochs has appeared on a number of television talk shows , including `` donahue '' , `` rolanda '' , `` maury povich '' , `` women aloud '' , `` real personal '' , `` hour magazine '' and `` the shirley show '' , to discuss issues relating to bisexuality .<SPLIT>she has also been in `` seventeen '' and `` newsweek '' .<SPLIT>ochs teaches courses on topics including lgbt history & politics in the united states , the politics of sexual orientation , and the experiences of those who transgress the binary categories of gay/straight , masculine/feminine , black/white and/or male/female .<SPLIT>her writings have been published in numerous bisexual , women 's studies , multicultural and lgbt anthologies .<SPLIT>she is the niece of late folk singer phil ochs .<SPLIT>ochs helped found the boston bisexual network in 1983 , and the bisexual resource center in 1985 .<SPLIT>ochs worked as an administrator at harvard university from 1983 until she retired in 2009 .<SPLIT>in 1987 the east coast bisexual network established the first bisexual history archives with ochs ' initial collection ; archivist clare morton hosted researchers .<SPLIT>the group became the bisexual resource center in 1993 .<SPLIT>she contributed the piece `` from the closet to the stage '' to the 1991 anthology '' '' .<SPLIT>in 1997 she received the reinaldo dos santos memorial award for bisexual activism .<SPLIT>in 2002 she delivered the first bi-focused keynote during the national association of lesbian and gay addiction professionals .<SPLIT>in 2004 and in 2007 , she keynoted the midwest gay lesbian bisexual transgender campus conference , the largest gay , lesbian , bisexual and transgender student conference in the united states .<SPLIT>ochs is a graduate of the harvard graduate school of education .<SPLIT>on 17 may 2004 , the first day it was legal for same-sex couples to marry anywhere in the united states , ochs and her long-time partner peg preble were among the first same-sex couples to get legally married .<SPLIT>ironically , in an example of exactly the type of bisexual erasure she has spent much of her life fighting against , ochs was publicly misidentified in the press as a lesbian .<SPLIT>ochs has served on the board of directors of massequality , massachusetts 's statewide equality organization , since 2004 .<SPLIT>ochs is a co-founder of the lesbian gay bisexual and transgender faculty and staff group at harvard university and served as co-chair in 2008-2009 .<SPLIT>in 2009 at the creating change conference the national gay & lesbian task force awarded ochs the susan j. hyde activism award for longevity in the movement .<SPLIT>as she presented the award creating change director sue hyde told ochs : '' `` we hear your clear voice , we see your staunch advocacy and we respond to your loving insistence that our movement includes all of us . '' ''<SPLIT>also in 2009 , ochs received the harvard gay & lesbian caucus 's lifetime achievement award for advocacy on the harvard university campus .<SPLIT>ochs received the 2011 brenda howard award at the queens nyc pflag chapter 's annual awards luncheon on february 5 , 2012 .<SPLIT>the book `` timelines of bisexual history '' by jane collins , published by lulu in 2014 ( isbn 978-1-304-95299-8 ) is dedicated to her .<SPLIT>on june 13 , 2015 , ochs received the city of cambridge 's glbt commission 's annual recognition award for her work as an educator and activist .<SPLIT>",Gina simmons,"<mask> <mask> ( born <mask> ) is an american bisexual <mask> .<SPLIT>she is a professional speaker and workshop leader .<SPLIT>her primary fields of interest are gender , sexuality , identity and coalition building .<SPLIT>she is the editor of the `` bisexual resource guide '' ( published annually from 1990 to 2002 ) and the coeditor of the anthology '' '' ( published in 2005 , with a second edition in 2009 ) , and the anthology `` recognize : the voices of bisexual men '' ( 2014 ) .<SPLIT><mask> has appeared on a number of television talk shows , including `` donahue '' , `` rolanda '' , `` maury povich '' , `` women aloud '' , `` real personal '' , `` hour magazine '' and `` the shirley show '' , to discuss issues relating to bisexuality .<SPLIT>she has also been in `` seventeen '' and `` newsweek '' .<SPLIT>ochs teaches courses on topics including lgbt history & politics in the united states , the politics of sexual orientation , and the experiences of those who transgress the binary categories of gay/straight , masculine/feminine , black/white and/or male/female .<SPLIT>her writings have been published in numerous bisexual , women 's studies , multicultural and lgbt anthologies .<SPLIT>she is the niece of late folk singer phil ochs .<SPLIT>ochs helped found the boston bisexual network in 1983 , and the bisexual resource center in 1985 .<SPLIT>ochs worked as an administrator at harvard university from 1983 until she retired in 2009 .<SPLIT>in 1987 the east coast bisexual network established the first bisexual history archives with ochs ' initial collection ; archivist clare morton hosted researchers .<SPLIT>the group became the bisexual resource center in 1993 .<SPLIT>she contributed the piece `` from the closet to the stage '' to the 1991 anthology '' '' .<SPLIT>in 1997 she received the reinaldo dos santos memorial award for bisexual activism .<SPLIT>in 2002 she delivered the first bi-focused keynote during the national association of lesbian and gay addiction professionals .<SPLIT>in 2004 and in 2007 , she keynoted the midwest gay lesbian bisexual transgender campus conference , the largest gay , lesbian , bisexual and transgender student conference in the united states .<SPLIT>ochs is a graduate of the harvard graduate school of education .<SPLIT>on 17 may 2004 , the first day it was legal for same-sex couples to marry anywhere in the united states , ochs and her long-time partner peg preble were among the first same-sex couples to get legally married .<SPLIT>ironically , in an example of exactly the type of bisexual erasure she has spent much of her life fighting against , ochs was publicly misidentified in the press as a lesbian .<SPLIT>ochs has served on the board of directors of massequality , massachusetts 's statewide equality organization , since 2004 .<SPLIT>ochs is a co-founder of the lesbian gay bisexual and transgender faculty and staff group at harvard university and served as co-chair in 2008-2009 .<SPLIT>in 2009 at the creating change conference the national gay & lesbian task force awarded ochs the susan j. hyde activism award for longevity in the movement .<SPLIT>as she presented the award creating change director sue hyde told ochs : '' `` we hear your clear voice , we see your staunch advocacy and we respond to your loving insistence that our movement includes all of us . '' ''<SPLIT>also in 2009 , ochs received the harvard gay & lesbian caucus 's lifetime achievement award for advocacy on the harvard university campus .<SPLIT>ochs received the 2011 brenda howard award at the queens nyc pflag chapter 's annual awards luncheon on february 5 , 2012 .<SPLIT>the book `` timelines of bisexual history '' by jane collins , published by lulu in 2014 ( isbn 978-1-304-95299-8 ) is dedicated to her .<SPLIT>on june 13 , 2015 , ochs received the city of cambridge 's glbt commission 's annual recognition award for her work as an educator and activist .<SPLIT>",0.0001690387725830078,0.8527347445487976,280,13016,280,2137,Successful
281,François parisien,"françois parisien ( born 27 april 1982 ) is a former professional cyclist born in repentigny , quebec , canada .<SPLIT>he competed as a professional between 2006 and 2013 .<SPLIT>",Johnny saxton,"<mask> <mask> ( <mask> 27 <mask> 1982 ) <mask> a former professional <mask> born in repentigny , quebec , canada .<SPLIT>he competed as <mask> <mask> between <mask> and <mask> .<SPLIT>",4.601478576660156e-05,0.8395473957061768,281,12234,281,746,Successful
282,Catherine of austria,"catherine of austria ( ; 15 or 25 september 1533 -- 28 february 1572 ) was one of the fifteen children of ferdinand i , holy roman emperor and anna of bohemia and hungary .<SPLIT>in 1553 , she married polish king sigismund ii augustus and became queen consort of poland and grand duchess consort of lithuania .<SPLIT>their marriage was not happy and they had no issue .<SPLIT>after a likely miscarriage in 1554 and a bout of illness in 1558 , sigismund became increasingly distant .<SPLIT>he tried but failed to obtain a divorce from the pope .<SPLIT>in 1565 , catherine returned to austria and lived in linz until her death .<SPLIT>sigismund died just a few months after her bringing the jagiellon dynasty to its end .<SPLIT>",Francisco mendoza de bobadilla,"<mask> <mask> <mask> ( ; 15 <mask> 25 september <mask> -- 28 <mask> <mask> ) was <mask> of the fifteen <mask> of ferdinand <mask> , holy roman <mask> <mask> anna of bohemia <mask> hungary .<SPLIT>in 1553 , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> queen consort <mask> <mask> <mask> <mask> duchess consort <mask> <mask> .<SPLIT>their <mask> was not happy and they had no issue .<SPLIT>after <mask> <mask> <mask> in 1554 and <mask> bout of illness <mask> 1558 , sigismund became <mask> <mask> .<SPLIT>he tried <mask> <mask> to obtain a <mask> <mask> <mask> pope .<SPLIT>in 1565 , catherine returned to austria and lived in linz until her death .<SPLIT>sigismund died just a few months after her bringing the jagiellon dynasty to its end .<SPLIT>",2.944469451904297e-05,0.5673017501831055,282,10780,282,15397,Successful
283,George rex andrews,"george rex andrews ( september 21 , 1808 -- december 5 , 1873 ) was a u.s. representative from new york .<SPLIT>",William henry draper,"<mask> <mask> <mask> ( <mask> 21 , <mask> -- december 5 , <mask> ) was a u.s. representative from new york .<SPLIT>",3.0040740966796875e-05,0.9723032712936401,283,929,283,298,Successful
284,Gerben broeren,"gerben gerardus johannes broeren ( born 19 december 1972 in sint-michielsgestel ) is a former track cyclist from the netherlands .<SPLIT>he competed in the men 's team pursuit at the 1992 summer olympics , finishing 12th .<SPLIT>",Piet hoekstra,"<mask> <mask> <mask> <mask> ( born 19 <mask> <mask> in <mask> ) is a former <mask> cyclist from <mask> <mask> .<SPLIT>he competed in the men 's team pursuit at the <mask> summer olympics , finishing 12th .<SPLIT>",4.5299530029296875e-06,0.7355465888977051,284,3591,284,1134,Successful
285,Sathyan,"manuel sathyaneshan nadar ( 9 november 1912 -- 15 june 1971 ) commonly known by his stage name sathyan , was an indian film actor known for his work in malayalam cinema.he is considered as the toughest actor ever in the malayalam film industry personally and professionally and respectfully called as ` sathyan master ' by malayalam film stars .<SPLIT>he has won the kerala state film award twice and was renowned for his versatile acting skills .<SPLIT>he is remembered for introducing and pioneering the realistic and natural style of acting in malayalam cinema .<SPLIT>",Idavela babu,"<mask> <mask> <mask> ( <mask> <mask> <mask> -- 15 <mask> <mask> ) commonly known <mask> his <mask> <mask> <mask> , was an indian <mask> actor <mask> for his work in malayalam <mask>.he is considered as <mask> <mask> actor <mask> in the <mask> <mask> industry personally and professionally and respectfully <mask> <mask> ` <mask> <mask> ' by malayalam <mask> <mask> .<SPLIT>he has won the <mask> state <mask> award twice and was renowned for his versatile acting <mask> .<SPLIT>he is <mask> for introducing and pioneering the <mask> and natural style of acting in malayalam <mask> .<SPLIT>",2.0265579223632812e-06,0.5413832664489746,285,2408,285,9142,Successful
286,Lloyd price,"lloyd price ( born march 9 , 1933 ) is an american r&b vocalist .<SPLIT>known as `` mr. personality '' , after one of his million-selling hits .<SPLIT>his first recording , `` lawdy miss clawdy '' , was a hit on specialty records in 1952 , and although he continued to release records , none were as popular until several years later , when he refined the new orleans beat and achieved a series of national hits .<SPLIT>he was inducted into the rock and roll hall of fame in 1998 .<SPLIT>",Atlantic starr,"<mask> <mask> ( born march 9 , <mask> ) is an american r&b vocalist .<SPLIT>known as `` mr. personality '' , after one of his million-selling hits .<SPLIT>his first recording , `` lawdy miss clawdy '' , was a hit on specialty records in 1952 , and although he continued to release records , none were as popular until several years later , when he refined the new orleans beat and achieved a series of national hits .<SPLIT>he was inducted into the rock and roll hall of fame in 1998 .<SPLIT>",0.008279919624328613,0.8147715926170349,286,6936,286,709,Successful
287,Tom leslie,"thomas scott `` tom '' leslie ( 18 february 1885 -- 1948 ) was a scottish footballer who played for vale of clyde , tottenham hotspur , leyton , new brompton and caerphilly .<SPLIT>",Charlie rance,"thomas <mask> `` <mask> '' <mask> ( 18 february <mask> -- <mask> ) was a scottish footballer who played for vale <mask> clyde , tottenham hotspur , leyton , <mask> brompton and caerphilly .<SPLIT>",0.00014340877532958984,0.7141944169998169,287,13349,287,567,Successful
288,Brian jones,"brian jones ( born july 2 , 1980 ) is a former american football quarterback who played three season in the arena football league with the las vegas gladiators , arizona rattlers and kansas city command .<SPLIT>he played college football at the university of toledo , after a record setting career at shasta college .<SPLIT>he also played in the af2 for the memphis xplorers and manchester wolves , winning arenacup vi with the xplorers .<SPLIT>",Gene johnson,"<mask> <mask> ( born <mask> <mask> , <mask> ) is a former american football quarterback who played three season in the <mask> football league with the las vegas gladiators , arizona rattlers and kansas city command .<SPLIT>he played college football at <mask> <mask> of <mask> , after a record setting career at <mask> college .<SPLIT>he also played in the af2 for the memphis xplorers and manchester wolves , winning arenacup vi with the xplorers .<SPLIT>",1.8715858459472656e-05,0.7723975777626038,288,3584,288,2337,Successful
289,Jackson martínez,"jackson arley martínez valencia ( ; born 3 october 1986 ) , known as jackson martínez , is a colombian professional footballer who plays as a striker for spanish club atlético madrid and the colombia national team .<SPLIT>he is often named `` cha cha cha '' for his dance-like moves on the pitch .<SPLIT>noted columnist tim vickery describes him as `` an out-and-out goalscorer , a front-to-goal centre-forward who can finish off both feet '' .<SPLIT>he was primeira liga 's top scorer in all three of his seasons at porto .<SPLIT>martinez has represented colombia at international level since 2009 , playing at the 2011 and 2015 copa américas , and the 2014 fifa world cup .<SPLIT>",Antonio valencia,"<mask> <mask> <mask> valencia ( ; born <mask> <mask> <mask> ) , known as <mask> <mask> , is <mask> <mask> professional footballer who plays as a <mask> for spanish club <mask> <mask> and the <mask> national team .<SPLIT>he is often named `` cha cha cha '' for his dance-like moves on the pitch .<SPLIT>noted columnist tim vickery describes him as `` an out-and-out goalscorer , a front-to-goal centre-forward who can finish off both feet '' .<SPLIT>he was primeira liga 's top scorer in all three of his seasons at porto .<SPLIT>martinez has represented colombia at international level since 2009 , playing at the 2011 and 2015 copa américas , and the 2014 fifa world cup .<SPLIT>",3.707408905029297e-05,0.5205992460250854,289,3758,289,5202,Successful
