,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
320,Sir ernest mason satow,"sir ernest mason satow gcmg pc ; ( 30 june 1843 -- 26 august 1929 ), was a british scholar, diplomat and japanologist.<SPLIT>satow was born to an ethnically german father ( hans david christoph satow, born in wismar, then under swedish rule, naturalised british in 1846 ) and an english mother ( margaret, ne mason ) in clapton, north london.<SPLIT>his surname is sorbian in origin, meaning ` village of the sower '.<SPLIT>he was",30px sir syed ahmed khan,"sir <mask> <mask> <mask> gcmg pc ; ( 30 june <mask> -- 26 august <mask> ), was a british scholar, <mask> and japanologist.<SPLIT><mask> was born to an ethnically german father ( hans david christoph <mask>, born in wismar, then under swedish rule, naturalised british in 1846 ) and an english mother ( margaret, ne <mask> ) in clapton, north london.<SPLIT>his surname is sorbian in origin, meaning ` village of the sower '.<SPLIT>he was",-18.16726303100586,-5.1493682861328125,320,109119,320,310,Successful
321,Soledad mexia,"soledad mexia ( august 13, 1899 -- august 30, 2013 ) was a mexican-born american supercentenarian who at the time of her death was the world's sixth-oldest living person and the oldest living resident of california.<SPLIT>she was also the oldest verified mexican-born person ever, until being surpassed by dominga velasco on may 30, 2015.",Jokichi ikarashi,"<mask> <mask> ( august 13, <mask> -- august 30, 2013 ) was a <mask> american supercentenarian who at the time of her death was the world's sixth-oldest living person and the oldest living resident of california.<SPLIT>she was also the oldest verified <mask> person ever, until being surpassed by dominga velasco on may 30, 2015.",-16.68751335144043,-6.961714744567871,321,27904,321,155,Successful
322,Alex thépot,"alexis ` alex'thpot ( 30 july 1906 -- 21 february 1989 ; born in brest, finistre ) was a french football player.<SPLIT>he was the goalkeeper of the french national team in the first two world cups, 1930 and 1934, and an olympian.",Gösta löfgren,"<mask> ` <mask> ( 30 july 1906 -- 21 february <mask> ; born in brest, finistre ) was a <mask> football player.<SPLIT>he was the <mask> of the <mask> national team in the first two world cups, 1930 and 1934, and an olympian.",-16.78226661682129,-5.621976852416992,322,141599,322,151,Successful
323,Hiroshi ochiai,"hiroshi ochiai (  , born february 28, 1946 in urawa, saitama, japan ) is a former japanese football player.<SPLIT>ochiai made 63 appearances for the japan national football team from 1974 to 1980.",Robbie koenig,"<mask> <mask> (  , born february 28, <mask> in urawa, saitama, japan ) is a former japanese <mask> <mask>.<SPLIT><mask> made 63 appearances <mask> the japan national <mask> <mask> from <mask> to 1980.",-18.4954891204834,-5.1797356605529785,323,96426,323,189,Successful
324,Swim deep,"swim deep are an indie pop band from birmingham, england consisting of austin williams ( vocals ), tom higgins ( guitar ), zachary robinson ( drums ), cavan mccarthy ( bass ) and james balmont ( keys and percussion ).<SPLIT>swim deep formed in 2011 by austin williams, tom ` higgy'higgins and wolfgang j harte.<SPLIT>harte left the band in late 2012 and was replaced by cavan mccarthy.<SPLIT>james balmont joined the band as a live member in 2013, becoming a full member",Coasts,"<mask> <mask> are an indie pop band from <mask>, england consisting of austin williams ( vocals ), tom higgins ( guitar ), zachary robinson ( drums ), cavan mccarthy ( bass ) and james balmont ( keys and percussion ).<SPLIT><mask> <mask> formed in 2011 by austin williams, tom ` higgy'higgins and wolfgang j harte.<SPLIT>harte left the band in late 2012 and was replaced by cavan mccarthy.<SPLIT>james balmont joined the band as a live member in 2013, becoming a full member",-15.47016716003418,-7.234264373779297,324,50933,324,151,Successful
325,Martin john callanan,"martin john callanan ( born 1982 in solihull, west midlands ) is a british conceptual artist working in london and scotland.<SPLIT>he has lectured at the slade school of fine art since 2008.<SPLIT>key exhibitions include white cube mason's yard, or gallery, berlin, casal solleric, spain, whitechapel gallery, london, imperial war museum, international film festival rotterdam and whitstable biennale.<SPLIT>in 2013 callanan was awarded the philip leverhulme prize, an award for young academic researchers.",James r ford,"<mask> <mask> <mask> ( born <mask> in solihull, west midlands ) is a british conceptual artist working in london and scotland.<SPLIT>he has lectured at the slade school of fine art since 2008.<SPLIT>key exhibitions include white cube mason's yard, or gallery, berlin, casal solleric, spain, whitechapel gallery, london, imperial war museum, international film festival rotterdam and whitstable biennale.<SPLIT>in 2013 <mask> was awarded the philip leverhulme prize, an award for young academic researchers.",-17.211435317993164,-7.344965934753418,325,80359,325,255,Successful
326,Rajendra prasad,"dr.gadde rajendra prasad ( ; born 19 july 1956 ) is an indian film actor who predominantly works in the telugu cinema is considered to be one of the finest comic heroes in telugu film industry.<SPLIT>in 1991, he received andhra pradesh state's nandi award for best actor for `` erra mandaram '' for the first time.<SPLIT>and after almost 25 years he received his second nandi award for best actor for aa naluguru.<SPLIT>additionally, he has also received honorary doctorate from andhra university.<SPLIT>in 2012, he starred",Dr. prabhakar reddy,"dr.<mask> <mask> <mask> ( ; born 19 july <mask> ) is an indian film actor who predominantly works in the <mask> cinema is considered to be one of the finest comic heroes in <mask> film industry.<SPLIT>in 1991, he received andhra pradesh state's nandi award for best actor for `` erra mandaram '' for the first time.<SPLIT>and after almost 25 years he received his second nandi award for best actor for aa naluguru.<SPLIT>additionally, he has also received honorary doctorate from andhra university.<SPLIT>in 2012, he starred",-16.657814025878906,-5.9696245193481445,326,122398,326,296,Successful
327,Alexander rondón,"alexander rondn heredia ( born august 30, 1977 in cuman ) is a football manager and venezuelan football striker.<SPLIT>he currently plays for deportivo anzoategui, and has played over 44 times for the venezuela national team since his debut in 1999.",Carlos heredia,"<mask> rondn heredia ( born august 30, <mask> in cuman ) is a <mask> manager <mask> <mask> <mask> <mask>.<SPLIT>he <mask> <mask> <mask> <mask> <mask>, <mask> has <mask> over 44 times <mask> the <mask> <mask> <mask> since his <mask> in <mask>.",-16.050674438476562,-4.751122951507568,327,42834,327,460,Successful
328,Karim nagi,"karim nagi is an egyptian musician, composer, folklorist, music arranger and dj.<SPLIT>he specializes in traditional arabic music but is widely known for his innovative approach.<SPLIT>in total he has released eleven cds and five dvds, and he tours internationally performing and teaching.<SPLIT>he has also recorded music for bellydance superstars, bellyqueen, and the bellytwins, as well as mainstream artists like alicia keys, and the urban griot project.<SPLIT>under the name turbo tabla, karim nagi has released four cds, two of which",Dj champion,"<mask> <mask> is an <mask> musician, composer, folklorist, music arranger and dj.<SPLIT>he specializes in traditional arabic music but is widely known for his innovative approach.<SPLIT>in total he has released eleven cds and five dvds, and he tours internationally performing and teaching.<SPLIT>he has also recorded music for bellydance superstars, bellyqueen, and the bellytwins, as well as mainstream artists like alicia keys, and the urban griot project.<SPLIT>under the name turbo tabla, <mask> <mask> has released four cds, two of which",-16.664216995239258,-2.831556797027588,328,86484,328,178,Successful
329,Shaun bartlett,shaun bartlett ( born 31 october 1972 in cape town ) is a retired south african football striker who last played for bloemfontein celtic.<SPLIT>he is currently the assistant manager of golden arrows in south africa.,Ian palmer,<mask> <mask> ( born 31 october <mask> in cape town ) is a retired south african football <mask> who last played for bloemfontein celtic.<SPLIT>he is currently the assistant manager of golden arrows in south africa.,-15.936113357543945,-7.946237564086914,329,70246,329,119,Successful
330,Nasoni rokobiau,"nasoni rokobiau, born 29 november 1979, in vunidawa, fiji is a rugby union player.<SPLIT>rokobiau has represented fiji in their rugby sevens team, as well as fiji ` a'in the 15 man form of the game.<SPLIT>he has played sevens for fiji since 2002, representing his country in many international rugby board sevens tournaments.<SPLIT>he was included in the squad for the wellington leg of the 2007 series in february 2007.<SPLIT>he plays in the colonial cup for the suva highlanders, and has also played",Sakiusa matadigo,"<mask> rokobiau, born 29 november 1979, in vunidawa, fiji is a rugby union player.<SPLIT>rokobiau has represented fiji in their rugby sevens team, as well as fiji ` a'in the 15 man form of the game.<SPLIT>he has played sevens for fiji since 2002, representing his country in many international rugby board sevens tournaments.<SPLIT>he was included in the squad for the wellington leg of the 2007 series in february 2007.<SPLIT>he plays in the colonial cup for the suva highlanders, and has also played",-15.38235855102539,-5.4714837074279785,330,50086,330,56,Successful
331,Emmanuel moire,"emmanuel moire ( born in le mans on 16 june 1979 ) is a french singer and an eclectic artist who has released three albums '' ( l ) o je pars '' ( 2006 ), `` l'quilibre '' ( 2009 ) and `` le chemin '' ( 2013 ).<SPLIT>he sings and plays the piano, with a hundred tunes to his credit.<SPLIT>he participated on tv show danse avec les stars ( french version of dancing with the stars ), which he won on december 2012.",Loane,"<mask> <mask> ( born in le mans on 16 june <mask> ) is a french singer and an eclectic artist who has released three albums '' ( l ) o je pars '' ( 2006 ), `` l'quilibre '' ( 2009 ) and `` le chemin '' ( 2013 ).<SPLIT>he sings and plays the piano, with a hundred tunes to his credit.<SPLIT>he participated on tv show danse avec les stars ( french version of dancing with the stars ), which he won on december 2012.",-16.80524253845215,-6.943635940551758,331,128039,331,169,Successful
332,George william hill,"george william hill ( born in shipton, eastern townships, quebec in 1862 -- dead in 1934 ) was a canadian sculptor.<SPLIT>he was known as one of canada's foremost sculptor during the first half of the 20th century, because of the numerous public memorials he made.<SPLIT>he was a member of the royal canadian academy of arts",Denis juneau,"<mask> <mask> <mask> ( born in shipton, eastern townships, quebec in <mask> -- dead in <mask> ) was a canadian <mask>.<SPLIT>he was known as one of canada's foremost <mask> during the first half of the 20th century, because of the numerous public memorials he made.<SPLIT>he was a member of the royal canadian academy of arts",-17.48605728149414,-7.902473449707031,332,36496,332,214,Successful
