,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
116,116,andimuthu raja ( born 26 october 1963 ) is an indian politician from the dravida munnetra kazhagam ( dmk ) political party. he was a member of the 15th lok sabha representing the nilgiris constituency of tamil nadu and had been elected to house for four times since 1996. raja is an advocate by profession and he did his masters from government law college in tiruchirappalli. he is an important leader of the dmk party. raja was born in velur in perambal,53596,[MASK] [MASK] ( born [MASK] october [MASK] ) is an indian politician from the dravida munnetra kazhagam ( dmk ) political party. he was a member of the 15th lok sabha representing the nilgiris constituency of tamil nadu and had been elected to house for four times since 1996. raja is an advocate by profession and he did his masters from government law college in tiruchirappalli. he is an important leader of the dmk party. raja was born in velur in perambal,0.05327504873275757,0.9975046515464783,116,53596,116,307,Successful
117,117,trude harstad ( born 17 july 1974 ) is a former norwegian biathlete.,84012,[MASK] [MASK] ( born 17 [MASK] 1974 ) is a former [MASK] [MASK].,0.0010466575622558594,0.9363633990287781,117,84012,117,46,Successful
118,118,"matt fleckenstein is an american television writer he created and is executive producer of nickelodeon's nicky, ricky, dicky & dawn. he has written two episodes for the animated sitcom ` ` family guy'', ` ` brian goes back to college'' ( 2005 ) and ` ` fox - y lady'' ( 2009 ). prior to that, he worked as a writing assistant on the series. his other television writing credits include ` ` wordgirl'' and the dan schneider - produced series ` ` drake & josh'',",39136,"[MASK] [MASK] is an american television writer he created and is executive producer of nickelodeon's nicky, ricky, dicky & dawn. he has written two episodes for the animated sitcom ` ` family guy'', ` ` brian goes back to college'' ( 2005 ) and ` ` fox - y lady'' ( 2009 ). prior to that, he worked as a writing assistant on the series. his other television writing credits include ` ` wordgirl'' and the dan schneider - produced series ` ` drake & josh'',",0.013541758060455322,0.9938327074050903,118,39136,118,136,Successful
119,119,"sir lester bryant bird, knh ( born 21 february 1938 ) was the second prime minister of antigua and barbuda from 1994 to 2004 and a well - known athlete. he was chairman of the antigua labour party ( alp ) from 1971 to 1983, then became prime minister when his father, sir vere bird, the previous prime minister, resigned.",110478,"sir [MASK] [MASK] [MASK], knh ( born [MASK] [MASK] [MASK] ) [MASK] the second prime minister of antigua [MASK] barbuda from 1994 to [MASK] and a well - known athlete. he was chairman of the [MASK] labour party ( alp ) from 1971 to 1983, then became prime minister when his father, sir vere bird, the previous prime minister, resigned.",0.0012966394424438477,0.6564925909042358,119,110478,119,506,Successful
120,120,"patrick bouvier kennedy ( august 7, 1963 - - august 9, 1963 ) was the last child of united states president john f. kennedy and first lady jacqueline bouvier kennedy. he was the brother of caroline and john jr..",89595,"[MASK] [MASK] kennedy ( august [MASK], [MASK] - - [MASK] [MASK], [MASK] ) was [MASK] last [MASK] [MASK] united states [MASK] john f. kennedy and first [MASK] jacqueline bouvier kennedy. he was the brother of caroline and john jr..",0.0013551115989685059,0.666675329208374,120,89595,120,355,Successful
121,121,"herbert john jones ( may 21, 1871 - july 26, 1966 ) was the fourth mayor of the canadian village of elkhorn. born in goderich, ontario, jones went west in 1888 settling at douglas, manitoba. he worked as a farm labourer until moving to elkhorn in 1900 where he became buyer for the lake of the woods milling company elevator. he married mary ellen mcgoley on april 3, 1907, in winnipeg and had three children. jones was an active member of the",18226,"herbert [MASK] [MASK] ( may 21, 1871 - july 26, 1966 ) was the fourth mayor of the canadian village of elkhorn. born in goderich, ontario, jones went west in 1888 settling at douglas, manitoba. he worked as a farm labourer until moving to elkhorn in 1900 where he became buyer for the lake of the woods milling company elevator. he married mary ellen mcgoley on april 3, 1907, in winnipeg and had three children. jones was an active member of the",0.3547583222389221,0.9657912850379944,121,18226,121,158,Successful
122,122,john uzzell edwards ( 10 october 1934 - - 5 march 2014 ) was a welsh painter. he was also the father of artist charles uzzell edwards.,4903,[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) was a [MASK] painter. he was also the father of artist charles uzzell edwards.,0.0007846355438232422,0.9875496625900269,122,4903,122,186,Successful
123,123,"everette ishmael ` ` billy'' hughes ( september 14, 1908 - - may 6, 1995 ) was a western swing musician and songwriter. born in sallisaw, oklahoma, he left for california during the okie exodus of the 1930s. billy hughes and his buccaroos performed during the 1940s and early 50s. he also owned an independent recording company, fargo records. as a writer he is best known for ` ` tennessee saturday night'' which was recorded by red foley nd became a",19315,"everette ishmael ` ` [MASK] [MASK] ( [MASK] [MASK], [MASK] - - [MASK] [MASK], [MASK] ) was a western swing musician and songwriter. born in [MASK], oklahoma, he left for california during the okie exodus of the 1930s. billy hughes and his buccaroos performed during the 1940s and early 50s. he also owned an independent recording company, fargo records. as a writer he is best known for ` ` tennessee saturday night'' which was recorded by red foley nd became a",0.0009894371032714844,0.5760536193847656,123,19315,123,622,Successful
124,124,"linnaeus neal hines ( february 12, 1871 - - july 14, 1936 ) is best known as being a former president of indiana state university from 1921 to 1934 and its eastern division, later known as ball state university from 1921 to 1924. he was also the indiana superintendent of public instruction from 1919 to 1921.",19339,"[MASK] [MASK] [MASK] ( [MASK] [MASK], [MASK] - - [MASK] 14, [MASK] ) is best known as being a former [MASK] [MASK] indiana state university from 1921 to 1934 and its eastern division, later known as ball state university from 1921 to 1924. he was also the indiana superintendent of public instruction from 1919 to 1921.",0.001420736312866211,0.840149998664856,124,19339,124,476,Successful
125,125,"kevin dupuis ( born 14 january 1987 in marseille ) is a french football player who currently plays for orleans. he plays as a striker and is a former french youth international having earned a solitary cap for the under - 17 team. dupuis began his professional career at toulouse and made his professional debut with the club in the 2007 - - 08 season. he struggled to make an impact within the team primarily due to injuries and was, subsequently, loaned out to championnat national club rodez for the 2008 - - 09 season. after a successful campaign, dupu",122582,"[MASK] [MASK] ( born 14 january [MASK] in [MASK] ) is a french football player who currently plays for [MASK]. he plays as a [MASK] and is a former french youth international having earned a solitary cap for the under - 17 team. dupuis began his professional career at toulouse and made his professional debut with the club in the 2007 - - 08 season. he struggled to make an impact within the team primarily due to injuries and was, subsequently, loaned out to championnat national club rodez for the 2008 - - 09 season. after a successful campaign, dupu",0.0010660290718078613,0.8885021209716797,125,122582,125,544,Successful
126,126,"conrad ( ` ` conny'' ) schnitzler ( 17 march 1937 - - 4 august 2011 ) was a prolific german experimental musician. schnitzler's father was german, his mother was italian. he had a wife and they had three children, one of whom is son gregor schnitzler, who was born in 1964 in berlin and who is a film director.",75325,"conrad ( ` ` conny'' ) [MASK] ( 17 [MASK] [MASK] - - 4 august [MASK] ) was a prolific german [MASK] [MASK]. schnitzler's father was german, his mother was italian. he had a wife and they had three children, one of whom is son gregor schnitzler, who was born in 1964 in berlin and who is a film director.",0.013479828834533691,0.6290656924247742,126,75325,126,298,Successful
