,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
968,Josiel núñez,josiel alberto núñez rivera ( born 29 january 1993 ) is a panamanian footballer who plays for plaza amador .<SPLIT>,Jean alberto mclean,[MASK] alberto [MASK] [MASK] ( born 29 january [MASK] ) is a panamanian footballer who plays for [MASK] amador .<SPLIT>,0.008325517177581787,0.6794239282608032,968,577419,968,76,Successful
969,Michiyo taki,michiyo taki is a former japanese football player .<SPLIT>he has played for japan national team .<SPLIT>,Hideo sakai,[MASK] [MASK] is a former japanese football player .<SPLIT>he has played for japan national team .<SPLIT>,0.02431398630142212,0.9658072590827942,969,576804,969,30,Successful
970,Willem p. & nbsp ; c. stemmer,"willem p. c. `` pim '' stemmer ( died april 2 , 2013 ) was a dutch scientist and entrepreneur who has invented numerous biotechnologies that have led to successful products and business ventures .<SPLIT>he was the founder and ceo of amunix inc. , a company that creates `` pharmaceutical proteins with extended dosing frequency '' .<SPLIT>his other prominent inventions include dna shuffling , now referred to as molecular breeding .<SPLIT>he holds more than 97 patents .<SPLIT>stemmer was honored with the charles stark draper prize in 2011 .<SPLIT>he was elected as member of national academy of engineering .<SPLIT>stemmer died of cancer on april 2 , 2013 .<SPLIT>",David jones,"[MASK] p. [MASK]. [MASK] [MASK] '' [MASK] ( died april 2 , [MASK] ) was a [MASK] scientist and entrepreneur who has invented numerous biotechnologies that have led to successful products and business ventures .<SPLIT>he was the founder and ceo of amunix inc. , a company that creates `` pharmaceutical proteins with extended dosing frequency '' .<SPLIT>his other prominent inventions include dna shuffling , now referred to as molecular breeding .<SPLIT>he holds more than 97 patents .<SPLIT>stemmer was honored with the charles stark draper prize in 2011 .<SPLIT>he was elected as member of national academy of engineering .<SPLIT>stemmer died of cancer on april 2 , 2013 .<SPLIT>",0.00838404893875122,0.9953672885894775,970,593628,970,666,Successful
971,Pekka milonoff,"petr `` pekka '' milonoff ( born 22 february 1947 in helsinki ) is a finnish theatre - and film director and an actor of russian , german and swedish ancestry .<SPLIT>his sons juho ( born 1974 ) and eero ( born 1980 ) are also actors .<SPLIT>juho 's twin brother tuomas works with lights , electricity and filming in tv sets .<SPLIT>",Dome karukoski,"[MASK] `` [MASK] '' [MASK] ( born 22 [MASK] [MASK] in helsinki ) is a finnish [MASK] - and film director and an actor of russian , german and swedish ancestry .<SPLIT>his sons juho ( born 1974 ) and eero ( born 1980 ) are also actors .<SPLIT>juho 's twin brother tuomas works with lights , electricity and filming in tv sets .<SPLIT>",0.036075592041015625,0.9593003988265991,971,399886,971,298,Successful
972,Louis faidherbe,louis léon césar faidherbe ( 3 june 1818 -- 29 september 1889 ) was a french general and colonial administrator .<SPLIT>he created the senegalese tirailleurs when he was governor of senegal .<SPLIT>,Robert george crookshank hamilton,[MASK] [MASK] césar [MASK] ( 3 [MASK] 1818 -- 29 [MASK] [MASK] ) was a [MASK] [MASK] and colonial administrator .<SPLIT>he created the [MASK] tirailleurs when he was governor of [MASK] .<SPLIT>,0.026704490184783936,0.936854362487793,972,713700,972,236,Successful
973,Luis aquino,"luis antonio ( colón ) aquino ( born may 19 , 1965 ) is a former middle relief pitcher in major league baseball who played for the toronto blue jays ( 1986 ) , kansas city royals ( 1988 -- 1992 ) , florida marlins ( 1993 -- 1994 ) , montreal expos ( 1995 -lsb- `` start '' ) and san francisco giants ( 1995 -lsb- `` end '' -rsb- ) .<SPLIT>he batted and threw right-handed .<SPLIT>during his time in the minor leagues , aquino threw a no-hitter against the columbus clippers .<SPLIT>he signed with the toronto blue jays as an amateur free agent in 1981 and made his major league debut with toronto in 1986 .<SPLIT>he was later traded to the kansas city royals for juan beníquez .<SPLIT>aquino played most of his professional career with the royals , but also had major league appearances for the marlins , expos and giants .<SPLIT>in a nine-year career , aquino posted a 31 -- 32 record with five saves and an era of 3.68 , lower than the league average over his career .<SPLIT>aquino was a member of the inaugural florida marlins team that began play in major league baseball in 1993 .<SPLIT>",Giovanni carrara,"[MASK] antonio ( colón ) [MASK] ( born may 19 , [MASK] ) is a former middle relief pitcher in major league baseball who played for the toronto blue jays ( 1986 ) , kansas city royals ( 1988 -- 1992 ) , florida marlins ( 1993 -- 1994 ) , montreal expos ( 1995 -lsb- `` start '' ) and san [MASK] giants ( 1995 -lsb- `` end '' -rsb- ) .<SPLIT>he batted and threw right-handed .<SPLIT>during his time in the minor leagues , aquino threw a no-hitter against the columbus clippers .<SPLIT>he signed with the toronto blue jays as an amateur free agent in 1981 and made his major league debut with toronto in 1986 .<SPLIT>he was later traded to the kansas city royals for juan beníquez .<SPLIT>aquino played most of his professional career with the royals , but also had major league appearances for the marlins , expos and giants .<SPLIT>in a nine-year career , aquino posted a 31 -- 32 record with five saves and an era of 3.68 , lower than the league average over his career .<SPLIT>aquino was a member of the inaugural florida marlins team that began play in major league baseball in 1993 .<SPLIT>",0.06402212381362915,0.8555617332458496,973,401570,973,507,Successful
974,Salomón rondón,"josé salomón rondón giménez ( born 16 september 1989 ) is a venezuelan professional footballer who plays for english club west bromwich albion as a striker .<SPLIT>after starting out at aragua , he went on to spend most of his career in spain , appearing in la liga with málaga , and russia , winning the 2015 national championship with zenit .<SPLIT>a venezuelan international since 2008 , rondón represented his country in two copa américa tournaments .<SPLIT>",Fernando amorebieta,"[MASK] [MASK] [MASK] giménez ( born 16 [MASK] [MASK] ) is [MASK] [MASK] professional footballer who plays for english club [MASK] [MASK] albion as a [MASK] .<SPLIT>after starting out at aragua , he went on to spend most of his career in spain , appearing in la liga with málaga , and russia , winning the [MASK] national championship with [MASK] .<SPLIT>a [MASK] international since 2008 , rondón represented his country in two copa américa tournaments .<SPLIT>",0.026118755340576172,0.9432634115219116,974,171401,974,820,Successful
975,Cora sue collins,"cora sue collins ( born april 19 , 1927 ) is an american former child actress .<SPLIT>",Brianne prather,"[MASK] [MASK] [MASK] ( born april 19 , [MASK] ) is an american former child actress .<SPLIT>",0.1081315279006958,0.9758344888687134,975,146078,975,47,Successful
976,Guy omer,guy clifton omer was an american football coach in the united states .<SPLIT>,Charles g. flanagan,[MASK] [MASK] [MASK] was an american football coach in the united states .<SPLIT>,0.013165295124053955,0.9960708618164062,976,80583,976,34,Successful
977,Douglas francis henwood,"doug henwood ( born december 7 , 1952 ) is an american journalist , economic analyst , and financial trader who writes frequently about economic affairs .<SPLIT>he publishes a newsletter , `` left business observer '' , that analyzes economics and politics from a left-wing perspective , is co-owner and co-editor , along with phillipa dunne , of `` the liscio report '' , an independent newsletter focusing on macroeconomic analysis , and is a contributing editor at `` the nation '' .<SPLIT>",Nathan gardels,"[MASK] [MASK] ( born december 7 , [MASK] ) is an american journalist , economic analyst , and financial trader who writes frequently about economic affairs .<SPLIT>he publishes a newsletter , `` left business observer '' , that analyzes economics and politics from a left-wing perspective , is co-owner and co-editor , along with phillipa dunne , of `` the liscio report '' , an independent newsletter focusing on macroeconomic analysis , and is a contributing editor at `` the nation '' .<SPLIT>",0.08552432060241699,0.9837086200714111,977,137318,977,199,Successful
978,Hayward morse,hayward morse is a british stage and voice actor .<SPLIT>his career began on cbc television and with numerous stage performances in canada and the united states .<SPLIT>he made his usa television debut in 1959 with ingrid bergman in the critically acclaimed film `` the turn of the screw '' .<SPLIT>this was the first teleplay to be broadcast in color on the nbc network .<SPLIT>,Robert rhodin,[MASK] [MASK] is a british stage and voice actor .<SPLIT>his career began on cbc television and with numerous stage performances in canada and the united states .<SPLIT>he made his usa television debut in 1959 with ingrid bergman in the critically acclaimed film `` the turn of the screw '' .<SPLIT>this was the first teleplay to be broadcast in color on the nbc network .<SPLIT>,0.15188217163085938,0.9999270439147949,978,113020,978,124,Successful
979,Max marty,"max marty is an entrepreneur based in silicon valley , who co-founded the seed accelerator project blueseed with dario mutabdzija and dan dascalescu .<SPLIT>he was previously director of business strategy at the seasteading institute .<SPLIT>",Dario mutabdzija,"[MASK] [MASK] is an entrepreneur based in silicon valley , who co-founded the seed accelerator project blueseed with dario mutabdzija and dan dascalescu .<SPLIT>he was previously director of business strategy at the seasteading institute .<SPLIT>",0.12938308715820312,0.9998578429222107,979,194630,979,66,Successful
980,Gary greaves,"gary c. greaves ( born october 28 , 1935 ) is a former american football tackle who played one season with the houston oilers of the american football league .<SPLIT>he played college football at the university of miami and attended baldwin high school in pittsburgh , pennsylvania .<SPLIT>",Brendan folmar,"[MASK] c. [MASK] ( born [MASK] 28 , [MASK] ) is a former american football [MASK] who played one season with the houston oilers of the american football league .<SPLIT>he played college football at the university of [MASK] and attended baldwin high school in pittsburgh , pennsylvania .<SPLIT>",0.014012038707733154,0.9753440618515015,980,161739,980,244,Successful
