,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
194,Ernie white -lrb- canadian football -rrb-,"ernie white was a canadian football running back who played 6 seasons in the canadian football league for three teams.<SPLIT>he was voted as an eastern conference all-star in 1962.<SPLIT>ernie white played college football at the university of dayton and, after playing rugby for the london lords of the ontario rugby football union, joined the hamilton tiger cats in 1960, where he had only 3 carries.<SPLIT>white blossomed as a member of the ottawa rough riders the following year, rushing for a 9.0 yard average on 30 carries on a backfield that included dave thelen and ron",Angelo santucci,"<mask> <mask> was a canadian <mask> running back who <mask> 6 <mask> in <mask> canadian <mask> <mask> <mask> <mask> teams.<SPLIT><mask> <mask> <mask> <mask> an eastern <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> college football at the university of <mask> <mask>, <mask> <mask> <mask> for the london lords of the ontario rugby <mask> <mask>, <mask> <mask> <mask> tiger cats in <mask>, where he had <mask> 3 <mask>.<SPLIT><mask> <mask> as a member of the <mask> <mask> riders the following year, rushing for a 9.<mask> yard average on 30 <mask> on a <mask> that included dave thelen and ron",-14.170109748840332,-3.569093704223633,194,75142,194,3240,Successful
195,Sir hubert de la poer gough,"general sir hubert de la poer gough, gcb, gcmg, kcvo ( 12 august 1870 -- 18 march 1963 ), was a senior officer in the british army in the first world war.<SPLIT>a favourite of the british commander-in-chief, general sir douglas haig, he experienced a meteoric rise through the ranks during the war and commanded the british fifth army from 1916 to 1918 during the war.",Sir cyril brudenell bingham white,"general sir <mask> <mask> <mask> <mask> <mask>, gcb, gcmg, kcvo ( 12 august 1870 -- <mask> <mask> <mask> ), was a senior officer in the british army in the first world war.<SPLIT>a favourite of the british commander-in-chief, general sir douglas haig, he experienced a meteoric rise through the ranks during the war and commanded the british fifth army from 1916 to 1918 during the war.",-15.001953125,-3.941032886505127,195,66637,195,477,Successful
196,José francisco robles ortega,"francisco robles ortega ( born 2 march 1949 ) is a mexican cardinal of the catholic church, having been elevated to the cardinalate in 2007.<SPLIT>he currently serves as archbishop of guadalajara.<SPLIT>cardinal robles had previously served as archbishop of monterrey from 2003 to 2011.<SPLIT>he is also, as of november 2012, the incoming president-elect of the roman catholic mexican episcopal ( bishops') conference, to replace the outgoing president, archbishop carlos aguiar retes, who is the metropolitan archbishop of",Rob simonsen,"<mask> robles <mask> ( born 2 march 1949 ) is a mexican cardinal of the catholic church, having been elevated to the cardinalate in <mask>.<SPLIT><mask> <mask> <mask> as archbishop of <mask>.<SPLIT><mask> <mask> had previously served as archbishop of <mask> from <mask> to 2011.<SPLIT>he is also, as of november 2012, <mask> incoming <mask> of the roman catholic mexican episcopal ( bishops') conference, to replace the outgoing president, archbishop carlos aguiar retes, who is the metropolitan archbishop of",-13.936484336853027,-4.258974552154541,196,59445,196,911,Successful
197,Femi gbaja biamila,"femi gbajabiamila ( born june 25 1962, surname also spelled gbaja-biamila and gbajabiamila ) is a nigerian lawyer, all progressives congress leader, and house leader of nigeria's 8th house of representatives.",Haribhau upadhyaya,"<mask> <mask> ( born <mask> 25 <mask>, surname also spelled <mask> and gbajabiamila ) is a <mask> <mask>, all <mask> congress leader, and house leader of <mask> 8th house of <mask>.",-10.92735481262207,-5.356161117553711,197,4117,197,246,Successful
198,William elsdon,"william elsdon ( c1830 -- 3 march 1904 ) was an english civil engineer.<SPLIT>he was also an architect and railway engineer who worked predominantly on early railways in victoria, australia.",Benjamin connor,"<mask> <mask> ( c1830 -- 3 <mask> <mask> ) was an english <mask> engineer.<SPLIT>he was also an architect and <mask> engineer who worked predominantly on early <mask> in <mask>, <mask>.",-12.547330856323242,-3.7736868858337402,198,87379,198,217,Successful
199,Dean walker,dean walker ( born 18 may 1962 ) is an english former professional association footballer who played as a central defender.<SPLIT>he made one appearance in the football league.,Mark golley,<mask> <mask> ( born <mask> <mask> <mask> ) is an english former professional association footballer who played as a central <mask>.<SPLIT>he made one appearance in the football league.,-15.866754531860352,-6.8183183670043945,199,30304,199,148,Successful
200,Michael willems,"michael willems is a renowned canadian photographer and photography educator who was born in the netherlands.<SPLIT>he is known mainly for his daily teaching blog, and for his photo series, contact 2009 exhibit, and book '' `` iv - intravenous '' '', the story of two toronto drug users who beat their addiction.",Bill diodato,"<mask> <mask> is a renowned canadian <mask> and <mask> educator who was born in <mask> <mask>.<SPLIT>he is known mainly for his daily teaching blog, and for his photo series, contact 2009 <mask>, and book '' `` iv - <mask> '' '', the story of two toronto drug users who beat their addiction.",-14.79161548614502,-4.706762313842773,200,54455,200,357,Successful
201,Francis,"francisco jess prez malia ( born 17 december 1981 ), commonly known as francis, is a spanish professional footballer who plays for racing de santander mainly as a right back.",Enric pi,"<mask> <mask> prez <mask> ( born 17 <mask> <mask> ), <mask> <mask> <mask> <mask>, <mask> <mask> spanish professional <mask> who <mask> for <mask> <mask> <mask> mainly as a right <mask>.",-11.406943321228027,-4.963126182556152,201,40548,201,341,Successful
202,Augustus radcliffe grote,"augustus radcliffe grote ( 1841 liverpool, england -- 1903 hildesheim, germany ) was a british entomologist who worked mainly in america.<SPLIT>grote investigated, discovered and designated various butterflies and moths in north america, particularly in the us, mexico and cuba.<SPLIT>he became director of the roemer und pelizaeus museum hildesheim.<SPLIT>grote was a fellow of the entomological society of london.",Samuel peter schilling,"<mask> <mask> <mask> ( <mask> <mask>, <mask> -- <mask> hildesheim, germany ) was a <mask> entomologist who worked mainly in america.<SPLIT>grote investigated, discovered and designated various butterflies and moths in north america, particularly in the us, mexico and cuba.<SPLIT>he became director of the roemer und pelizaeus museum hildesheim.<SPLIT><mask> was a fellow of the entomological society of london.",-15.393686294555664,-5.215374946594238,202,50573,202,478,Successful
203,Seo young-hee,"seo young-hee ( born june 13, 1980 ) is a south korean actress.<SPLIT>she is best known for her supporting role in thriller `` the chaser '' ( 2008 ) and her award-winning lead role in horror film `` bedevilled '' ( 2010 ).",Jocelyn wang,"<mask> <mask> ( born june 13, 1980 ) is a south korean actress.<SPLIT>she is best known for her supporting role in thriller `` the chaser '' ( 2008 ) and her award-winning lead role in horror film `` bedevilled '' ( 2010 ).",-12.038484573364258,-1.4000282287597656,203,58157,203,68,Successful
204,Joseph lawton collins,"joseph `` lightning joe '' lawton collins ( may 1, 1896 -- september 12, 1987 ) was army chief of staff during the korean war.<SPLIT>during world war ii, he was an army general, serving in both the pacific and european theaters of operations.<SPLIT>his elder brother, james lawton collins, was also in the army as a major general.<SPLIT>his nephew, michael collins, was the command module pilot on the `` apollo 11 '' mission in 1969 that put the first two men on the moon and would retire as a major general from the",Edmund w. hill,"<mask> `` <mask> <mask> '' <mask> <mask> ( may 1, 1896 -- <mask> <mask>, <mask> ) was <mask> chief of <mask> during the korean war.<SPLIT>during world war ii, he was an army <mask>, serving in both the pacific and european theaters of <mask>.<SPLIT>his elder <mask>, james lawton collins, was also in the army as a major <mask>.<SPLIT>his <mask>, michael collins, was the command module pilot on the `` apollo 11 '' mission in 1969 that put the first two men on the moon and would retire as a major <mask> from the",-14.799336433410645,-6.229801177978516,204,17327,204,1289,Successful
205,José rojas,"jos manuel rojas bahamondes ( born june 23, 1983 in talagante, chile ), is a chilean football defender, who currently plays for universidad de chile.",Christopher penroz,"<mask> <mask> <mask> <mask> ( born <mask> <mask>, <mask> in talagante, chile ), is a chilean football <mask>, who currently plays for <mask> de chile.",-15.449508666992188,-8.113164901733398,205,84080,205,172,Successful
206,Nelson strobridge `` strobe '' talbott iii,"nelson strobridge `` strobe '' talbott iii ( born april 25, 1946 ) is an american foreign policy analyst associated with yale university and the brookings institution, a former journalist associated with `` time '' magazine and diplomat who served as the deputy secretary of state from 1994 to 2001.",Joe mccain,"<mask> <mask> `` <mask> '' <mask> iii ( born <mask> <mask>, <mask> ) is an american <mask> <mask> <mask> <mask> <mask> yale university <mask> <mask> brookings institution, a <mask> <mask> associated with `` <mask> '' <mask> and <mask> <mask> <mask> <mask> the <mask> <mask> <mask> <mask> from 1994 <mask> 2001.",-15.109161376953125,-6.587812423706055,206,128308,206,838,Successful
207,Ben mcdonald,"larry benard mcdonald ( born november 24, 1967 ) is a former major league baseball pitcher.",Kevin gryboski,"larry benard <mask> ( born november <mask>, <mask> ) is a former major league baseball pitcher.",-12.135635375976562,-6.290516376495361,207,14446,207,40,Successful
208,George thornburgh,"george thornburgh ( january 25, 1847 -- march 9, 1923 ) was an american politician.<SPLIT>he was a democratic member of the arkansas house of representatives.",William henry vanderbilt i,"<mask> <mask> ( january <mask>, <mask> -- <mask> <mask>, <mask> ) was an american politician.<SPLIT>he was a democratic member of the <mask> house of <mask>.",-13.88060474395752,-3.468067169189453,208,7863,208,172,Successful
209,Lee baldwin,"lee baldwin ( born april 26, 1988 ) is a canadian professional ice hockey player who is currently playing for german club, esv kaufbeuren in the del2.",Jamie hunt,"<mask> <mask> ( born april <mask>, <mask> ) is a canadian professional ice hockey player who is currently playing for german club, <mask> <mask> in the del2.",-15.243192672729492,-7.139596939086914,209,98637,209,136,Successful
210,Patrik de laval,claude patrik gustaf de laval ( 14 october 1886 -- 29 october 1974 ) was a swedish modern pentathlete and sport shooter who competed in the 1912 summer olympics.<SPLIT>in 1912 he finished 14th in the olympic modern penthatlon.<SPLIT>he also competed in the men's 25 metre rapid fire pistol event and finished 13th.,Gideon ericsson,claude <mask> gustaf <mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) was a swedish <mask> <mask> <mask> sport shooter who competed in the 1912 summer olympics.<SPLIT>in 1912 he finished 14th in the olympic <mask> <mask>.<SPLIT>he also competed in the men's 25 metre rapid fire pistol event and finished 13th.,-14.900466918945312,-6.982361793518066,210,52657,210,624,Successful
211,Ernesto priani,"ernesto priani ( 9 may 1962 mexico city ) is a philosopher, professor, digital humanist, digital editor.<SPLIT>he is currently a professor at the faculty of philosophy and letters of the national autonomous university of mexico, vice president of digital humanists network, and founder of club wikipedia.<SPLIT>divides his philosophical work between the history of medieval and renaissance thought and ethics.",Stuart moulthrop,"<mask> <mask> ( 9 <mask> <mask> <mask> city ) is a philosopher, professor, digital humanist, digital editor.<SPLIT>he is currently a professor at the faculty of philosophy and letters of the national <mask> university of <mask>, vice president of digital humanists network, and founder of club wikipedia.<SPLIT>divides his philosophical work between the history of medieval and renaissance thought and ethics.",-14.535848617553711,-5.966261863708496,211,74040,211,393,Successful
