,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
342,James mclaren,"james `` jim '' gerard mclaren ( born in stirling ) is a scottish dual-code international rugby league and rugby union footballer, playing representative level rugby league for the scotland national rugby league team, and at club level for wakefield trinity wildcats, and playing representative level rugby union for the scotland national rugby union team, as a centre.",Craig innes,"james `` jim '' <mask> <mask> ( born in stirling ) is a scottish dual-code international rugby league and rugby union footballer, playing representative level rugby league for the scotland national rugby league team, and at club level for wakefield trinity wildcats, and playing representative level rugby union for the scotland national rugby union team, as a centre.",-12.891763687133789,-6.292266845703125,342,97643,342,64,Successful
343,Betty lou keim,"betty lou keim ( september 27, 1938 -- january 27, 2010 ) was an american film and television actress.",Flora parker dehaven,"<mask> <mask> <mask> ( september <mask>, <mask> -- <mask> <mask>, <mask> ) was an american film and television actress.",-14.31312084197998,-7.82888126373291,343,133777,343,85,Successful
344,Marie laveau,"marie catherine laveau ( september 10, 1794 -- june 15, 1881 ) was a louisiana creole practitioner of voodoo renowned in new orleans.<SPLIT>( as for the date of her birth, while popular sources often say 1794, the records indicate 1801. )<SPLIT>her daughter, marie laveau ii, ( 1827 -- c. 1895 ) also practiced voudoun, as well as voodoo.<SPLIT>she and her mother had great influence over their multiracial following.<SPLIT>`` in 1874 as many as twelve thousand spectators, both black and",Marie laveau,"marie <mask> laveau ( september 10, 1794 -- <mask> <mask>, <mask> ) was a louisiana creole practitioner of <mask> renowned in new orleans.<SPLIT>( as for the date of her birth, while popular sources often say 1794, the records indicate 1801. )<SPLIT>her daughter, marie laveau ii, ( 1827 -- c. 1895 ) also practiced voudoun, as well as <mask>.<SPLIT>she and her mother had great influence over their multiracial following.<SPLIT>`` in 1874 as many as twelve thousand spectators, both black and",-14.769645690917969,-12.625579833984375,344,63823,344,291,Successful
345,The focus group,"the focus group is a project of experimental electronic musician and graphic designer julian house.<SPLIT>his releases are on his own label, ghost box music.<SPLIT>the focus group's sound is a blend of influences ranging from old library music sounds, sixties-inspired pastiches, and soundtracks to 1970s films and programmes, as well as the sound collage of musique concrte.",The cinematic orchestra,"the <mask> <mask> is a <mask> of experimental electronic musician and graphic designer <mask> <mask>.<SPLIT>his releases are on his own <mask>, <mask> box music.<SPLIT>the <mask> group's sound is a blend of influences ranging from old library music sounds, sixties-inspired pastiches, and soundtracks to 1970s films and <mask>, as well as the sound collage of <mask> concrte.",-14.161822319030762,-7.523049354553223,345,49979,345,370,Successful
346,Kei kamara,kei ansu kamara ( ; born 1 september 1984 ) is a sierra leonean footballer who currently plays for the columbus crew of major league soccer.,Frank feltscher,<mask> <mask> <mask> ( ; <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> soccer.,-15.310474395751953,-5.637166976928711,346,134425,346,276,Successful
347,Cora alicto,"cora alicto ( low ) ( born august 2, 1980 ) is a track and field sprint athlete who competes internationally for guam.<SPLIT>alicto represented guam at the 2008 summer olympics in beijing.<SPLIT>she competed at the 100 metres sprint and placed seventh in her heat without advancing to the second round.<SPLIT>she ran the distance in a time of 13.31 seconds.",Xie limei,"<mask> <mask> ( <mask> ) ( born <mask> <mask>, <mask> ) is a track and field sprint athlete who competes internationally for guam.<SPLIT><mask> represented guam at the 2008 summer olympics in beijing.<SPLIT>she competed at the 100 metres sprint and placed seventh in her heat without advancing to the second round.<SPLIT>she ran the distance in a time of 13.31 seconds.",-14.344508171081543,-5.840722560882568,347,132427,347,268,Successful
348,Kristian donaldson,"kristian donaldson sometimes simply credited as kristian, is a comic book artist based in dallas, texas.",Matthew diffee,"<mask> <mask> sometimes simply credited as <mask>, is a comic book artist based in dallas, texas.",-13.736350059509277,-4.991968154907227,348,140035,348,30,Successful
349,Millie tomlinson,"millie tomlinson, ( born 27 april 1992 in derby ) is a professional squash player who represented england.<SPLIT>she reached a career-high world ranking of world no. 54 in july 2015.",Emma beddoes,"<mask> <mask>, ( born <mask> <mask> <mask> in <mask> ) is a professional squash player who represented england.<SPLIT>she reached a career-high world ranking of world no. 54 in july 2015.",-14.526658058166504,-9.765398025512695,349,106118,349,142,Successful
350,Bob whiting,"robert `` bob '' whiting ( 6 january 1883 -- 1917 ) was an english footballer who played in the football league for chelsea.<SPLIT>whiting died in france whilst fighting in world war i, he is commemorated at the arras memorial.",Ed harrison,"<mask> `` <mask> '' <mask> ( <mask> <mask> <mask> -- <mask> ) was an english footballer who played in the football league <mask> <mask>.<SPLIT><mask> died in france whilst fighting in world war i, he is commemorated at the <mask> memorial.",-15.479902267456055,-7.386436462402344,350,69957,350,276,Successful
351,Elizabeth kishkon,"elizabeth kishkon is a former canadian politician, who served as the 29th mayor of the city of windsor, ontario from 1983 to 1985.<SPLIT>she was the first woman ever elected to the mayoralty of windsor.<SPLIT>kishkon grew up in london, england.<SPLIT>as mayor, she hosted a royal visit to windsor by queen elizabeth and prince phillip in 1984.<SPLIT>she was awarded an honorary ll.d.<SPLIT>by the university of windsor in 1986.<SPLIT>federal new democratic party leader ed broadbent asked kishkon to run as the",Janice laking,"<mask> <mask> is a former canadian politician, who served as the 29th mayor of the city of <mask>, <mask> from <mask> to <mask>.<SPLIT>she was the first woman ever elected to the mayoralty of <mask>.<SPLIT><mask> grew up in london, england.<SPLIT>as mayor, she hosted a royal visit to <mask> by queen <mask> and prince phillip in 1984.<SPLIT>she was awarded an honorary ll.d.<SPLIT>by the university of <mask> in 1986.<SPLIT>federal new democratic party leader ed broadbent asked <mask> to run as the",-14.870140075683594,-8.64767837524414,351,42030,351,334,Successful
352,Bairagi kaila बैरागी काइला,"til bikram limbu, known as bairagi kainla or bairagi kaila ( nepali :   ) is a senior litterateur of nepal.<SPLIT>he is now serving as chancellor of the nepal academy.<SPLIT>part of his significant literary struggle was the `` tesro aayam '' ( third dimension ) movement.<SPLIT>during the early 1960s, he with ishwor ballav and indra bahadur rai searched unexplored realms of nepali literature.<SPLIT>they added a",Kazi shamsul hoque,"<mask> <mask> <mask>, known as <mask> kainla or <mask> <mask> ( nepali :   ) is a senior litterateur of nepal.<SPLIT>he is now serving as <mask> of the nepal <mask>.<SPLIT>part of his significant literary struggle was the `` tesro aayam '' ( third dimension ) movement.<SPLIT>during the early 1960s, he with ishwor ballav and indra bahadur rai searched unexplored realms of nepali literature.<SPLIT>they added a",-13.136632919311523,-6.380007743835449,352,3934,352,323,Successful
353,Vimal shah,"vimal shah is a businessman, entrepreneur and industrialist in kenya, the largest economy in the east african community.<SPLIT>he is the chief executive officer of bidco africa, a business conglomerate involved in the manufacture of edible oil, detergents, soaps, margarine and baking powder.<SPLIT>he is reported to be one of the wealthiest individuals in kenya.",Paul kukubo,"<mask> <mask> is a businessman, entrepreneur and industrialist in kenya, the largest economy in the east african community.<SPLIT>he is the chief executive officer of bidco africa, a business conglomerate involved in the manufacture of edible oil, detergents, soaps, margarine and baking powder.<SPLIT>he is reported to be one of the wealthiest individuals in kenya.",-15.560317993164062,-12.420557022094727,353,26479,353,80,Successful
354,David lollia,"david lollia ( born december 20, 1969 in paris, france ) is a former professional footballer who played as a midfielder.",Stéphane capiaux,"<mask> <mask> ( born <mask> <mask>, <mask> in <mask>, france ) is a former professional footballer who played as a midfielder.",-15.72422981262207,-7.278669357299805,354,112682,354,94,Successful
355,Károly czanik,kroly czanik ( born 13 september 1984 in komrno ) is a hungarian football ( midfielder ) player who currently plays for gyirmt se.,Attila baumgartner,<mask> <mask> ( born 13 september 1984 in komrno ) is a hungarian football ( midfielder ) player who currently plays for gyirmt se.,-14.18958854675293,-8.977941513061523,355,82040,355,40,Successful
356,Ben harris,"ben harris ( born 27 june 1963 ) is a former australian rules footballer who played with the brisbane bears in the victorian/australian football league ( vfl/afl ).<SPLIT>originally from south australian national football league ( sanfl ) club port adelaide, harris was one of six pre-draft selections which brisbane had received in preparation for their inaugural vfl season in 1987.<SPLIT>harris made his senior vfl debut aged 23, and made ten appearances in his first year at the bears.<SPLIT>in the next two and a half years he",Robbie thompson,"<mask> <mask> ( born <mask> <mask> <mask> ) is a former australian rules footballer who played with the brisbane bears in the victorian/australian football league ( vfl/afl ).<SPLIT>originally from south australian national football league ( sanfl ) club <mask> adelaide, <mask> was one of six pre-draft selections which brisbane had received in preparation for their inaugural vfl season in 1987.<SPLIT><mask> made his senior vfl debut aged 23, and made ten appearances in his first year at the bears.<SPLIT>in the next two and a half years he",-13.959494590759277,-8.183223724365234,356,2076,356,370,Successful
357,Ken sakamura,"in 2001, he shared the takeda award for social/economic well-being with richard stallman and linus torvalds.<SPLIT>as of 2006, sakamura leads the ubiquitous networking laboratory ( unl ), located in gotanda, tokyo as well as the t-engine forum for consumer electronics.<SPLIT>the joint goal of sakamura's ubiquitous networking specification and the t-engine forum, is to enable any everyday device to broadcast and receive information.<SPLIT>it is essentially a dusted-off tron, paired with a competing standard to rfid.<SPLIT>since the foundation of",Theo de raadt,"in 2001, he shared the takeda award for social/economic well-being with richard stallman and linus torvalds.<SPLIT>as of 2006, <mask> leads the ubiquitous networking laboratory ( unl ), located in gotanda, <mask> as well as the t-engine forum for consumer electronics.<SPLIT>the joint goal of <mask> ubiquitous networking specification and the t-engine forum, is to enable any everyday device to broadcast and receive information.<SPLIT>it is essentially a dusted-off tron, paired with a competing standard to rfid.<SPLIT>since the foundation of",-8.766161918640137,-1.6071193218231201,357,24409,357,172,Successful
