,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
212,Omar al-faruq,"omar al-faruq ( ; 24 may 1971 -- 25 september 2006 ), also spelled or al-farouq or al-farooq, was an iraqi citizen and a senior al-qaeda member.<SPLIT>he was a liaison between al-qaeda and islamic terrorists in the far east, particularly jemaah islamiyah.",Yasser salihee,"<mask> <mask> ( ; <mask> <mask> <mask> -- <mask> <mask> <mask> ), also spelled or <mask> or <mask>, was an iraqi <mask> and a senior <mask> member.<SPLIT>he was a liaison between <mask> and islamic terrorists in the far east, particularly jemaah islamiyah.",-13.983907699584961,-1.7773542404174805,212,26528,212,343,Successful
213,José antonio calderón cardoso,jos antonio caldern cardoso ( born 14 september 1968 ) is a mexican politician formerly from the social alliance party.<SPLIT>from 2000 to 2003 he served as deputy of the lviii legislature of the mexican congress representing the federal district.<SPLIT>he also served as president of his party from 1999 to 2003.,Juan josé león rubio,<mask> <mask> <mask> <mask> ( <mask> <mask> <mask> <mask> ) is <mask> mexican <mask> formerly <mask> the <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> 2003 <mask> <mask> as <mask> <mask> the lviii <mask> <mask> the mexican congress <mask> the <mask> <mask>.<SPLIT><mask> <mask> <mask> as <mask> <mask> <mask> <mask> <mask> <mask> <mask> 2003.,-12.781950950622559,-2.8792715072631836,213,41493,213,631,Successful
214,Brad turner,"brad turner is a canadian film director, television director and photographer.",Robert vince,"<mask> <mask> is a canadian film director, television director and <mask>.",-13.95494270324707,-3.691725730895996,214,22479,214,28,Successful
215,Leroy arthur petry,"leroy arthur petry ( born 29 july 1979 ) is a retired united states army soldier and recipient of the u.s. military's highest decoration, the medal of honor, for actions in 2008 during operation enduring freedom.<SPLIT>born in santa fe, new mexico, petry had an active youth, and joined the army after high school.<SPLIT>completing the ranger indoctrination program, he saw extensive deployments to both iraq and afghanistan as a member of the 2nd battalion, 75th ranger regiment.<SPLIT>on 26 may 2008 during his seventh deployment, petry was a member of",Prachee prakash javadekar,"<mask> <mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<mask>. <mask> <mask> <mask>, <mask> <mask> <mask> <mask>, for <mask> <mask> <mask> during <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask>, <mask> <mask>, <mask> had <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> during <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask>",-15.182914733886719,-3.5851926803588867,215,131163,215,2480,Successful
216,Kenny forssi,"kenneth raymond `` ken '' forssi ( march 30, 1943 -- january 5, 1998 ), was an american musician, best known for being the original bass player in the band love.",Ted shawn,"<mask> <mask> `` <mask> '' <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ), was an american <mask>, best known for being the original <mask> <mask> <mask> the <mask> <mask>.",-15.095466613769531,-1.9750580787658691,216,118591,216,281,Successful
217,Jakarat tonhongsa,jakarat tonhongsa ( born 29 september 1973 ) is a thailand football defender who played for thailand in the 1996 asian cup.,Amor jebali,<mask> <mask> ( born <mask> <mask> <mask> ) is a <mask> football defender who played for <mask> in the <mask> <mask> cup.,-13.20989990234375,-3.257033348083496,217,47142,217,125,Successful
218,Jeff johnson,"jeffrey david johnson ( born c. 1967 ) is a canadian business man and politician who was a member of the legislative assembly of alberta ( mla ) and minister in three senior cabinet positions.<SPLIT>johnson was elected to the alberta legislature for the first time in the 2008 alberta general election.<SPLIT>he held the athabasca-redwater district for the progressive conservatives, winning in a landslide with almost 70 % of the popular vote defeating four other candidates.<SPLIT>he went on to do this twice.<SPLIT>on october 12, 2011 he was sworn in as minister of infrastructure in",John hickey,"<mask> david <mask> ( born c. 1967 ) is a canadian business man and politician who was a member of the legislative assembly of alberta ( mla ) and minister in three senior cabinet positions.<SPLIT><mask> was elected to the alberta legislature for the first time in the <mask> alberta general election.<SPLIT>he held the <mask> district for the progressive conservatives, winning in a landslide with almost 70 % of the popular vote defeating four other candidates.<SPLIT>he went on to do this twice.<SPLIT>on october 12, 2011 he was sworn in as minister of infrastructure in",-12.409173011779785,-1.1125121116638184,218,126655,218,255,Successful
219,Cynthia cidre,"cynthia cidre ( born september 10, 1957 ) is an american screenwriter and producer.<SPLIT>she is best known as a showrunner and executive producer of tnt prime time soap opera, `` dallas '' ( 2012 -- 14 ).<SPLIT>cidre was the creator and an executive producer for the cbs prime time soap opera `` cane '' in 2007 and wrote the scripts for the films, `` in country '' ( 1989 ), `` a killing in a small town '' ( 1990 ) and `` the mambo kings '' ( 1992 ).<SPLIT>in 2015, she joined as co-show",Bruce kalish,"<mask> <mask> ( born <mask> <mask>, <mask> ) is an american <mask> and <mask>.<SPLIT><mask> is best known as a showrunner and executive <mask> of tnt prime time soap opera, `` dallas '' ( 2012 -- 14 ).<SPLIT><mask> was the creator and an executive <mask> for the cbs prime time soap opera `` cane '' in 2007 and wrote the scripts for the films, `` in country '' ( 1989 ), `` a killing in a small town '' ( 1990 ) and `` the mambo kings '' ( 1992 ).<SPLIT>in 2015, <mask> joined as co-show",-13.765569686889648,-3.7485270500183105,219,55073,219,381,Successful
220,John milios,"john milios ( ; born 1952 in athens ) is a greek social scientist and marxian economics scholar.<SPLIT>he is professor of political economy and the history of economic thought at the national technical university of athens.<SPLIT>an author of several scholarly books, milios is also director of the quarterly journal of economic theory thesseis.<SPLIT>he was chief economic advisor of the greek leftist party syriza until march 2015.",Ruben safrastyan,"<mask> <mask> ( ; born 1952 in <mask> ) is a <mask> social scientist and marxian economics scholar.<SPLIT>he is professor of political economy and the history of economic thought at the national technical university of <mask>.<SPLIT>an author of several scholarly books, <mask> is also director of the quarterly journal of economic theory thesseis.<SPLIT>he was chief economic advisor of the <mask> leftist party <mask> until march <mask>.",-12.271743774414062,-1.6586675643920898,220,139331,220,274,Successful
221,Holy dragons,"holy dragons is a kazakhstani metal band, founded in 1992 in almaty.<SPLIT>since the beginning to the present day the main musical direction for the group has been heavy metal.<SPLIT>the band sticks to the 1980s style.<SPLIT>in addition, one can trace the influence and identify the components of such styles as speed metal, power metal, hard rock, techno thrash and some other styles in the music of holy dragons.<SPLIT>the band recorded its first full-length album, `` dragon steel '', in 1998.<SPLIT>since 2003, the band began to work with the russian record label metalism",Gravity kills,"<mask> <mask> is a <mask> metal band, founded in <mask> in <mask>.<SPLIT><mask> <mask> beginning to <mask> present day <mask> main musical direction for <mask> group has been heavy metal.<SPLIT><mask> band <mask> to <mask> 1980s style.<SPLIT>in addition, one can trace <mask> influence and identify <mask> components of such styles as speed metal, power metal, hard rock, techno <mask> and some other styles in <mask> music of <mask> <mask>.<SPLIT><mask> band recorded its first full-length album, `` <mask> steel '', in 1998.<SPLIT><mask> 2003, <mask> band began to work with <mask> <mask> record label metalism",-16.074363708496094,-4.012162685394287,221,1324,221,661,Successful
222,Luis miguel seguí,"luis miguel segu ( born october 4, 1972 ) is a spanish actor and producer, best known for his role as leo in `` la que se avecina ''.",Wayne thomas yorke,"<mask> <mask> <mask> ( born <mask> <mask>, <mask> ) is a <mask> <mask> <mask> producer, best known for his role as leo in `` <mask> <mask> <mask> <mask> ''.",-14.466523170471191,-0.09958577156066895,222,115757,222,248,Successful
223,Kevin ryan,kevin ryan ( 9 april 1937 - 11 june 1999 ) was an australian rules footballer who played with carlton in the victorian football league ( vfl ).,Monty brown,<mask> <mask> ( <mask> <mask> <mask> - <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> ).,-15.072946548461914,-5.923603057861328,223,23831,223,277,Failed
224,Norton simon,"norton winfred simon ( february 5, 1907 -- june 2, 1993 ), in the united states was a millionaire industrialist and philanthropist based in california.<SPLIT>his significant art collection is housed in the norton simon museum in pasadena, california.",William wirt winchester,"<mask> winfred <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ), in the united states was a millionaire industrialist and philanthropist based in california.<SPLIT>his significant art collection is housed in the <mask> <mask> museum in pasadena, california.",-12.634692192077637,-3.643434524536133,224,135195,224,205,Successful
225,Ron hooker,"ronald william ` ron'hooker ( born 22 february 1935 ) is a former english cricketer.<SPLIT>hooker was a right-handed batsman who bowled right-arm medium pace.<SPLIT>a successful all-rounder, hooker played for the first-class county middlesex and later for the minor county buckinghamshire, in a career which spanned from 1956 to 1975.<SPLIT>he was born in lower clapton, london.",Derek semmence,"<mask> <mask> ` <mask> ( born <mask> <mask> <mask> ) is a former english cricketer.<SPLIT><mask> was a right-handed batsman who bowled right-arm medium pace.<SPLIT>a successful all-rounder, <mask> played for the first-class county <mask> and later for the minor county <mask>, in a career which spanned from <mask> to 1975.<SPLIT>he was born in lower clapton, london.",-13.551240921020508,-2.209959030151367,225,74414,225,406,Successful
226,Dmitri melnikov,"dmitri valeryevich melnikov ( ; born march 24, 1992 ) is a russian football midfielder, who last played for fc sibir-2 novosibirsk.<SPLIT>he made his debut in the russian second division for fc sibir-2 novosibirsk on april 23, 2011 in a game against fc kuzbass kemerovo.",Suleyman gusalov,"<mask> <mask> <mask> ( ; born <mask> <mask>, <mask> ) is a russian football midfielder, who last played for fc <mask> <mask>.<SPLIT>he made his debut in the russian second division for fc <mask> <mask> on april 23, 2011 in a game against fc kuzbass kemerovo.",-14.960915565490723,-3.7606201171875,226,28616,226,253,Successful
227,J. g. blackman,"j. g. blackman was a west indian cricket umpire.<SPLIT>he stood in one test match, west indies vs. england, in 1935.",K. r. ramsingh,"<mask>. <mask>. <mask> was a <mask> indian <mask> <mask>.<SPLIT>he <mask> <mask> one test match, <mask> <mask> vs. <mask>, <mask> <mask>.",-13.778752326965332,-0.5953841209411621,227,126587,227,155,Successful
228,Elvis dumervil,"elvis kool dumervil ( born january 19, 1984 ) is an american football outside linebacker for the baltimore ravens of the national football league ( nfl ).<SPLIT>he played college football at louisville, where he was recognized as a unanimous all-american, and was drafted by the denver broncos in the fourth round of the 2006 nfl draft.",Kendall wright,"<mask> kool <mask> ( born <mask> <mask>, <mask> ) is an american football <mask> <mask> for the baltimore ravens of the national football league ( nfl ).<SPLIT>he played college football at <mask>, where he was recognized as a unanimous all-american, and was drafted by the <mask> <mask> in the fourth round of the <mask> nfl <mask>.",-14.765926361083984,-4.106816291809082,228,126683,228,451,Successful
