,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
243,Mário correia,"mario ` ` marito'' correia ( born march 17, 1978 in praia, cape verde ) is a cape verdean professional basketball player. he played for primeiro de agosto at the angolan basketball league until 2012, before being struck by injury. correia's early introduction to basketball started in the district sports association kwame nkrumah abbreviated to adesba - kn. correia is currently the captain of the cape verde national basketball team and helped cape verde to a bronze medal at the fiba africa championship 2007, qualifying for",Mwadi mabika,"[MASK] ` ` [MASK] [MASK] ( born [MASK] [MASK], [MASK] in [MASK], [MASK] [MASK] ) is a [MASK] [MASK] professional [MASK] player. he played for [MASK] [MASK] [MASK] at the angolan [MASK] [MASK] until [MASK], before being struck by injury. [MASK] early introduction to [MASK] started in the district sports association kwame nkrumah abbreviated to [MASK] - [MASK]. [MASK] is currently the captain of the [MASK] [MASK] national [MASK] [MASK] and helped [MASK] [MASK] to a bronze medal at the [MASK] africa championship [MASK], qualifying for",0.0019056200981140137,0.7999579310417175,243,87215,243,2047,Successful
244,Bona sforza,"bona sforza ( 2 february 1494 - - 19 november 1557 ) was a member of the powerful house of sforza, which ruled the duchy of milan since 1447. in 1518, she became the second wife of sigismund i the old, the king of poland and grand duke of lithuania. their marriage lasted 30 years until sigismund's death in 1548. ambitious and energetic, bona became heavily involved in the political life of poland - - lithuania. to increase state revenue, she implemented various","Francis i , duke of lorraine","[MASK] [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) was a member [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], which ruled [MASK] duchy [MASK] [MASK] since [MASK]. in [MASK], [MASK] became [MASK] second [MASK] [MASK] [MASK] [MASK] [MASK] old, [MASK] [MASK] [MASK] [MASK] and [MASK] duke [MASK] [MASK]. their [MASK] lasted [MASK] years until [MASK] death in [MASK]. ambitious and energetic, [MASK] became heavily involved in [MASK] political life [MASK] [MASK] - - [MASK]. to increase state revenue, [MASK] implemented various",0.012634813785552979,0.7999433875083923,244,70040,244,2409,Successful
245,Kyriacos kyriacou,"kyriacos kyriacou ( ; born 20 june 1989 ) in larnaca, cyprus is a cypriot professional footballer who plays for nea salamina.",Aristotelis karasalidis,"[MASK] [MASK] ( ; born [MASK] [MASK] [MASK] ) in [MASK], [MASK] is a [MASK] professional footballer who plays for [MASK] [MASK].",0.0040351152420043945,0.7997734546661377,245,436,245,146,Successful
246,Ben chin,"benjamin byung kyu chin ( born 1964 ), known for short as ben chin, is executive director, communications and issues management in the office of b. c premier christy clark, and a former canadian political advisor in ontario, public and private sector executive and television journalist.",Bn vijaya kumar,"[MASK] byung [MASK] [MASK] ( born [MASK] ), known for short as [MASK] [MASK], is executive director, communications and issues management in the office of b. c premier christy clark, and a former canadian political advisor in ontario, public and private sector executive and television journalist.",0.5875571966171265,0.7999134659767151,246,127281,246,250,Successful
247,Mariano matamoros,"mariano matamoros y guridi ( august 14, 1770 - - february 3, 1814 ) was a mexican roman catholic priest and revolutionary rebel soldier of the mexican war of independence, who fought for independence against spain in the early 19th century. matamoros was born in mexico city in 1770, where he studied art and theology during his youth. he finished his studies in art in 1786, was ordained as a roman catholic priest in 1796 and served in several churches around the city. during this time, he started to sym",Mariano gómez,"[MASK] [MASK] y guridi ( august 14, [MASK] - - february 3, [MASK] ) was a [MASK] roman catholic priest and revolutionary rebel soldier of the mexican war of independence, who fought for independence against spain in the early 19th century. [MASK] was born in [MASK] city in [MASK], where he studied art and theology during his youth. he finished his studies in art in 1786, was ordained as a roman catholic priest in 1796 and served in several churches around the city. during this time, he started to sym",0.4857296943664551,1.0399640798568726,247,82186,247,661,Successful
248,Scarlet page,"scarlet lilith eleida page ( born 24 march 1971 ) is an english photographer. she is the daughter of led zeppelin guitarist jimmy page and charlotte martin, a french model.",Francis rossi,"[MASK] [MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is an english [MASK]. [MASK] is the [MASK] of led [MASK] guitarist jimmy [MASK] and charlotte martin, a french [MASK].",0.005825340747833252,0.7999871969223022,248,4718,248,287,Successful
249,Ted leo and the pharmacists,"ted leo and the pharmacists ( sometimes written ted leo / pharmacists, ted leo + pharmacists, or tl / rx ) are an american rock band formed in 1999 in washington, d. c. and currently recording for matador records. they have released six full - length studio albums and have toured internationally. though the group's lineup has fluctuated throughout their career, singer / guitarist ted leo has remained the band's main songwriter, creative force, and only constant member. the group's music",Teresa a. h. djuric,"[MASK] [MASK] [MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] / [MASK], [MASK] [MASK] + [MASK], [MASK] [MASK] / [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK]. [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] / [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK], [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK]",0.05180692672729492,0.788169264793396,249,10301,249,2776,Failed
250,Bill luther,"william paul ` ` bill'' luther ( born june 27, 1945 ) is an american politician. luther was a democratic - farmer - labor party ( dfl ) member of the united states house of representatives representing minnesota's 6th congressional district from january 3, 1995, to january 3, 2003, serving in the 104th, 105th, 106th, and 107th congresses, luther was born in fergus falls, minnesota, and was educated at the university of minnesota, receiving a bachelor of science in",Tom latham,"[MASK] paul ` ` [MASK] [MASK] ( born [MASK] [MASK], [MASK] ) is an american politician. [MASK] was a [MASK] - [MASK] - [MASK] [MASK] ( [MASK] ) member of the united states house of representatives representing [MASK] [MASK] congressional [MASK] from [MASK] [MASK], [MASK], to [MASK] [MASK], [MASK], serving in the 104th, 105th, 106th, and [MASK] congresses, [MASK] was born in [MASK] [MASK], [MASK], and was educated at the university of [MASK], receiving a bachelor of science in",0.012395739555358887,0.7999746203422546,250,136532,250,1567,Successful
251,Subodh roy,"subodh roy ( ; 1916 - - 2006 ) ( also known as jhunku roy ) was a bengali indian independence activist, revolutionary and politician.",Yaakov shabtai,"[MASK] [MASK] ( ; [MASK] - - [MASK] ) ( [MASK] [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK].",0.007533848285675049,0.7967580556869507,251,77681,251,172,Failed
252,William grose,"william grose ( december 16, 1812 - - july 30, 1900 ) was a lawyer, politician, author, and brigadier general in the union army during the american civil war. he served in many of the important campaigns and battles of the western theater, earning a reputation for being ` ` always seen where the bullets flew thickest.''",Samuel tenney,"[MASK] [MASK] ( [MASK] [MASK], [MASK] - - [MASK] [MASK], [MASK] ) was a lawyer, politician, author, and [MASK] [MASK] in the [MASK] [MASK] [MASK] the [MASK] [MASK] [MASK]. he served in many [MASK] the important [MASK] and [MASK] [MASK] the western [MASK], earning a reputation for being ` ` always seen where the [MASK] flew [MASK].''",0.017547011375427246,0.7998608946800232,252,9428,252,921,Successful
253,J. frank dobie,"james frank dobie ( september 26, 1888 - - september 18, 1964 ) was an american folklorist, writer, and newspaper columnist best known for many books depicting the richness and traditions of life in rural texas during the days of the open range. as a public figure, he was known in his lifetime for his outspoken liberal views against texas state politics, and for his long personal war against what he saw as bragging texans, religious prejudice, restraints on individual liberty, and the assault of the mechanized world on the human spirit.",Samuel bookatz,"[MASK] [MASK] [MASK] ( [MASK] [MASK], [MASK] - - [MASK] [MASK], [MASK] ) was an american [MASK], [MASK], and [MASK] [MASK] best known for many [MASK] depicting the [MASK] and [MASK] of life in [MASK] [MASK] during the days of the open range. as a public figure, he was known in [MASK] lifetime for [MASK] outspoken liberal views against [MASK] [MASK] politics, and for [MASK] long personal war against what he saw as [MASK] [MASK], religious prejudice, [MASK] on individual liberty, and the assault of the mechanized [MASK] on the human spirit.",0.024632632732391357,0.7998834848403931,253,103359,253,2026,Successful
254,Ivan vinnikov,"ivan vinnikov ( ; born may 28, 1964 ) is a retired russian professional footballer. he made his professional debut in the soviet second league in 1988 for fc torpedo naberezhnye chelny. he played 5 games and scored 1 goal in the uefa intertoto cup 1996 for fc kamaz - chally naberezhnye chelny.",Aleksandr guzhov,"[MASK] [MASK] ( ; [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] chelny. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK].",0.013319134712219238,0.79974764585495,254,66079,254,1225,Successful
255,Sam shaw,"samuel e. shaw ( may, 1864 - -??? ) was an american professional baseball player who played parts of two seasons for the baltimore orioles of the american association and the chicago colts of the national league. he was born in baltimore, maryland the date and place of his death is unknown.",William t. `` big bill '' smith,"[MASK] [MASK]. [MASK] ( [MASK], [MASK] - -??? ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",0.005880117416381836,0.7866103053092957,255,107262,255,1177,Failed
256,Ryland steen,"ryland david - burton steen ( a. k. a. ` ` the rabbit'' or ` ` xylophone'' ) ( born august 31, 1980 ) is best known as the former drummer of the california - usa - based ska punk band, reel big fish. reel big fish first met steen at an ernie ball battle of the bands when he was playing with his nebraska - born band square. reel big fish was judging the competition and gave him and his band a perfect score. ryland's band won the contest and the",Luis tiant,"[MASK] [MASK] - [MASK] [MASK] ( [MASK]. [MASK]. [MASK]. ` ` the [MASK] or ` ` [MASK] ) ( born [MASK] [MASK], [MASK] ) is [MASK] [MASK] as [MASK] former [MASK] [MASK] [MASK] california - [MASK] - [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] first met [MASK] at an ernie [MASK] [MASK] of the [MASK] [MASK] he was playing [MASK] his [MASK] - born [MASK] [MASK]. [MASK] [MASK] [MASK] was [MASK] the competition and gave him and his [MASK] a [MASK] score. [MASK] [MASK] [MASK] the [MASK] and the",0.0009857416152954102,0.7997068166732788,256,68453,256,2713,Successful
257,Shoaib malik شعیب ملک,"abhimanyu mithun ( ) ( born 25 october 1989 ) is an indian international cricketer. in first class cricket, he plays for karnataka. a right - arm fast - medium bowler, mithun was called up to the india squad for the first test against south africa in 2009 - - 10, only ten weeks after making his first - class debut. he has also played in the ipl for royal challengers bangalore. he made his debut in one day internationals in the third and final one day match against south africa in the 2010 season",Pankaj singh,"[MASK] [MASK] ( ) ( born [MASK] [MASK] [MASK] ) is an indian [MASK] cricketer. in first class cricket, he plays for [MASK]. a right - arm fast - medium bowler, [MASK] was called up to the [MASK] squad for the first [MASK] against south africa in [MASK] - - [MASK], only ten weeks after making his first - class debut. he has also played in the ipl for [MASK] challengers [MASK]. he made his debut in one day internationals in the third and final one day match against south africa in the [MASK] season",0.9991376399993896,1.0399653911590576,124614,39731,257,1186,Successful
258,Treveon graham,"treveon graham ( born october 28, 1993 ) is an american professional basketball player who currently plays for the utah jazz of the national basketball association ( nba ). he played college basketball for virginia commonwealth university ( vcu ).",Reggie williams,"[MASK] [MASK] ( born [MASK] [MASK], [MASK] ) is [MASK] [MASK] professional [MASK] player who [MASK] [MASK] for the [MASK] [MASK] of the [MASK] basketball association ( [MASK] ). [MASK] played [MASK] basketball for virginia commonwealth [MASK] ( [MASK] ).",0.014756321907043457,0.7998461127281189,258,50934,258,460,Successful
259,Tim stoddard,"timothy paul stoddard ( born january 24, 1953 ) is a former major league baseball pitcher. he is one of only two men to have played in both a world series and a final four of the ncaa men's division i basketball championship, along with fellow east chicago washington high school alumnus kenny lofton. a right - handed pitcher, stoddard pitched for the chicago white sox ( 1975 ), baltimore orioles ( 1978 - - 83 ), chicago cubs ( 1984 ), san diego",Ben grieve,"[MASK] [MASK] [MASK] ( born [MASK] [MASK], [MASK] ) is a former major league baseball [MASK]. he is one of only two men to have played in both a world series and a final four of the ncaa [MASK] division i basketball championship, along with fellow [MASK] [MASK] washington high school alumnus kenny [MASK]. a [MASK] - handed [MASK], [MASK] [MASK] for the [MASK] [MASK] [MASK] ( [MASK] ), baltimore orioles ( [MASK] - - [MASK] ), [MASK] cubs ( [MASK] ), san diego",0.0017226934432983398,0.7998905777931213,259,127471,259,1427,Successful
260,Puneet issar,"puneet issar is an indian actor and director, born on november 6, 1959. he is most famous for his role as duryodhana in the tv adaptation ( 1988 - - 1990 ) of the ` ` mahabharata'', and directing'''' ( 2004 ) starring salman khan. his other notable roles are in ` ` border'', 1997 war film, directed by j. p. dutta and second lead in the cult indian horror film ` ` purana mandir'' in 1983. he started his career with the movie ` ` cool",Harley cokeliss,"[MASK] [MASK] is an [MASK] [MASK] and [MASK], [MASK] on [MASK] [MASK], [MASK]. he is most famous for his role as [MASK] [MASK] the tv adaptation ( [MASK] - - [MASK] ) of the ` ` [MASK], and [MASK] ( [MASK] ) starring salman [MASK]. his other notable roles are [MASK] ` ` [MASK], [MASK] war film, [MASK] by j. p. [MASK] and second lead [MASK] the cult [MASK] horror film ` ` [MASK] [MASK] [MASK] [MASK]. he started his career with the movie ` ` cool",0.027694106101989746,0.7998210191726685,260,125299,260,1667,Successful
