,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
266,Mike cerrone,"mike cerrone ( born june 9 , 1957 ) is an american actor and screenwriter from rhode island .<SPLIT>he has frequently worked with the farrelly brothers",Charles frank,"[MASK] [MASK] ( born [MASK] 9 , [MASK] ) is an american actor and [MASK] from [MASK] [MASK] .<SPLIT>he has frequently worked with the farrelly brothers",-18.169343948364258,1.1450809240341187,266,140647,266,85,Successful
267,Veeru devgan,veeru devgan is a stunt and action choreographer in bollywood .<SPLIT>he was born to a family from amritsar .<SPLIT>he is also the father of actor ajay devgan and director anil devgan .<SPLIT>he has choreographed fight and action scenes for over 80 hindi films .<SPLIT>he has also directed a film -- `` hindustan ki kasam '' ( 1999 ) .<SPLIT>,Anmol malik,[MASK] [MASK] is a [MASK] and [MASK] [MASK] in bollywood .<SPLIT>he was born to a family from [MASK] .<SPLIT>he is also the father of actor [MASK] [MASK] and director anil [MASK] .<SPLIT>he has [MASK] fight and [MASK] scenes for over 80 hindi films .<SPLIT>he has also directed a film -- `` hindustan ki kasam '' ( 1999 ) .<SPLIT>,-18.328441619873047,1.133854866027832,267,114081,267,207,Successful
268,Pascal langdale,"pascal langdale is an english actor , who has played supporting roles in a number of television dramas since 1999 .<SPLIT>pascal langdale also lent his voice and likeness to the critically acclaimed video game `` heavy rain '' , in which he played ethan mars .<SPLIT>he studied at the royal academy of dramatic art for 3 years .<SPLIT>langdale 's real name is",Alex price,"[MASK] [MASK] is an english actor , who has played supporting roles in a number of television dramas since 1999 .<SPLIT>[MASK] [MASK] also lent his voice and likeness to the critically acclaimed video game `` heavy rain '' , in which he played ethan mars .<SPLIT>he studied at the royal academy of dramatic art for 3 years .<SPLIT>[MASK] 's real name is",-17.13426399230957,1.1469248533248901,268,105155,268,72,Successful
269,Nigel simpson,"nigel tausie ashton simpson ( born in suva , fiji on 25 april 1975 ) is a rugby union player",Filimoni bolavucu,"[MASK] [MASK] [MASK] [MASK] ( born in suva , fiji on 25 [MASK] 1975 ) is a rugby union player",-16.297517776489258,1.1363320350646973,269,87472,269,56,Successful
270,Tancrède labbé,"joseph-tancrède labbé ( june 18 , 1887 -- december 13 , 1956 ) was a prominent quebec politician and businessman .<SPLIT>he was the father of media mogul françois labbé .<SPLIT>",Joseph-ernest grégoire,"joseph-[MASK] [MASK] ( [MASK] 18 , [MASK] -- [MASK] 13 , [MASK] ) was a prominent quebec politician and businessman .<SPLIT>he was the father of media mogul françois [MASK] .<SPLIT>",-14.161226272583008,1.1499989032745361,270,137840,270,89,Successful
271,J. wyn evans,"j. wyn evans ( born 1947 ) is the current church in wales bishop of st david 's .<SPLIT>born into a clerical family ( his father served as archdeacon of cardigan ) in 1946 , he studied archaeology at cardiff university and was ordained in 1972 .<SPLIT>he was a minor canon at st david 's cathedral then diocesan archivist until 1982 .<SPLIT>he was diocesan director of education from then until 1992 .<SPLIT>since then he has been successively canon , dean and now bishop .<SPLIT>he was elected by the electoral college of the church in wales on 1",J. wyn evans,"[MASK]. [MASK] [MASK] ( born 1947 ) is the current church in [MASK] [MASK] of st [MASK] 's .<SPLIT>born into a clerical family ( his father served as archdeacon of cardigan ) in [MASK] , he studied archaeology at cardiff university and was ordained in [MASK] .<SPLIT>he was a minor canon at st [MASK] 's cathedral then diocesan archivist until 1982 .<SPLIT>he was diocesan director of education from then until 1992 .<SPLIT>since then he has been successively canon , dean and now [MASK] .<SPLIT>he was elected by the electoral college of the church in [MASK] on 1",-14.916281700134277,0.805652916431427,271,271,271,354,Successful
272,Samuel dickstein,"samuel dickstein ( february 5 , 1885 -- april 22 , 1954 ) was a democratic congressional representative from new york and a new york state supreme court justice .<SPLIT>he played a key role in establishing the committee that would become the house committee on un-american activities , which he used to attack fascists , including nazi sympathizers , and suspected communists .<SPLIT>authors allen weinstein , and alexander vassiliev learned in 1999 that soviet files indicate he was a paid agent of the nkvd .<SPLIT>the ``",Seymour halpern,"[MASK] [MASK] ( [MASK] 5 , [MASK] -- [MASK] 22 , [MASK] ) was a [MASK] congressional representative from new york and a new york [MASK] [MASK] [MASK] [MASK] .<SPLIT>he played a key role in establishing the committee that would become the house committee on un-american activities , which he used to attack [MASK] , including nazi sympathizers , and suspected communists .<SPLIT>authors allen weinstein , and alexander vassiliev learned in 1999 that soviet files indicate he was a paid agent of the nkvd .<SPLIT>the ``",-17.446136474609375,1.0960077047348022,272,80716,272,559,Successful
273,Douglas,"douglas galvão silva or simply douglas ( born may 21 , 1986 in brasília ) , is a brazilian striker .<SPLIT>he currently plays for clube atlético linense .<SPLIT>made professional debut for goiás in a 1-3 defeat away to flamengo in the campeonato brasileiro on august 26 , 2007 .<SPLIT>-lsb- http://guardian.touch-line.com/statscentre.asp?maid=378211&teid=3313&lang=0&ctid=59&cpid=133&listtype=32&plid=206109&pstr=match_details]<SPLIT>",Douglas,"[MASK] [MASK] silva or simply [MASK] ( born [MASK] [MASK] , [MASK] in brasília ) , is a brazilian [MASK] .<SPLIT>he [MASK] plays for clube [MASK] linense .<SPLIT>made professional debut for goiás in a [MASK]-3 defeat away to flamengo in the campeonato brasileiro on august 26 , 2007 .<SPLIT>-lsb- http://guardian.touch-line.com/statscentre.asp?maid=378211&teid=3313&lang=[MASK]&ctid=59&cpid=133&listtype=32&plid=[MASK]&pstr=match_details]<SPLIT>",-16.196760177612305,0.7924600839614868,273,273,273,543,Successful
274,Victoria williams,"victoria williams ( born december 23 , 1958 ) is an american singer , songwriter and musician , originally from shreveport , louisiana , although she has resided in southern california throughout her musical career .<SPLIT>she is noted for her descriptive songwriting talent , which she has used to immerse the listener of her songs into a vivid feeling of small-town , rural southern upbringing and life .<SPLIT>her best-known songs include `` crazy mary '' , and `` century plant '' .<SPLIT>finding inspiration in nature , (",Phil phillips,"[MASK] [MASK] ( born [MASK] 23 , [MASK] ) is an american singer , songwriter and [MASK] , originally from [MASK] , louisiana , although she has resided in southern california throughout her musical career .<SPLIT>she is noted for her descriptive songwriting talent , which she has used to immerse the listener of her songs into a vivid feeling of small-town , rural southern upbringing and life .<SPLIT>her best-known songs include `` crazy mary '' , and `` century plant '' .<SPLIT>finding inspiration in nature , (",-15.535362243652344,1.1061246395111084,274,137827,274,268,Successful
275,Jeff farkas,"jeffrey thomas farkas ( born january 24 , 1978 in williamsville , new york ) is a retired american professional ice hockey center .<SPLIT>he was drafted in the third round , 57th overall , by the toronto maple leafs in the 1997 nhl entry draft .<SPLIT>after playing four seasons of college hockey for boston college , farkas joined the maple leafs ' roster for the 2000 stanley cup playoffs .<SPLIT>he appeared in three games during that postseason , recording one goal .<SPLIT>despite his playoff success , farkas appeared in",Shawn bates,"[MASK] thomas [MASK] ( born [MASK] 24 , [MASK] in [MASK] , new york ) is a retired american professional ice hockey center .<SPLIT>he was drafted in the third round , 57th overall , by the [MASK] [MASK] [MASK] in the [MASK] nhl entry draft .<SPLIT>after playing four seasons of college hockey for boston college , [MASK] joined the [MASK] [MASK] ' roster for the [MASK] stanley cup playoffs .<SPLIT>he appeared in three games during that postseason , recording one goal .<SPLIT>despite his playoff success , [MASK] appeared in",-17.405054092407227,1.1493151187896729,275,54052,275,496,Successful
276,Edward simon -lrb- choreographer -rrb-,edward simon is a professional ballroom dance champion and choreographer .<SPLIT>,Michael petr,[MASK] [MASK] is a professional ballroom dance champion and choreographer .<SPLIT>,-16.94886016845703,1.141606330871582,276,108747,276,14,Successful
277,Karen oganyan,"karen gennadyevich oganyan ( ; born june 25 , 1982 ) is a russian professional footballer of armenian ethnic origin , currently playing for fc luch-energiya vladivostok .<SPLIT>",Dmitry klimanov,"[MASK] [MASK] [MASK] ( ; born [MASK] 25 , [MASK] ) is a [MASK] professional footballer of [MASK] ethnic origin , currently playing for fc [MASK]-[MASK] [MASK] .<SPLIT>",-17.467525482177734,1.1189488172531128,277,123938,277,146,Successful
278,John murphy,"john murphy ( born december 15 , 1984 in jacksonville , usa ) is an american professional cyclist riding for the team .<SPLIT>in 2010 he has competed at ( amongst others ) the 2010 gent -- wevelgem and the 93rd giro d'italia .<SPLIT>in 2009 he became the united states national criterium champion .<SPLIT>in 2012 , murphy signed a contract with the",Adam myerson,"[MASK] [MASK] ( born [MASK] 15 , [MASK] in [MASK] , usa ) is an american professional cyclist riding for the team .<SPLIT>in [MASK] he has competed at ( amongst others ) the [MASK] gent -- wevelgem and the 93rd giro d'italia .<SPLIT>in [MASK] he became the united states national criterium champion .<SPLIT>in [MASK] , [MASK] signed a contract with the",-16.949737548828125,1.1247061491012573,278,70629,278,236,Successful
279,John boy and billy,"`` for other persons named billy james , see billy james ( disambiguation ) . ''<SPLIT>`` for the character `` john boy '' , see the waltons . ''<SPLIT>john isley ( born august 15 , 1956 ) and billy james ( born august 31 , 1957 ) , known as john boy & billy are american radio hosts based in charlotte , north carolina .<SPLIT>their comedic morning program `` the john boy & billy big show",Mike holmes,"`` for other persons named [MASK] james , see [MASK] james ( disambiguation ) . ''<SPLIT>`` for the character `` [MASK] [MASK] '' , see the waltons . ''<SPLIT>[MASK] isley ( born august 15 , 1956 ) and [MASK] james ( born august 31 , 1957 ) , known as [MASK] [MASK] & [MASK] are american radio hosts based in [MASK] , [MASK] [MASK] .<SPLIT>their comedic morning program `` the [MASK] [MASK] & [MASK] big show",-9.807836532592773,1.147214651107788,279,91135,279,213,Successful
280,Zlata nikolaevna bizova,"zlata nikolaevna bizova ( ; 29 march 1927 , leningrad , ussr ) is a russian soviet realist painter and graphic artist , who lives and works in saint petersburg ( former leningrad ) .<SPLIT>she is a member of the saint petersburg union of artists ( before 1992 named as the leningrad branch of union of artists of russian federation ) , regarded as one of representatives of the leningrad",Marina andreevna kozlovskaya,"[MASK] [MASK] [MASK] ( ; [MASK] [MASK] [MASK] , leningrad , [MASK] ) is a [MASK] soviet realist painter and [MASK] [MASK] , who lives and works in saint petersburg ( former leningrad ) .<SPLIT>she is a member of the saint petersburg union of artists ( before 1992 [MASK] as the leningrad branch of union of artists of [MASK] [MASK] ) , regarded as one of representatives of the leningrad",-17.394512176513672,0.9475027918815613,280,122783,280,379,Successful
