,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
297,Miguel pereira,"miguel pereira ( born april 12 , 1957 in san salvador de jujuy , jujuy province , argentina ) is a film director , producer and screenplay writer .<SPLIT>he works mainly in the",Paty díaz,"[MASK] [MASK] ( [MASK] [MASK] [MASK] , [MASK] in [MASK] [MASK] [MASK] [MASK] , [MASK] [MASK] , [MASK] ) is a [MASK] [MASK] , [MASK] and [MASK] [MASK] .<SPLIT>he [MASK] [MASK] in the",-16.82291030883789,0.060938239097595215,297,101518,297,192,Failed
298,Ibrahim tarik ozbolat,"prof. İbrahim tarık Özbolat is a turkish scientist and academician at the pennsylvania state university ( state college , united states ) , specialized in manufacturing and tissue engineering , with numerous articles published in the context of bioprinting .<SPLIT>he received his ph.d in industrial and systems engineering from university at buffalo , the state university of new york , new york , and dual b.s. degrees in mechanical engineering and in industrial engineering from middle east technical university ankara , turkey .<SPLIT>he spearheads the ozbolat lab in the",G. terry madonna,"[MASK]. [MASK] [MASK] [MASK] is a [MASK] [MASK] and [MASK] at the pennsylvania [MASK] [MASK] ( [MASK] college , united [MASK] ) , [MASK] in [MASK] and [MASK] [MASK] , with [MASK] [MASK] [MASK] in the [MASK] of [MASK] .<SPLIT>he received his [MASK].d in [MASK] and [MASK] [MASK] from [MASK] at [MASK] , the [MASK] [MASK] of new york , new york , and [MASK] b.s. [MASK] in [MASK] [MASK] and in [MASK] [MASK] from [MASK] [MASK] [MASK] [MASK] [MASK] , [MASK] .<SPLIT>he [MASK] the [MASK] [MASK] in the",-18.676069259643555,0.3517296016216278,298,26519,298,1079,Successful
299,David billington,"david billington ( born 15 january 1980 , oxford , england ) is a former professional football player who played for peterborough united and sheffield wednesday .<SPLIT>billington signed for sheffield wednesday for # 1,000,000 from peterborough united in april 1997 along with winger mark mckeever in april 1997 .<SPLIT>but since then he endured a constant injury nightmare .<SPLIT>he returned to his old club peterborough in september 2000 on loan in a bid to help him regain fitness following 18 months on the treatment table .<SPLIT>but he broke",Matthew bowman,"[MASK] [MASK] ( born [MASK] january [MASK] , [MASK] , [MASK] ) is a former professional [MASK] player who played for [MASK] [MASK] and [MASK] [MASK] .<SPLIT>[MASK] signed for [MASK] [MASK] for # 1,[MASK],[MASK] from [MASK] [MASK] in april [MASK] along with winger mark [MASK] in april [MASK] .<SPLIT>but since then he [MASK] a [MASK] [MASK] [MASK] .<SPLIT>he returned to his old [MASK] [MASK] in september [MASK] on [MASK] in a [MASK] to [MASK] him [MASK] [MASK] following 18 [MASK] on the [MASK] [MASK] .<SPLIT>but he [MASK]",-15.800679206848145,0.3639996349811554,299,42848,299,1047,Successful
300,Cornbugs,"cornbugs was an american experimental metal band formed in 1995 .<SPLIT>comprising vocalist bill `` choptop '' moseley , guitarist buckethead , drummer pinchface and keyboardist travis dickerson , the band released five albums , two dvds , and three compilation albums before they",Thursday,"[MASK] was an american [MASK] [MASK] [MASK] formed in [MASK] .<SPLIT>[MASK] vocalist [MASK] `` [MASK] '' [MASK] , guitarist [MASK] , drummer [MASK] and [MASK] [MASK] [MASK] , the [MASK] released five albums , two [MASK] , and three [MASK] albums before they",-16.971147537231445,0.48009443283081055,300,65097,300,326,Successful
301,Anthony mathews,"anthony mathews ( born 20 april 1987 ) is an australian drummer and live sound engineer from brisbane , queensland ,",Kelly bell,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is an [MASK] [MASK] and [MASK] [MASK] [MASK] from [MASK] , [MASK] ,",-16.50554656982422,0.34657105803489685,301,116356,301,91,Successful
302,Lesya yaroslavskaya,"lesya yaroslavskaya ( ; born 20 march 1981 , severomorsk , murmansk region , ussr ) is a russian pop singer , lead singer of Тootsie ( 2004 -- 2012 ) , author and performer of",Vladimir medinsky '' ' мединский владимир ростиславович '' ',"[MASK] [MASK] ( ; born [MASK] [MASK] [MASK] , [MASK] , [MASK] [MASK] , [MASK] ) is a [MASK] [MASK] [MASK] , [MASK] [MASK] of [MASK] ( 2004 -- 2012 ) , author and [MASK] of",-14.91858196258545,0.33558520674705505,302,125346,302,190,Successful
303,Carroll williams,"carroll williams is a former american football quarterback who played four seasons in the canadian football league with the montreal alouettes and bc lions .<SPLIT>he played college football at xavier university and attended archbishop curley high school in miami , florida",Jackie cline,"[MASK] [MASK] is a former american [MASK] [MASK] who played four seasons in the [MASK] [MASK] league with the [MASK] [MASK] and [MASK] [MASK] .<SPLIT>he played [MASK] [MASK] at [MASK] university and attended [MASK] [MASK] high school in [MASK] , [MASK]",-17.378450393676758,0.409324049949646,303,92326,303,316,Successful
304,Nirbhay sharma,"lt. gen nirbhay sharma is the governor of mizoram and former governor of arunachal pradesh .<SPLIT>born in lucknow ( uttar pradesh ) in 1946 , he is a product of the national defence academy and was commissioned in the indian army in 1966 .<SPLIT>general sharma is one of the most distinguished and decorated field commanders of the indian army",K. b. lall,"lt. gen [MASK] [MASK] is the [MASK] of [MASK] and former [MASK] of [MASK] [MASK] .<SPLIT>born in [MASK] ( uttar [MASK] ) in [MASK] , he is a product of the national [MASK] [MASK] and was commissioned in the indian army in 1966 .<SPLIT>general [MASK] is one of the most distinguished and decorated field [MASK] of the indian army",-13.242257118225098,0.6627694964408875,304,79644,304,281,Successful
305,Tom clurey,"tom clurey ( born 23 march 1994 ) is an australian rules footballer .<SPLIT>he was drafted by the port adelaide football club with the 29th selection in the australian football league 's ( afl ) 2012 national draft from murray bushrangers in the tac cup .<SPLIT>clurey is a tall defender that is known for his endurance , this was shown in the nab afl combine where he recorded a beep test result of 15.1 , which set him apart from all other tall defenders at the camp .<SPLIT>originally from a sheep and canola farm in the",James sellar,"[MASK] [MASK] ( born [MASK] march [MASK] ) is an australian [MASK] footballer .<SPLIT>he was [MASK] by the [MASK] [MASK] football club with the [MASK] [MASK] in the australian football league 's ( [MASK] ) [MASK] [MASK] [MASK] from [MASK] [MASK] in the [MASK] [MASK] .<SPLIT>[MASK] is a [MASK] [MASK] that is known for his [MASK] , this was [MASK] in the [MASK] [MASK] [MASK] where he [MASK] a [MASK] [MASK] [MASK] of 15.1 , which [MASK] him [MASK] from all other [MASK] [MASK] at the [MASK] .<SPLIT>[MASK] from a [MASK] and [MASK] [MASK] in the",-16.104663848876953,0.3920525908470154,305,129186,305,1149,Successful
306,Dharmaditya dharmacharya,"dharmaditya dharmacharya ( devanagari : धर्मादित्य धर्माचार्य ) ( born jagat man vaidya ) ( 1902 -- 1963 ) was a nepalese author , buddhist scholar and language activist .<SPLIT>he worked to develop nepal bhasa and revive theravada buddhism when nepal was ruled by the rana dynasty and both were dangerous activities , and was consequently jailed .<SPLIT>dharmacharya campaigned for nepal era as the national calendar .<SPLIT>he also wrote and published the first magazine in nepal",Dharmaditya dharmacharya,"[MASK] [MASK] ( [MASK] : [MASK]्[MASK]ा[MASK]ि[MASK]्[MASK] [MASK]्[MASK]ा[MASK]ा[MASK]्[MASK] ) ( [MASK] [MASK] [MASK] [MASK] ) ( [MASK] -- [MASK] ) was a [MASK] [MASK] , [MASK] [MASK] and [MASK] [MASK] .<SPLIT>he [MASK] to [MASK] [MASK] [MASK] and [MASK] [MASK] [MASK] when [MASK] was [MASK] by the [MASK] [MASK] and both were [MASK] [MASK] , and was [MASK] [MASK] .<SPLIT>[MASK] [MASK] for [MASK] [MASK] as the [MASK] [MASK] .<SPLIT>he [MASK] [MASK] and [MASK] the [MASK] [MASK] in [MASK]",-18.011688232421875,0.034556277096271515,306,306,306,1142,Failed
307,Jeremy adams,"jeremy adams , also known as : jeremiah adams , ( c. 1604/5 -- august 11 , 1683 ) was one of the first settlers of hartford .<SPLIT>he was the founder and first proprietor of colchester , connecticut , which was established on land owned by adams : known as `` jeremiah 's",Satanta -lrb- white bear -rrb-,"[MASK] [MASK] , also known as : [MASK] [MASK] , ( c. [MASK]/[MASK] -- [MASK] [MASK] , [MASK] ) was one of the [MASK] [MASK] of [MASK] .<SPLIT>he was the [MASK] and [MASK] [MASK] of [MASK] , [MASK] , which was [MASK] on [MASK] [MASK] by [MASK] : known as `` [MASK] 's",-17.586416244506836,0.3415732681751251,307,100650,307,298,Successful
308,Michelle rossignol,"michelle rossignol , oc , cq ( born 4 february 1940 ) is a canadian film actress .<SPLIT>she has appeared in 15 films since 1956 .<SPLIT>she was made an officer of the order of canada in 1991 and a knight of the national order of quebec in",Margaret ménégoz,"[MASK] [MASK] , [MASK] , [MASK] ( born [MASK] [MASK] [MASK] ) is a canadian film [MASK] .<SPLIT>she has [MASK] in 15 [MASK] since [MASK] .<SPLIT>she was made an [MASK] of the [MASK] of [MASK] in 1991 and a [MASK] of the national [MASK] of [MASK] in",-16.552980422973633,0.3008350729942322,308,55480,308,281,Successful
309,Bill bayno,"bill bayno ( born may 18 , 1962 ) is an american basketball coach and former assistant coach with the toronto raptors .<SPLIT>he was the head men 's basketball coach at loyola marymount university from 2008 to 2009 , resigning due to medical reasons .<SPLIT>he was also the head coach of the unlv runnin ' rebels men 's basketball",Tim cluess,"[MASK] [MASK] ( born [MASK] [MASK] , [MASK] ) is an [MASK] [MASK] [MASK] and [MASK] [MASK] [MASK] with the [MASK] [MASK] .<SPLIT>he was the [MASK] [MASK] 's [MASK] [MASK] at [MASK] [MASK] university from [MASK] to [MASK] , [MASK] [MASK] to [MASK] [MASK] .<SPLIT>he was also the [MASK] [MASK] of the [MASK] [MASK] ' [MASK] [MASK] 's [MASK]",-16.358850479125977,0.202412948012352,309,36887,309,527,Successful
310,Dermot `` spoofer '' mcnicholl,"dermot `` spoofer '' mcnicholl ( ; born 6 november 1965 ) , from glenullin , is an all star winning former irish gaelic footballer who played for derry in the 1980s and 1990s .<SPLIT>he was part of derry 's 1993 all-ireland championship winning side , also winning ulster senior football championships in 1987 and 1993 .<SPLIT>he usually played in the half-forward line and was regarded as one of the best footballers in ireland at a time .<SPLIT>mcnicholl played club football with john mitchel 's",Ciarán mullan,"[MASK] `` [MASK] '' [MASK] ( ; [MASK] [MASK] [MASK] [MASK] ) , from [MASK] , is an all [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] who [MASK] for [MASK] in the [MASK] and [MASK] .<SPLIT>he was [MASK] of [MASK] 's [MASK] all-[MASK] [MASK] [MASK] [MASK] , [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] in [MASK] and [MASK] .<SPLIT>he [MASK] [MASK] in the [MASK]-[MASK] [MASK] and was [MASK] as [MASK] of the [MASK] [MASK] in [MASK] at a [MASK] .<SPLIT>[MASK] [MASK] [MASK] [MASK] with [MASK] [MASK] 's",-15.9484224319458,0.057128455489873886,310,27587,310,1008,Failed
311,Giuseppe gabriel balsamo-crivelli,"giuseppe gabriel balsamo-crivelli ( 1 september 1800 milan - 15 november 1874 pavia ) was an italian naturalist .<SPLIT>he became a professor of mineralogy and zoology at the university of pavia in 1851 , and was appointed professor of comparative anatomy in 1863 .<SPLIT>he was interested in various domains of natural history , and identified the fungus responsible for the white muscardine disease of silkworms , `` beauveria bassiana '' .<SPLIT>his research kickstarted a spring in zoological research throughout the world",Cesare maria tapparone-canefri,"[MASK] [MASK] [MASK]-[MASK] ( 1 [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] ) was an [MASK] [MASK] .<SPLIT>he became a professor of [MASK] and [MASK] at the university of [MASK] in 1851 , and was appointed professor of comparative anatomy in 1863 .<SPLIT>he was interested in various [MASK] of [MASK] history , and identified the [MASK] responsible for the white [MASK] disease of [MASK] , `` [MASK] [MASK] '' .<SPLIT>his research [MASK] a spring in [MASK] research throughout the world",-17.98532485961914,0.6368665099143982,311,47554,311,830,Successful
312,Shulem moshkovitz,"rabbi shulem moshkovitz , known as the shotzer rebbe , was born in suceava , romania .<SPLIT>he was a descendant of the famed chasidic rebbe yechiel mikhl of zlotshov .<SPLIT>he emigrated to london , england , before world war ii , settling in stamford hill , a part of london where not many hasidic jews lived then .<SPLIT>in london he became known as the `` shotzer rebbe '' .<SPLIT>he established a `` beis medrash '' affiliated",Abraham lubin,"rabbi [MASK] [MASK] , known as the [MASK] [MASK] , was born in [MASK] , romania .<SPLIT>he was a descendant of the famed chasidic [MASK] yechiel mikhl of zlotshov .<SPLIT>he emigrated to london , england , before world war ii , settling in stamford hill , a part of london where not many hasidic jews lived then .<SPLIT>in london he became known as the `` [MASK] [MASK] '' .<SPLIT>he established a `` beis medrash '' affiliated",-15.71769905090332,1.4711589813232422,312,140164,312,189,Successful
313,Piotr/peter sczypa,"piotr sczypa , now known as peter sczypa ( born 19 april 1948 ) is a former pair skater who competed for poland with janina poremska and teresa skrzek .<SPLIT>he is currently the national ladies ' figure skating coach",Martin höllwarth,"[MASK] [MASK] , now known as [MASK] [MASK] ( born [MASK] april [MASK] ) is a former [MASK] [MASK] who competed for [MASK] with [MASK] [MASK] and [MASK] [MASK] .<SPLIT>he is currently the [MASK] [MASK] ' [MASK] [MASK] [MASK]",-16.441055297851562,0.41122373938560486,313,86751,313,259,Successful
314,Saif ali janjua,"naik saif ali janjua pakistan army azad kashmir regiment ( haider dil battalion ) was a platoon commander during the indo-pakistani war of 1947 .<SPLIT>he received the hilal-e-kashmir from the government of azad kashmir , which is equal to nishan-e-haider , the highest military award given by pakistan .<SPLIT>he fought in the kashmir sector during the 1948 war and sacrificed his life after displaying extraordinary bravery and heroism during the siege of budha khanna .<SPLIT>naik saif ali khan was born to janjua rajput family on 25",Martin power,"[MASK] [MASK] [MASK] [MASK] [MASK] army [MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] ) was a [MASK] [MASK] during the [MASK]-[MASK] [MASK] of [MASK] .<SPLIT>he received the [MASK]-[MASK]-[MASK] from the [MASK] of [MASK] [MASK] , which is [MASK] to [MASK]-[MASK]-[MASK] , the [MASK] [MASK] [MASK] [MASK] by [MASK] .<SPLIT>he [MASK] in the [MASK] [MASK] during the [MASK] [MASK] and [MASK] his [MASK] after [MASK] [MASK] [MASK] and [MASK] during the [MASK] of [MASK] [MASK] .<SPLIT>[MASK] [MASK] [MASK] [MASK] was born to [MASK] [MASK] family on [MASK]",-15.719001770019531,0.33864066004753113,314,85395,314,1172,Successful
315,Bruno kahl,"bruno kahl ( 23 november 1914 -- 27 february 1999 ) was an `` oberstleutnant '' in the `` wehrmacht '' during world war ii , and one of only 882 recipients of the knight 's cross of the iron cross with oak leaves .<SPLIT>the knight 's cross of the iron cross and its higher grade oak leaves was awarded to recognise extreme battlefield bravery or successful military",Gustav forstmann,"[MASK] [MASK] ( [MASK] [MASK] [MASK] -- [MASK] [MASK] [MASK] ) was an `` [MASK] '' in the `` [MASK] '' during [MASK] [MASK] [MASK] , and [MASK] of only [MASK] [MASK] of the [MASK] 's [MASK] of the [MASK] [MASK] with [MASK] [MASK] .<SPLIT>the [MASK] 's [MASK] of the [MASK] [MASK] and its [MASK] [MASK] [MASK] [MASK] was [MASK] to [MASK] [MASK] [MASK] [MASK] or [MASK] [MASK]",-18.103620529174805,0.21423637866973877,315,25417,315,514,Failed
