,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
325,Martin john callanan,"<mask> john <mask> ( born 1982 in <mask> , west midlands ) is a british <mask> artist working in london and scotland.<SPLIT>he has lectured at the <mask> school of fine <mask> since 2008.<SPLIT>key exhibitions include white cube mason's yard, or gallery, berlin, casal solleric, spain, whitechapel gallery, london, imperial war museum, international film festival rotterdam and whitstable biennale.<SPLIT>in 2013 <mask> was awarded the philip leverhulme prize, an award for young academic researchers.",Dave white,"<mask> <mask> <mask> ( born <mask> in <mask> , west midlands ) is a british <mask> artist working in london and scotland.<SPLIT>he has lectured at the <mask> school of fine <mask> since 2008.<SPLIT>key exhibitions include white cube mason's yard, or gallery, berlin, casal solleric, spain, whitechapel gallery, london, imperial war museum, international film festival rotterdam and whitstable biennale.<SPLIT>in 2013 <mask> was awarded the philip leverhulme prize, an award for young academic researchers.",-8.760427474975586,-6.434303283691406,325,33322,325,118,Successful
326,Rajendra prasad,"dr.gadde rajendra <mask> ( ; born 19 july 1956 ) is an indian film actor who predominantly works in the telugu cinema is considered to be one of the finest comic heroes in telugu film industry.<SPLIT>in 1991, he received andhra pradesh state's nandi award for best actor for `` erra mandaram '' for the first time.<SPLIT>and after almost 25 years he received his second nandi award for best actor for aa naluguru.<SPLIT>additionally, he has also received honorary doctorate from andhra university.<SPLIT>in 2012, he starred",Doctor fink,"dr.<mask> <mask> <mask> ( ; born 19 july <mask> ) is an indian film actor who predominantly works in the <mask> cinema is considered to be one of the finest comic heroes in <mask> film industry.<SPLIT>in 1991, he received <mask> pradesh state's nandi award for best actor for `` erra mandaram '' for the first time.<SPLIT>and after almost 25 years he received his second nandi award for best actor for aa naluguru.<SPLIT>additionally, he has also received honorary doctorate from <mask> university.<SPLIT>in 2012, he starred",-11.981122970581055,-5.107955455780029,326,104246,326,291,Successful
327,Alexander rondón,"<mask> rondn heredia ( born august 30, 1977 in cuman ) is a football manager and venezuelan football striker.<SPLIT>he currently plays for <mask> <mask> , and has played over 44 times for the <mask> national team since his debut in 1999.",Bernd hobsch,"<mask> rondn <mask> ( born august 30, <mask> in cuman ) is a football manager and <mask> football striker.<SPLIT>he currently plays for <mask> <mask> , and has played over 44 times for the <mask> national team since his debut in 1999.",-11.482650756835938,-4.207180976867676,327,104968,327,91,Successful
328,Karim nagi,"<mask> <mask> is an egyptian musician, composer, folklorist, music arranger and dj.<SPLIT>he specializes in traditional arabic music but is widely known for his innovative approach.<SPLIT>in total he has released eleven cds and five dvds, and he tours internationally performing and teaching.<SPLIT>he has also recorded music for bellydance superstars, bellyqueen, and the bellytwins, as well as mainstream artists like alicia keys, and the urban griot project.<SPLIT>under the name turbo tabla, karim <mask> has released four cds, two of which",Dj champion,"<mask> <mask> is an <mask> musician, composer, folklorist, music arranger and dj.<SPLIT>he specializes in traditional arabic music but is widely known for his innovative approach.<SPLIT>in total he has released eleven cds and five dvds, and he tours internationally performing and teaching.<SPLIT>he has also recorded music for bellydance superstars, bellyqueen, and the bellytwins, as well as mainstream artists like alicia keys, and the urban griot project.<SPLIT>under the name turbo tabla, <mask> <mask> has released four cds, two of which",-10.821006774902344,-2.8332319259643555,328,86484,328,118,Successful
329,Shaun bartlett,<mask> <mask> ( born 31 october 1972 in <mask> <mask> ) is a retired south african football striker who last played for <mask> <mask> .<SPLIT>he is currently the assistant manager of golden <mask> in south <mask> .,Alan koch,<mask> <mask> ( born 31 october <mask> in <mask> <mask> ) is a <mask> south african football <mask> who last played for <mask> <mask> .<SPLIT>he is currently the assistant manager of golden <mask> in south <mask> .,-10.942169189453125,-6.454891204833984,329,71806,329,67,Successful
330,Alexandre albouy,"<mask> <mask> , born 29 november 1979, in <mask> , <mask> is a rugby union player.<SPLIT>rokobiau has represented <mask> in their rugby sevens team, as well as <mask> ` a'in the 15 man form of the game.<SPLIT>he has played sevens for <mask> since 2002, representing his country in many international rugby board sevens tournaments.<SPLIT>he was included in the squad for the wellington leg of the 2007 series in february 2007.<SPLIT>he plays in the colonial cup for the suva highlanders, and has also played",Alexandre albouy,"<mask> <mask> , born 29 november 1979, in <mask> , <mask> is a rugby union player.<SPLIT>rokobiau has represented <mask> in their rugby sevens team, as well as <mask> ` a'in the 15 man form of the game.<SPLIT>he has played sevens for <mask> since 2002, representing his country in many international rugby board sevens tournaments.<SPLIT>he was included in the squad for the wellington leg of the 2007 series in february 2007.<SPLIT>he plays in the colonial cup for the suva highlanders, and has also played",-3.367816925048828,-3.367816925048828,91005,91005,330,1,Skipped
331,Emmanuel moire,"<mask> <mask> ( born in le mans on 16 june 1979 ) is a french singer and an eclectic artist who has released three albums '' ( l ) o je pars '' ( 2006 ), `` l'quilibre '' ( 2009 ) and `` le chemin '' ( 2013 ).<SPLIT>he sings and plays the piano, with a hundred tunes to his credit.<SPLIT>he participated on tv show danse avec les stars ( french version of dancing with the stars ), which he won on december 2012.",Les satellites,"<mask> <mask> ( born <mask> le mans on 16 june <mask> ) is a french singer and an eclectic artist who has released three albums '' ( l ) o je pars '' ( 2006 ), `` l'quilibre '' ( 2009 ) and `` le chemin '' ( 2013 ).<SPLIT>he sings and plays the piano, with a hundred tunes to his credit.<SPLIT>he participated on tv show danse avec les stars ( french version of dancing with the stars ), which he won on december 2012.",-9.886003494262695,-4.979137420654297,331,54475,331,110,Successful
332,George william hill,"<mask> <mask> <mask> ( born in <mask> , eastern <mask> , quebec in <mask> -- dead in 1934 ) was a canadian <mask> .<SPLIT>he was known as one of canada's foremost <mask> during the first half of the 20th century, because of the numerous public memorials he made.<SPLIT>he was a member of the royal canadian academy of arts",Denis juneau,"<mask> <mask> <mask> ( born in <mask> , eastern <mask> , quebec in <mask> -- dead in <mask> ) was a canadian <mask> .<SPLIT>he was known as one of canada's foremost <mask> during the first half of the 20th century, because of the numerous public <mask> he made.<SPLIT>he was a member of the royal canadian academy of arts",-10.099821090698242,-6.369943618774414,332,36496,332,62,Successful
333,Rube lautenschlager,"reuben `` <mask> '' <mask> ( september 7, <mask> -- january 5, 1992 ) was an american professional basketball player.<SPLIT>he played for the <mask> <mask> <mask> in the national basketball league from 1938 to 1947.",Reuben ewing,"reuben `` <mask> '' <mask> ( september 7, <mask> -- january 5, <mask> ) was an american professional <mask> player.<SPLIT>he played for the <mask> <mask> <mask> in the national <mask> league from 1938 to 1947.",-9.647801399230957,-3.4882655143737793,333,115140,333,46,Successful
334,Oh kwang-jin,<mask> <mask> ( ; born 4 june 1987 ) is a south korean footballer who plays as midfielder for suwon fc in k league challenge.,Choi young-jun,<mask> <mask> ( ; born 4 june <mask> ) is a south korean footballer who plays as midfielder for <mask> fc in k league challenge.,-10.856483459472656,-5.328760147094727,334,31361,334,40,Successful
335,John njue,"<mask> <mask> ( born 31 december 1944 ) is a <mask> <mask> of the roman catholic church.<SPLIT>he is the fourth and current <mask> of <mask> , having previously served as <mask> <mask> of <mask> ( 2002 -- 2007 ) and bishop of <mask> ( 1986 -- 2002 ).<SPLIT>he was elevated to the cardinalate in 2007.",Martin lind,"<mask> <mask> ( born 31 december 1944 ) is a <mask> <mask> of the roman catholic church.<SPLIT>he is the fourth and current <mask> of <mask> , having previously served as <mask> <mask> of <mask> ( 2002 -- 2007 ) and bishop of <mask> ( 1986 -- 2002 ).<SPLIT>he was elevated to the <mask> in 2007.",-9.073765754699707,-6.485536098480225,335,52375,335,29,Successful
336,Daniel parker,<mask> <mask> was an officer in the continental army who served as <mask> general in 1777.,Daniel parker,<mask> <mask> was an officer in the continental army who served as <mask> general in <mask>.,-6.7516703605651855,-4.62774133682251,67884,67884,336,13,Successful
337,Danielle brooks,"<mask> <mask> ( born september 17, 1989 ) is an american actress best known for her role as tasha `` taystee '' jefferson on the netflix original series `` orange is the new black ''.",Sarah jones,"<mask> <mask> ( born september 17, <mask> ) is an american actress best known for her role as tasha `` taystee '' jefferson on the netflix original series `` orange is the new black ''.",-9.509154319763184,-5.7009711265563965,337,17512,337,26,Successful
338,Bunny luv,"<mask> <mask> , also known as <mask> luv, ( born november 27, 1978 ) is the stage name of an american pornographic actress, of sicilian and puerto rican descent.<SPLIT>she has been active in the porn industry since 2003.",Bunny luv,"<mask> <mask> , also known as <mask> luv, ( born november 27, <mask> ) is the stage name of an american pornographic actress, of sicilian and puerto rican descent.<SPLIT>she has been active in the porn industry since 2003.",-7.421928405761719,-4.73760461807251,12884,12884,338,32,Successful
339,Master p,"percy robert <mask> ( born april 29, 1967 ) known by his stage name <mask> p or his business name p. <mask> , is an american rapper, actor, entrepreneur, investor, author, filmmaker, record producer and philanthropist.<SPLIT>he is the founder of the record label no limit records, which was relaunched as new no limit records through universal records and koch records, then again as guttar music entertainment, and finally, currently, no limit forever records.<SPLIT>he is the founder and ceo of <mask> . <mask> enterprises, an entertainment conglomerate, and better black television, a",T.i.,"<mask> <mask> <mask> ( born april 29, <mask> ) known by his stage name <mask> <mask> <mask> his business name <mask>. <mask> , is an american rapper, actor, entrepreneur, investor, <mask>, filmmaker, record producer and philanthropist.<SPLIT>he is the founder of the record label no limit records, which was relaunched as new no limit records through universal records and koch records, then again as guttar music entertainment, and finally, currently, no limit forever records.<SPLIT>he is the founder and ceo of <mask> . <mask> enterprises, an entertainment conglomerate, and better black television, a",-13.09543228149414,-5.666872978210449,339,5957,339,334,Successful
