,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
339,Lee elder,"robert lee elder (born july 14 , 1934) is an american professional golfer .<SPLIT>he is best remembered for becoming the first african-american to play in the masters tournament in 1975 .<SPLIT>",Brent musburger,"<mask> <mask> <mask> (<mask> july 14 , <mask>) <mask> an american <mask> <mask> .<SPLIT><mask> <mask> best remembered for <mask> <mask> <mask> african-american <mask> play <mask> the <mask> <mask> in 1975 .<SPLIT>",0.02245408296585083,0.998266339302063,477,778,477,1342,Successful
340,Chuck wiegand,"chuck wiegand (born december 28 , 1968) is a american retired professional ice hockey player who was drafted by the new york rangers of the national hockey league in the 8th round (157th overall) of the 1987 nhl entry draft .<SPLIT>",John uniac,"<mask> <mask> (<mask> <mask> <mask> , <mask>) <mask> a <mask> retired <mask> <mask> <mask> <mask> <mask> <mask> <mask> by the <mask> <mask> <mask> of the national hockey <mask> in <mask> <mask> <mask> (<mask> <mask>) <mask> <mask> <mask> nhl <mask> <mask> .<SPLIT>",0.32265329360961914,0.9993529319763184,478,3928,478,2784,Successful
341,Alejandro bulgheroni,"alejandro pedro bulgheroni (born 1944) is an argentine businessman , in the oil and gas sector .<SPLIT>",Darryl willis,"<mask> <mask> <mask> (born <mask>) is an <mask> <mask> , in the oil and <mask> <mask> .<SPLIT>",0.10971641540527344,0.9990020990371704,479,13387,479,324,Successful
342,Noé marcano rivera,noé marcano is a puerto rican politician and the current mayor of naguabo .<SPLIT>marcano is affiliated with the new progressive party (pnp) and has served as mayor since 2013 .<SPLIT>,Raghubar das,<mask> <mask> is a <mask> <mask> politician <mask> <mask> <mask> <mask> of <mask> .<SPLIT><mask> <mask> affiliated <mask> <mask> <mask> <mask> party (<mask>) <mask> <mask> served as <mask> <mask> <mask> .<SPLIT>,0.1899271011352539,0.9983840584754944,481,2067,481,1510,Successful
343,Maciej nowicki,"maciej nowicki (born 28 september 1941 in warsaw) - polish politician , manager , scientist .<SPLIT>minister of the environment of the republic of poland in the cabinet of donald tusk (from 16 november 2007 to 1 february 2010) .<SPLIT>",Dariusz wdowczyk,"<mask> <mask> (<mask> <mask> <mask> <mask> in <mask>) - <mask> <mask> , manager , <mask> .<SPLIT><mask> of the <mask> <mask> <mask> <mask> <mask> <mask> <mask> the <mask> <mask> donald tusk (<mask> 16 november <mask> <mask> 1 <mask> <mask>) .<SPLIT>",0.11386901140213013,0.9998999834060669,482,8784,482,2196,Successful
344,Garrett klugh,"garrett klugh (born november 18 , 1974 in los angeles , california) is an american rower .<SPLIT>",Leon abravanel,"<mask> <mask> (<mask> november <mask> , <mask> <mask> <mask> <mask> , <mask>) <mask> <mask> <mask> <mask> .<SPLIT>",0.045923709869384766,0.9988963603973389,483,4180,483,375,Successful
345,Lynn abbey,"marilyn lorraine `` lynn '' abbey (born september 18 , 1948) is an american computer programmer and author .<SPLIT>",Ward cunningham,"<mask> lorraine `` lynn '' <mask> (born september 18 , <mask>) is an american computer programmer and <mask> .<SPLIT>",0.8566426038742065,0.9986313581466675,484,4772,484,185,Successful
346,Marko mugoša,"marko mugoša (, born 4 april 1984) is a montenegrin football midfielder .<SPLIT>",Stelios tsoukanis,"<mask> <mask> (, <mask> <mask> <mask> <mask>) <mask> <mask> <mask> <mask> <mask> .<SPLIT>",0.358251690864563,0.9959813952445984,485,2099,485,232,Failed
347,Derek harker,"derek harker (born january 7 , 1951) is a canadian former professional ice hockey defenceman .<SPLIT>he was selected by the st. louis blues in the 4th round (52nd overall) of the 1971 nhl amateur draft .<SPLIT>during the 1972 -- 73 season , harker played 28 games in the world hockey association (1 with the alberta oilers and 27 with the philadelphia blazers) .<SPLIT>",Derek harker,"<mask> <mask> (<mask> <mask> <mask> , <mask>) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask>. <mask> <mask> <mask> <mask> <mask> <mask> (<mask> <mask>) <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> -- <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> (<mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>) .<SPLIT>",0.018511414527893066,0.8110288977622986,486,486,486,6904,Failed
348,Miguel alonso raya,agustín miguel alonso raya (born 28 august 1954) is a mexican politician affiliated to the prd .<SPLIT>as of 2013 he served as deputy of both the lix and lxii legislatures of the mexican congress representing guanajuato .<SPLIT>,Pedro ignacio domínguez,<mask> <mask> <mask> <mask> (<mask> <mask> <mask> <mask>) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>,0.17513495683670044,0.9567488431930542,488,988,488,2557,Failed
349,Darren evans,"darren evans (born november 9 , 1988) is a former american football running back .<SPLIT>he was signed by the indianapolis colts as an undrafted free agent in 2011 .<SPLIT>he played college football at virginia tech .<SPLIT>",Gerald harris,"<mask> <mask> (<mask> <mask> <mask> , <mask>) <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>",0.020777463912963867,0.9938499927520752,489,7734,489,2279,Failed
350,Ben martin,"ben martin (born august 26 , 1987) is an american professional golfer who has played on the pga tour .<SPLIT>",Terrence sinapati,"<mask> <mask> (born august 26 , <mask>) <mask> <mask> <mask> <mask> <mask> <mask> has <mask> <mask> <mask> <mask> <mask> .<SPLIT>",0.03618669509887695,0.9990844130516052,490,7598,490,591,Successful
351,Juliette marquis,"juliette marquis (born juliette dudnik on april 16 , 1980) is a ukrainian born actress , model , and former ballerina who 's work has turned to documentary filmmaking .<SPLIT>she is a partner at the production company more better world , inc. and is a producer , writer and director focused on non-fiction investigative storytelling .<SPLIT>",Paige braddock,"juliette <mask> (born juliette <mask> on april 16 , <mask>) is <mask> <mask> <mask> <mask> , <mask> , and former <mask> who 's work <mask> <mask> to <mask> <mask> .<SPLIT>she is a partner at the <mask> <mask> more better world , inc. and is a <mask> , writer and director focused on non-fiction investigative storytelling .<SPLIT>",0.26388490200042725,0.9982994794845581,491,11469,491,2571,Successful
352,James graham,"james robert graham (11 august 1906 in dublin , ireland -- 14 january 1942 in dublin) was an irish cricketer .<SPLIT>a right-handed batsman and right-arm fast-medium bowler , he played seven times for the ireland cricket team between 1936 and 1939 , including six first-class matches .<SPLIT>",Joseph p. walshe,"<mask> <mask> <mask> (<mask> <mask> <mask> in <mask> , <mask> -- 14 january 1942 <mask> dublin) <mask> an <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> , he <mask> <mask> <mask> <mask> the <mask> <mask> <mask> between <mask> and <mask> , <mask> <mask> <mask> <mask> .<SPLIT>",0.01343071460723877,0.9994143843650818,492,8720,492,3267,Successful
353,Fabián estay,"fabián raphael estay silva (born october 5 , 1968) is a chilean football midfielder .<SPLIT>he was capped 69 times and scored five goals for the chile national team between 1990 and 2001 , including four games at the 1998 fifa world cup .<SPLIT>estay made his debut for the senior national squad on october 17 , 1990 in a friendly against brazil .<SPLIT>fabián played for club sides in chile , switzerland , greece , mexico and colombia .<SPLIT>",Jane swift,"<mask> <mask> <mask> <mask> (born <mask> <mask> , 1968) <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> was <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> 1990 <mask> <mask> , <mask> <mask> <mask> <mask> <mask> 1998 <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> on <mask> <mask> , 1990 <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> , <mask> , <mask> and <mask> .<SPLIT>",0.11977958679199219,0.999549925327301,493,7783,493,9587,Successful
354,John tarver,"john andrew tarver (born january 1 , 1in bakersfield , california) is a former professional american football running back in the national football league .<SPLIT>he was drafted by the new england patriots in the 7th round (166th overall) of the 1972 nfl draft out of colorado .<SPLIT>he played four seasons for the patriots (1972 -- 1974) and the philadelphia eagles (1975) .<SPLIT>john tarver 's son , seth plays for the idaho stampede .<SPLIT>outstanding athlete at arvin high school , and colorado university .<SPLIT>",Jon kimmel,"<mask> <mask> <mask> (born january 1 , <mask> <mask> , <mask>) <mask> <mask> <mask> professional american football <mask> <mask> in the national football league .<SPLIT>he was <mask> by the new england patriots in the 7th round (166th overall) of the 1972 nfl draft out of <mask> .<SPLIT>he played four <mask> for the patriots (1972 -- <mask>) and the philadelphia eagles (1975) .<SPLIT><mask> <mask> 's son , <mask> <mask> for the <mask> <mask> .<SPLIT>outstanding athlete at <mask> high school , and <mask> university .<SPLIT>",0.00915437936782837,0.9987056851387024,494,8667,494,5842,Successful
355,Chetan,"chetan is a tamil television and film actor .<SPLIT>he is the husband of television actress devadarshini who starred with him in `` vidadhu karuppu '' .<SPLIT>this was part of the television series `` marmadesam '' , and it brought chetan into the limelight .<SPLIT>he also had regular roles in television serials such as `` ananda bhavan '' and `` metti oli '' .<SPLIT>",Rohit purohit,"<mask> <mask> <mask> <mask> <mask> <mask> <mask> actor .<SPLIT><mask> is the <mask> of television <mask> <mask> <mask> <mask> with him in `` <mask> <mask> '' .<SPLIT><mask> was part of the <mask> series `` <mask> '' , <mask> it brought <mask> <mask> the limelight .<SPLIT><mask> also <mask> <mask> <mask> in television <mask> such <mask> `` <mask> bhavan '' <mask> `` metti <mask> '' .<SPLIT>",0.30616331100463867,0.9987361431121826,495,6039,495,4930,Successful
356,Sean smith,"sean warfield smith (born may 29 , 1967) is a former american football defensive end in the national football league .<SPLIT>he played two seasons for the new england patriots (1990 -- 1991) .<SPLIT>",Brenard wilson,"<mask> warfield <mask> (<mask> <mask> <mask> , <mask>) <mask> <mask> <mask> <mask> football <mask> <mask> <mask> the <mask> football <mask> .<SPLIT><mask> <mask> two seasons <mask> the <mask> <mask> <mask> (<mask> -- <mask>) .<SPLIT>",0.06395238637924194,0.9977204203605652,497,7320,497,1659,Successful
357,Kazenga lualua,kazenga lualua (born 10 december 1990) is an english professional footballer who plays as a winger for championship club brighton & hove albion .<SPLIT>he previously played for newcastle united and doncaster rovers .<SPLIT>,Howard newton,<mask> <mask> (<mask> <mask> <mask> <mask>) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> & <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>,0.023249268531799316,0.977325439453125,499,8452,499,1892,Failed
358,Pat fraley,"patrick howard `` pat '' fraley (born february 18 , 1949) is an american voice actor and voice-over teacher who is best known as the voice of krang , casey jones , baxter stockman and numerous other characters from the 1987 `` teenage mutant ninja turtles '' animated television series .<SPLIT>he is also a member of voice and speech trainers of america .<SPLIT>",Jay hernandez,"<mask> howard <mask> <mask> '' <mask> (born february 18 , <mask>) is an american <mask> actor <mask> <mask> <mask> who is <mask> <mask> as the <mask> of krang , casey <mask> , baxter stockman and numerous <mask> <mask> <mask> the <mask> `` teenage <mask> ninja turtles '' <mask> television series .<SPLIT>he is also a member of <mask> and <mask> <mask> of <mask> .<SPLIT>",0.08899468183517456,0.9990867972373962,500,11508,500,4062,Successful
359,John murphy,"john murphy (born 10 april 1919) is an australian former sports shooter .<SPLIT>he competed in the 50 metre rifle , three positions event at the 1964 summer olympics .<SPLIT>",Malin westerheim,"<mask> <mask> (<mask> <mask> <mask> <mask>) <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>",0.010687530040740967,0.9950629472732544,501,6538,501,1432,Failed
360,Mirosław goliński,mirosław goliński (born 11 january 1986 in poznań) is a polish footballer who currently plays for victoria września .<SPLIT>his brother michał is also a professional footballer .<SPLIT>,Michael akuffu,<mask> <mask> (born 11 january <mask> in <mask>) is a <mask> footballer who currently plays for <mask> <mask> .<SPLIT>his brother <mask> is also a professional footballer .<SPLIT>,0.15161633491516113,0.9986087679862976,502,2391,502,643,Successful
361,Alberto volpi,alberto volpi (born 9 december 1962) is an italian former road bicycle racer .<SPLIT>he competed in the individual road race event at the 1984 summer olympics .<SPLIT>he formerly worked as a directeur sportif at barloworld cycling team .<SPLIT>,James joseph,<mask> <mask> (born 9 december <mask>) is an <mask> former road bicycle racer .<SPLIT>he competed in the individual road race event at the 1984 summer olympics .<SPLIT>he formerly worked as a directeur sportif at barloworld cycling team .<SPLIT>,0.742875337600708,0.9991377592086792,504,6072,504,458,Successful
362,Christoffer karlsson,"christoffer karlsson (born 27 january 1988) is a swedish footballer who plays as a midfielder for fc linköping city he was bought by djurgårdens if from Åtvidaberg at the start of the 2005 season , and was loaned out to Åtvidaberg for 2005 and 2006 and joined djurgården in 2007 .<SPLIT>after some bad years in djurgården , he left the club when his contract expired after the 2009 season and returned to Åtvidaberg .<SPLIT>karlsson made his allsvenskan debut on march 15 , 2010 against Örebro sk .<SPLIT>",John halls,"<mask> <mask> (born 27 january <mask>) is <mask> <mask> footballer who plays as a <mask> for <mask> <mask> city he <mask> bought by <mask> <mask> from <mask> at the start of the 2005 season , and was loaned out to <mask> for 2005 and 2006 and joined <mask> in <mask> .<SPLIT>after some <mask> years in <mask> , he left the club when his contract expired after the 2009 season and returned to <mask> .<SPLIT><mask> made his <mask> <mask> on march <mask> , <mask> <mask> <mask> <mask> .<SPLIT>",0.15542078018188477,0.99992835521698,505,3034,505,7084,Successful
