,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
233,Sumner p. hunt,"<mask> <mask> . <mask> ( may 8, <mask> -- november 19, <mask> ) was an architect in los angeles from the 1890s to the 1930s.",John st. polis,"<mask> <mask> . <mask> ( may 8, <mask> -- november 19, <mask> ) was an <mask> in los angeles from the <mask> to the 1930s.",-12.750544548034668,-6.55229377746582,233,11925,233,30,Successful
234,Simaro lutumba,"<mask> <mask> <mask> , commonly known as <mask> , is a <mask> recording artist, composer, guitarist and vocalist, in the democratic republic of the congo ( drc ).<SPLIT>he was a member of the congolese band african fiesta sukisa, which was later renamed <mask> international, led by congolese music superstar, tabu ley.<SPLIT>later, in the early 1970s, <mask> left <mask> and joined tpok jazz, led by franois luambo makiadi",Simaro lutumba,"<mask> <mask> <mask> , commonly known as <mask> , is a <mask> recording artist, <mask>, <mask> <mask> vocalist, in the democratic republic of the congo ( drc ).<SPLIT>he was a member of the congolese band african <mask> <mask>, which was later renamed <mask> international, led by congolese music superstar, tabu ley.<SPLIT>later, in the early <mask>, <mask> left <mask> <mask> joined tpok jazz, led by franois luambo makiadi",-12.432337760925293,-7.54302978515625,34876,34876,234,256,Successful
235,Noel curran,"noel <mask> ( born 1967 in county <mask> , ireland ) is a radio and television producer and current director-general of rt.<SPLIT>he joined raidi teilifs ireann ( rt ) as an investigative reporter in 1992 after a period working as a business journalist for `` business & finance magazine ''.<SPLIT>while working at ` business & <mask> was involved in several prominent investigations, most notably into the controversial collapse of ballybay meats.<SPLIT>he became deputy editor of business & finance before leaving for rte.<SPLIT>he joined current affairs as a financial reporter before",Niall stokes,"<mask> <mask> ( born <mask> in <mask> <mask> , ireland ) is a <mask> and television <mask> and current <mask> of <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> ( <mask> ) as an investigative reporter in 1992 after a period working as a business journalist for `` business & finance magazine ''.<SPLIT>while working at ` business & <mask> was involved in several prominent <mask>, <mask> <mask> into the controversial collapse of ballybay <mask>.<SPLIT><mask> became deputy editor of business & finance before leaving for <mask>.<SPLIT><mask> <mask> current affairs as a financial reporter before",-15.66497802734375,-5.748740196228027,235,129770,235,834,Successful
236,Gloria luna ruiz,<mask> <mask> <mask> ( born 24 august <mask> ) is a <mask> politician affiliated to the party of the democratic revolution.<SPLIT>as of 2014 she served as senator of the lviii and lix legislatures of the <mask> congress representing <mask> .<SPLIT>she also served as deputy during the lvi legislature.,Alfonso sánchez anaya,<mask> <mask> <mask> ( born 24 august <mask> ) is a <mask> politician affiliated to the party of the democratic revolution.<SPLIT>as of 2014 <mask> served as senator of the lviii and lix legislatures of the <mask> congress representing <mask> .<SPLIT><mask> also served as deputy during the lvi legislature.,-6.372149467468262,-4.070950984954834,28326,3937,236,30,Successful
237,Shanta shelke,"<mask> janardan <mask> ( marathi :   ) ( born 19 october 1922 ; died 6 june 2002 ) was a marathi poet and writer.<SPLIT>apart from this, she was a journalist, a professor, a composer, a story writer, a translator, a writer of child literature, someone who presided over literary gatherings, and more.<SPLIT>some of her compositions became immortal either as stand-alone poetic works or as songs sung by marathi greats like lata mangeshkar, asha",Bal seetaram mardhekar,"<mask> janardan <mask> ( marathi :   ) ( born 19 october <mask> ; died 6 june <mask> ) was a marathi poet and writer.<SPLIT>apart from this, she was a journalist, a professor, a composer, a story writer, a translator, a writer of child literature, someone who presided over literary gatherings, and more.<SPLIT>some of her compositions became immortal either as stand-alone poetic works or as songs sung by marathi greats like lata mangeshkar, asha",-11.391322135925293,-5.179419994354248,237,27283,237,106,Successful
238,Tim tolkien,"<mask> <mask> ( born september 1962 ) is an english sculptor who has designed several monumental sculptures, including the award-winning <mask> .<SPLIT>he has a wood carving and metal <mask> business at cradley heath, west midlands.<SPLIT>he is also a bass player and member of the band klangstorm, founded in 1996.",Jeremy `` guns '' carson,"<mask> <mask> ( born september <mask> ) is an english <mask> who has designed several <mask> <mask>, including the award-winning <mask> .<SPLIT>he has a wood <mask> and metal <mask> business at cradley heath, west <mask>.<SPLIT>he is <mask> a bass player and member of the band klangstorm, founded in <mask>.",-15.484308242797852,-5.739802360534668,238,50265,238,277,Successful
239,Masajūrō shiokawa,"born in fuse city ( now higashi-osaka city ), osaka prefecture, he graduated from the economics faculty of keio university in 1944 and founded the mitsuaki corporation in 1946.<SPLIT>he was a public official in the fuse city government from 1964 to 1966, and directed the merger to form higashi-osaka in 1966.<SPLIT>in 1967, he was elected to the house of representatives, representing the 4th district of osaka. <mask> served as parliamentary vice minister of international trade and industry from 1972 to 1973, deputy chief cabinet secretary from 1976 to 1977, commerce and industry committee chairman",Takeo hiranuma,"<mask> <mask> <mask> city ( <mask> higashi-osaka city ), osaka <mask>, <mask> <mask> from <mask> <mask> <mask> of keio <mask> <mask> <mask> <mask> founded <mask> mitsuaki corporation <mask> <mask>.<SPLIT><mask> was a <mask> <mask> <mask> <mask> <mask> city <mask> from 1964 to 1966, <mask> <mask> <mask> merger to form higashi-osaka <mask> 1966.<SPLIT><mask> <mask>, <mask> was elected to <mask> house of representatives, representing <mask> 4th district of osaka. <mask> served as <mask> <mask> minister of international trade <mask> industry from 1972 to 1973, deputy chief cabinet secretary from 1976 to 1977, commerce <mask> industry committee chairman",-11.395895957946777,-5.449230670928955,239,144285,239,1051,Successful
240,Orhan boran,"<mask> <mask> ( june 30, 1928 -- may 26, 2012 ) was a <mask> <mask> and <mask> <mask> and actor.<SPLIT>he was also widely known for his <mask> <mask> of the <mask> <mask> .",Ilarion ciobanu,"<mask> <mask> ( june 30, <mask> -- may 26, <mask> ) was a <mask> <mask> and <mask> <mask> and actor.<SPLIT>he was also widely known for his <mask> <mask> of the <mask> <mask> .",-12.440803527832031,-4.965522289276123,240,133681,240,36,Successful
241,Ganpat patil,"<mask> <mask> ( <mask> -- march 23, 2008 ) was a notable actor in <mask> movies and drama.<SPLIT>he was nicknamed `` nachya '', a traditional character in <mask> tamasha's and lavani's, due to his portrayal of this character.",George ali,"<mask> <mask> ( <mask> -- march 23, <mask> ) was a notable actor in <mask> <mask> and <mask>.<SPLIT>he was nicknamed `` <mask> '', a traditional character in <mask> tamasha's and lavani's, due to his portrayal of this character.",-13.532593727111816,-4.40744686126709,241,74701,241,91,Successful
242,Albi de abreu,<mask> <mask> <mask> ( born as <mask> <mask> <mask> do <mask> on 31 may <mask> ) is a venezuelan theater and television actor.,Eduardo costa,<mask> <mask> <mask> ( born as <mask> <mask> <mask> do <mask> on 31 may <mask> ) is a <mask> <mask> <mask> <mask> <mask>.,-17.213682174682617,-5.16760778427124,242,51498,242,56,Successful
243,Mário correia,"mrio `` <mask> '' <mask> ( born march 17, 1978 in <mask> , <mask> verde ) is a <mask> <mask> professional basketball player.<SPLIT>he played for <mask> <mask> <mask> at the angolan basketball league until 2012, before being struck by injury. <mask> early introduction to basketball started in the district sports association kwame nkrumah abbreviated to adesba-kn. <mask> is currently the captain of the <mask> <mask> national basketball team and helped <mask> verde to a bronze medal at the fiba africa championship 2007, qualifying",Nkosinathi nhleko,"<mask> `` <mask> '' <mask> ( born march 17, <mask> in <mask> , <mask> <mask> ) is a <mask> <mask> professional <mask> <mask>.<SPLIT>he played <mask> <mask> <mask> <mask> at the <mask> <mask> league until <mask>, before being struck by injury. <mask> early introduction to <mask> started in the district sports association kwame nkrumah abbreviated to adesba-kn. <mask> is <mask> the captain of the <mask> <mask> national <mask> team and helped <mask> <mask> to a bronze medal at the <mask> africa championship 2007, qualifying",-16.451488494873047,-6.85809326171875,243,47890,243,466,Successful
244,Bona sforza,"<mask> <mask> ( 2 february <mask> -- 19 november <mask> ) was a member of the powerful house of <mask> , which ruled the duchy of milan since 1447.<SPLIT>in <mask> , she became the second wife of <mask> i the old, the <mask> of <mask> and grand duke of lithuania.<SPLIT>their marriage lasted 30 years until <mask> death in <mask> .<SPLIT>ambitious and energetic, <mask> became heavily involved in the political life of <mask> -- lithuania.<SPLIT>to increase state revenue, she implemented various economic and agricultural",Bianca maria visconti,"<mask> <mask> ( 2 february <mask> -- 19 november <mask> ) was a member of <mask> powerful house of <mask> , which ruled <mask> duchy of milan since 1447.<SPLIT>in <mask> , she became <mask> second wife of <mask> i <mask> old, <mask> <mask> of <mask> and grand duke of <mask>.<SPLIT>their marriage lasted 30 years until <mask> death in <mask> .<SPLIT>ambitious and <mask>, <mask> became heavily involved in <mask> political life of <mask> -- <mask>.<SPLIT>to increase state revenue, she implemented various economic and agricultural",-12.281747817993164,-6.195509433746338,244,142270,244,145,Successful
245,Feidias panayiotou,"<mask> <mask> ( ; born 20 june 1989 ) in <mask> , cyprus is a cypriot professional footballer who plays for <mask> <mask> .",Onisiforos roushias,"<mask> <mask> ( ; born 20 june <mask> ) <mask> <mask> , cyprus is a cypriot professional footballer who plays <mask> <mask> <mask> .",-12.212721824645996,-7.925623893737793,28900,55590,245,40,Successful
246,Ben chin,"benjamin byung kyu <mask> ( born 1964 ), known for short as ben <mask> , is executive director, communications and issues management in the office of b.c premier christy clark, and a former canadian political advisor in ontario, public and private sector executive and television journalist.",George stroumboulopoulos,"<mask> <mask> <mask> <mask> ( born 1964 ), known for short as <mask> <mask> , is executive director, communications and issues management in the office of b.c premier christy clark, and a former canadian political advisor in ontario, public and private sector executive and television journalist.",-9.60915756225586,-0.25696611404418945,246,125986,246,143,Successful
247,Ignacio allende,"<mask> <mask> y guridi ( august 14, <mask> -- february 3, <mask> ) was a mexican roman catholic priest and revolutionary rebel soldier of the mexican war of independence, who fought for <mask> against spain in the early 19th century. <mask> was born in <mask> city in <mask> , where he studied art and theology during his youth.<SPLIT>he finished his studies in art in 1786, was ordained as a roman catholic priest in 1796 and served in several churches around the city.<SPLIT>during this time, he",Saint rafael guízar y valencia,"<mask> <mask> y guridi ( august 14, <mask> -- february 3, <mask> ) was a mexican roman catholic priest and revolutionary rebel soldier of the mexican war of <mask>, who fought for <mask> against spain in the early <mask> <mask>. <mask> was born in <mask> city in <mask> , where he studied art and theology during his youth.<SPLIT>he finished his studies in art in <mask>, was ordained as a roman catholic priest in <mask> and served in several churches around the city.<SPLIT>during this time, he",-8.546205520629883,-4.263875961303711,90259,137213,247,246,Successful
248,Scarlet page,"<mask> <mask> <mask> <mask> ( born 24 march 1971 ) is an english photographer.<SPLIT>she is the daughter of led zeppelin guitarist jimmy <mask> and charlotte martin, a french model.",Céline buckens,"<mask> <mask> <mask> <mask> ( born 24 march <mask> ) is an english <mask>.<SPLIT>she is the daughter of led zeppelin guitarist jimmy <mask> and charlotte martin, a french model.",-12.736642837524414,-5.4512810707092285,248,103485,248,44,Successful
249,Ted leo and the pharmacists,"<mask> <mask> and the <mask> ( sometimes written <mask> <mask> / <mask> , <mask> <mask> + <mask> , or tl/rx ) are an american rock band formed in 1999 in washington, d.c. and currently recording for matador records.<SPLIT>they have released six full-length studio albums and have toured internationally.<SPLIT>though the group's lineup has fluctuated throughout their career, singer/guitarist <mask> <mask> has remained the band's main songwriter, creative force, and only constant member.<SPLIT>the group's music combines elements of punk rock, indie rock,",... of dead and you will know us by the trail,"<mask> <mask> <mask> <mask> <mask> ( sometimes <mask> <mask> <mask> / <mask> , <mask> <mask> + <mask> , or <mask>/rx ) <mask> an <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask>.<mask>. <mask> currently recording for matador <mask>.<SPLIT>they have released <mask> full-length studio albums <mask> have <mask> <mask>.<SPLIT>though <mask> group's lineup has <mask> throughout their <mask>, <mask>/<mask> <mask> <mask> has <mask> <mask> band's main <mask>, <mask> <mask>, <mask> only constant member.<SPLIT><mask> group's music combines <mask> of <mask> <mask>, <mask> <mask>,",-17.384761810302734,-6.495532035827637,249,23762,249,1248,Successful
