,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
264,Pamela abbott,"<mask> <mask> is an american sociologist.<SPLIT>she is considered as an authority on such subjects as gender equality particularly within relationships and marriages, changing gender roles, family housework patterns, travel patterns, finances and how they affect household formation, and other aspects of changing family life.<SPLIT>her research is often based on qualitative interviews.<SPLIT>she is a tenured professor at new york university. <mask> research has studied changing patterns among men and women in the past few decades.<SPLIT>she found that young american men ideally want `` equal relationships '' but that in practice it is often hard to achieve",Ron miller,"<mask> <mask> is an american sociologist.<SPLIT>she is <mask> as an <mask> on such subjects as gender equality particularly within relationships and <mask>, changing gender roles, family <mask> patterns, travel patterns, <mask> and how they affect household formation, and other aspects of changing family life.<SPLIT>her research is often based on qualitative interviews.<SPLIT>she is a tenured professor at new york university. <mask> research has studied changing patterns among men and women in the past few <mask>.<SPLIT>she found that young american men ideally want `` equal relationships '' but that in practice it is often hard to achieve",-1.9202673435211182,-0.1325627565383911,135128,69351,264,400,Successful
265,Tony lucadello,"anthony <mask> ( july 30, <mask> - may 8, <mask> ) was a professional <mask> <mask> for the chicago cubs ( 1943 -- 1957 ) and philadelphia phillies ( 1957 -- <mask> ).<SPLIT>during his career, he signed a total of 52 players who made it to the major leagues, most notably hall of famers ferguson jenkins and mike schmidt.<SPLIT>his total number of major league signings is considered to be unsurpassed, and some have called him perhaps the greatest <mask> ever.",Carl sawatski,"<mask> <mask> ( <mask> <mask>, <mask> - <mask> <mask>, <mask> ) was a professional <mask> <mask> for the chicago cubs ( 1943 -- 1957 ) and philadelphia phillies ( 1957 -- <mask> ).<SPLIT>during his career, he <mask> a total of 52 players who made it to the major leagues, most notably hall of famers ferguson jenkins and mike schmidt.<SPLIT>his total number of major league signings is considered to be unsurpassed, and some have called him perhaps the greatest <mask> ever.",-10.795831680297852,0.7419211864471436,265,67233,265,310,Successful
266,Charles strouse,"<mask> <mask> ( born june <mask> , <mask> ) is an american <mask> and <mask> from <mask> <mask> .<SPLIT>he has frequently worked with the farrelly brothers.",Shea farrell,"<mask> <mask> ( born <mask> <mask> , <mask> ) is an american <mask> and <mask> <mask> <mask> <mask> .<SPLIT>he has frequently worked with the farrelly brothers.",-9.340410232543945,-2.5085220336914062,144424,7652,266,30,Successful
267,Veeru devgan,<mask> <mask> is a <mask> and <mask> <mask> in bollywood.<SPLIT>he was born to a family from <mask> .<SPLIT>he is also the father of actor <mask> <mask> and director <mask> <mask> .<SPLIT>he has choreographed fight and <mask> scenes for over 80 hindi films.<SPLIT>he has also directed a <mask> -- `` hindustan ki kasam '' ( 1999 ).,Shruti haasan,<mask> <mask> is <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> was <mask> to <mask> family from <mask> .<SPLIT><mask> is <mask> the <mask> of actor <mask> <mask> <mask> director <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> scenes <mask> over 80 hindi <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> -- `` hindustan ki kasam '' ( 1999 ).,-12.978086471557617,-0.1555929183959961,267,66517,267,344,Successful
268,Dominic marsh,"<mask> <mask> is an english <mask> , who has played supporting roles in a number of television dramas since 1999. <mask> <mask> also lent his voice and likeness to the critically acclaimed video game `` heavy rain '', in which he played ethan mars.<SPLIT>he studied at the royal academy of dramatic art for 3 years. <mask> real name is <mask> <mask> .",Dominic marsh,"<mask> <mask> is an english <mask> , who has played supporting roles in a number of television dramas since <mask>. <mask> <mask> also lent his voice and likeness to the critically acclaimed video game `` heavy rain '', in which he played <mask> mars.<SPLIT>he studied at the royal academy of dramatic art for 3 years. <mask> <mask> <mask> is <mask> <mask> .",-4.955967903137207,-1.0981035232543945,61337,61337,268,175,Successful
269,Gavin williams,"<mask> <mask> <mask> <mask> ( born in suva, fiji on 25 april <mask> ) is a rugby union player.",Aileen de graaf,"<mask> <mask> <mask> <mask> ( born in suva, <mask> on 25 april <mask> ) is a <mask> <mask> player.",-4.380434989929199,2.8225367069244385,54747,64700,269,34,Successful
270,Tancrède labbé,"<mask> labb ( june <mask> , <mask> -- december 13, <mask> ) was a prominent <mask> politician and businessman.<SPLIT>he was the father of media mogul franois labb.",Irving penn,"<mask> <mask> ( june <mask> , <mask> -- <mask> <mask>, <mask> ) was a prominent <mask> <mask> and businessman.<SPLIT>he was the father of media mogul franois <mask>.",-13.2701416015625,1.108464241027832,270,52821,270,63,Successful
271,J. jon bruno,"j. <mask> <mask> ( born 1947 ) is the current <mask> in <mask> <mask> of <mask> <mask> .<SPLIT>born into a clerical family ( his father served as archdeacon of cardigan ) in 1946, he studied archaeology at cardiff university and was ordained in 1972.<SPLIT>he was a minor canon at <mask> <mask> cathedral then diocesan archivist until 1982.<SPLIT>he was diocesan director of education from then until 1992.<SPLIT>since then he has been successively canon, dean and now <mask> .<SPLIT>he was elected by the electoral college of the <mask> in <mask> on 1",Richard hodges,"<mask>. <mask> <mask> ( born 1947 ) is <mask> current <mask> in <mask> <mask> <mask> <mask> <mask> .<SPLIT>born <mask> a clerical family ( <mask> <mask> served <mask> <mask> <mask> cardigan ) in <mask>, he studied archaeology at <mask> <mask> and <mask> <mask> in 1972.<SPLIT>he <mask> a minor <mask> at <mask> <mask> <mask> <mask> <mask> <mask> <mask> 1982.<SPLIT>he <mask> <mask> director <mask> <mask> from <mask> <mask> 1992.<SPLIT>since <mask> he <mask> been <mask> <mask>, dean and now <mask> .<SPLIT>he <mask> elected <mask> <mask> <mask> college <mask> <mask> <mask> in <mask> <mask> <mask>",-5.3970746994018555,0.2592649459838867,72353,13965,271,1054,Successful
272,Samuel dickstein,"<mask> <mask> ( february 5, <mask> -- april 22, <mask> ) was a democratic congressional representative from <mask> <mask> and a <mask> <mask> <mask> <mask> court justice.<SPLIT>he played a key role in establishing the committee that would become the house committee on un-american activities, which he used to attack fascists, including nazi sympathizers, and suspected communists.<SPLIT>authors allen weinstein, and alexander vassiliev learned in 1999 that soviet files indicate he was a paid agent of the nkvd.<SPLIT>the `` boston globe '' stated : `` <mask> ran",George dern,"<mask> <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was a <mask> congressional representative <mask> <mask> <mask> <mask> a <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>he played a key role in establishing the committee that would become the house committee on un-american activities, which he used to attack fascists, including nazi sympathizers, <mask> suspected <mask>.<SPLIT>authors <mask> weinstein, <mask> alexander vassiliev learned in 1999 that <mask> files indicate he was a paid agent of the <mask>.<SPLIT>the `` boston globe '' stated : `` <mask> ran",-16.190244674682617,-0.31889259815216064,272,20470,272,651,Successful
273,Douglas,"<mask> galvo <mask> or simply <mask> ( born may 21, 1986 in braslia ), is a brazilian striker.<SPLIT>he currently plays for <mask> atltico <mask> .<SPLIT>made professional debut for gois in a 1-3 defeat away to flamengo in the campeonato brasileiro on august 26, 2007.<SPLIT>-lsb- http://guardian.touch-line.com/statscentre.asp?maid=378211&teid=3313&lang=0&ctid=59&cpid",André,"<mask> <mask> <mask> or simply <mask> ( born <mask> <mask>, 1986 <mask> <mask> ), is a <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>made professional debut <mask> gois <mask> a <mask> defeat away to flamengo <mask> the <mask> brasileiro <mask> <mask> 26, <mask>.<SPLIT>-lsb- http://guardian.touch-line.com/statscentre.asp?maid=378211&teid=3313&lang=0&ctid=59&cpid",-12.061103820800781,1.6449670791625977,273,68916,273,715,Successful
274,Carrie newcomer,"<mask> <mask> ( born december 23, 1958 ) is an american singer, songwriter and musician, originally from <mask> , <mask> , although she has resided in southern california throughout her musical career.<SPLIT>she is noted for her descriptive songwriting talent, which she has used to immerse the listener of her songs into a vivid feeling of small-town, rural southern upbringing and life. <mask> best-known songs include `` crazy mary '', and `` century plant ''.<SPLIT>finding inspiration in nature, ( `` weeds '', `` century plant, '' `` why look at",Gary lucas,"<mask> <mask> ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask>, <mask> and <mask>, <mask> <mask> <mask> , <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> descriptive <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> and <mask>. <mask> <mask> <mask> <mask> `` <mask> mary '', and `` <mask> <mask> ''.<SPLIT><mask> <mask> <mask> <mask>, ( `` <mask> '', `` <mask> <mask>, '' `` <mask> <mask> <mask>",-7.349882125854492,-0.34863531589508057,83091,127295,274,1706,Successful
275,Jeff farkas,"jeffrey thomas <mask> ( born january 24, 1978 in <mask> , new york ) is a retired american professional ice hockey <mask> .<SPLIT>he was drafted in the third round, <mask> <mask> , by the <mask> <mask> <mask> in the 1997 nhl entry <mask> .<SPLIT>after playing four seasons of college hockey for boston college, <mask> joined the <mask> <mask> for the 2000 stanley cup playoffs.<SPLIT>he appeared in three games during that postseason, recording one goal.<SPLIT>despite his playoff success, <mask> appeared in only eight games for the <mask>",Moses ndiema kipsiro,"<mask> <mask> <mask> ( <mask> <mask> <mask>, <mask> <mask> <mask> , <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>",-14.672323226928711,-1.8203723430633545,275,30090,275,1486,Failed
276,Ariellah aflalo,<mask> <mask> is a professional ballroom dance champion and <mask> .,Gayle moher,<mask> <mask> is a professional <mask> <mask> champion and <mask> .,-8.185097694396973,1.0194392204284668,101207,97530,276,14,Successful
277,Vitali belichenko,"<mask> <mask> <mask> ( ; born june 25, 1982 ) is a russian professional footballer of armenian ethnic origin, currently playing for <mask> <mask> <mask> .",Vitali belichenko,"<mask> <mask> <mask> ( ; born june 25, 1982 ) is a russian professional footballer of <mask> ethnic origin, currently playing for <mask> <mask> <mask> .",-3.038203716278076,-0.042783498764038086,29493,29493,277,17,Successful
278,John murphy,"<mask> <mask> ( born december 15, 1984 in <mask> , usa ) is an american professional <mask> riding for the team.<SPLIT>in <mask> he has competed at ( amongst others ) the <mask> gent -- wevelgem and the 93rd giro d'italia.<SPLIT>in 2009 he became the united states national criterium champion.<SPLIT>in <mask> , <mask> signed a contract with the team.",Leif hoste,"<mask> <mask> ( <mask> <mask> <mask>, <mask> in <mask> , <mask> ) <mask> <mask> <mask> professional <mask> <mask> <mask> <mask> <mask>.<SPLIT>in <mask> <mask> has <mask> <mask> ( amongst <mask> ) <mask> <mask> gent -- wevelgem <mask> <mask> <mask> <mask> <mask>.<SPLIT>in <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> champion.<SPLIT>in <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-16.187149047851562,1.0802137851715088,278,81777,278,676,Successful
279,John boy and billy,"`` for other persons named <mask> <mask> , see <mask> <mask> ( disambiguation ). ''<SPLIT>`` for the character `` <mask> <mask> '', see the waltons. '' <mask> <mask> ( born august 15, 1956 ) and <mask> <mask> ( born august 31, 1957 ), known as <mask> <mask> & <mask> are american radio hosts based in charlotte, north carolina.<SPLIT>their comedic morning program `` the <mask> <mask> & <mask> big <mask> '' broadcasts from 6:00 a.m. to 10:00 a.m. eastern time in several southern and",John boy and billy,"`` <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> ( <mask> ). ''<SPLIT>`` <mask> <mask> <mask> `` <mask> <mask> '', <mask> <mask> <mask>. '' <mask> <mask> ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> ( <mask> <mask> <mask>, <mask> ), <mask> <mask> <mask> <mask> & <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> `` <mask> <mask> <mask> & <mask> <mask> <mask> '' <mask> <mask> <mask>:<mask> <mask>.<mask>. <mask> <mask>:<mask> <mask>.<mask>. <mask> <mask> <mask> <mask> <mask> <mask>",-11.597650527954102,-13.659016609191895,279,279,279,991,Failed
280,Zlata nikolaevna bizova,"<mask> <mask> <mask> ( ; 29 march 1927, <mask> , <mask> ) is a <mask> soviet realist painter and graphic artist, who lives and works in saint petersburg ( former <mask> ).<SPLIT>she is a member of the saint petersburg union of artists ( before 1992 named as the <mask> branch of union of artists of <mask> <mask> ), regarded as one of representatives of the <mask> school of <mask> .",Boris babayan,"<mask> <mask> <mask> ( ; <mask> <mask> <mask>, <mask> , <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> <mask> ).<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ), <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .",-14.234672546386719,-7.1423187255859375,280,131521,280,562,Failed
