,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
106,Clarence chant,"[MASK] augustus [MASK] ( may 31, [MASK] - - november 18, 1956 ) was a [MASK] astronomer and physicist. he was born in hagermans corners, [MASK] to christopher [MASK] and elizabeth croft. in 1882 he attended markham high school, where he demonstrated a mathematical ability. after graduation he attended st. catherines collegiate institute and york county model school in [MASK]. he left to work as an instructor in 1884, and taught at maxwell, osprey township for the following three years. by 1887 he began studying [MASK]",Austin scott,"[MASK] augustus [MASK] ( may 31, [MASK] - - [MASK] 18, [MASK] ) was a [MASK] [MASK] and [MASK]. he was born in hagermans [MASK], [MASK] to christopher [MASK] and elizabeth croft. in 1882 he attended markham high school, where he demonstrated a [MASK] ability. after graduation he attended st. catherines collegiate institute and york county model school in [MASK]. he left to work as an instructor in 1884, and taught at maxwell, osprey township for the following three years. by 1887 he began studying [MASK]",-13.043807983398438,-4.766603469848633,106,114921,106,334,Successful
107,Hélé béji,"[MASK] [MASK] : ( ) is an arabic language saudi poet and writer she was born in 1948, and received a bachelor's degree from the college of beirut, in 1966, and then an mba from american university of beirut in 1969 and phd from the university of north carolina, united states general in 1975.",Georgina rizk,"[MASK] [MASK] : ( ) is an [MASK] [MASK] [MASK] [MASK] and [MASK] [MASK] was born in [MASK], and received a bachelor's degree from the college of beirut, in 1966, and then an mba from american university of beirut in 1969 and phd from the university of north carolina, united states general in 1975.",-8.844436645507812,-1.9407930374145508,142497,45654,107,225,Successful
108,Herbert e. brekle,"[MASK] [MASK]. [MASK], short ` ` e. h.'', ( born 7 july [MASK] ) is a german [MASK] and [MASK] [MASK]. from 1959 to 1989 he was head of the editorial department of the mnchner stadtanzeiger.",Herbert e. brekle,"[MASK] [MASK]. [MASK], short ` ` [MASK]. h.'', ( born 7 [MASK] [MASK] ) is a german [MASK] and [MASK] [MASK]. from 1959 to 1989 he was head of the [MASK] department of the mnchner stadtanzeiger.",-11.099559783935547,-5.164665699005127,125687,125687,108,67,Successful
109,Dr. bob brown,"robert james ` ` [MASK]'' [MASK] ( born 27 december 1944 ) is an [MASK] former politician, medical doctor, environmentalist, former senator and former parliamentary leader of the [MASK] [MASK]. [MASK] was elected to the [MASK] senate on the [MASK] [MASK] ticket, joining with sitting [MASK] western australia senator dee margetts to form the first group of [MASK] [MASK] senators following the 1996 federal election. he was re - elected in 2001 and in 2007. he was the first openly gay member of the parliament of australia, and the first openly gay [MASK] of",Chris evans,"[MASK] [MASK] ` ` [MASK]'' [MASK] ( born 27 [MASK] [MASK] ) is an [MASK] former politician, [MASK] [MASK], [MASK], former [MASK] and former parliamentary leader of the [MASK] [MASK]. [MASK] was elected to the [MASK] [MASK] on the [MASK] [MASK] ticket, joining with sitting [MASK] western [MASK] [MASK] [MASK] margetts to form the first group of [MASK] [MASK] [MASK] following the [MASK] [MASK] election. he was re - elected in [MASK] and in 2007. he was the first openly [MASK] member of the parliament of [MASK], and the first openly [MASK] [MASK] of",-15.938846588134766,-3.876352310180664,109,75209,109,665,Successful
110,The creeping nobodies,"the [MASK] [MASK] were a canadian rock band formed in toronto, ontario in 2001. they played their final gig in 2009. the [MASK] [MASK] began as a one - off performance for a tribute night to the uk band the fall, and were put together by derek [MASK]. the tribute night was held on september 21, 2001 at the el mocambo club in toronto, and the band name ` ` the [MASK] [MASK]'' came from the name of a fictitious band mentioned in some artwork on a fall record sleeve. immediately afterwards, the band became its own",The vaccines,"the [MASK] [MASK] [MASK] [MASK] [MASK] rock band formed in [MASK], [MASK] in [MASK]. they played their final gig in 2009. the [MASK] [MASK] began as [MASK] one - off performance for [MASK] tribute night to the uk band the fall, and [MASK] put together by derek [MASK]. the tribute night was held on september 21, [MASK] at the el mocambo club in [MASK], and the band name ` ` the [MASK] [MASK]'' came from the name of [MASK] fictitious band mentioned in some artwork on [MASK] fall record sleeve. immediately afterwards, the band became its own",-15.045604705810547,-4.675994396209717,110,7281,110,328,Successful
111,Changing faces,[MASK] [MASK] is an american female [MASK] & b duo that was popular from 1993 until 2000. the [MASK] consisted of members [MASK] [MASK] and [MASK] [MASK].,Jane donnelly,[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] & [MASK] [MASK] [MASK] [MASK] [MASK] from [MASK] until 2000. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].,-14.404365539550781,-5.560504913330078,111,41755,111,166,Successful
112,Ogunboye iyanu,"[MASK] [MASK] [MASK] ( born on june 26, 1992 in lagos ) is a nigerian footballer ( [MASK] ) currently playing for [MASK] [MASK] [MASK] in malaysia premier league.",Kwaku duah,"[MASK] [MASK] [MASK] ( born [MASK] [MASK] 26, [MASK] [MASK] [MASK] ) is [MASK] [MASK] footballer ( [MASK] ) currently playing for [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-15.972345352172852,-6.131436347961426,112,79918,112,126,Successful
113,Gerry williams,[MASK] ` ` [MASK]'' [MASK] ( 28 october [MASK] - - 5 may [MASK] ) was an australian rules [MASK] who played with [MASK] [MASK] in the victorian football league ( vfl ).,Bill mcspeerin,[MASK] ` ` [MASK]'' [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ( [MASK] ).,-14.443649291992188,-7.706830024719238,3144,21240,113,154,Failed
114,Julissa bermudez,"[MASK] [MASK] ( born [MASK] 4, [MASK] ) is a [MASK] [MASK], [MASK] [MASK], [MASK] and [MASK].",Julissa bermudez,"[MASK] [MASK] ( born [MASK] 4, [MASK] ) is a [MASK] [MASK], [MASK] [MASK], [MASK] and [MASK].",-5.224979877471924,-5.224979877471924,26590,26590,114,1,Skipped
115,Sanda wizaya,[MASK] [MASK] [MASK] arakanese pronunciation : ; ) - - > was a king of the mrauk - u dynasty of [MASK].,Thiri thuriya,[MASK] [MASK] [MASK] [MASK] [MASK] : ; ) - - > [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK].,-14.2467041015625,-15.090904235839844,138596,95734,115,56,Failed
116,A. raja,[MASK] [MASK] ( born 26 october 1963 ) is an indian politician from the [MASK] [MASK] [MASK] ( dmk ) political party. he was a member of the 15th lok sabha representing the nilgiris constituency of [MASK] [MASK] and had been elected to house for four times since 1996. [MASK] is an advocate by profession and he did his masters from government law college in tiruchirappalli. he is an important leader of the dmk party. [MASK] was born in [MASK] in [MASK] district in,M. master mathan,[MASK] [MASK] ( born 26 [MASK] [MASK] ) is an indian politician from the [MASK] [MASK] [MASK] ( dmk ) political party. he was a member of the 15th lok sabha representing the nilgiris constituency of [MASK] [MASK] and had been elected to house for four times since 1996. [MASK] is an advocate by profession and he did his masters from government law college in tiruchirappalli. he is an important leader of the dmk party. [MASK] was born in [MASK] in [MASK] district in,-10.042234420776367,-3.470689296722412,116,111686,116,98,Successful
117,Trude harstad,[MASK] [MASK] ( born 17 july [MASK] ) is a former norwegian biathlete.,Dirceu,[MASK] [MASK] ( born 17 [MASK] [MASK] ) is a former [MASK] [MASK].,-15.601127624511719,-4.9046244621276855,117,51460,117,22,Successful
118,Jeff martin,"[MASK] [MASK] is an american [MASK] writer he created and is [MASK] producer of nickelodeon's nicky, ricky, dicky & dawn. he has written two episodes for the animated sitcom ` ` family guy'', ` ` brian goes back to college'' ( 2005 ) and ` ` fox - y lady'' ( 2009 ). prior to that, he worked as a writing assistant on the series. his other television writing credits include ` ` wordgirl'' and the dan schneider - produced series ` ` drake & josh'', ` ` z",Aubrey ankrum,"[MASK] [MASK] is an american [MASK] [MASK] he [MASK] [MASK] is [MASK] [MASK] of nickelodeon's [MASK], ricky, dicky & dawn. he has [MASK] two [MASK] for the animated sitcom ` ` family guy'', ` ` brian goes back to college'' ( 2005 ) [MASK] ` ` fox - y lady'' ( 2009 ). [MASK] to that, he [MASK] as a [MASK] [MASK] on the series. his other television [MASK] credits include ` ` wordgirl'' [MASK] the dan schneider - [MASK] series ` ` drake & josh'', ` ` z",-10.670509338378906,-3.7342567443847656,78818,135917,118,595,Successful
119,Sir lester bird,"[MASK] [MASK] bryant [MASK], knh ( born 21 february [MASK] ) was the second [MASK] [MASK] of [MASK] and [MASK] from [MASK] to 2004 and a well - known athlete. he was chairman of the [MASK] [MASK] party ( alp ) from 1971 to 1983, then became [MASK] [MASK] when his father, [MASK] [MASK] [MASK], the previous [MASK] [MASK], resigned.",John graham,"[MASK] [MASK] bryant [MASK], knh ( born 21 [MASK] [MASK] ) was the second [MASK] [MASK] of [MASK] and [MASK] [MASK] [MASK] to [MASK] and a well - known athlete. he was chairman of the [MASK] [MASK] [MASK] ( [MASK] ) [MASK] 1971 to 1983, then became [MASK] [MASK] when his father, [MASK] [MASK] [MASK], the previous [MASK] [MASK], resigned.",-12.295348167419434,-3.241091728210449,119,75831,119,141,Successful
120,Patrick kennedy,"[MASK] [MASK] [MASK] ( august 7, [MASK] - - august 9, [MASK] ) was the last child of united states president john f. [MASK] and first lady [MASK] [MASK] [MASK]. he was the brother of caroline and john jr..",Earl baker ruth,"[MASK] [MASK] [MASK] ( [MASK] 7, [MASK] - - [MASK] 9, [MASK] ) was the [MASK] [MASK] of united states [MASK] [MASK] [MASK]. [MASK] and first [MASK] [MASK] [MASK] [MASK]. he was the [MASK] of caroline and [MASK] jr..",-14.836714744567871,-4.502126693725586,120,143261,120,133,Successful
121,H.j. jones,"herbert john [MASK] ( may 21, 1871 - july 26, 1966 ) was the fourth mayor of the canadian village of [MASK]. born in goderich, ontario, [MASK] went west in 1888 settling at douglas, [MASK]. he worked as a farm labourer until moving to [MASK] in 1900 where he became buyer for the lake of the woods milling company elevator. he married mary ellen mcgoley on april 3, 1907, in winnipeg and had three children. jones was an active member of the agricultural society and",Douglas william orr,"[MASK] [MASK] [MASK] ( may 21, [MASK] - july 26, 1966 ) was the [MASK] [MASK] of the [MASK] [MASK] of [MASK]. born in [MASK], [MASK], [MASK] went west in [MASK] settling at [MASK], [MASK]. he worked as a farm [MASK] until moving to [MASK] in 1900 where he became buyer for the lake of the woods milling company elevator. he married mary ellen mcgoley on april 3, 1907, in [MASK] and had three children. jones was an active member of the agricultural society and",-8.157901763916016,-2.6733639240264893,121,14503,121,742,Successful
122,John uzzell edwards,[MASK] [MASK] [MASK] ( [MASK] october [MASK] - - 5 march 2014 ) was a [MASK] painter. he was also the father of artist charles [MASK] [MASK].,John dickens,[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] - - 5 [MASK] [MASK] ) was [MASK] [MASK] [MASK]. he was also the father of [MASK] charles [MASK] [MASK].,-17.302932739257812,-3.064411163330078,122,55053,122,70,Successful
123,Billy hughes,"[MASK] [MASK] ` ` [MASK]'' [MASK] ( september 14, [MASK] - - may 6, 1995 ) was a [MASK] [MASK] [MASK] and songwriter. born in [MASK], [MASK], he left for california during the okie exodus of the 1930s. [MASK] [MASK] and his [MASK] performed during the [MASK] and early 50s. he also owned an independent recording company, fargo records. as a writer he is best known for ` ` tennessee saturday night'' which was recorded by red foley nd became a no. 1 hit",Tom mankiewicz,"[MASK] [MASK] ` ` [MASK]'' [MASK] ( [MASK] 14, [MASK] - - [MASK] 6, [MASK] ) was a [MASK] [MASK] [MASK] and [MASK]. born in [MASK], [MASK], he [MASK] for [MASK] [MASK] the [MASK] exodus of the [MASK]. [MASK] [MASK] and his [MASK] [MASK] [MASK] the [MASK] and [MASK] [MASK]. he also owned an independent [MASK] company, fargo [MASK]. as a writer he is best known for ` ` tennessee saturday night'' which was [MASK] by [MASK] [MASK] nd became a no. 1 hit",-19.195362091064453,-3.489734649658203,123,138900,123,732,Successful
124,Wendell earl dunn,"[MASK] [MASK] [MASK] ( february 12, [MASK] - - july 14, [MASK] ) is best known as being a former president of [MASK] [MASK] [MASK] from [MASK] to 1934 and its eastern division, later known as [MASK] [MASK] [MASK] from [MASK] to [MASK]. he was also the [MASK] superintendent of public instruction from 1919 to [MASK].",John francis williams,"[MASK] [MASK] [MASK] ( [MASK] 12, [MASK] - - [MASK] 14, [MASK] ) is best known as being a former [MASK] of [MASK] [MASK] [MASK] from [MASK] to 1934 and [MASK] eastern division, later known as [MASK] [MASK] [MASK] from [MASK] to [MASK]. he was also the [MASK] [MASK] of public [MASK] from 1919 to [MASK].",-12.062429428100586,-4.927911758422852,81201,70998,124,160,Successful
125,Kévin dupuis,"kvin [MASK] ( born 14 january 1987 in [MASK] ) is a french football player who currently plays for orlans. he plays as a striker and is a former french youth international having earned a solitary cap for the under - 17 team. [MASK] began his professional career at toulouse and made his professional debut with the club in the 2007 - - 08 season. he struggled to make an impact within the team primarily due to injuries and was, subsequently, loaned out to championnat national club rodez for the 2008 - - 09 season. after a successful campaign, dupu",Rhys day,"[MASK] [MASK] ( born 14 [MASK] [MASK] in [MASK] ) is a [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. he [MASK] as a [MASK] and is a former [MASK] [MASK] international having earned a solitary cap [MASK] the under - [MASK] team. [MASK] began his professional career at [MASK] and made his professional [MASK] with the club in the [MASK] - - 08 season. he struggled to make an impact within the team primarily due to injuries and was, subsequently, [MASK] out to [MASK] national club rodez [MASK] the 2008 - - 09 season. after a successful campaign, [MASK]",-13.154922485351562,-4.272892475128174,125,85718,125,1131,Successful
126,Conrad schnitzler,"[MASK] ( ` ` conny'' ) [MASK] ( 17 march 1937 - - 4 august 2011 ) was a prolific german experimental musician. [MASK] father was german, his mother was italian. he had a wife and they had three children, one of whom is son gregor [MASK], who was born in 1964 in [MASK] and who is a film director.",Giuseppe vari,"[MASK] ( ` ` [MASK] ) [MASK] ( 17 march [MASK] - - 4 [MASK] [MASK] ) was a prolific [MASK] [MASK] [MASK]. [MASK] father was [MASK], his mother was italian. he had a wife and they had three children, one of whom is son gregor [MASK], who was born in 1964 in [MASK] and who is a film director.",-14.915980339050293,-2.063822031021118,126,73885,126,232,Successful
127,Kenny lala,[MASK] [MASK] ( born 3 october 1991 ) is a french football player who plays for french club [MASK] in ligue 2. he plays as a right back and is of martiniquais descent.,Michal kropík,[MASK] [MASK] ( born 3 [MASK] [MASK] ) [MASK] [MASK] [MASK] football player who plays for [MASK] club [MASK] in [MASK] [MASK]. he plays [MASK] [MASK] [MASK] [MASK] and [MASK] of [MASK] [MASK].,-15.86752700805664,-3.4020748138427734,127,64162,127,223,Successful
