,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
282,Ron pinter,"<mask> <mask> ( ; born 12 march 1953, <mask> ) is a principal researcher at microsoft research india, where he leads the algorithms research group.<SPLIT>he is also the first adjunct faculty of <mask> <mask> and automation department of indian institute of <mask> .<SPLIT>before joining microsoft, he was the william k. lanman jr..<SPLIT>professor of <mask> <mask> and professor of applied mathematics at yale university.<SPLIT>he has also taught at mit and cmu.<SPLIT>the acm special interest group on algorithms and computation theory ( sigact ) presented its 2011 <mask> <mask> to r",Karmeshu,"<mask> <mask> ( ; born <mask> march <mask>, <mask> ) is a principal researcher at <mask> research india, where he leads the <mask> research group.<SPLIT>he is also the first adjunct faculty of <mask> <mask> and <mask> department of indian institute of <mask> .<SPLIT>before joining <mask>, he was the william k. lanman jr..<SPLIT>professor of <mask> <mask> and professor of applied <mask> at yale university.<SPLIT>he has also taught at mit and cmu.<SPLIT>the acm special interest group on <mask> and <mask> theory ( sigact ) presented its 2011 <mask> <mask> to r",-7.444856643676758,-2.3785033226013184,4244,100881,282,372,Successful
283,Paul gardner,"paul d. <mask> is a former democratic member of the <mask> house of representatives, representing <mask> house of representatives <mask> -- 1 district from 2010 to 2015. <mask> did not seek re-election in 2014.",George t. ross,"<mask> d. <mask> is a former <mask> member of the <mask> house of representatives, representing <mask> house of representatives <mask> -- 1 district from 2010 to 2015. <mask> did not seek re-election in 2014.",-8.22269058227539,-2.2248504161834717,124589,68552,283,48,Successful
284,Hans pieterman,<mask> <mask> is an indian rower.he won the bronze medal in the men's lightweight single sculls.,Michael hackett -lrb- athlete -rrb-,<mask> <mask> is an <mask> <mask>.he won the bronze <mask> in the men's <mask> single <mask>.,-6.972324848175049,-1.6259222030639648,93809,109004,284,61,Successful
285,Joel sacks,<mask> scar <mask> ( born 11 april 1988 ) is an argentine footballer who plays as left back for <mask> <mask> <mask> and the <mask> national football team.,Clark robertson,<mask> scar <mask> ( born 11 april <mask> ) is an <mask> footballer who plays as left back for <mask> <mask> <mask> and the <mask> national football team.,-7.517145156860352,-1.8907575607299805,3695,135534,285,40,Successful
286,Junior strous,"<mask> <mask> , jr. ( born 19 december 1986 in elst ) is a <mask> rally driver.<SPLIT>he has won two rounds of the junior world rally championship, finishing runner-up in the standings in 2010.<SPLIT>his father, <mask> <mask> , sr., is also a rally driver and runs his own garage in elst.","Kenny roberts , jr. .","<mask> <mask> , jr. ( born 19 december <mask> in elst ) is a <mask> <mask> driver.<SPLIT>he has won two rounds of the junior world <mask> championship, finishing runner-up in the standings in 2010.<SPLIT>his father, <mask> <mask> , sr., is also a <mask> driver and runs his own garage in elst.",-7.912357330322266,-1.5670750141143799,57492,59243,286,66,Successful
287,Steve knight,"<mask> <mask> ( may 12, 1935 - january 19, 2013 ) was an american <mask> best known as the <mask> for mountain, a rock band of the early 1970s. <mask> was born in new york to artist parents.<SPLIT>from 1938 -- 1950 his family lived in woodstock, new york.<SPLIT>in 1950, his father became a professor at columbia university and moved the family to new york city.<SPLIT>in 1952, <mask> graduated from high school ( new lincoln school ) and enrolled at columbia later that year.<SPLIT>he stayed at columbia for most of",Stories,"<mask> <mask> ( may 12, <mask> - january 19, <mask> ) was an american <mask> best known as the <mask> for mountain, a rock band of the early 1970s. <mask> was born in new york to artist parents.<SPLIT>from 1938 -- 1950 his family lived in woodstock, new york.<SPLIT>in 1950, his father became a professor at columbia university and moved the family to new york city.<SPLIT>in 1952, <mask> graduated from high school ( new lincoln school ) and enrolled at columbia later that year.<SPLIT>he stayed at columbia for most of",-7.686548233032227,-2.0980849266052246,287,138146,287,112,Successful
288,Jacques antoine,"<mask> <mask> <mask> ( october <mask> , <mask> -- july 29, 2012 ) was a french <mask> journalist, <mask> and <mask> writer.",Léon daudet,"<mask> <mask> <mask> ( october <mask> , <mask> -- july 29, <mask> ) was a french <mask> journalist, <mask> and <mask> writer.",-6.120233535766602,-3.026972770690918,109932,29428,288,11,Successful
289,Edie adams,<mask> <mask> ( 1927 -- <mask> ) was an american television actress.<SPLIT>she also appeared occasionally in films such as the 1957 western `` hell's crossroads ''.,Claire kelly,<mask> <mask> ( <mask> -- <mask> ) was an american television <mask>.<SPLIT>she also appeared occasionally in films such as the 1957 western `` hell's crossroads ''.,-7.806919097900391,-3.365878105163574,139936,101396,289,38,Successful
290,Orphaned land,"<mask> <mask> (, ), is a palestinian singer, composer, arranger and activist, who is most known for her modern interpretations of traditional <mask> songs and poetry. <mask> was born in <mask> , where she graduated from <mask> baptist school.<SPLIT>she currently lives in <mask> with her three children.<SPLIT>she met her husband, ukrainian guitarist leonid alexeyenko, while studying music together at the higher music conservatory in moscow and they married in 1991, and got divorced in 2010.",Alfred momotenko,"<mask> <mask> (, ), is a <mask> <mask>, composer, arranger and activist, who is most known for her modern interpretations of traditional <mask> songs and poetry. <mask> was born in <mask> , where she graduated from <mask> baptist school.<SPLIT>she currently lives in <mask> with her three children.<SPLIT>she met her husband, ukrainian guitarist leonid alexeyenko, while studying music together at the higher music conservatory in moscow and they married in 1991, and got divorced in 2010.",-8.112178802490234,-2.1209540367126465,143924,9205,290,108,Successful
291,Tsedevsürengiin mönkhzayaa,"<mask> <mask> ( b. 13 january 1986 in <mask> <mask> , <mask> ) is an a mongasque olympic <mask> .<SPLIT>he competed in the 2008, and the 2012 summer olympics.<SPLIT>at the 2008 summer olympics he was <mask> flag bearer during the opening ceremony.",A lamusi,"<mask> <mask> ( b. 13 january <mask> in <mask> <mask> , <mask> ) is an a mongasque olympic <mask> .<SPLIT>he competed in the 2008, and the 2012 summer olympics.<SPLIT>at the 2008 summer olympics he was <mask> flag bearer during the opening ceremony.",-4.917789459228516,-2.7743401527404785,3463,111316,291,26,Successful
292,Viera gburova,"<mask> <mask> ( born 3 may 1991 ) is a <mask> <mask> racer.<SPLIT>she has qualified for 2012 summer olympics in london. <mask> has participated in several european and world championships. <mask> was born in krslava, <mask> .",Lucie oršulová,"<mask> <mask> ( born 3 may <mask> ) is a <mask> <mask> <mask>.<SPLIT>she has qualified for 2012 summer olympics in london. <mask> has participated in several european and world championships. <mask> was born in krslava, <mask> .",-5.568990707397461,-2.4603114128112793,56391,106691,292,48,Successful
293,Shinsui itō,"<mask> josi ( beej, 15 july <mask> - <mask> , 1 october <mask> ) was a <mask> painter.",Gaeru of baekje,"<mask> <mask> ( beej, 15 july <mask> - <mask> , 1 october <mask> ) was a <mask> <mask>.",-7.128536224365234,-0.3609285354614258,105079,4676,293,18,Successful
294,Charlie payne,"<mask> <mask> <mask> ( born 4 april <mask> ) is the current club doctor of the essendon football club and a former australian rules footballer who played with <mask> in the victorian football league ( vfl ). <mask> , who came from north <mask> <mask> , played two senior games for <mask> in the 1966 vfl season and made one further appearance the following year.<SPLIT>he was a member of preston's 1968 and 1969 victorian football association premiership teams.<SPLIT>having graduated from university with a medical degree while at preston, he worked as a club doctor",Charlie payne,"<mask> <mask> <mask> ( born 4 april <mask> ) is the current club doctor of the essendon football club and <mask> former <mask> <mask> footballer who played with <mask> in the victorian football league ( vfl ). <mask> , who came from north <mask> <mask> , played two senior games for <mask> in the <mask> vfl season and made one further appearance the following year.<SPLIT>he was <mask> member of preston's 1968 and 1969 victorian football association premiership teams.<SPLIT>having graduated from university with <mask> medical degree while at preston, he worked as <mask> club doctor",-4.963620662689209,-2.811221122741699,95638,95638,294,227,Successful
295,Masako jō,<mask> <mask> is an american <mask> actress.<SPLIT>she is known for dub <mask> work for adv films and seraphim digital.,Masako jō,<mask> <mask> is an american <mask> actress.<SPLIT>she is known for dub <mask> work for adv films and seraphim digital.,-2.3643898963928223,-2.3643898963928223,140385,140385,295,1,Skipped
296,Joginder jaswant singh,"<mask> <mask> <mask> <mask> <mask> ( also called <mask> .m. <mask> ) is former commander of the <mask> <mask> , rawalpindi of the <mask> army. <mask> <mask> was responsible to defend the entire line of control between <mask> kashmir and the indian-administered kashmir.<SPLIT>he retired from the army in 1995, and has since headed a <mask> to provide primary health care facilities to the poor and needy of <mask> .",Dr. farooq abdullah,"<mask> <mask> <mask> <mask> <mask> ( also called <mask> .m. <mask> ) is former <mask> of the <mask> <mask> , rawalpindi of the <mask> <mask>. <mask> <mask> was responsible to defend the entire line of control between <mask> kashmir and the indian-administered kashmir.<SPLIT>he retired from the <mask> in 1995, and has since headed a <mask> to provide primary health care facilities to the poor and needy of <mask> .",-6.541370391845703,-2.7762608528137207,127401,98086,296,74,Successful
297,Shō aikawa,"<mask> <mask> ( born april 12, <mask> in <mask> <mask> <mask> <mask> , <mask> <mask> , <mask> ) is a <mask> <mask> , <mask> and screenplay <mask> .<SPLIT>he works mainly in the cinema of <mask> .",Nao ōmori,"<mask> <mask> ( born april 12, <mask> in <mask> <mask> <mask> <mask> , <mask> <mask> , <mask> ) is a <mask> <mask> , <mask> and <mask> <mask> .<SPLIT>he works mainly in the cinema of <mask> .",-3.4024882316589355,-1.0975987911224365,42836,136258,297,15,Successful
298,Ibrahim tarik ozbolat,"prof. brahim tark zbolat is a turkish scientist and academician at the pennsylvania state university ( state college, united states ), specialized in <mask> and <mask> engineering, with numerous articles published in the context of <mask> .<SPLIT>he received his ph.d in <mask> and systems engineering from university at buffalo, the state university of new york, new york, and dual b.s. degrees in mechanical engineering and in <mask> engineering from <mask> east <mask> university ankara, <mask> .<SPLIT>he spearheads the <mask> lab in the millennium science complex at the h",Fahim rahim,"<mask>. brahim <mask> <mask> is a <mask> <mask> and academician at the pennsylvania state university ( state college, united states ), specialized in <mask> and <mask> <mask>, with numerous articles published in the context of <mask> .<SPLIT>he received his ph.d in <mask> and systems <mask> from university at buffalo, the state university of new york, new york, and dual b.s. degrees in mechanical <mask> and in <mask> <mask> from <mask> east <mask> university ankara, <mask> .<SPLIT>he spearheads the <mask> lab in the millennium science complex at the h",-12.751058578491211,-2.33575439453125,298,120155,298,286,Successful
