,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
326,326,"dr. gadde rajendra prasad ( ; born 19 july 1956 ) is an indian film actor who predominantly works in the telugu cinema is considered to be one of the finest comic heroes in telugu film industry. in 1991, he received andhra pradesh state's nandi award for best actor for ` ` erra mandaram'' for the first time. and after almost 25 years he received his second nandi award for best actor for aa naluguru. additionally, he has also received honorary doctorate from andhra university. in 2012, he",121256,"dr. [MASK] [MASK] [MASK] ( ; born 19 [MASK] [MASK] ) is an indian film actor who predominantly works in the telugu cinema is considered to be one of the finest comic heroes in telugu film industry. in 1991, he received andhra pradesh state's nandi award for best actor for ` ` erra mandaram'' for the first time. and after almost 25 years he received his second nandi award for best actor for aa naluguru. additionally, he has also received honorary doctorate from andhra university. in 2012, he",0.021143317222595215,0.9567779302597046,326,121256,326,406,Successful
327,327,"alexander rondon heredia ( born august 30, 1977 in cumana ) is a football manager and venezuelan football striker. he currently plays for deportivo anzoategui, and has played over 44 times for the venezuela national team since his debut in 1999.",22023,"[MASK] [MASK] [MASK] ( born [MASK] [MASK], [MASK] in cumana ) is a football manager and venezuelan football [MASK]. he currently plays for deportivo anzoategui, and has played over 44 times for the venezuela national team since his debut in 1999.",0.0028309226036071777,0.9504626393318176,327,22023,327,253,Successful
328,328,"karim nagi is an egyptian musician, composer, folklorist, music arranger and dj. he specializes in traditional arabic music but is widely known for his innovative approach. in total he has released eleven cds and five dvds, and he tours internationally performing and teaching. he has also recorded music for bellydance superstars, bellyqueen, and the bellytwins, as well as mainstream artists like alicia keys, and the urban griot project. under the name turbo tabla, karim nagi has released four cds, two of which were",49171,"[MASK] [MASK] is an egyptian musician, composer, folklorist, music arranger and dj. he specializes in traditional arabic music but is widely known for his innovative approach. in total he has released eleven cds and five dvds, and he tours internationally performing and teaching. he has also recorded music for bellydance superstars, bellyqueen, and the bellytwins, as well as mainstream artists like alicia keys, and the urban griot project. under the name turbo tabla, karim nagi has released four cds, two of which were",0.069813072681427,0.9929328560829163,328,49171,328,166,Successful
329,329,shaun bartlett ( born 31 october 1972 in cape town ) is a retired south african football striker who last played for bloemfontein celtic. he is currently the assistant manager of golden arrows in south africa.,20969,shaun [MASK] ( born [MASK] [MASK] [MASK] in cape town ) is a retired south african football [MASK] who last played for [MASK] celtic. he [MASK] currently the assistant manager [MASK] golden arrows in south africa.,0.016921937465667725,0.6854416131973267,329,20969,329,245,Successful
330,330,"nasoni rokobiau, born 29 november 1979, in vunidawa, fiji is a rugby union player. rokobiau has represented fiji in their rugby sevens team, as well as fiji ` a'in the 15 man form of the game. he has played sevens for fiji since 2002, representing his country in many international rugby board sevens tournaments. he was included in the squad for the wellington leg of the 2007 series in february 2007. he plays in the colonial cup for the suva highlanders, and has also played in ma",105726,"[MASK] rokobiau, born [MASK] [MASK] 1979, in vunidawa, fiji is a rugby union player. rokobiau has represented fiji in their rugby sevens team, as well as fiji ` a'in the 15 man form of the game. he has played sevens for fiji since 2002, representing his country in many international rugby board sevens tournaments. he was included in the squad for the wellington leg of the 2007 series in february 2007. he plays in the colonial cup for the suva highlanders, and has also played in ma",0.13752949237823486,0.9502121806144714,330,105726,330,256,Successful
331,331,"emmanuel moire ( born in le mans on 16 june 1979 ) is a french singer and an eclectic artist who has released three albums'' ( la ) ou je pars'' ( 2006 ), ` ` l'equilibre'' ( 2009 ) and ` ` le chemin'' ( 2013 ). he sings and plays the piano, with a hundred tunes to his credit. he participated on tv show danse avec les stars ( french version of dancing with the stars ), which he won on december 2012.",71143,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] on 16 [MASK] [MASK] ) is a french singer and an eclectic artist who has released three albums'' ( la ) ou je pars'' ( 2006 ), ` ` l'equilibre'' ( 2009 ) and ` ` le chemin'' ( 2013 ). he sings and plays the [MASK], with a hundred tunes to his credit. he participated on tv show danse avec les stars ( french version of dancing with the stars ), which he won on december 2012.",0.003143906593322754,0.6086252927780151,331,71143,331,525,Successful
332,332,"george william hill ( born in shipton, eastern townships, quebec in 1862 - - dead in 1934 ) was a canadian sculptor. he was known as one of canada's foremost sculptor during the first half of the 20th century, because of the numerous public memorials he made. he was a member of the royal canadian academy of arts",107379,"[MASK] [MASK] [MASK] ( born in shipton, eastern townships, quebec in [MASK] - - dead in [MASK] ) was a canadian [MASK]. he was known as one of canada's foremost [MASK] during the first half of the 20th century, because of the numerous public memorials he made. he was a member of the royal canadian academy of arts",0.008374989032745361,0.9480307698249817,332,107379,332,358,Successful
333,333,"reuben ` ` rube'' lautenschlager ( september 7, 1915 - - january 5, 1992 ) was an american professional basketball player. he played for the sheboygan red skins in the national basketball league from 1938 to 1947.",66488,"[MASK] ` ` [MASK] [MASK] ( [MASK] 7, 1915 - - [MASK] 5, [MASK] ) was an american professional basketball player. he played for [MASK] sheboygan [MASK] skins in the national basketball league from 1938 to 1947.",0.004849076271057129,0.9395260214805603,333,66488,333,221,Successful
334,334,oh kwang - jin ( ; born 4 june 1987 ) is a south korean footballer who plays as midfielder for suwon fc in k league challenge.,45737,[MASK] [MASK] - [MASK] ( ; born [MASK] [MASK] 1987 ) is a south korean footballer who plays as midfielder for suwon fc in k league challenge.,0.011091172695159912,0.9183028936386108,334,45737,334,106,Successful
335,335,"john njue ( born 31 december 1944 ) is a kenyan cardinal of the roman catholic church. he is the fourth and current archbishop of nairobi, having previously served as coadjutor archbishop of nyeri ( 2002 - - 2007 ) and bishop of embu ( 1986 - - 2002 ). he was elevated to the cardinalate in 2007.",140849,"[MASK] [MASK] ( born [MASK] december [MASK] ) is a [MASK] cardinal of the roman catholic church. he is the fourth and current archbishop of [MASK], having previously served as coadjutor archbishop of nyeri ( 2002 - - 2007 ) and bishop of embu ( 1986 - - 2002 ). he was elevated to the cardinalate in 2007.",0.00328141450881958,0.7637739181518555,335,140849,335,274,Successful
336,336,morgan connor was an officer in the continental army who served as adjutant general in 1777.,54259,[MASK] [MASK] was an officer in the continental army who served as adjutant general in 1777.,0.005691587924957275,0.9566786289215088,336,54259,336,32,Successful
337,337,"danielle brooks ( born september 17, 1989 ) is an american actress best known for her role as tasha ` ` taystee'' jefferson on the netflix original series ` ` orange is the new black''.",14390,"[MASK] [MASK] ( born [MASK] 17, [MASK] ) is an american actress best known for her role as tasha ` ` taystee'' jefferson on the netflix original series ` ` orange is the new black''.",0.0024306178092956543,0.9947106242179871,337,14390,337,111,Successful
338,338,"shy love, also known as shy luv, ( born november 27, 1978 ) is the stage name of an american pornographic actress, of sicilian and puerto rican descent. she has been active in the porn industry since 2003.",78108,"[MASK] [MASK], also known as [MASK] luv, ( born november 27, [MASK] ) is the stage name of an american pornographic actress, of sicilian and puerto rican descent. she has been active in the porn industry since 2003.",0.06375354528427124,0.9559583067893982,338,78108,338,139,Successful
339,339,"percy robert miller ( born april 29, 1967 ) known by his stage name master p or his business name p. miller, is an american rapper, actor, entrepreneur, investor, author, filmmaker, record producer and philanthropist. he is the founder of the record label no limit records, which was relaunched as new no limit records through universal records and koch records, then again as guttar music entertainment, and finally, currently, no limit forever records. he is the founder and ceo of p. miller enterprises, an entertainment conglomerate, and better black television, a cable",17717,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] ) known by his stage name [MASK] p [MASK] [MASK] [MASK] name p. [MASK], [MASK] [MASK] [MASK] rapper, actor, [MASK], investor, [MASK], filmmaker, record [MASK] [MASK] [MASK]. he [MASK] [MASK] [MASK] [MASK] the record label no limit records, [MASK] was [MASK] as [MASK] no [MASK] records [MASK] [MASK] records and koch records, then again as guttar [MASK] entertainment, [MASK] finally, currently, no limit forever records. he is the [MASK] [MASK] ceo of p. miller enterprises, an entertainment [MASK], [MASK] better black television, [MASK] cable",0.0044498443603515625,0.709267258644104,339,17717,339,2665,Successful
