,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
225,Ron hooker,"[MASK] william ` [MASK] ( born 22 february [MASK] ) is a former english cricketer. [MASK] was a [MASK] batsman who bowled [MASK] medium pace. a successful all - rounder, [MASK] played for the [MASK] county [MASK] and later for the minor county [MASK], in a career which spanned from 1956 to 1975. he was born in [MASK] [MASK], london.",Mickey arthur,"[MASK] [MASK] ` [MASK] ( born 22 [MASK] [MASK] ) is a former [MASK] cricketer. [MASK] [MASK] a [MASK] batsman who [MASK] [MASK] [MASK] [MASK]. a [MASK] [MASK] - rounder, [MASK] played for the [MASK] [MASK] [MASK] and [MASK] for the [MASK] [MASK] [MASK], in a career which [MASK] from [MASK] to [MASK]. he [MASK] born in [MASK] [MASK], [MASK].",-17.09355926513672,-6.4266037940979,225,11288,225,441,Successful
226,Viktor kuzmichyov,"[MASK] [MASK] [MASK] ( ; born march 24, 1992 ) is a russian football midfielder, who last played for fc [MASK] [MASK]. he made his debut in the russian second division for fc [MASK] [MASK] on april 23, 2011 in a game against fc kuzbass kemerovo.",Igor velikorodny,"[MASK] [MASK] [MASK] ( ; born [MASK] 24, [MASK] ) is a russian football [MASK], who last played for fc [MASK] [MASK]. he made his debut in the russian second division for fc [MASK] [MASK] on april 23, 2011 in a game against fc kuzbass kemerovo.",-11.40246868133545,-5.087489604949951,44707,43817,226,88,Successful
227,J. g. blackman,"[MASK]. [MASK]. [MASK] was a west indian cricket [MASK]. he stood in one test match, west [MASK] vs. england, in 1935.",J. g. blackman,"[MASK]. [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK]. [MASK], [MASK] [MASK].",-15.577030181884766,-14.904060363769531,227,227,227,106,Failed
228,Elvis dumervil,"[MASK] kool [MASK] ( born january 19, 1984 ) is an american football outside linebacker for the baltimore [MASK] of the national football league ( [MASK] ). he played college football at louisville, where he was recognized as a unanimous all - american, and was drafted by the denver [MASK] in the fourth round of the 2006 [MASK] draft.",Brandon fields,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ( [MASK] ). [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-16.224685668945312,-8.093085289001465,228,9639,228,742,Failed
229,Levon stepanyan,"[MASK] [MASK] (, born 22 march 1971 in [MASK] ) is a retired armenian football midfielder player and a current coach who played most of his career for [MASK] and previously played for [MASK] [MASK], [MASK] [MASK] and captained [MASK] [MASK]. [MASK] was capped for [MASK] on one occasion in a 2 - - 1 win against macedonia on 6 september [MASK] in skopje. he is currently assistant manager of mansour ebrahimzadeh at [MASK].",Goce sedloski,"[MASK] [MASK] (, born 22 [MASK] [MASK] in [MASK] ) is a [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] a [MASK] [MASK] who played most of his career for [MASK] [MASK] previously played for [MASK] [MASK], [MASK] [MASK] [MASK] captained [MASK] [MASK]. [MASK] was capped for [MASK] on one occasion in a 2 - - 1 [MASK] [MASK] macedonia on 6 september [MASK] in skopje. he is currently [MASK] manager of [MASK] [MASK] at [MASK].",-15.586210250854492,-5.101404190063477,229,115886,229,556,Successful
230,Joe mcginnity,"joseph jerome [MASK] ( march 20, [MASK] - - november 14, 1929 ) was an american right - handed pitcher in major league baseball ( mlb ) in the late 19th and early 20th century. [MASK] played in mlb for ten years, pitching for the national league's ( nl ) baltimore [MASK] ( 1899 ) and brooklyn superbas ( 1900 ), before jumping to the american league ( al ) to play for the baltimore [MASK] ( al ) ( 1901 - - 1902 ). he returned to the n",Rod beck,"[MASK] [MASK] [MASK] ( [MASK] [MASK], [MASK] - - [MASK] [MASK], [MASK] ) [MASK] an [MASK] right - [MASK] [MASK] in [MASK] [MASK] [MASK] ( [MASK] ) in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] played in [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] ( nl ) [MASK] [MASK] ( [MASK] ) [MASK] [MASK] [MASK] ( [MASK] ), [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ( al ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ( al ) ( [MASK] - - [MASK] ). [MASK] [MASK] [MASK] [MASK] [MASK]",-16.278873443603516,-6.695802688598633,230,34749,230,1156,Successful
231,Miho nikaido,"[MASK] nikaid ( aka, ` ` nikaid [MASK]'', born april 3, [MASK] ) is a japanese actress. in 1996 she was engaged to us director [MASK] [MASK] who had recently cast her in his movie ` ` flirt''. they later married and began collaborating on projects involving both film and stage including an opera shown at the salzburg festival.",Pachrapa chaichua,"[MASK] [MASK] ( aka, ` ` [MASK] [MASK]'', born [MASK] 3, [MASK] ) is a [MASK] actress. in 1996 she was engaged to us director [MASK] [MASK] who had recently cast her in his movie ` ` flirt''. they later married and began collaborating on projects involving both film and stage including an opera shown at the salzburg festival.",-11.831289291381836,-6.73904275894165,231,45604,231,133,Successful
232,Shapeshifter,"[MASK] ( sometimes referred to as new zealand [MASK] ) are a live drum and bass act from new zealand. they are known for their live shows and blend of heavy soul with [MASK] and bass. they have made appearances at glastonbury, the big chill, big day out, parklife plus sold - out performances across europe, australia and new zealand.",Wireless,"[MASK] ( [MASK] [MASK] to as [MASK] [MASK] [MASK] ) [MASK] a [MASK] [MASK] [MASK] [MASK] act from [MASK] [MASK]. they [MASK] known for their [MASK] [MASK] [MASK] [MASK] of heavy [MASK] with [MASK] [MASK] [MASK]. they have made appearances at [MASK], the big chill, big day out, parklife plus sold - out performances across [MASK], [MASK] [MASK] [MASK] [MASK].",-19.052494049072266,-5.537062168121338,232,117255,232,511,Successful
233,Sumner p. hunt,"[MASK] [MASK]. [MASK] ( may 8, [MASK] - - november 19, [MASK] ) was an architect in los angeles from the 1890s to the 1930s.",Lester h. cuneo,"[MASK] [MASK]. [MASK] ( [MASK] 8, [MASK] - - november 19, [MASK] ) was an [MASK] in los angeles from the [MASK] to the 1930s.",-13.569647789001465,-6.3027520179748535,233,34006,233,43,Successful
234,Zaiko langa langa,"[MASK] [MASK] [MASK], commonly known as [MASK], is a [MASK] recording artist, composer, guitarist and vocalist, in the democratic republic of the congo ( drc ). he was a member of the congolese band african fiesta sukisa, which was later renamed [MASK] international, led by congolese music superstar, tabu ley. later, in the early 1970s, [MASK] left [MASK] and joined [MASK] jazz, led by franois luambo makiadi",Stanley enow,"[MASK] [MASK] [MASK], commonly known as [MASK], is a [MASK] [MASK] artist, [MASK], [MASK] and vocalist, in the democratic [MASK] of the [MASK] ( drc ). he was a member of the [MASK] band [MASK] [MASK] [MASK], which was later renamed [MASK] international, led by [MASK] music superstar, [MASK] ley. later, in the early [MASK], [MASK] left [MASK] and joined [MASK] [MASK], led by [MASK] [MASK] [MASK]",-12.956158638000488,-5.970259189605713,103571,13645,234,556,Successful
235,Noel curran,"[MASK] [MASK] ( born 1967 in county [MASK], ireland ) is a radio and television producer and current director - general of rt. he joined raidi teilifs ireann ( rt ) as an investigative reporter in 1992 after a period working as a business journalist for ` ` business & finance magazine''. while working at ` business & [MASK] was involved in several prominent investigations, most notably into the controversial collapse of ballybay meats. he became deputy editor of business & finance before leaving for rte. he joined current affairs as a financial reporter before",Narasimhan ravi,"[MASK] [MASK] ( born [MASK] in [MASK] [MASK], [MASK] ) is a [MASK] and [MASK] [MASK] and [MASK] director - [MASK] of rt. he joined raidi teilifs [MASK] ( rt ) as an investigative [MASK] in 1992 after a period [MASK] as a business journalist for ` ` business & finance magazine''. while [MASK] at ` business & [MASK] was involved in several prominent investigations, most notably into the controversial collapse of ballybay [MASK]. he became deputy editor of business & finance before leaving for rte. he joined [MASK] affairs as a financial [MASK] before",-15.626565933227539,-4.711688041687012,235,33293,235,619,Successful
236,Laura margarita suárez,[MASK] [MASK] [MASK] ( born 24 august [MASK] ) is a [MASK] politician affiliated to the party of the democratic revolution. as of 2014 she served as senator of the lviii and lix legislatures of the [MASK] congress representing [MASK]. she also served as deputy during the lvi legislature.,Miguel arizpe jiménez,[MASK] [MASK] [MASK] ( born 24 [MASK] [MASK] ) is a [MASK] politician affiliated to the party of the democratic revolution. as of 2014 [MASK] served as senator of the lviii and lix legislatures of the [MASK] congress representing [MASK]. [MASK] also served as deputy during the lvi legislature.,-11.444913864135742,-6.133774757385254,139691,4704,236,58,Successful
237,Shanta shelke,"[MASK] janardan [MASK] ( marathi : ) ( born 19 october 1922 ; died 6 june 2002 ) was a marathi poet and writer. apart from this, she was a journalist, a professor, a composer, a story writer, a translator, a writer of child literature, someone who presided over literary gatherings, and more. some of her compositions became immortal either as stand - alone poetic works or as songs sung by marathi greats like lata mangeshkar, asha",Sarojini babar,"[MASK] janardan [MASK] ( marathi : ) ( born 19 [MASK] [MASK] ; died 6 june [MASK] ) was a marathi poet and writer. apart from this, she was a journalist, a professor, a composer, a story writer, a translator, a writer of child literature, someone who presided over literary gatherings, and more. some of her compositions became immortal either as stand - alone poetic works or as songs sung by marathi greats like lata mangeshkar, asha",-11.100255966186523,-4.602964401245117,237,47801,237,160,Successful
238,Tim tolkien,"[MASK] [MASK] ( born september 1962 ) is an english sculptor who has designed several monumental sculptures, including the award - winning [MASK]. he has a wood carving and metal [MASK] business at cradley heath, west midlands. he is also a bass player and member of the band klangstorm, founded in 1996.",Tim mccreight,"[MASK] [MASK] ( born [MASK] [MASK] ) is an [MASK] [MASK] who has designed several monumental sculptures, including the award - winning [MASK]. he has a wood carving and [MASK] [MASK] business at [MASK] heath, west [MASK]. he is also a bass player and member of the band [MASK], founded in 1996.",-13.526546478271484,-2.5435848236083984,238,136277,238,285,Successful
239,Shinzō ōya 大屋晋三,"born in fuse city ( now higashi - osaka city ), osaka prefecture, he graduated from the economics faculty of keio university in 1944 and founded the mitsuaki corporation in 1946. he was a public official in the [MASK] city government from 1964 to 1966, and directed the merger to form higashi - osaka in 1966. in 1967, he was elected to the house of representatives, representing the 4th district of osaka. [MASK] served as parliamentary vice minister of international trade and industry from 1972 to 1973, deputy chief cabinet secretary from 1976 to 1977, commerce and industry committee",Shinzō ōya 大屋晋三,"[MASK] in fuse city ( now higashi - osaka city ), osaka prefecture, he [MASK] from the economics [MASK] of keio [MASK] in 1944 and founded the [MASK] corporation in 1946. he was a [MASK] official in the [MASK] city government from 1964 to 1966, and directed the merger to form higashi - osaka in 1966. in 1967, he was elected to the [MASK] of [MASK], representing the 4th district of osaka. [MASK] served as parliamentary vice minister of international trade and industry from 1972 to 1973, deputy chief cabinet secretary from 1976 to 1977, commerce and industry committee",-6.83272647857666,-3.3502607345581055,60034,60034,239,445,Successful
240,Orhan boran,"[MASK] [MASK] ( june 30, 1928 - - may 26, 2012 ) was a [MASK] [MASK] and [MASK] [MASK] and actor. he was also widely known for his [MASK] [MASK] of the [MASK] [MASK].","Lau lauritzen , jr. .","[MASK] [MASK] ( june 30, [MASK] - - may 26, [MASK] ) was a [MASK] [MASK] and [MASK] [MASK] and actor. he was also widely known for his [MASK] [MASK] of the [MASK] [MASK].",-13.570404052734375,-6.7706427574157715,240,100537,240,36,Successful
241,Ganpat patil,"[MASK] [MASK] ( [MASK] - - march 23, 2008 ) was a notable [MASK] in [MASK] movies and drama. he was nicknamed ` ` nachya'', a traditional character in [MASK] tamasha's and lavani's, due to his portrayal of this character.",Tommy singer,"[MASK] [MASK] ( [MASK] - - march 23, [MASK] ) was a notable [MASK] in [MASK] [MASK] and [MASK]. he was nicknamed ` ` [MASK], a traditional [MASK] in [MASK] [MASK] and [MASK], due to his [MASK] of this [MASK].",-19.174041748046875,-5.435389518737793,241,100114,241,157,Successful
242,Albi de abreu,[MASK] [MASK] [MASK] ( born as [MASK] [MASK] [MASK] do [MASK] on 31 may [MASK] ) is a venezuelan theater and television [MASK].,Diogo castro santos,[MASK] [MASK] [MASK] ( born as [MASK] [MASK] [MASK] [MASK] [MASK] on [MASK] [MASK] [MASK] ) [MASK] a [MASK] [MASK] [MASK] [MASK] [MASK].,-15.366218566894531,-6.039336681365967,242,61276,242,69,Successful
243,Mário correia,"mrio ` ` [MASK]'' [MASK] ( born march 17, 1978 in [MASK], [MASK] [MASK] ) is a [MASK] [MASK] professional basketball player. he played for [MASK] [MASK] [MASK] at the angolan basketball league until 2012, before being struck by injury. [MASK] early introduction to basketball started in the district sports association kwame nkrumah abbreviated to adesba - kn. [MASK] is currently the captain of the [MASK] [MASK] national basketball team and helped [MASK] verde to a bronze medal at the fiba africa championship 2007, qualifying",Ido kozikaro עידו קוז ' יקרו,"[MASK] ` ` [MASK]'' [MASK] ( born [MASK] 17, [MASK] in [MASK], [MASK] [MASK] ) is a [MASK] [MASK] professional basketball player. he played for [MASK] [MASK] [MASK] at the [MASK] basketball league until 2012, before being struck by injury. [MASK] early introduction to basketball started in the district sports association kwame nkrumah abbreviated to adesba - kn. [MASK] is currently the captain of the [MASK] [MASK] national basketball team and helped [MASK] [MASK] to a bronze medal at the fiba [MASK] championship 2007, qualifying",-14.411527633666992,-6.978081226348877,243,77099,243,298,Successful
