,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
304,Nirbhay sharma,"lt. gen <mask> <mask> is the governor of <mask> and former governor of <mask> pradesh.<SPLIT>born in lucknow ( uttar pradesh ) in 1946, he is a product of the national defence academy and was commissioned in the indian army in 1966.<SPLIT>general <mask> is one of the most distinguished and decorated field commanders of the indian army.",Obaidullah khan khattak,"lt. <mask> <mask> <mask> is the <mask> of <mask> and former <mask> of <mask> <mask>.<SPLIT><mask> in lucknow ( uttar <mask> ) in 1946, he is a product of the national defence academy and was commissioned in the indian army in 1966.<SPLIT>general <mask> is one of the most distinguished and decorated field commanders of the indian army.",-13.620148658752441,-5.30165958404541,304,97639,304,123,Successful
305,Tom clurey,"<mask> <mask> ( born 23 march 1994 ) is an australian rules footballer.<SPLIT>he was drafted by the port adelaide football club with the 29th selection in the australian football league's ( afl ) 2012 national draft from murray <mask> in the <mask> cup. <mask> is a tall defender that is known for his endurance, this was shown in the nab afl combine where he recorded a beep test result of 15.1, which set him apart from all other tall defenders at the camp.<SPLIT>originally from a sheep and canola farm in the township of k",Derick wanganeen,"<mask> <mask> ( born 23 march <mask> ) is an australian rules footballer.<SPLIT>he was drafted by the port adelaide football club with the 29th selection in the australian football league's ( afl ) <mask> national draft from <mask> <mask> in the <mask> cup. <mask> is a tall defender that is known for his endurance, this was shown in the nab afl combine where he recorded a beep test result of 15.1, which set him apart from all other tall defenders at the camp.<SPLIT>originally from a sheep and canola farm in the township of k",-13.885784149169922,-8.163064956665039,305,130569,305,196,Successful
306,Dharmaditya dharmacharya,"<mask> <mask> ( devanagari :   ) ( born <mask> man <mask> ) ( 1902 -- 1963 ) was a <mask> author, <mask> <mask> and <mask> <mask> .<SPLIT>he worked to develop <mask> <mask> and revive <mask> <mask> when <mask> was ruled by the rana dynasty and both were dangerous activities, and was consequently jailed.<SPLIT>dharmach",Moghai ojah,"<mask> <mask> ( <mask> :   ) ( born <mask> <mask> <mask> ) ( <mask> -- <mask> ) was a <mask> <mask>, <mask> <mask> and <mask> <mask> .<SPLIT>he worked to develop <mask> <mask> and revive <mask> <mask> when <mask> was ruled by the rana dynasty and both were dangerous activities, and was consequently jailed.<SPLIT><mask>",-17.66037368774414,-7.296804428100586,306,3381,306,148,Successful
307,Jeremy adams,"<mask> <mask> , also known as : jeremiah <mask> , ( c. <mask> /5 -- august 11, <mask> ) was one of the first settlers of <mask> .<SPLIT>he was the founder and first <mask> of colchester, <mask> , which was established on land owned by <mask> : known as `` jeremiah's farme ''.",George iv of georgia,"<mask> <mask> , also known <mask> : <mask> <mask> , ( c. <mask> /5 -- august 11, <mask> ) was one of the <mask> <mask> of <mask> .<SPLIT>he was the <mask> <mask> <mask> <mask> of <mask>, <mask> , which was established on land <mask> by <mask> : known <mask> `` <mask> <mask> ''.",-16.134395599365234,-7.472573280334473,307,36486,307,216,Successful
308,Michelle rossignol,"<mask> <mask> , oc, cq ( born 4 february 1940 ) is a canadian film actress.<SPLIT>she has appeared in 15 films since 1956.<SPLIT>she was made an officer of the order of canada in 1991 and a knight of the national order of quebec in 2001.",Patricia driscoll,"<mask> <mask> , oc, cq ( born 4 february <mask> ) is a canadian film <mask>.<SPLIT>she has appeared in 15 films since 1956.<SPLIT>she was made an officer of the order of canada in 1991 and a knight of the national order of quebec in 2001.",-12.36141586303711,-7.129005432128906,308,83367,308,66,Successful
309,Bill bayno,"bill bayno ( born may 18, 1962 ) is an american basketball coach and former assistant coach with the toronto raptors.<SPLIT>he was the head men's basketball coach at loyola marymount university from 2008 to 2009, resigning due to medical reasons.<SPLIT>he was also the head coach of the unlv runnin'rebels men's basketball team from 1995 through 2000.",Rex kalamian,"<mask> <mask> ( born may 18, <mask> ) is an american basketball coach and <mask> assistant coach with the toronto raptors.<SPLIT>he was the head men's basketball coach at loyola marymount university from 2008 to 2009, resigning due to medical reasons.<SPLIT>he was also the head coach of the unlv runnin'rebels men's basketball team from 1995 through 2000.",-16.180757522583008,-6.741950988769531,309,8058,309,163,Successful
310,Johnny mcgurk,"<mask> `` <mask> '' <mask> ( ; born 6 november 1965 ), from <mask> , is an all star winning former irish gaelic footballer who played for derry in the 1980s and 1990s.<SPLIT>he was part of derry's 1993 all-ireland championship winning side, also winning ulster senior football championships in 1987 and 1993.<SPLIT>he usually played in the <mask> line and was regarded as one of the best footballers in ireland at a time. <mask> played club football with john mitchel's gac glen",Paddy bradley,"<mask> `` <mask> '' <mask> ( ; <mask> <mask> november <mask> ), <mask> <mask> , <mask> <mask> all <mask> <mask> <mask> <mask> <mask> <mask> <mask> played <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>he <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, also <mask> <mask> <mask> football <mask> <mask> <mask> <mask> <mask>.<SPLIT>he <mask> played <mask> <mask> <mask> line <mask> <mask> regarded <mask> <mask> <mask> <mask> <mask> footballers <mask> ireland <mask> <mask> time. <mask> played club football with <mask> <mask> <mask> <mask>",-14.68619155883789,-8.017857551574707,36666,15417,310,1450,Successful
311,Giuseppe gabriel balsamo-crivelli,"<mask> <mask> <mask> ( 1 september <mask> milan - 15 november 1874 <mask> ) was an italian <mask> .<SPLIT>he became a professor of mineralogy and zoology at the university of <mask> in 1851, and was appointed professor of comparative anatomy in 1863.<SPLIT>he was interested in various domains of natural history, and identified the fungus responsible for the white muscardine disease of silkworms, `` beauveria bassiana ''.<SPLIT>his research kickstarted a spring in zoological research throughout the world.",Carlos luis spegazzini,"<mask> <mask> <mask> ( 1 september <mask> <mask> - 15 november <mask> <mask> ) was an italian <mask> .<SPLIT>he became a professor of mineralogy and zoology at the university of <mask> in 1851, and was appointed professor of comparative anatomy in 1863.<SPLIT>he was interested in various domains of natural history, and identified the fungus responsible for the white muscardine disease of silkworms, `` beauveria bassiana ''.<SPLIT>his research kickstarted a spring in zoological research throughout the world.",-11.084844589233398,-6.926290512084961,311,144579,311,96,Successful
312,Shulem moshkovitz,"rabbi <mask> <mask> , known as the <mask> rebbe, was born in suceava, romania.<SPLIT>he was a descendant of the famed chasidic <mask> yechiel mikhl of zlotshov.<SPLIT>he emigrated to london, england, before world war ii, settling in stamford hill, a part of london where not many hasidic jews lived then.<SPLIT>in london he became known as the `` <mask> rebbe ''.<SPLIT>he established a `` beis medrash '' affiliated to the union",Lord sacks,"<mask> <mask> <mask> , known as the <mask> rebbe, was born in <mask>, <mask>.<SPLIT>he was a descendant of the famed chasidic <mask> yechiel mikhl of <mask>.<SPLIT>he emigrated to london, england, before world war ii, settling in stamford hill, a part of london where not many hasidic jews lived then.<SPLIT>in london he became known as the `` <mask> rebbe ''.<SPLIT>he established a `` beis medrash '' affiliated to the union",-14.587200164794922,-8.184164047241211,312,43487,312,171,Successful
313,Glyn watts,"<mask> <mask> , now known as <mask> <mask> ( born 19 april 1948 ) is a former pair skater who competed for <mask> with <mask> <mask> and <mask> <mask> .<SPLIT>he is currently the national <mask> <mask> coach of germany.",Tobias schröter,"<mask> <mask> , now known as <mask> <mask> ( born 19 april <mask> ) is a former pair skater who competed for <mask> with <mask> <mask> and <mask> <mask> .<SPLIT>he is currently the national <mask> <mask> coach of germany.",-13.654322624206543,-9.316113471984863,21298,133252,313,25,Successful
314,Muhammad zafar khan,"<mask> <mask> <mask> <mask> pakistan army azad <mask> regiment ( haider dil battalion ) was a platoon commander during the <mask> war of 1947.<SPLIT>he received the <mask> from the government of azad <mask> , which is equal to <mask> , the highest military award given by pakistan.<SPLIT>he fought in the <mask> sector during the 1948 war and sacrificed his life after displaying extraordinary bravery and heroism during the siege of budha khanna. <mask> <mask> <mask> khan was born",Muhammad zafar khan,"<mask> <mask> <mask> <mask> pakistan army azad <mask> regiment ( haider dil battalion ) was a platoon commander during the <mask> war of 1947.<SPLIT>he received the <mask> from the government of azad <mask> , which is equal to <mask> , the highest military award given by pakistan.<SPLIT>he fought in the <mask> sector during the 1948 war and sacrificed his life after displaying extraordinary bravery and heroism during the siege of budha khanna. <mask> <mask> <mask> khan was born",-7.132772445678711,-7.132772445678711,118053,118053,314,1,Skipped
315,Bruno kahl,"<mask> <mask> ( 23 november <mask> -- 27 february 1999 ) was an `` <mask> '' in the `` wehrmacht '' during world war <mask> , and one of only 882 recipients of the <mask> <mask> of the <mask> <mask> with <mask> <mask> .<SPLIT>the <mask> <mask> of the <mask> <mask> and its higher grade <mask> <mask> was awarded to recognise extreme battlefield bravery or successful military leadership.",Theodor scherer,"<mask> <mask> ( 23 november <mask> -- 27 february <mask> ) was an `` <mask> '' in the `` <mask> '' during world war <mask> , and one of only 882 recipients of the <mask> <mask> of the <mask> <mask> with <mask> <mask> .<SPLIT>the <mask> <mask> of the <mask> <mask> and its higher grade <mask> <mask> was awarded to recognise extreme battlefield bravery or successful military <mask>.",-13.941911697387695,-5.3975067138671875,315,109445,315,97,Successful
316,Martin schumnig,"martin <mask> ( born july 28, 1989 ) is an austrian professional ice hockey defenceman who is currently playing with ec <mask> of the austrian hockey league ( <mask> ).<SPLIT>he has spent the entirety of his playing career with <mask> of his native austria.<SPLIT>on august 21, 2013, <mask> was signed his first north american contract, signing with the cincinnati cyclones of the echl, however, just prior to opening the 2013 -- 14 season, <mask> was released from his contract and returned to <mask> on october 18, 2013",Stefan zisser,"<mask> <mask> ( <mask> july 28, <mask> ) <mask> <mask> <mask> professional ice hockey <mask> who <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> hockey league ( <mask> ).<SPLIT>he <mask> spent <mask> entirety <mask> his <mask> career <mask> <mask> <mask> his <mask> <mask>.<SPLIT>on august 21, 2013, <mask> <mask> <mask> his first north american <mask>, <mask> <mask> <mask> cincinnati cyclones <mask> <mask> <mask>, <mask>, just prior to opening <mask> 2013 -- <mask> <mask>, <mask> <mask> <mask> from his <mask> and returned to <mask> on october 18, 2013",-16.537885665893555,-6.372469902038574,316,83829,316,1076,Successful
