,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
248,Scarlet page,"<mask> <mask> <mask> <mask> ( born 24 march 1971 ) is an english photographer.<SPLIT>she is the daughter of led zeppelin guitarist jimmy <mask> and charlotte martin, a french model.",Pixie geldof,"<mask> <mask> <mask> <mask> ( born 24 march <mask> ) is an <mask> <mask>.<SPLIT>she is the daughter <mask> led zeppelin guitarist jimmy <mask> and charlotte martin, <mask> <mask> model.",-12.736642837524414,-3.524768829345703,248,85466,248,118,Successful
249,Ted leo and the pharmacists,"<mask> <mask> and the <mask> ( sometimes written <mask> <mask> / <mask> , <mask> <mask> + <mask> , or tl/rx ) are an american rock band formed in 1999 in washington, d.c. and currently recording for matador records.<SPLIT>they have released six full-length studio albums and have toured internationally.<SPLIT>though the group's lineup has fluctuated throughout their career, singer/guitarist <mask> <mask> has remained the band's main songwriter, creative force, and only constant member.<SPLIT>the group's music combines elements of punk rock, indie rock,",Baby v.o.x,"<mask> <mask> <mask> <mask> <mask> ( <mask> <mask> <mask> <mask> / <mask> , <mask> <mask> + <mask> , or <mask>/rx ) <mask> an <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask>.<mask>. <mask> <mask> recording for matador <mask>.<SPLIT>they have released <mask> <mask> <mask> albums <mask> have <mask> <mask>.<SPLIT>though <mask> group's lineup has <mask> throughout their <mask>, <mask>/<mask> <mask> <mask> has <mask> <mask> <mask> main <mask>, <mask> <mask>, <mask> only constant member.<SPLIT><mask> group's music combines <mask> of <mask> <mask>, <mask> <mask>,",-17.384761810302734,-3.856389045715332,249,114020,249,1378,Successful
250,Bill luther,"william paul `` <mask> '' <mask> ( born june 27, 1945 ) is an american politician. <mask> was a democratic-farmer-labor party ( dfl ) member of the united states house of representatives representing <mask> <mask> congressional district from <mask> 3, <mask> , to <mask> 3, 2003, serving in the 104th, 105th, 106th, and 107th congresses, <mask> was born in <mask> <mask> , <mask> , and was educated at the university of <mask> , receiving a bachelor of science in 1967 and a juris doctor from the law",Russ carnahan,"<mask> <mask> `` <mask> '' <mask> ( <mask> june 27, <mask> ) is an <mask> <mask>. <mask> <mask> <mask> <mask> <mask> ( <mask> ) member of the united states house of representatives representing <mask> <mask> congressional district from <mask> 3, <mask> , to <mask> 3, <mask>, serving in the 104th, 105th, 106th, and 107th congresses, <mask> <mask> <mask> in <mask> <mask> , <mask> , and <mask> <mask> at the university of <mask> , receiving <mask> bachelor of science in <mask> and <mask> juris doctor from the law",-15.988027572631836,-3.5831527709960938,250,125395,250,568,Successful
251,Subodh roy,"<mask> <mask> ( ; <mask> -- 2006 ) ( also known as jhunku <mask> ) was a <mask> <mask> <mask> <mask> , revolutionary and politician.",Maqsud shah,"<mask> <mask> ( ; <mask> -- <mask> ) ( also known as jhunku <mask> ) was a <mask> <mask> <mask> <mask> , revolutionary <mask> <mask>.",-15.082630157470703,-3.768939971923828,251,47715,251,28,Successful
252,Alexander hays,"<mask> <mask> ( december 16, <mask> -- july <mask> , <mask> ) was a lawyer, politician, author, and <mask> <mask> in the <mask> <mask> during the american <mask> <mask> .<SPLIT>he served in many of the important campaigns and <mask> of the western theater, earning a reputation for being `` always seen where the bullets flew thickest. ''",William -lrb- billy -rrb- mitchell,"<mask> <mask> ( <mask> 16, <mask> -- july <mask> , <mask> ) was a <mask>, <mask>, <mask>, and <mask> <mask> in the <mask> <mask> during the american <mask> <mask> .<SPLIT>he served in many of the important campaigns and <mask> of the western theater, earning a reputation for being `` always seen <mask> the <mask> flew <mask>. ''",-9.491189956665039,-2.353580951690674,92170,78859,252,197,Successful
253,J. frank dobie,"james <mask> <mask> ( september 26, <mask> -- september 18, <mask> ) was an american folklorist, <mask> , and newspaper columnist best known for many books depicting the richness and traditions of life in rural <mask> during the days of the open range.<SPLIT>as a public figure, he was known in his lifetime for his outspoken liberal views against <mask> state politics, and for his long personal war against what he saw as bragging texans, religious prejudice, restraints on individual liberty, and the assault of the mechanized world on the human spirit.<SPLIT>he was instrumental in the saving of the tex",Jonathan baxter harrison,"<mask> <mask> <mask> ( september 26, <mask> -- september 18, <mask> ) was an american <mask>, <mask> , and <mask> <mask> best known for many <mask> <mask> the richness and traditions of life in rural <mask> during the days of the <mask> range.<SPLIT>as a public figure, he was known in his lifetime for his outspoken liberal views against <mask> state politics, and for his long personal war against what he saw as bragging <mask>, religious prejudice, restraints on individual liberty, and the assault of the mechanized world on the human spirit.<SPLIT>he was instrumental in the saving of the <mask>",-12.220685958862305,-3.3898825645446777,253,67850,253,523,Successful
254,Marat galimov,"<mask> <mask> ( ; born may 28, 1964 ) is a retired russian professional footballer.<SPLIT>he made his professional debut in the soviet second league in 1988 for fc torpedo naberezhnye chelny.<SPLIT>he played 5 games and scored 1 goal in the uefa intertoto cup 1996 for fc kamaz-chally naberezhnye chelny.",Yevgeni yefremov,"<mask> <mask> ( ; born may 28, <mask> ) is a <mask> <mask> <mask> footballer.<SPLIT>he made his <mask> debut in the soviet second league in 1988 for fc <mask> naberezhnye chelny.<SPLIT>he played 5 <mask> <mask> scored 1 <mask> in the uefa intertoto cup 1996 for fc <mask> naberezhnye chelny.",-10.919209480285645,-4.280288219451904,44225,30877,254,298,Successful
255,Sam shaw,"samuel e. <mask> ( may, <mask> --??? ) was an american professional <mask> player who played parts of two seasons for the <mask> <mask> of the american association and the chicago <mask> of the national league.<SPLIT>he was born in <mask> , maryland the date and place of his death is <mask> .",Edgar j. adams,"<mask> <mask>. <mask> ( <mask>, <mask> --??? ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> and <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> and <mask> <mask> <mask> death <mask> <mask> .",-15.115238189697266,-4.599761962890625,255,55302,255,463,Successful
256,Ryland steen,"<mask> <mask> <mask> ( a.k.a. `` the rabbit '' or `` xylophone '' ) ( born august 31, 1980 ) is best known as the former drummer of the california-usa-based ska punk band, <mask> <mask> <mask> . <mask> <mask> <mask> first met <mask> at an ernie ball battle of the bands when he was playing with his nebraska-born band <mask> . <mask> <mask> <mask> was judging the competition and gave him and his band a perfect score. <mask> band won the contest and the $ 35,000 prize",James hepler,"<mask> <mask> <mask> ( a.<mask>.a. `` <mask> <mask> '' or `` xylophone '' ) ( born august 31, <mask> ) is <mask> known as <mask> former <mask> of <mask> <mask> <mask> punk band, <mask> <mask> <mask> . <mask> <mask> <mask> first met <mask> at an ernie ball battle of <mask> bands when he was playing with his <mask> band <mask> . <mask> <mask> <mask> was judging <mask> competition and gave him and his band a perfect <mask>. <mask> band won <mask> contest and <mask> $ 35,000 prize",-11.039888381958008,-3.7806029319763184,256,112566,256,436,Successful
257,Ajit agarkar,"<mask> <mask> ( ) ( born 25 october 1989 ) is an indian international cricketer.<SPLIT>in first class cricket, he plays for karnataka. <mask> <mask> <mask> bowler, <mask> was called up to the india squad for the first test against south africa in 2009 -- 10, only ten weeks after making his first-class debut.<SPLIT>he has also played in the ipl for royal <mask> <mask> .<SPLIT>he made his debut in one day internationals in the third and final one day match against south africa in the 2010 season.",Jeong jin-hyeok,"<mask> <mask> ( ) ( born 25 october <mask> ) is an indian international cricketer.<SPLIT>in first class cricket, he plays <mask> <mask>. <mask> <mask> <mask> <mask>, <mask> was called up to the india squad <mask> the first <mask> against south africa in 2009 -- 10, only ten weeks after making his first-class debut.<SPLIT>he has also played in the ipl <mask> <mask> <mask> <mask> .<SPLIT>he made his debut in one day internationals in the third and final one day match against south africa in the 2010 season.",-3.6763296127319336,-1.972810983657837,132689,110378,257,310,Successful
258,Treveon graham,"<mask> <mask> ( born october 28, 1993 ) is an american professional basketball player who currently plays for the <mask> jazz of the national basketball association ( nba ).<SPLIT>he played college basketball for virginia commonwealth university ( <mask> ).",Alex johnson,"<mask> <mask> ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> ).<SPLIT>he <mask> <mask> <mask> <mask> <mask> commonwealth <mask> ( <mask> ).",-12.084582328796387,-3.616178512573242,258,69146,258,349,Successful
259,Tim stoddard,"timothy paul <mask> ( born january 24, 1953 ) is a former major league baseball pitcher.<SPLIT>he is one of only two men to have played in both a world series and a final four of the ncaa men's division i basketball championship, along with fellow east <mask> washington high school alumnus kenny lofton.<SPLIT>a <mask> pitcher, <mask> pitched for the <mask> <mask> <mask> ( 1975 ), baltimore orioles ( 1978 -- 83 ), <mask> cubs ( 1984 ), san diego padres ( 1985 -- 86 ),",Al bumbry,"<mask> paul <mask> ( born january 24, <mask> ) is a former <mask> <mask> baseball <mask>.<SPLIT>he is one of only two men <mask> have played <mask> both a world series and a final four of <mask> ncaa <mask> division i basketball championship, along with fellow <mask> <mask> washington high school <mask> kenny lofton.<SPLIT>a <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> ), baltimore orioles ( 1978 -- <mask> ), <mask> cubs ( 1984 ), <mask> diego padres ( 1985 -- <mask> ),",-15.060998916625977,-0.8754875659942627,259,125547,259,885,Successful
260,Saurabh shukla,"<mask> <mask> is an indian actor and director, born on november 6, 1959.<SPLIT>he is most famous for his role as duryodhana in the tv adaptation ( 1988 -- 1990 ) of the `` mahabharata '', and directing '' '' ( 2004 ) starring salman khan.<SPLIT>his other notable roles are in `` border '', 1997 war film, directed by j. p. dutta and second lead in the cult indian horror film `` purana mandir '' in 1983.<SPLIT>he started his career with the movie `` coolie '' in 1983.",Rajeev paul,"<mask> <mask> is an indian actor and <mask>, born on <mask> 6, <mask>.<SPLIT>he is most famous for his role as duryodhana in the tv adaptation ( <mask> -- <mask> ) of the `` mahabharata '', and <mask> '' '' ( 2004 ) starring salman khan.<SPLIT>his other notable roles are in `` border '', 1997 war film, directed by j. p. dutta and second lead in the cult indian horror film `` purana mandir '' in <mask>.<SPLIT>he started his career with the movie `` coolie '' in <mask>.",-10.296160697937012,-3.569570541381836,128792,50025,260,379,Successful
261,Nadezhda shitikova,<mask> <mask> ( ; 15 september <mask> -- <mask> ) was a soviet fencer.<SPLIT>she competed in the women's individual foil event at the 1952 and 1956 summer olympics.,George lyttleton-rogers,<mask> <mask> ( ; 15 september <mask> -- <mask> ) was <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.,-14.834059715270996,-5.197426795959473,261,30855,261,205,Successful
262,Arthur mold,"<mask> <mask> ( <mask> may <mask> -- <mask> may 1933 ) was an english <mask> cricketer, who played for <mask> in <mask> , and for <mask> from 1884 until <mask> .",Percy holmes,"<mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> cricketer, <mask> <mask> for <mask> in <mask> , <mask> for <mask> from <mask> <mask> <mask> .",-7.952279090881348,-3.514913558959961,96690,53989,262,96,Successful
263,Rob crifo,"robert <mask> ( born november 10, 1965 ) is a former canadian football wide receiver who played eight seasons in the canadian football league with the <mask> <mask> <mask> , ottawa <mask> <mask> , <mask> <mask> , <mask> <mask> and hamilton <mask> .<SPLIT>he was drafted by the <mask> <mask> <mask> in the third round of the 1988 nfl draft.<SPLIT>he played <mask> football at the university of <mask> . <mask> was also a member of the montreal <mask> .",Carlos fowler,"<mask> <mask> ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> , <mask> <mask> , <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> . <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .",-15.316123962402344,-8.78145980834961,263,65990,263,742,Failed
