,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
176,Aleksandr grushin,"[MASK] [MASK] [MASK] ( ; born [MASK] 27, 1984 ) is a russian professional football player. he plays for [MASK] [MASK] [MASK].",Dmitri vakulich,"[MASK] [MASK] [MASK] ( ; [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-12.302305221557617,-6.959189414978027,133809,138330,176,79,Failed
177,Sarah tyson hallowell,"[MASK] [MASK] [MASK] or sara [MASK] [MASK] ( [MASK] - - [MASK] ) was an [MASK] art [MASK] in the years between the civil war and world war i. she curated a number of major exhibitions in chicago, arranged the loan exhibition of french [MASK] at the world's columbian exposition in chicago, and worked with bertha palmer ( 1849 - - 1918 ) to organize the murals for the women's pavilion for the fair. she then moved to paris where she served as agent for the [MASK] institute of chicago. [MASK] world war i she and her",Héléna arsène darmesteter,"[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ( [MASK] - - [MASK] ) was [MASK] [MASK] [MASK] [MASK] in the years between the [MASK] [MASK] and [MASK] [MASK] [MASK]. she [MASK] a number of [MASK] [MASK] in [MASK], arranged the loan [MASK] of french [MASK] at the [MASK] [MASK] [MASK] in [MASK], and worked with bertha palmer ( [MASK] - - 1918 ) to [MASK] the [MASK] for the [MASK] pavilion for the fair. she then moved to [MASK] where she served as agent for the [MASK] institute of [MASK]. [MASK] [MASK] [MASK] [MASK] she and her",-13.13557243347168,-1.568896770477295,177,29957,177,883,Successful
178,Eleanor clift,"[MASK] [MASK] ( born july 7, 1940 ) is an american liberal political reporter, television pundit, and author. she is currently a contributor to [MASK] and blogger for the daily [MASK]. she is a regular panelist on the nationally syndicated show ` ` the mclaughlin group'', which she has compared to ` ` a televised food fight''. [MASK] is a board member at the iwmf ( international women's media foundation ).",Martha zoller,"[MASK] [MASK] ( born [MASK] 7, [MASK] ) is an american [MASK] [MASK] [MASK], television [MASK], and author. she is currently a contributor to [MASK] and blogger for the [MASK] [MASK]. she is a regular panelist on the nationally [MASK] show ` ` the [MASK] group'', which she has compared to ` ` a televised food fight''. [MASK] is a board member at the iwmf ( international women's media foundation ).",-13.621606826782227,-1.908280611038208,178,127811,178,370,Successful
179,Stephen the great,"[MASK] [MASK] of [MASK], commonly known as [MASK] the [MASK], (, or'' tefan [MASK] [MASK] i sfnt'', ` ` [MASK] the [MASK] and holy'' ; [MASK] - - july 2, [MASK] ) was [MASK] of principality of [MASK] between [MASK] and [MASK], and the most prominent representative of the house of muat. during his reign, he strengthened [MASK] and maintained its independence against the ambitions of hungary, poland, and the ottoman empire, which all sought to subdue the land. step",Saint sabbas the sanctified,"[MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], (, [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], ` ` [MASK] [MASK] [MASK] [MASK] [MASK] ; [MASK] - - [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK], [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK]",-12.776084899902344,-6.879490852355957,179,61297,179,904,Failed
180,Ricardo fort,"[MASK] anbal [MASK] [MASK] ( 5 [MASK] [MASK] 25 [MASK] [MASK] ) was an [MASK] socialite, [MASK] and [MASK] director.",Annette de la renta,"[MASK] [MASK] [MASK] [MASK] ( 5 [MASK] [MASK] 25 [MASK] [MASK] ) was [MASK] [MASK] socialite, [MASK] and [MASK] [MASK].",-13.076286315917969,-2.517098903656006,180,103497,180,22,Successful
181,Sara howard,"[MASK] [MASK] ( b. september 24, [MASK] ) is a politician from the u. s. state of [MASK]. in 2012, she was elected to the [MASK] legislature, representing an [MASK] district. [MASK] was born in [MASK] in [MASK], the daughter of [MASK] [MASK] and david [MASK] ; her father was killed in a car accident before her birth. she graduated from [MASK] duchesne academy of the sacred heart in 1999. in 2003, she received a b. a. from [MASK] college ; in 2008, a j. d.",Jeff smith,"[MASK] [MASK] ( [MASK]. [MASK] 24, [MASK] ) is a politician from the u. s. state of [MASK]. in [MASK], [MASK] [MASK] [MASK] to the [MASK] [MASK], representing an [MASK] district. [MASK] [MASK] [MASK] in [MASK] in [MASK], the [MASK] of [MASK] [MASK] and david [MASK] ; [MASK] [MASK] [MASK] killed in a car accident before [MASK] birth. [MASK] [MASK] from [MASK] duchesne academy of the sacred [MASK] in 1999. in 2003, [MASK] [MASK] a [MASK]. a. from [MASK] college ; in 2008, a j. d.",-13.280899047851562,-2.718626022338867,181,49473,181,540,Successful
182,Shane hart,"[MASK] [MASK] is a canadian actor, [MASK] actor, casting director, producer, writer and comedian. he is most famous for his role as ernie in ` ` ready or not'', and for voicing the character of drago in ` ` bakugan battle brawlers''. he also voices benkei in and'''', and provided the [MASK] of glen in beyblade's spin - off ` ` beywheelz''. [MASK] can be seen in'''', as well as the upcoming robert zemeckis film `",Shane hart,"[MASK] [MASK] is [MASK] [MASK] actor, [MASK] actor, casting director, producer, writer and comedian. he is most famous for his role as ernie in ` ` ready or not'', and for [MASK] the character of drago in ` ` bakugan battle brawlers''. he also [MASK] benkei in and'''', and [MASK] the [MASK] of glen in beyblade's spin - off ` ` beywheelz''. [MASK] can be seen in'''', as well as the upcoming robert zemeckis film `",-6.727066993713379,-1.4495866298675537,137578,137578,182,236,Successful
183,Gavril ivanovici buciuşcan,"[MASK] [MASK] buciucan ( march [MASK], [MASK] in [MASK] - - october [MASK], [MASK] in [MASK] ) was a bessarabian politician. he served as [MASK] of the [MASK] [MASK] ( [MASK] - - [MASK] ) and commissar for education of the moldavian autonomous [MASK] [MASK] republic. buciucan was killed on october [MASK], [MASK] in [MASK], during the great purge.",Paul nevermann,"[MASK] [MASK] [MASK] ( [MASK] [MASK], [MASK] [MASK] [MASK] - - [MASK] [MASK], [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ( [MASK] - - [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK].",-16.715484619140625,-9.268836975097656,183,64768,183,326,Failed
184,Andrea radonjić,"[MASK] [MASK] ( born december 29, [MASK] ) is an american beauty pageant titleholder from [MASK], [MASK] who was named [MASK] [MASK] [MASK] and subsequently crowned [MASK] [MASK] [MASK]. [MASK] was the first [MASK] american woman to be crowned [MASK] [MASK].",Joe parisi,"[MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-11.828449249267578,-5.756765842437744,62857,112543,184,232,Failed
185,Tina brooks,"[MASK] [MASK] ` ` [MASK]'' [MASK] ( june 7, [MASK] - - august [MASK], [MASK] ) was an american [MASK] [MASK], blues, and funk [MASK] saxophonist and [MASK].",Francis k. neill,"[MASK] [MASK] ` ` [MASK]'' [MASK] ( [MASK] [MASK], [MASK] - - [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK], [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-15.29770278930664,-7.126102447509766,185,26416,185,56,Failed
186,Tyler bensinger,"[MASK] [MASK] is an american [MASK] [MASK], associate [MASK] and [MASK] [MASK].",Terry urban,"[MASK] [MASK] is an american [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK].",-5.03139591217041,-3.5663928985595703,118610,109447,186,10,Successful
187,Giuseppe medici,"[MASK] [MASK] ( october [MASK], [MASK] - - august 21, 2000 ) was an [MASK] politician who was a member of the christian democracy party. born in [MASK], [MASK] was a surveyor and lectured at the university of bologna before entering politics. in 1948 he ran for senate and was elected. he remained in the government for nearly three decades, serving in a variety of positions. he declined to run for re - election in 1977. following his retirement from politics, he returned to academia and served as a professor emeritus at sapienza",Earl christensen,"[MASK] [MASK] ( [MASK] [MASK], [MASK] - - [MASK] 21, [MASK] ) was an [MASK] politician who was a member of the [MASK] [MASK] party. born in [MASK], [MASK] was a surveyor and lectured at the university of [MASK] before entering politics. in [MASK] he ran for senate and was elected. he remained in the [MASK] for nearly three decades, serving in a variety of positions. he declined to run for re - election in 1977. following his retirement from politics, he returned to [MASK] and served as a professor emeritus at [MASK]",-16.806903839111328,-3.6416893005371094,187,27158,187,526,Successful
188,Noureddine ziyati,"[MASK] [MASK] ( born 27 october 1974, [MASK], [MASK] ) is a former moroccan football player.",Dinu pescariu,"[MASK] [MASK] ( born 27 [MASK] [MASK], [MASK], [MASK] ) is a former [MASK] [MASK] player.",-16.662158966064453,-2.966409683227539,188,23188,188,35,Successful
189,Hans adalbert schlettow,"[MASK] [MASK] [MASK] ( born 27 june [MASK] in [MASK], [MASK] [MASK] ; died 20 april [MASK] ) was a boxer, commonly known as [MASK] [MASK]. he worked on the construction of the panama canal and emigrated to cardiff, wales in 1919. in the west country of england, he survived by working as a bare - knuckle boxer in fairground booths. he moved with his wife, lily sellick, to [MASK] in 1923, and registered as a professional boxer, fighting 85 bouts in the 1920s and'30s, as welterweight",Charley white,"[MASK] [MASK] [MASK] ( born 27 [MASK] [MASK] in [MASK], [MASK] [MASK] ; died 20 [MASK] [MASK] ) was a boxer, [MASK] known as [MASK] [MASK]. he worked on the [MASK] of the panama [MASK] and emigrated to [MASK], wales in 1919. in the west country of england, he survived by working as a bare - knuckle boxer in fairground booths. he moved with his wife, lily sellick, to [MASK] in 1923, and registered as a professional boxer, fighting 85 bouts in the 1920s and'30s, as welterweight",-9.224128723144531,-1.9506654739379883,89589,104115,189,298,Successful
190,John simon,"[MASK] ray [MASK], jr. ( born december 11, 1978 in [MASK] [MASK], [MASK] ) is a former american football [MASK] [MASK] in the national football league for the [MASK] [MASK] and the washington [MASK]. he played college football at [MASK] [MASK] university, where he gained 4, 852 all - purpose yards and started all four years. he is currently the [MASK] backs coach at southern mississippi university, appointed to the position in 2013.",John simmons,"[MASK] ray [MASK], jr. ( born [MASK] [MASK], [MASK] in [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] american [MASK] [MASK] [MASK] in [MASK] national [MASK] league [MASK] [MASK] [MASK] [MASK] and [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] gained [MASK], 852 all - [MASK] [MASK] and [MASK] all four years. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] southern [MASK] [MASK], appointed [MASK] [MASK] [MASK] in [MASK].",-14.987489700317383,-3.02695894241333,190,82346,190,784,Successful
191,Risto jussilainen,[MASK] [MASK] [MASK] ( born 10 june [MASK] ) is a finnish former ski jumper who competed from 1992 to 2007.,David timor,[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].,-15.683168411254883,-5.191967964172363,191,121689,191,121,Failed
192,Raphaël bohren,"raphal [MASK] ( born 15 may [MASK] in port - au - prince, haiti ) is a swiss figure skater. he is the 2003 swiss national silver medalist and the 2006 national bronze medalist.",Jordan tresson,"[MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] - prince, [MASK] ) [MASK] a [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] and [MASK] [MASK] [MASK] [MASK] [MASK].",-13.472982406616211,-2.753048896789551,192,123880,192,271,Successful
193,Ray greene,"melvin r. ` ` [MASK]'' [MASK], jr. ( [MASK] - - february 16, [MASK] ) was an american [MASK] player. he was inducted into the [MASK] [MASK] hall of fame in 1981.",Buster jones,"[MASK] [MASK]. ` ` [MASK]'' [MASK], [MASK]. ( [MASK] - - [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-12.377488136291504,-11.339086532592773,193,84100,193,172,Failed
194,Ernie white -lrb- canadian football -rrb-,"[MASK] [MASK] was a [MASK] [MASK] [MASK] back who played 6 seasons in the [MASK] [MASK] league for three teams. he was voted as an eastern conference all - star in 1962. [MASK] [MASK] played college football at the university of [MASK] and, after playing rugby for the london lords of the ontario rugby [MASK] union, joined the [MASK] [MASK] [MASK] in [MASK], where he had only 3 carries. [MASK] blossomed as a member of the [MASK] [MASK] [MASK] the following year, rushing for a 9. 0 yard average on 30 carries on a backfield that included dave thelen and ron",Frank mather,"[MASK] [MASK] was a [MASK] [MASK] [MASK] [MASK] who played 6 seasons in the [MASK] [MASK] league for three [MASK]. he was voted as an eastern conference all - [MASK] in [MASK]. [MASK] [MASK] played college football at the university of [MASK] and, after playing rugby for the london [MASK] of the [MASK] rugby [MASK] union, joined the [MASK] [MASK] [MASK] in [MASK], where he had only 3 [MASK]. [MASK] blossomed as a member of the [MASK] [MASK] [MASK] the following year, [MASK] for a 9. 0 [MASK] average on 30 [MASK] on a backfield that included dave thelen and ron",-16.269306182861328,-4.504547119140625,194,9838,194,487,Successful
195,Sir hubert de la poer gough,"[MASK] [MASK] [MASK] de la [MASK] [MASK], [MASK], gcmg, kcvo ( 12 august 1870 - - 18 march 1963 ), was a senior officer in the british army in the first world war. a favourite of the british commander - in - chief, [MASK] [MASK] douglas haig, he experienced a meteoric rise through the ranks during the war and commanded the british [MASK] army from 1916 to 1918 during the war.",Sir richard charles fairfax peirse,"[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK], [MASK], [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ), [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] - [MASK], [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-15.40846061706543,-6.079935073852539,195,5044,195,821,Failed
196,José francisco robles ortega,"[MASK] [MASK] [MASK] ( born 2 march 1949 ) is a [MASK] [MASK] of the [MASK] church, having been elevated to the cardinalate in 2007. he currently serves as [MASK] of [MASK]. [MASK] [MASK] had previously served as [MASK] of [MASK] from [MASK] to [MASK]. he is also, as of november 2012, the incoming president - elect of the roman [MASK] [MASK] [MASK] ( bishops') [MASK], to replace the outgoing president, [MASK] carlos aguiar retes, who is the metropolitan [MASK] of",Paul calvert,"[MASK] [MASK] [MASK] ( born 2 [MASK] [MASK] ) is a [MASK] [MASK] of the [MASK] [MASK], [MASK] [MASK] [MASK] to the [MASK] in 2007. he [MASK] serves as [MASK] of [MASK]. [MASK] [MASK] had previously served as [MASK] of [MASK] from [MASK] to [MASK]. he is also, as of november [MASK], the incoming [MASK] - elect of the [MASK] [MASK] [MASK] [MASK] ( [MASK]) [MASK], to replace the [MASK] [MASK], [MASK] [MASK] [MASK] retes, who is the metropolitan [MASK] of",-16.946626663208008,-3.289283275604248,196,111048,196,481,Successful
197,Femi gbaja biamila,"[MASK] gbajabiamila ( born june 25 1962, surname also spelled [MASK] and gbajabiamila ) is a [MASK] [MASK], all [MASK] [MASK] leader, and house leader of nigeria's 8th house of representatives.",Petru luhan,"[MASK] [MASK] ( born [MASK] 25 [MASK], surname also [MASK] [MASK] and [MASK] ) is a [MASK] [MASK], [MASK] [MASK] [MASK] [MASK], and house [MASK] of [MASK] 8th house of representatives.",-12.972757339477539,-3.16676664352417,197,2392,197,106,Successful
198,Hugh glass,"[MASK] [MASK] ( c1830 - - 3 march [MASK] ) was an [MASK] [MASK] [MASK]. he was also an architect and [MASK] [MASK] who worked predominantly on early railways in [MASK], australia.",William wyld,"[MASK] [MASK] ( c1830 - - 3 [MASK] [MASK] ) was [MASK] [MASK] [MASK] [MASK]. he was also [MASK] [MASK] and [MASK] [MASK] who [MASK] predominantly on early [MASK] in [MASK], [MASK].",-11.012727737426758,-1.7170476913452148,82081,9057,198,88,Successful
